Problem,Step,PID,rnd,unique
j.rnd_pj1doubled,21,447,0,0
j.rnd_pj1doubled,21,448,0,0
j.rnd_pj1doubled,21,449,0.666666666666667,4
j.rnd_pj1doubled,21,450,0,0
j.rnd_pj1doubled,21,451,0,0
j.rnd_pj1doubled,21,452,0,0
j.rnd_pj1doubled,21,453,0,0
j.rnd_pj1doubled,21,454,0,0
j.rnd_pj1doubled,21,455,0,0
j.rnd_pj1doubled,21,456,0,0
j.rnd_pj1doubled,21,457,0,0
j.rnd_pj1doubled,21,458,0,0
j.rnd_pj1doubled,21,459,1,4
j.rnd_pj1doubled,21,460,0,0
j.rnd_pj1doubled,21,461,0,0
j.rnd_pj1doubled,21,462,0,0
j.rnd_pj1doubled,21,463,1,5
j.rnd_pj1doubled,21,464,0,0
j.rnd_pj1doubled,21,465,0,0
j.rnd_pj1doubled,21,466,0,0
j.rnd_pj1doubled,21,467,0,0
j.rnd_pj1doubled,21,468,1,5
j.rnd_pj1doubled,21,469,0,0
j.rnd_pj1doubled,21,470,0,0
j.rnd_pj1doubled,21,471,0,0
j.rnd_pj1doubled,21,472,0,0
j.rnd_pj1doubled,21,473,0,0
j.rnd_pj1doubled,21,474,0,0
j.rnd_pj1doubled,21,475,0,0
j.rnd_pj1doubled,21,476,0,0
j.rnd_pj1doubled,21,477,0,0
j.rnd_pj1doubled,21,478,0,0
j.rnd_pj1doubled,21,479,0,0
j.rnd_pj1doubled,21,480,0,0
j.rnd_pj1doubled,21,481,0,0
j.rnd_pj1doubled,21,482,0.8,4
j.rnd_pj1doubled,21,483,0,0
j.rnd_pj1doubled,21,484,0,0
j.rnd_pj1doubled,21,485,1,5
j.rnd_pj1doubled,21,486,0,0
j.rnd_pj1doubled,21,487,0,0
j.rnd_pj1doubled,21,488,0,0
j.rnd_pj1doubled,21,489,0,0
j.rnd_pj1doubled,21,490,0,0
j.rnd_pj1doubled,21,491,0,0
j.rnd_pj1doubled,21,492,0,0
j.rnd_pj1doubled,21,493,0,0
j.rnd_pj1doubled,21,494,0,0
j.rnd_pj1doubled,21,495,0,0
j.rnd_pj1doubled,21,496,0,0
j.rnd_pj1doubled,21,497,0,0
j.rnd_pj1doubled,21,498,0,0
j.rnd_pj1doubled,21,499,0,0
j.rnd_pj1doubled,21,500,0,0
j.rnd_pj1doubled,22,1,0,0
j.rnd_pj1doubled,22,2,0,0
j.rnd_pj1doubled,22,3,0,0
j.rnd_pj1doubled,22,4,0,0
j.rnd_pj1doubled,22,5,0,0
j.rnd_pj1doubled,22,6,0,0
j.rnd_pj1doubled,22,7,0,0
j.rnd_pj1doubled,22,8,0,0
j.rnd_pj1doubled,22,9,0,0
j.rnd_pj1doubled,22,10,0,0
j.rnd_pj1doubled,22,11,0,0
j.rnd_pj1doubled,22,12,0,0
j.rnd_pj1doubled,22,13,0,0
j.rnd_pj1doubled,22,14,0,0
j.rnd_pj1doubled,22,15,0,0
j.rnd_pj1doubled,22,16,1,5
j.rnd_pj1doubled,22,17,0,0
j.rnd_pj1doubled,22,18,0,0
j.rnd_pj1doubled,22,19,0,0
j.rnd_pj1doubled,22,20,0,0
j.rnd_pj1doubled,22,21,0,0
j.rnd_pj1doubled,22,22,0,0
j.rnd_pj1doubled,22,23,0,0
j.rnd_pj1doubled,22,24,0,0
j.rnd_pj1doubled,22,25,0,0
j.rnd_pj1doubled,22,26,0,0
j.rnd_pj1doubled,22,27,0,0
j.rnd_pj1doubled,22,28,0,0
j.rnd_pj1doubled,22,29,0,0
j.rnd_pj1doubled,22,30,1,6
j.rnd_pj1doubled,22,31,0,0
j.rnd_pj1doubled,22,32,0,0
j.rnd_pj1doubled,22,33,0,0
j.rnd_pj1doubled,22,34,0,0
j.rnd_pj1doubled,22,35,0.8,4
j.rnd_pj1doubled,22,36,0,0
j.rnd_pj1doubled,22,37,1,6
j.rnd_pj1doubled,22,38,0,0
j.rnd_pj1doubled,22,39,0,0
j.rnd_pj1doubled,22,40,1,4
j.rnd_pj1doubled,22,41,0,0
j.rnd_pj1doubled,22,42,0,0
j.rnd_pj1doubled,22,43,0,0
j.rnd_pj1doubled,22,44,0,0
j.rnd_pj1doubled,22,45,0,0
j.rnd_pj1doubled,22,46,0,0
j.rnd_pj1doubled,22,47,0,0
j.rnd_pj1doubled,22,48,0,0
j.rnd_pj1doubled,22,49,0,0
j.rnd_pj1doubled,22,50,0,0
j.rnd_pj1doubled,22,51,0,0
j.rnd_pj1doubled,22,52,0,0
j.rnd_pj1doubled,22,53,1,6
j.rnd_pj1doubled,22,54,1,5
j.rnd_pj1doubled,22,55,0,0
j.rnd_pj1doubled,22,56,0,0
j.rnd_pj1doubled,22,57,0,0
j.rnd_pj1doubled,22,58,0,0
j.rnd_pj1doubled,22,59,0,0
j.rnd_pj1doubled,22,60,0,0
j.rnd_pj1doubled,22,61,0,0
j.rnd_pj1doubled,22,62,0,0
j.rnd_pj1doubled,22,63,0,0
j.rnd_pj1doubled,22,64,0,0
j.rnd_pj1doubled,22,65,0,0
j.rnd_pj1doubled,22,66,1,5
j.rnd_pj1doubled,22,67,0,0
j.rnd_pj1doubled,22,68,0,0
j.rnd_pj1doubled,22,69,0,0
j.rnd_pj1doubled,22,70,0,0
j.rnd_pj1doubled,22,71,0,0
j.rnd_pj1doubled,22,72,0,0
j.rnd_pj1doubled,22,73,1,5
j.rnd_pj1doubled,22,74,0,0
j.rnd_pj1doubled,22,75,0,0
j.rnd_pj1doubled,22,76,0,0
j.rnd_pj1doubled,22,77,0,0
j.rnd_pj1doubled,22,78,0,0
j.rnd_pj1doubled,22,79,0,0
j.rnd_pj1doubled,22,80,0,0
j.rnd_pj1doubled,22,81,0,0
j.rnd_pj1doubled,22,82,0,0
j.rnd_pj1doubled,22,83,0,0
j.rnd_pj1doubled,22,84,0,0
j.rnd_pj1doubled,22,85,0,0
j.rnd_pj1doubled,22,86,0,0
j.rnd_pj1doubled,22,87,0,0
j.rnd_pj1doubled,22,88,0,0
j.rnd_pj1doubled,22,89,0,0
j.rnd_pj1doubled,22,90,0,0
j.rnd_pj1doubled,22,91,0,0
j.rnd_pj1doubled,22,92,1,5
j.rnd_pj1doubled,22,93,1,6
j.rnd_pj1doubled,22,94,0,0
j.rnd_pj1doubled,22,95,0,0
j.rnd_pj1doubled,22,96,0,0
j.rnd_pj1doubled,22,97,0,0
j.rnd_pj1doubled,22,98,0,0
j.rnd_pj1doubled,22,99,0,0
j.rnd_pj1doubled,22,100,0,0
j.rnd_pj1doubled,22,101,0,0
j.rnd_pj1doubled,22,102,0,0
j.rnd_pj1doubled,22,103,0,0
j.rnd_pj1doubled,22,104,1,5
j.rnd_pj1doubled,22,105,0,0
j.rnd_pj1doubled,22,106,0,0
j.rnd_pj1doubled,22,107,0,0
j.rnd_pj1doubled,22,108,0,0
j.rnd_pj1doubled,22,109,0,0
j.rnd_pj1doubled,22,110,0,0
j.rnd_pj1doubled,22,111,0,0
j.rnd_pj1doubled,22,112,0,0
j.rnd_pj1doubled,22,113,0,0
j.rnd_pj1doubled,22,114,0,0
j.rnd_pj1doubled,22,115,0,0
j.rnd_pj1doubled,22,116,0,0
j.rnd_pj1doubled,22,117,0,0
j.rnd_pj1doubled,22,118,0,0
j.rnd_pj1doubled,22,119,0,0
j.rnd_pj1doubled,22,120,0,0
j.rnd_pj1doubled,22,121,0,0
j.rnd_pj1doubled,22,122,0,0
j.rnd_pj1doubled,22,123,0,0
j.rnd_pj1doubled,22,124,0,0
j.rnd_pj1doubled,22,125,0,0
j.rnd_pj1doubled,22,126,1,6
j.rnd_pj1doubled,22,127,0,0
j.rnd_pj1doubled,22,128,0,0
j.rnd_pj1doubled,22,129,0,0
j.rnd_pj1doubled,22,130,0,0
j.rnd_pj1doubled,22,131,0,0
j.rnd_pj1doubled,22,132,0,0
j.rnd_pj1doubled,22,133,0,0
j.rnd_pj1doubled,22,134,0,0
j.rnd_pj1doubled,22,135,0,0
j.rnd_pj1doubled,22,136,0,0
j.rnd_pj1doubled,22,137,0,0
j.rnd_pj1doubled,22,138,0,0
j.rnd_pj1doubled,22,139,0,0
j.rnd_pj1doubled,22,140,0,0
j.rnd_pj1doubled,22,141,0,0
j.rnd_pj1doubled,22,142,0,0
j.rnd_pj1doubled,22,143,0,0
j.rnd_pj1doubled,22,144,0,0
j.rnd_pj1doubled,22,145,0,0
j.rnd_pj1doubled,22,146,0,0
j.rnd_pj1doubled,22,147,1,4
j.rnd_pj1doubled,22,148,1,5
j.rnd_pj1doubled,22,149,0,0
j.rnd_pj1doubled,22,150,0,0
j.rnd_pj1doubled,22,151,0,0
j.rnd_pj1doubled,22,152,0,0
j.rnd_pj1doubled,22,153,0,0
j.rnd_pj1doubled,22,154,0,0
j.rnd_pj1doubled,22,155,0,0
j.rnd_pj1doubled,22,156,0,0
j.rnd_pj1doubled,22,157,0,0
j.rnd_pj1doubled,22,158,0,0
j.rnd_pj1doubled,22,159,0,0
j.rnd_pj1doubled,22,160,0,0
j.rnd_pj1doubled,22,161,0,0
j.rnd_pj1doubled,22,162,0,0
j.rnd_pj1doubled,22,163,0,0
j.rnd_pj1doubled,22,164,0,0
j.rnd_pj1doubled,22,165,0,0
j.rnd_pj1doubled,22,166,0.8,4
j.rnd_pj1doubled,22,167,0,0
j.rnd_pj1doubled,22,168,0,0
j.rnd_pj1doubled,22,169,1,5
j.rnd_pj1doubled,22,170,0,0
j.rnd_pj1doubled,22,171,0,0
j.rnd_pj1doubled,22,172,0,0
j.rnd_pj1doubled,22,173,0,0
j.rnd_pj1doubled,22,174,0,0
j.rnd_pj1doubled,22,175,0,0
j.rnd_pj1doubled,22,176,0,0
j.rnd_pj1doubled,22,177,0,0
j.rnd_pj1doubled,22,178,1,5
j.rnd_pj1doubled,22,179,0,0
j.rnd_pj1doubled,22,180,0,0
j.rnd_pj1doubled,22,181,1,5
j.rnd_pj1doubled,22,182,0,0
j.rnd_pj1doubled,22,183,0,0
j.rnd_pj1doubled,22,184,0,0
j.rnd_pj1doubled,22,185,0,0
j.rnd_pj1doubled,22,186,0,0
j.rnd_pj1doubled,22,187,0,0
j.rnd_pj1doubled,22,188,0,0
j.rnd_pj1doubled,22,189,0,0
j.rnd_pj1doubled,22,190,1,5
j.rnd_pj1doubled,22,191,0,0
j.rnd_pj1doubled,22,192,0.6,3
j.rnd_pj1doubled,22,193,0,0
j.rnd_pj1doubled,22,194,0,0
j.rnd_pj1doubled,22,195,0,0
j.rnd_pj1doubled,22,196,0,0
j.rnd_pj1doubled,22,197,0,0
j.rnd_pj1doubled,22,198,0,0
j.rnd_pj1doubled,22,199,0,0
j.rnd_pj1doubled,22,200,0,0
j.rnd_pj1doubled,22,201,0,0
j.rnd_pj1doubled,22,202,0,0
j.rnd_pj1doubled,22,203,0,0
j.rnd_pj1doubled,22,204,0,0
j.rnd_pj1doubled,22,205,0,0
j.rnd_pj1doubled,22,206,0,0
j.rnd_pj1doubled,22,207,0,0
j.rnd_pj1doubled,22,208,0,0
j.rnd_pj1doubled,22,209,0,0
j.rnd_pj1doubled,22,210,1,5
j.rnd_pj1doubled,22,211,0,0
j.rnd_pj1doubled,22,212,0,0
j.rnd_pj1doubled,22,213,0,0
j.rnd_pj1doubled,22,214,0,0
j.rnd_pj1doubled,22,215,0,0
j.rnd_pj1doubled,22,216,0,0
j.rnd_pj1doubled,22,217,0,0
j.rnd_pj1doubled,22,218,0,0
j.rnd_pj1doubled,22,219,0,0
j.rnd_pj1doubled,22,220,0,0
j.rnd_pj1doubled,22,221,0,0
j.rnd_pj1doubled,22,222,1,5
j.rnd_pj1doubled,22,223,1,5
j.rnd_pj1doubled,22,224,1,6
j.rnd_pj1doubled,22,225,0,0
j.rnd_pj1doubled,22,226,0,0
j.rnd_pj1doubled,22,227,0,0
j.rnd_pj1doubled,22,228,0,0
j.rnd_pj1doubled,22,229,0,0
j.rnd_pj1doubled,22,230,0,0
j.rnd_pj1doubled,22,231,0,0
j.rnd_pj1doubled,22,232,0,0
j.rnd_pj1doubled,22,233,0,0
j.rnd_pj1doubled,22,234,1,5
j.rnd_pj1doubled,22,235,0.6,3
j.rnd_pj1doubled,22,236,0,0
j.rnd_pj1doubled,22,237,0,0
j.rnd_pj1doubled,22,238,0,0
j.rnd_pj1doubled,22,239,0,0
j.rnd_pj1doubled,22,240,0,0
j.rnd_pj1doubled,22,241,0,0
j.rnd_pj1doubled,22,242,1,5
j.rnd_pj1doubled,22,243,1,5
j.rnd_pj1doubled,22,244,0,0
j.rnd_pj1doubled,22,245,0,0
j.rnd_pj1doubled,22,246,0,0
j.rnd_pj1doubled,22,247,0,0
j.rnd_pj1doubled,22,248,0,0
j.rnd_pj1doubled,22,249,0,0
j.rnd_pj1doubled,22,250,0,0
j.rnd_pj1doubled,22,251,0,0
j.rnd_pj1doubled,22,252,0,0
j.rnd_pj1doubled,22,253,0,0
j.rnd_pj1doubled,22,254,0,0
j.rnd_pj1doubled,22,255,0,0
j.rnd_pj1doubled,22,256,0,0
j.rnd_pj1doubled,22,257,0,0
j.rnd_pj1doubled,22,258,0,0
j.rnd_pj1doubled,22,259,0,0
j.rnd_pj1doubled,22,260,0,0
j.rnd_pj1doubled,22,261,0,0
j.rnd_pj1doubled,22,262,0,0
j.rnd_pj1doubled,22,263,0,0
j.rnd_pj1doubled,22,264,1,6
j.rnd_pj1doubled,22,265,0,0
j.rnd_pj1doubled,22,266,0,0
j.rnd_pj1doubled,22,267,1,5
j.rnd_pj1doubled,22,268,0,0
j.rnd_pj1doubled,22,269,0,0
j.rnd_pj1doubled,22,270,0,0
j.rnd_pj1doubled,22,271,0,0
j.rnd_pj1doubled,22,272,0,0
j.rnd_pj1doubled,22,273,0,0
j.rnd_pj1doubled,22,274,0,0
j.rnd_pj1doubled,22,275,0,0
j.rnd_pj1doubled,22,276,0,0
j.rnd_pj1doubled,22,277,0,0
j.rnd_pj1doubled,22,278,0,0
j.rnd_pj1doubled,22,279,0,0
j.rnd_pj1doubled,22,280,0,0
j.rnd_pj1doubled,22,281,0,0
j.rnd_pj1doubled,22,282,0,0
j.rnd_pj1doubled,22,283,0,0
j.rnd_pj1doubled,22,284,0,0
j.rnd_pj1doubled,22,285,0,0
j.rnd_pj1doubled,22,286,0,0
j.rnd_pj1doubled,22,287,0,0
j.rnd_pj1doubled,22,288,1,5
j.rnd_pj1doubled,22,289,0,0
j.rnd_pj1doubled,22,290,0,0
j.rnd_pj1doubled,22,291,0,0
j.rnd_pj1doubled,22,292,0,0
j.rnd_pj1doubled,22,293,0,0
j.rnd_pj1doubled,22,294,0,0
j.rnd_pj1doubled,22,295,0,0
j.rnd_pj1doubled,22,296,0,0
j.rnd_pj1doubled,22,297,0,0
j.rnd_pj1doubled,22,298,0,0
j.rnd_pj1doubled,22,299,0,0
j.rnd_pj1doubled,22,300,0,0
j.rnd_pj1doubled,22,301,0,0
j.rnd_pj1doubled,22,302,0,0
j.rnd_pj1doubled,22,303,0,0
j.rnd_pj1doubled,22,304,0,0
j.rnd_pj1doubled,22,305,0,0
j.rnd_pj1doubled,22,306,0,0
j.rnd_pj1doubled,22,307,0,0
j.rnd_pj1doubled,22,308,0,0
j.rnd_pj1doubled,22,309,0,0
j.rnd_pj1doubled,22,310,0,0
j.rnd_pj1doubled,22,311,0,0
j.rnd_pj1doubled,22,312,0,0
j.rnd_pj1doubled,22,313,0,0
j.rnd_pj1doubled,22,314,0,0
j.rnd_pj1doubled,22,315,0,0
j.rnd_pj1doubled,22,316,0,0
j.rnd_pj1doubled,22,317,0,0
j.rnd_pj1doubled,22,318,0,0
j.rnd_pj1doubled,22,319,0,0
j.rnd_pj1doubled,22,320,0,0
j.rnd_pj1doubled,22,321,0,0
j.rnd_pj1doubled,22,322,0,0
j.rnd_pj1doubled,22,323,0,0
j.rnd_pj1doubled,22,324,0,0
j.rnd_pj1doubled,22,325,0,0
j.rnd_pj1doubled,22,326,0,0
j.rnd_pj1doubled,22,327,0,0
j.rnd_pj1doubled,22,328,0,0
j.rnd_pj1doubled,22,329,1,3
j.rnd_pj1doubled,22,330,0,0
j.rnd_pj1doubled,22,331,1,5
j.rnd_pj1doubled,22,332,0,0
j.rnd_pj1doubled,22,333,0,0
j.rnd_pj1doubled,22,334,0,0
j.rnd_pj1doubled,22,335,0,0
j.rnd_pj1doubled,22,336,0,0
j.rnd_pj1doubled,22,337,1,5
j.rnd_pj1doubled,22,338,0,0
j.rnd_pj1doubled,22,339,0,0
j.rnd_pj1doubled,22,340,0,0
j.rnd_pj1doubled,22,341,0,0
j.rnd_pj1doubled,22,342,0,0
j.rnd_pj1doubled,22,343,0,0
j.rnd_pj1doubled,22,344,0,0
j.rnd_pj1doubled,22,345,0,0
j.rnd_pj1doubled,22,346,0,0
j.rnd_pj1doubled,22,347,0,0
j.rnd_pj1doubled,22,348,0,0
j.rnd_pj1doubled,22,349,0,0
j.rnd_pj1doubled,22,350,1,5
j.rnd_pj1doubled,22,351,0,0
j.rnd_pj1doubled,22,352,0,0
j.rnd_pj1doubled,22,353,1,5
j.rnd_pj1doubled,22,354,0,0
j.rnd_pj1doubled,22,355,0,0
j.rnd_pj1doubled,22,356,0,0
j.rnd_pj1doubled,22,357,0,0
j.rnd_pj1doubled,22,358,0,0
j.rnd_pj1doubled,22,359,0,0
j.rnd_pj1doubled,22,360,0,0
j.rnd_pj1doubled,22,361,0,0
j.rnd_pj1doubled,22,362,0,0
j.rnd_pj1doubled,22,363,0,0
j.rnd_pj1doubled,22,364,0,0
j.rnd_pj1doubled,22,365,1,5
j.rnd_pj1doubled,22,366,0,0
j.rnd_pj1doubled,22,367,0,0
j.rnd_pj1doubled,22,368,0,0
j.rnd_pj1doubled,22,369,0,0
j.rnd_pj1doubled,22,370,0,0
j.rnd_pj1doubled,22,371,0,0
j.rnd_pj1doubled,22,372,1,5
j.rnd_pj1doubled,22,373,1,5
j.rnd_pj1doubled,22,374,0,0
j.rnd_pj1doubled,22,375,0,0
j.rnd_pj1doubled,22,376,0,0
j.rnd_pj1doubled,22,377,0,0
j.rnd_pj1doubled,22,378,0,0
j.rnd_pj1doubled,22,379,0,0
j.rnd_pj1doubled,22,380,0,0
j.rnd_pj1doubled,22,381,0,0
j.rnd_pj1doubled,22,382,1,5
j.rnd_pj1doubled,22,383,0,0
j.rnd_pj1doubled,22,384,0,0
j.rnd_pj1doubled,22,385,0.8,4
j.rnd_pj1doubled,22,386,0,0
j.rnd_pj1doubled,22,387,1,5
j.rnd_pj1doubled,22,388,0,0
j.rnd_pj1doubled,22,389,0,0
j.rnd_pj1doubled,22,390,0,0
j.rnd_pj1doubled,22,391,0,0
j.rnd_pj1doubled,22,392,0,0
j.rnd_pj1doubled,22,393,0,0
j.rnd_pj1doubled,22,394,0,0
j.rnd_pj1doubled,22,395,0,0
j.rnd_pj1doubled,22,396,0,0
j.rnd_pj1doubled,22,397,0,0
j.rnd_pj1doubled,22,398,0,0
j.rnd_pj1doubled,22,399,0,0
j.rnd_pj1doubled,22,400,0,0
j.rnd_pj1doubled,22,401,0,0
j.rnd_pj1doubled,22,402,0,0
j.rnd_pj1doubled,22,403,0,0
j.rnd_pj1doubled,22,404,0,0
j.rnd_pj1doubled,22,405,0,0
j.rnd_pj1doubled,22,406,1,5
j.rnd_pj1doubled,22,407,0,0
j.rnd_pj1doubled,22,408,0,0
j.rnd_pj1doubled,22,409,0,0
j.rnd_pj1doubled,22,410,0,0
j.rnd_pj1doubled,22,411,0,0
j.rnd_pj1doubled,22,412,0,0
j.rnd_pj1doubled,22,413,0,0
j.rnd_pj1doubled,22,414,0,0
j.rnd_pj1doubled,22,415,0.833333333333333,5
j.rnd_pj1doubled,22,416,0,0
j.rnd_pj1doubled,22,417,0,0
j.rnd_pj1doubled,22,418,0,0
j.rnd_pj1doubled,22,419,0,0
j.rnd_pj1doubled,22,420,0,0
j.rnd_pj1doubled,22,421,0,0
j.rnd_pj1doubled,22,422,0.8,4
j.rnd_pj1doubled,22,423,0,0
j.rnd_pj1doubled,22,424,0,0
j.rnd_pj1doubled,22,425,0,0
j.rnd_pj1doubled,22,426,0,0
j.rnd_pj1doubled,22,427,0,0
j.rnd_pj1doubled,22,428,1,5
j.rnd_pj1doubled,22,429,0,0
j.rnd_pj1doubled,22,430,0,0
j.rnd_pj1doubled,22,431,0,0
j.rnd_pj1doubled,22,432,0,0
j.rnd_pj1doubled,22,433,0,0
j.rnd_pj1doubled,22,434,0,0
j.rnd_pj1doubled,22,435,0,0
j.rnd_pj1doubled,22,436,0,0
j.rnd_pj1doubled,22,437,0,0
j.rnd_pj1doubled,22,438,0,0
j.rnd_pj1doubled,22,439,1,5
j.rnd_pj1doubled,22,440,1,5
j.rnd_pj1doubled,22,441,0,0
j.rnd_pj1doubled,22,442,0,0
j.rnd_pj1doubled,22,443,0,0
j.rnd_pj1doubled,22,444,1,5
j.rnd_pj1doubled,22,445,0,0
j.rnd_pj1doubled,22,446,0,0
j.rnd_pj1doubled,22,447,0,0
j.rnd_pj1doubled,22,448,0,0
j.rnd_pj1doubled,22,449,0.5,3
j.rnd_pj1doubled,22,450,0,0
j.rnd_pj1doubled,22,451,0,0
j.rnd_pj1doubled,22,452,0,0
j.rnd_pj1doubled,22,453,0,0
j.rnd_pj1doubled,22,454,0,0
j.rnd_pj1doubled,22,455,0,0
j.rnd_pj1doubled,22,456,0,0
j.rnd_pj1doubled,22,457,0,0
j.rnd_pj1doubled,22,458,0,0
j.rnd_pj1doubled,22,459,1,4
j.rnd_pj1doubled,22,460,0,0
j.rnd_pj1doubled,22,461,0,0
j.rnd_pj1doubled,22,462,0,0
j.rnd_pj1doubled,22,463,1,5
j.rnd_pj1doubled,22,464,0,0
j.rnd_pj1doubled,22,465,0,0
j.rnd_pj1doubled,22,466,0,0
j.rnd_pj1doubled,22,467,0,0
j.rnd_pj1doubled,22,468,1,5
j.rnd_pj1doubled,22,469,0,0
j.rnd_pj1doubled,22,470,0,0
j.rnd_pj1doubled,22,471,0,0
j.rnd_pj1doubled,22,472,0,0
j.rnd_pj1doubled,22,473,0,0
j.rnd_pj1doubled,22,474,0,0
j.rnd_pj1doubled,22,475,0,0
j.rnd_pj1doubled,22,476,0,0
j.rnd_pj1doubled,22,477,0,0
j.rnd_pj1doubled,22,478,0,0
j.rnd_pj1doubled,22,479,0,0
j.rnd_pj1doubled,22,480,0,0
j.rnd_pj1doubled,22,481,0,0
j.rnd_pj1doubled,22,482,0.8,4
j.rnd_pj1doubled,22,483,0,0
j.rnd_pj1doubled,22,484,0,0
j.rnd_pj1doubled,22,485,1,5
j.rnd_pj1doubled,22,486,0,0
j.rnd_pj1doubled,22,487,0,0
j.rnd_pj1doubled,22,488,0,0
j.rnd_pj1doubled,22,489,0,0
j.rnd_pj1doubled,22,490,0,0
j.rnd_pj1doubled,22,491,0,0
j.rnd_pj1doubled,22,492,0,0
j.rnd_pj1doubled,22,493,0,0
j.rnd_pj1doubled,22,494,0,0
j.rnd_pj1doubled,22,495,0,0
j.rnd_pj1doubled,22,496,0,0
j.rnd_pj1doubled,22,497,0,0
j.rnd_pj1doubled,22,498,0,0
j.rnd_pj1doubled,22,499,0,0
j.rnd_pj1doubled,22,500,0,0
j.rnd_pj1doubled,23,1,0,0
j.rnd_pj1doubled,23,2,0,0
j.rnd_pj1doubled,23,3,0,0
j.rnd_pj1doubled,23,4,0,0
j.rnd_pj1doubled,23,5,0,0
j.rnd_pj1doubled,23,6,0,0
j.rnd_pj1doubled,23,7,0,0
j.rnd_pj1doubled,23,8,0,0
j.rnd_pj1doubled,23,9,0,0
j.rnd_pj1doubled,23,10,0,0
j.rnd_pj1doubled,23,11,0,0
j.rnd_pj1doubled,23,12,0,0
j.rnd_pj1doubled,23,13,0,0
j.rnd_pj1doubled,23,14,0,0
j.rnd_pj1doubled,23,15,0,0
j.rnd_pj1doubled,23,16,1,5
j.rnd_pj1doubled,23,17,0,0
j.rnd_pj1doubled,23,18,0,0
j.rnd_pj1doubled,23,19,0,0
j.rnd_pj1doubled,23,20,0,0
j.rnd_pj1doubled,23,21,0,0
j.rnd_pj1doubled,23,22,0,0
j.rnd_pj1doubled,23,23,0,0
j.rnd_pj1doubled,23,24,0,0
j.rnd_pj1doubled,23,25,0,0
j.rnd_pj1doubled,23,26,0,0
j.rnd_pj1doubled,23,27,0,0
j.rnd_pj1doubled,23,28,0,0
j.rnd_pj1doubled,23,29,0,0
j.rnd_pj1doubled,23,30,1,5
j.rnd_pj1doubled,23,31,0,0
j.rnd_pj1doubled,23,32,0,0
j.rnd_pj1doubled,23,33,0,0
j.rnd_pj1doubled,23,34,0,0
j.rnd_pj1doubled,23,35,0,0
j.rnd_pj1doubled,23,36,0,0
j.rnd_pj1doubled,23,37,1,6
j.rnd_pj1doubled,23,38,0,0
j.rnd_pj1doubled,23,39,0,0
j.rnd_pj1doubled,23,40,1,4
j.rnd_pj1doubled,23,41,0,0
j.rnd_pj1doubled,23,42,0,0
j.rnd_pj1doubled,23,43,0,0
j.rnd_pj1doubled,23,44,0,0
j.rnd_pj1doubled,23,45,0,0
j.rnd_pj1doubled,23,46,0,0
j.rnd_pj1doubled,23,47,0,0
j.rnd_pj1doubled,23,48,0,0
j.rnd_pj1doubled,23,49,0,0
j.rnd_pj1doubled,23,50,0,0
j.rnd_pj1doubled,23,51,0,0
j.rnd_pj1doubled,23,52,0,0
j.rnd_pj1doubled,23,53,1,6
j.rnd_pj1doubled,23,54,1,5
j.rnd_pj1doubled,23,55,0,0
j.rnd_pj1doubled,23,56,0,0
j.rnd_pj1doubled,23,57,0,0
j.rnd_pj1doubled,23,58,0,0
j.rnd_pj1doubled,23,59,0,0
j.rnd_pj1doubled,23,60,0,0
j.rnd_pj1doubled,23,61,0,0
j.rnd_pj1doubled,23,62,0,0
j.rnd_pj1doubled,23,63,0,0
j.rnd_pj1doubled,23,64,0,0
j.rnd_pj1doubled,23,65,0,0
j.rnd_pj1doubled,23,66,1,4
j.rnd_pj1doubled,23,67,0,0
j.rnd_pj1doubled,23,68,0,0
j.rnd_pj1doubled,23,69,0,0
j.rnd_pj1doubled,23,70,0,0
j.rnd_pj1doubled,23,71,0,0
j.rnd_pj1doubled,23,72,0,0
j.rnd_pj1doubled,23,73,1,5
j.rnd_pj1doubled,23,74,0,0
j.rnd_pj1doubled,23,75,0,0
j.rnd_pj1doubled,23,76,0,0
j.rnd_pj1doubled,23,77,0,0
j.rnd_pj1doubled,23,78,0,0
j.rnd_pj1doubled,23,79,0,0
j.rnd_pj1doubled,23,80,0,0
j.rnd_pj1doubled,23,81,0,0
j.rnd_pj1doubled,23,82,0,0
j.rnd_pj1doubled,23,83,0,0
j.rnd_pj1doubled,23,84,0,0
j.rnd_pj1doubled,23,85,0,0
j.rnd_pj1doubled,23,86,0,0
j.rnd_pj1doubled,23,87,0,0
j.rnd_pj1doubled,23,88,0,0
j.rnd_pj1doubled,23,89,0,0
j.rnd_pj1doubled,23,90,0,0
j.rnd_pj1doubled,23,91,0,0
j.rnd_pj1doubled,23,92,1,5
j.rnd_pj1doubled,23,93,1,6
j.rnd_pj1doubled,23,94,0,0
j.rnd_pj1doubled,23,95,0,0
j.rnd_pj1doubled,23,96,0,0
j.rnd_pj1doubled,23,97,0,0
j.rnd_pj1doubled,23,98,0,0
j.rnd_pj1doubled,23,99,0,0
j.rnd_pj1doubled,23,100,0,0
j.rnd_pj1doubled,23,101,0,0
j.rnd_pj1doubled,23,102,0,0
j.rnd_pj1doubled,23,103,0,0
j.rnd_pj1doubled,23,104,1,5
j.rnd_pj1doubled,23,105,0,0
j.rnd_pj1doubled,23,106,0,0
j.rnd_pj1doubled,23,107,0,0
j.rnd_pj1doubled,23,108,0,0
j.rnd_pj1doubled,23,109,0,0
j.rnd_pj1doubled,23,110,0,0
