Problem,Step,PID,rnd,unique
f.jc,24,341,0,0
f.jc,24,342,0,0
f.jc,24,343,0,0
f.jc,24,344,0,0
f.jc,24,345,0,0
f.jc,24,346,0,0
f.jc,24,347,0,0
f.jc,24,348,0,0
f.jc,24,349,0,0
f.jc,24,350,0,0
f.jc,24,351,0,0
f.jc,24,352,0,0
f.jc,24,353,0,0
f.jc,24,354,0,0
f.jc,24,355,0,0
f.jc,24,356,0,0
f.jc,24,357,0,0
f.jc,24,358,0,0
f.jc,24,359,0,0
f.jc,24,360,0,0
f.jc,24,361,0,0
f.jc,24,362,0,0
f.jc,24,363,0,0
f.jc,24,364,0,0
f.jc,24,365,0,0
f.jc,24,366,0,0
f.jc,24,367,0,0
f.jc,24,368,0,0
f.jc,24,369,0,0
f.jc,24,370,0,0
f.jc,24,371,0,0
f.jc,24,372,0,0
f.jc,24,373,0,0
f.jc,24,374,0,0
f.jc,24,375,0,0
f.jc,24,376,0,0
f.jc,24,377,0,0
f.jc,24,378,0,0
f.jc,24,379,0,0
f.jc,24,380,0,0
f.jc,24,381,0,0
f.jc,24,382,0,0
f.jc,24,383,0,0
f.jc,24,384,0,0
f.jc,24,385,0,0
f.jc,24,386,1,2
f.jc,24,387,0,0
f.jc,24,388,0,0
f.jc,24,389,0,0
f.jc,24,390,0,0
f.jc,24,391,0,0
f.jc,24,392,0,0
f.jc,24,393,0,0
f.jc,24,394,0,0
f.jc,24,395,0,0
f.jc,24,396,0,0
f.jc,24,397,0,0
f.jc,24,398,0,0
f.jc,24,399,0,0
f.jc,24,400,0,0
f.jc,24,401,0,0
f.jc,24,402,0,0
f.jc,24,403,0,0
f.jc,24,404,0,0
f.jc,24,405,0,0
f.jc,24,406,0,0
f.jc,24,407,0,0
f.jc,24,408,0,0
f.jc,24,409,0,0
f.jc,24,410,0,0
f.jc,24,411,0,0
f.jc,24,412,0,0
f.jc,24,413,0,0
f.jc,24,414,0,0
f.jc,24,415,0,0
f.jc,24,416,0,0
f.jc,24,417,0,0
f.jc,24,418,0,0
f.jc,24,419,0,0
f.jc,24,420,0,0
f.jc,24,421,0,0
f.jc,24,422,0,0
f.jc,24,423,0,0
f.jc,24,424,0,0
f.jc,24,425,0,0
f.jc,24,426,0,0
f.jc,24,427,0,0
f.jc,24,428,0,0
f.jc,24,429,0,0
f.jc,24,430,0,0
f.jc,24,431,0,0
f.jc,24,432,0,0
f.jc,24,433,0,0
f.jc,24,434,0,0
f.jc,24,435,0,0
f.jc,24,436,0,0
f.jc,24,437,0,0
f.jc,24,438,0,0
f.jc,24,439,0,0
f.jc,24,440,0,0
f.jc,24,441,1,2
f.jc,24,442,0,0
f.jc,24,443,0,0
f.jc,24,444,0,0
f.jc,24,445,0,0
f.jc,24,446,0,0
f.jc,24,447,0,0
f.jc,24,448,0,0
f.jc,24,449,0,0
f.jc,24,450,0,0
f.jc,24,451,0,0
f.jc,24,452,0,0
f.jc,24,453,0,0
f.jc,24,454,0,0
f.jc,24,455,0,0
f.jc,24,456,0,0
f.jc,24,457,1,2
f.jc,24,458,0,0
f.jc,24,459,1,2
f.jc,24,460,0,0
f.jc,24,461,0,0
f.jc,24,462,0,0
f.jc,24,463,0,0
f.jc,24,464,0,0
f.jc,24,465,0,0
f.jc,24,466,0,0
f.jc,24,467,0,0
f.jc,24,468,0,0
f.jc,24,469,0,0
f.jc,24,470,0,0
f.jc,24,471,0,0
f.jc,24,472,0,0
f.jc,24,473,0,0
f.jc,24,474,0,0
f.jc,24,475,0,0
f.jc,24,476,0,0
f.jc,24,477,0,0
f.jc,24,478,0,0
f.jc,24,479,0,0
f.jc,24,480,0,0
f.jc,24,481,0,0
f.jc,24,482,0,0
f.jc,24,483,0,0
f.jc,24,484,0,0
f.jc,24,485,1,2
f.jc,24,486,0,0
f.jc,24,487,0,0
f.jc,24,488,0,0
f.jc,24,489,0,0
f.jc,24,490,0,0
f.jc,24,491,0,0
f.jc,24,492,0,0
f.jc,24,493,0,0
f.jc,24,494,0,0
f.jc,24,495,0,0
f.jc,24,496,0,0
f.jc,24,497,0,0
f.jc,24,498,0,0
f.jc,24,499,0,0
f.jc,24,500,0,0
f.jc,25,1,0,0
f.jc,25,2,0,0
f.jc,25,3,0,0
f.jc,25,4,0,0
f.jc,25,5,0,0
f.jc,25,6,0,0
f.jc,25,7,0,0
f.jc,25,8,0,0
f.jc,25,9,0,0
f.jc,25,10,0,0
f.jc,25,11,0,0
f.jc,25,12,0,0
f.jc,25,13,0,0
f.jc,25,14,0,0
f.jc,25,15,0,0
f.jc,25,16,0,0
f.jc,25,17,0,0
f.jc,25,18,0,0
f.jc,25,19,0,0
f.jc,25,20,0,0
f.jc,25,21,0,0
f.jc,25,22,0,0
f.jc,25,23,0,0
f.jc,25,24,0,0
f.jc,25,25,0,0
f.jc,25,26,1,2
f.jc,25,27,0,0
f.jc,25,28,0,0
f.jc,25,29,0,0
f.jc,25,30,0,0
f.jc,25,31,0,0
f.jc,25,32,0,0
f.jc,25,33,0,0
f.jc,25,34,0,0
f.jc,25,35,1,2
f.jc,25,36,1,2
f.jc,25,37,0,0
f.jc,25,38,0,0
f.jc,25,39,0,0
f.jc,25,40,0,0
f.jc,25,41,0,0
f.jc,25,42,0,0
f.jc,25,43,0,0
f.jc,25,44,0,0
f.jc,25,45,0,0
f.jc,25,46,0,0
f.jc,25,47,0,0
f.jc,25,48,0,0
f.jc,25,49,0,0
f.jc,25,50,0,0
f.jc,25,51,0,0
f.jc,25,52,0,0
f.jc,25,53,0,0
f.jc,25,54,0,0
f.jc,25,55,0,0
f.jc,25,56,0,0
f.jc,25,57,0,0
f.jc,25,58,0,0
f.jc,25,59,0,0
f.jc,25,60,0,0
f.jc,25,61,0,0
f.jc,25,62,0,0
f.jc,25,63,0,0
f.jc,25,64,0,0
f.jc,25,65,0,0
f.jc,25,66,0,0
f.jc,25,67,0,0
f.jc,25,68,0,0
f.jc,25,69,0,0
f.jc,25,70,0,0
f.jc,25,71,0,0
f.jc,25,72,0,0
f.jc,25,73,0,0
f.jc,25,74,0,0
f.jc,25,75,0,0
f.jc,25,76,0,0
f.jc,25,77,0,0
f.jc,25,78,0,0
f.jc,25,79,0,0
f.jc,25,80,0,0
f.jc,25,81,0,0
f.jc,25,82,0,0
f.jc,25,83,0,0
f.jc,25,84,0,0
f.jc,25,85,0,0
f.jc,25,86,0,0
f.jc,25,87,0,0
f.jc,25,88,0,0
f.jc,25,89,0,0
f.jc,25,90,0,0
f.jc,25,91,0,0
f.jc,25,92,0,0
f.jc,25,93,0,0
f.jc,25,94,0,0
f.jc,25,95,0,0
f.jc,25,96,0,0
f.jc,25,97,0,0
f.jc,25,98,0,0
f.jc,25,99,0,0
f.jc,25,100,0,0
f.jc,25,101,0,0
f.jc,25,102,1,2
f.jc,25,103,0,0
f.jc,25,104,0,0
f.jc,25,105,0,0
f.jc,25,106,1,2
f.jc,25,107,0,0
f.jc,25,108,0,0
f.jc,25,109,1,2
f.jc,25,110,0,0
f.jc,25,111,0,0
f.jc,25,112,0,0
f.jc,25,113,0,0
f.jc,25,114,0,0
f.jc,25,115,0,0
f.jc,25,116,0,0
f.jc,25,117,0,0
f.jc,25,118,0,0
f.jc,25,119,0,0
f.jc,25,120,0,0
f.jc,25,121,0,0
f.jc,25,122,0,0
f.jc,25,123,0,0
f.jc,25,124,0,0
f.jc,25,125,0,0
f.jc,25,126,0,0
f.jc,25,127,0,0
f.jc,25,128,0,0
f.jc,25,129,0,0
f.jc,25,130,0,0
f.jc,25,131,0,0
f.jc,25,132,0,0
f.jc,25,133,0,0
f.jc,25,134,1,2
f.jc,25,135,0,0
f.jc,25,136,0,0
f.jc,25,137,0,0
f.jc,25,138,0,0
f.jc,25,139,0,0
f.jc,25,140,0,0
f.jc,25,141,0,0
f.jc,25,142,0,0
f.jc,25,143,0,0
f.jc,25,144,0,0
f.jc,25,145,0,0
f.jc,25,146,1,2
f.jc,25,147,0,0
f.jc,25,148,0,0
f.jc,25,149,0,0
f.jc,25,150,0,0
f.jc,25,151,0,0
f.jc,25,152,0,0
f.jc,25,153,0,0
f.jc,25,154,0,0
f.jc,25,155,0,0
f.jc,25,156,0,0
f.jc,25,157,0,0
f.jc,25,158,0,0
f.jc,25,159,0,0
f.jc,25,160,0,0
f.jc,25,161,0,0
f.jc,25,162,0,0
f.jc,25,163,0,0
f.jc,25,164,0,0
f.jc,25,165,0,0
f.jc,25,166,0,0
f.jc,25,167,0,0
f.jc,25,168,0,0
f.jc,25,169,0,0
f.jc,25,170,0,0
f.jc,25,171,0,0
f.jc,25,172,0,0
f.jc,25,173,0,0
f.jc,25,174,0,0
f.jc,25,175,0,0
f.jc,25,176,0,0
f.jc,25,177,0,0
f.jc,25,178,0,0
f.jc,25,179,0,0
f.jc,25,180,0,0
f.jc,25,181,0,0
f.jc,25,182,0,0
f.jc,25,183,0,0
f.jc,25,184,0,0
f.jc,25,185,0,0
f.jc,25,186,1,2
f.jc,25,187,0,0
f.jc,25,188,0,0
f.jc,25,189,0,0
f.jc,25,190,0,0
f.jc,25,191,0,0
f.jc,25,192,0,0
f.jc,25,193,0,0
f.jc,25,194,0,0
f.jc,25,195,0,0
f.jc,25,196,0,0
f.jc,25,197,0,0
f.jc,25,198,0,0
f.jc,25,199,0,0
f.jc,25,200,0,0
f.jc,25,201,0,0
f.jc,25,202,0,0
f.jc,25,203,0,0
f.jc,25,204,0,0
f.jc,25,205,0,0
f.jc,25,206,0,0
f.jc,25,207,0,0
f.jc,25,208,0,0
f.jc,25,209,0,0
f.jc,25,210,0,0
f.jc,25,211,0,0
f.jc,25,212,0,0
f.jc,25,213,0,0
f.jc,25,214,0,0
f.jc,25,215,0,0
f.jc,25,216,0,0
f.jc,25,217,0,0
f.jc,25,218,0,0
f.jc,25,219,0,0
f.jc,25,220,0,0
f.jc,25,221,1,2
f.jc,25,222,0,0
f.jc,25,223,0,0
f.jc,25,224,0,0
f.jc,25,225,0,0
f.jc,25,226,0,0
f.jc,25,227,0,0
f.jc,25,228,0,0
f.jc,25,229,0,0
f.jc,25,230,0,0
f.jc,25,231,0,0
f.jc,25,232,0,0
f.jc,25,233,0,0
f.jc,25,234,0,0
f.jc,25,235,0,0
f.jc,25,236,0,0
f.jc,25,237,0,0
f.jc,25,238,0,0
f.jc,25,239,1,2
f.jc,25,240,0,0
f.jc,25,241,0,0
f.jc,25,242,0,0
f.jc,25,243,0,0
f.jc,25,244,0,0
f.jc,25,245,0,0
f.jc,25,246,0,0
f.jc,25,247,0,0
f.jc,25,248,0,0
f.jc,25,249,0,0
f.jc,25,250,0,0
f.jc,25,251,0,0
f.jc,25,252,0,0
f.jc,25,253,0,0
f.jc,25,254,0,0
f.jc,25,255,0,0
f.jc,25,256,0,0
f.jc,25,257,0,0
f.jc,25,258,0,0
f.jc,25,259,0,0
f.jc,25,260,0,0
f.jc,25,261,0,0
f.jc,25,262,0,0
f.jc,25,263,0,0
f.jc,25,264,1,2
f.jc,25,265,0,0
f.jc,25,266,0,0
f.jc,25,267,0,0
f.jc,25,268,0,0
f.jc,25,269,0,0
f.jc,25,270,0,0
f.jc,25,271,0,0
f.jc,25,272,0,0
f.jc,25,273,0,0
f.jc,25,274,0,0
f.jc,25,275,0,0
f.jc,25,276,0,0
f.jc,25,277,0,0
f.jc,25,278,0,0
f.jc,25,279,0,0
f.jc,25,280,0,0
f.jc,25,281,0,0
f.jc,25,282,0,0
f.jc,25,283,0,0
f.jc,25,284,0,0
f.jc,25,285,0,0
f.jc,25,286,0,0
f.jc,25,287,1,2
f.jc,25,288,0,0
f.jc,25,289,0,0
f.jc,25,290,0,0
f.jc,25,291,0,0
f.jc,25,292,0,0
f.jc,25,293,0,0
f.jc,25,294,0,0
f.jc,25,295,0,0
f.jc,25,296,0,0
f.jc,25,297,0,0
f.jc,25,298,0,0
f.jc,25,299,0,0
f.jc,25,300,0,0
f.jc,25,301,0,0
f.jc,25,302,0,0
f.jc,25,303,0,0
f.jc,25,304,0,0
f.jc,25,305,0,0
f.jc,25,306,0,0
f.jc,25,307,0,0
f.jc,25,308,0,0
f.jc,25,309,0,0
f.jc,25,310,0,0
f.jc,25,311,0,0
f.jc,25,312,0,0
f.jc,25,313,0,0
f.jc,25,314,0,0
f.jc,25,315,1,2
f.jc,25,316,0,0
f.jc,25,317,0,0
f.jc,25,318,0,0
f.jc,25,319,0,0
f.jc,25,320,0,0
f.jc,25,321,0,0
f.jc,25,322,0,0
f.jc,25,323,0,0
f.jc,25,324,0,0
f.jc,25,325,0,0
f.jc,25,326,0,0
f.jc,25,327,0,0
f.jc,25,328,0,0
f.jc,25,329,0,0
f.jc,25,330,0,0
f.jc,25,331,0,0
f.jc,25,332,1,2
f.jc,25,333,0,0
f.jc,25,334,0,0
f.jc,25,335,0,0
f.jc,25,336,0,0
f.jc,25,337,0,0
f.jc,25,338,0,0
f.jc,25,339,0,0
f.jc,25,340,0,0
f.jc,25,341,0,0
f.jc,25,342,0,0
f.jc,25,343,0,0
f.jc,25,344,0,0
f.jc,25,345,0,0
f.jc,25,346,0,0
f.jc,25,347,0,0
f.jc,25,348,0,0
f.jc,25,349,0,0
f.jc,25,350,0,0
f.jc,25,351,0,0
f.jc,25,352,0,0
f.jc,25,353,0,0
f.jc,25,354,0,0
f.jc,25,355,0,0
f.jc,25,356,0,0
f.jc,25,357,0,0
f.jc,25,358,0,0
f.jc,25,359,0,0
f.jc,25,360,0,0
f.jc,25,361,0,0
f.jc,25,362,0,0
f.jc,25,363,0,0
f.jc,25,364,0,0
f.jc,25,365,0,0
f.jc,25,366,0,0
f.jc,25,367,0,0
f.jc,25,368,0,0
f.jc,25,369,0,0
f.jc,25,370,0,0
f.jc,25,371,0,0
f.jc,25,372,0,0
f.jc,25,373,0,0
f.jc,25,374,0,0
f.jc,25,375,0,0
f.jc,25,376,0,0
f.jc,25,377,0,0
f.jc,25,378,0,0
f.jc,25,379,0,0
f.jc,25,380,0,0
f.jc,25,381,0,0
f.jc,25,382,0,0
f.jc,25,383,0,0
f.jc,25,384,0,0
f.jc,25,385,0,0
f.jc,25,386,1,2
f.jc,25,387,0,0
f.jc,25,388,0,0
f.jc,25,389,0,0
f.jc,25,390,0,0
f.jc,25,391,0,0
f.jc,25,392,0,0
f.jc,25,393,0,0
f.jc,25,394,0,0
f.jc,25,395,0,0
f.jc,25,396,0,0
f.jc,25,397,0,0
f.jc,25,398,0,0
f.jc,25,399,0,0
f.jc,25,400,0,0
f.jc,25,401,0,0
f.jc,25,402,0,0
f.jc,25,403,0,0
f.jc,25,404,0,0
f.jc,25,405,0,0
f.jc,25,406,0,0
f.jc,25,407,0,0
f.jc,25,408,0,0
f.jc,25,409,0,0
f.jc,25,410,0,0
f.jc,25,411,0,0
f.jc,25,412,0,0
f.jc,25,413,0,0
f.jc,25,414,0,0
f.jc,25,415,0,0
f.jc,25,416,0,0
f.jc,25,417,0,0
f.jc,25,418,0,0
f.jc,25,419,0,0
f.jc,25,420,0,0
f.jc,25,421,0,0
f.jc,25,422,0,0
f.jc,25,423,0,0
f.jc,25,424,0,0
f.jc,25,425,0,0
f.jc,25,426,0,0
f.jc,25,427,0,0
f.jc,25,428,0,0
f.jc,25,429,0,0
f.jc,25,430,0,0
f.jc,25,431,0,0
f.jc,25,432,0,0
f.jc,25,433,0,0
f.jc,25,434,0,0
f.jc,25,435,0,0
f.jc,25,436,0,0
f.jc,25,437,0,0
f.jc,25,438,0,0
f.jc,25,439,0,0
f.jc,25,440,0,0
f.jc,25,441,1,2
f.jc,25,442,0,0
f.jc,25,443,0,0
f.jc,25,444,0,0
f.jc,25,445,0,0
f.jc,25,446,0,0
f.jc,25,447,0,0
f.jc,25,448,0,0
f.jc,25,449,0,0
f.jc,25,450,0,0
f.jc,25,451,0,0
f.jc,25,452,0,0
f.jc,25,453,0,0
f.jc,25,454,0,0
f.jc,25,455,0,0
f.jc,25,456,0,0
f.jc,25,457,1,2
f.jc,25,458,0,0
f.jc,25,459,1,2
f.jc,25,460,0,0
f.jc,25,461,0,0
f.jc,25,462,0,0
f.jc,25,463,0,0
f.jc,25,464,0,0
f.jc,25,465,0,0
f.jc,25,466,0,0
f.jc,25,467,0,0
f.jc,25,468,0,0
f.jc,25,469,0,0
f.jc,25,470,0,0
f.jc,25,471,0,0
f.jc,25,472,0,0
f.jc,25,473,0,0
f.jc,25,474,0,0
f.jc,25,475,0,0
f.jc,25,476,0,0
f.jc,25,477,0,0
f.jc,25,478,0,0
f.jc,25,479,0,0
f.jc,25,480,0,0
f.jc,25,481,0,0
f.jc,25,482,0,0
f.jc,25,483,0,0
f.jc,25,484,0,0
f.jc,25,485,1,2
f.jc,25,486,0,0
f.jc,25,487,0,0
f.jc,25,488,0,0
f.jc,25,489,0,0
f.jc,25,490,0,0
f.jc,25,491,0,0
f.jc,25,492,0,0
f.jc,25,493,0,0
f.jc,25,494,0,0
f.jc,25,495,0,0
f.jc,25,496,0,0
f.jc,25,497,0,0
f.jc,25,498,0,0
f.jc,25,499,0,0
f.jc,25,500,0,0
f.jc,26,1,0,0
f.jc,26,2,0,0
f.jc,26,3,0,0
f.jc,26,4,0,0
f.jc,26,5,0,0
f.jc,26,6,0,0
f.jc,26,7,0,0
f.jc,26,8,0,0
f.jc,26,9,0,0
f.jc,26,10,0,0
f.jc,26,11,0,0
f.jc,26,12,0,0
f.jc,26,13,0,0
f.jc,26,14,0,0
f.jc,26,15,0,0
f.jc,26,16,0,0
f.jc,26,17,0,0
f.jc,26,18,0,0
f.jc,26,19,0,0
f.jc,26,20,0,0
f.jc,26,21,0,0
f.jc,26,22,0,0
f.jc,26,23,0,0
f.jc,26,24,0,0
f.jc,26,25,0,0
f.jc,26,26,1,1
f.jc,26,27,0,0
f.jc,26,28,0,0
f.jc,26,29,0,0
f.jc,26,30,0,0
f.jc,26,31,0,0
f.jc,26,32,0,0
f.jc,26,33,0,0
f.jc,26,34,0,0
f.jc,26,35,1,1
f.jc,26,36,1,1
f.jc,26,37,0,0
f.jc,26,38,0,0
f.jc,26,39,0,0
f.jc,26,40,0,0
f.jc,26,41,0,0
f.jc,26,42,0,0
f.jc,26,43,0,0
f.jc,26,44,0,0
f.jc,26,45,0,0
f.jc,26,46,0,0
f.jc,26,47,0,0
f.jc,26,48,0,0
f.jc,26,49,0,0
f.jc,26,50,0,0
f.jc,26,51,0,0
f.jc,26,52,0,0
f.jc,26,53,0,0
f.jc,26,54,0,0
f.jc,26,55,0,0
f.jc,26,56,0,0
f.jc,26,57,0,0
f.jc,26,58,0,0
f.jc,26,59,0,0
f.jc,26,60,0,0
f.jc,26,61,0,0
f.jc,26,62,0,0
f.jc,26,63,0,0
f.jc,26,64,0,0
f.jc,26,65,0,0
f.jc,26,66,0,0
f.jc,26,67,0,0
f.jc,26,68,0,0
f.jc,26,69,0,0
f.jc,26,70,0,0
f.jc,26,71,0,0
f.jc,26,72,0,0
f.jc,26,73,0,0
f.jc,26,74,0,0
f.jc,26,75,0,0
f.jc,26,76,0,0
f.jc,26,77,0,0
f.jc,26,78,0,0
f.jc,26,79,0,0
f.jc,26,80,0,0
f.jc,26,81,0,0
f.jc,26,82,0,0
f.jc,26,83,0,0
f.jc,26,84,0,0
f.jc,26,85,0,0
f.jc,26,86,0,0
f.jc,26,87,0,0
f.jc,26,88,0,0
f.jc,26,89,0,0
f.jc,26,90,0,0
f.jc,26,91,0,0
f.jc,26,92,0,0
f.jc,26,93,0,0
f.jc,26,94,0,0
f.jc,26,95,0,0
f.jc,26,96,0,0
f.jc,26,97,0,0
f.jc,26,98,0,0
f.jc,26,99,0,0
f.jc,26,100,0,0
f.jc,26,101,0,0
f.jc,26,102,1,1
f.jc,26,103,0,0
f.jc,26,104,0,0
f.jc,26,105,0,0
f.jc,26,106,1,1
f.jc,26,107,0,0
f.jc,26,108,0,0
f.jc,26,109,1,1
f.jc,26,110,0,0
f.jc,26,111,0,0
f.jc,26,112,0,0
f.jc,26,113,0,0
f.jc,26,114,0,0
f.jc,26,115,0,0
f.jc,26,116,0,0
f.jc,26,117,0,0
f.jc,26,118,0,0
f.jc,26,119,0,0
f.jc,26,120,0,0
f.jc,26,121,0,0
f.jc,26,122,0,0
f.jc,26,123,0,0
f.jc,26,124,0,0
f.jc,26,125,0,0
f.jc,26,126,0,0
f.jc,26,127,0,0
f.jc,26,128,0,0
f.jc,26,129,0,0
f.jc,26,130,0,0
f.jc,26,131,0,0
f.jc,26,132,0,0
f.jc,26,133,0,0
f.jc,26,134,1,1
f.jc,26,135,0,0
f.jc,26,136,0,0
f.jc,26,137,0,0
f.jc,26,138,0,0
f.jc,26,139,0,0
f.jc,26,140,0,0
f.jc,26,141,0,0
f.jc,26,142,0,0
f.jc,26,143,0,0
f.jc,26,144,0,0
f.jc,26,145,0,0
f.jc,26,146,1,2
f.jc,26,147,0,0
f.jc,26,148,0,0
f.jc,26,149,0,0
f.jc,26,150,0,0
f.jc,26,151,0,0
f.jc,26,152,0,0
f.jc,26,153,0,0
f.jc,26,154,0,0
f.jc,26,155,0,0
f.jc,26,156,0,0
f.jc,26,157,0,0
f.jc,26,158,0,0
f.jc,26,159,0,0
f.jc,26,160,0,0
f.jc,26,161,0,0
f.jc,26,162,0,0
f.jc,26,163,0,0
f.jc,26,164,0,0
f.jc,26,165,0,0
f.jc,26,166,0,0
f.jc,26,167,0,0
f.jc,26,168,0,0
f.jc,26,169,0,0
f.jc,26,170,0,0
f.jc,26,171,0,0
f.jc,26,172,0,0
f.jc,26,173,0,0
f.jc,26,174,0,0
f.jc,26,175,0,0
f.jc,26,176,0,0
f.jc,26,177,0,0
f.jc,26,178,0,0
f.jc,26,179,0,0
f.jc,26,180,0,0
f.jc,26,181,0,0
f.jc,26,182,0,0
f.jc,26,183,0,0
f.jc,26,184,0,0
f.jc,26,185,0,0
f.jc,26,186,1,1
f.jc,26,187,0,0
f.jc,26,188,0,0
f.jc,26,189,0,0
f.jc,26,190,0,0
f.jc,26,191,0,0
f.jc,26,192,0,0
f.jc,26,193,0,0
f.jc,26,194,0,0
f.jc,26,195,0,0
f.jc,26,196,0,0
f.jc,26,197,0,0
f.jc,26,198,0,0
f.jc,26,199,0,0
f.jc,26,200,0,0
f.jc,26,201,0,0
f.jc,26,202,0,0
f.jc,26,203,0,0
f.jc,26,204,0,0
f.jc,26,205,0,0
f.jc,26,206,0,0
f.jc,26,207,0,0
f.jc,26,208,0,0
f.jc,26,209,0,0
f.jc,26,210,0,0
f.jc,26,211,0,0
f.jc,26,212,0,0
f.jc,26,213,0,0
f.jc,26,214,0,0
f.jc,26,215,0,0
f.jc,26,216,0,0
f.jc,26,217,0,0
f.jc,26,218,0,0
f.jc,26,219,0,0
f.jc,26,220,0,0
f.jc,26,221,1,2
f.jc,26,222,0,0
f.jc,26,223,0,0
f.jc,26,224,0,0
f.jc,26,225,0,0
f.jc,26,226,0,0
f.jc,26,227,0,0
f.jc,26,228,0,0
f.jc,26,229,0,0
f.jc,26,230,0,0
f.jc,26,231,0,0
f.jc,26,232,0,0
f.jc,26,233,0,0
f.jc,26,234,0,0
f.jc,26,235,0,0
f.jc,26,236,0,0
f.jc,26,237,0,0
f.jc,26,238,0,0
f.jc,26,239,1,1
f.jc,26,240,0,0
f.jc,26,241,0,0
f.jc,26,242,0,0
f.jc,26,243,0,0
f.jc,26,244,0,0
f.jc,26,245,0,0
f.jc,26,246,0,0
f.jc,26,247,0,0
f.jc,26,248,0,0
f.jc,26,249,0,0
f.jc,26,250,0,0
f.jc,26,251,0,0
f.jc,26,252,0,0
f.jc,26,253,0,0
f.jc,26,254,0,0
f.jc,26,255,0,0
f.jc,26,256,0,0
f.jc,26,257,0,0
f.jc,26,258,0,0
f.jc,26,259,0,0
f.jc,26,260,0,0
f.jc,26,261,0,0
f.jc,26,262,0,0
f.jc,26,263,0,0
f.jc,26,264,1,1
f.jc,26,265,0,0
f.jc,26,266,0,0
f.jc,26,267,0,0
f.jc,26,268,0,0
f.jc,26,269,0,0
f.jc,26,270,0,0
f.jc,26,271,0,0
f.jc,26,272,0,0
f.jc,26,273,0,0
f.jc,26,274,0,0
f.jc,26,275,0,0
f.jc,26,276,0,0
f.jc,26,277,0,0
f.jc,26,278,0,0
f.jc,26,279,0,0
f.jc,26,280,0,0
f.jc,26,281,0,0
f.jc,26,282,0,0
f.jc,26,283,0,0
f.jc,26,284,0,0
f.jc,26,285,0,0
f.jc,26,286,0,0
f.jc,26,287,1,2
f.jc,26,288,0,0
f.jc,26,289,0,0
f.jc,26,290,0,0
f.jc,26,291,0,0
f.jc,26,292,0,0
f.jc,26,293,0,0
f.jc,26,294,0,0
f.jc,26,295,0,0
f.jc,26,296,0,0
f.jc,26,297,0,0
f.jc,26,298,0,0
f.jc,26,299,0,0
f.jc,26,300,0,0
f.jc,26,301,0,0
f.jc,26,302,0,0
f.jc,26,303,0,0
f.jc,26,304,0,0
f.jc,26,305,0,0
f.jc,26,306,0,0
f.jc,26,307,0,0
f.jc,26,308,0,0
f.jc,26,309,0,0
f.jc,26,310,0,0
f.jc,26,311,0,0
f.jc,26,312,0,0
f.jc,26,313,0,0
f.jc,26,314,0,0
f.jc,26,315,1,1
f.jc,26,316,0,0
f.jc,26,317,0,0
f.jc,26,318,0,0
f.jc,26,319,0,0
f.jc,26,320,0,0
f.jc,26,321,0,0
f.jc,26,322,0,0
f.jc,26,323,0,0
f.jc,26,324,0,0
f.jc,26,325,0,0
f.jc,26,326,0,0
f.jc,26,327,0,0
f.jc,26,328,0,0
f.jc,26,329,0,0
f.jc,26,330,0,0
f.jc,26,331,0,0
f.jc,26,332,1,1
f.jc,26,333,0,0
f.jc,26,334,0,0
f.jc,26,335,0,0
f.jc,26,336,0,0
f.jc,26,337,0,0
f.jc,26,338,0,0
f.jc,26,339,0,0
f.jc,26,340,0,0
f.jc,26,341,0,0
f.jc,26,342,0,0
f.jc,26,343,0,0
f.jc,26,344,0,0
f.jc,26,345,0,0
f.jc,26,346,0,0
f.jc,26,347,0,0
f.jc,26,348,0,0
f.jc,26,349,0,0
f.jc,26,350,0,0
f.jc,26,351,0,0
f.jc,26,352,0,0
f.jc,26,353,0,0
f.jc,26,354,0,0
f.jc,26,355,0,0
f.jc,26,356,0,0
f.jc,26,357,0,0
f.jc,26,358,0,0
f.jc,26,359,0,0
f.jc,26,360,0,0
f.jc,26,361,0,0
f.jc,26,362,0,0
f.jc,26,363,0,0
f.jc,26,364,0,0
f.jc,26,365,0,0
f.jc,26,366,0,0
f.jc,26,367,0,0
f.jc,26,368,0,0
f.jc,26,369,0,0
f.jc,26,370,0,0
f.jc,26,371,0,0
f.jc,26,372,0,0
f.jc,26,373,0,0
f.jc,26,374,0,0
f.jc,26,375,0,0
f.jc,26,376,0,0
f.jc,26,377,0,0
f.jc,26,378,0,0
f.jc,26,379,0,0
f.jc,26,380,0,0
f.jc,26,381,0,0
f.jc,26,382,0,0
f.jc,26,383,0,0
f.jc,26,384,0,0
f.jc,26,385,0,0
f.jc,26,386,1,2
f.jc,26,387,0,0
f.jc,26,388,0,0
f.jc,26,389,0,0
f.jc,26,390,0,0
f.jc,26,391,0,0
f.jc,26,392,0,0
f.jc,26,393,0,0
f.jc,26,394,0,0
f.jc,26,395,0,0
f.jc,26,396,0,0
f.jc,26,397,0,0
f.jc,26,398,0,0
f.jc,26,399,0,0
f.jc,26,400,0,0
f.jc,26,401,0,0
f.jc,26,402,0,0
f.jc,26,403,0,0
f.jc,26,404,0,0
f.jc,26,405,0,0
f.jc,26,406,0,0
f.jc,26,407,0,0
f.jc,26,408,0,0
f.jc,26,409,0,0
f.jc,26,410,0,0
f.jc,26,411,0,0
f.jc,26,412,0,0
f.jc,26,413,0,0
f.jc,26,414,0,0
f.jc,26,415,0,0
