Problem,Step,PID,rnd,unique
f.rndn,23,96,0,0
f.rndn,23,97,0,0
f.rndn,23,98,0,0
f.rndn,23,99,0,0
f.rndn,23,100,0,0
f.rndn,23,101,0,0
f.rndn,23,102,0,0
f.rndn,23,103,0,0
f.rndn,23,104,0,0
f.rndn,23,105,0,0
f.rndn,23,106,0,0
f.rndn,23,107,0,0
f.rndn,23,108,0,0
f.rndn,23,109,0,0
f.rndn,23,110,0,0
f.rndn,23,111,0,0
f.rndn,23,112,0,0
f.rndn,23,113,0,0
f.rndn,23,114,0,0
f.rndn,23,115,0,0
f.rndn,23,116,0,0
f.rndn,23,117,0,0
f.rndn,23,118,0,0
f.rndn,23,119,0,0
f.rndn,23,120,0,0
f.rndn,23,121,0,0
f.rndn,23,122,0,0
f.rndn,23,123,0,0
f.rndn,23,124,0,0
f.rndn,23,125,0,0
f.rndn,23,126,0,0
f.rndn,23,127,0,0
f.rndn,23,128,0,0
f.rndn,23,129,0,0
f.rndn,23,130,0,0
f.rndn,23,131,0,0
f.rndn,23,132,0,0
f.rndn,23,133,0,0
f.rndn,23,134,0,0
f.rndn,23,135,0,0
f.rndn,23,136,0,0
f.rndn,23,137,0,0
f.rndn,23,138,0,0
f.rndn,23,139,0,0
f.rndn,23,140,0,0
f.rndn,23,141,0,0
f.rndn,23,142,0,0
f.rndn,23,143,0,0
f.rndn,23,144,0,0
f.rndn,23,145,0,0
f.rndn,23,146,0,0
f.rndn,23,147,0,0
f.rndn,23,148,0,0
f.rndn,23,149,0,0
f.rndn,23,150,0,0
f.rndn,23,151,0,0
f.rndn,23,152,0,0
f.rndn,23,153,0,0
f.rndn,23,154,0,0
f.rndn,23,155,0,0
f.rndn,23,156,0,0
f.rndn,23,157,0,0
f.rndn,23,158,0,0
f.rndn,23,159,0,0
f.rndn,23,160,0,0
f.rndn,23,161,0,0
f.rndn,23,162,0,0
f.rndn,23,163,0,0
f.rndn,23,164,0,0
f.rndn,23,165,0,0
f.rndn,23,166,0,0
f.rndn,23,167,0,0
f.rndn,23,168,0,0
f.rndn,23,169,0,0
f.rndn,23,170,0,0
f.rndn,23,171,0,0
f.rndn,23,172,0,0
f.rndn,23,173,0,0
f.rndn,23,174,0,0
f.rndn,23,175,0,0
f.rndn,23,176,0,0
f.rndn,23,177,0,0
f.rndn,23,178,0,0
f.rndn,23,179,0,0
f.rndn,23,180,0,0
f.rndn,23,181,0,0
f.rndn,23,182,0,0
f.rndn,23,183,0,0
f.rndn,23,184,0,0
f.rndn,23,185,0,0
f.rndn,23,186,0,0
f.rndn,23,187,0,0
f.rndn,23,188,0,0
f.rndn,23,189,0,0
f.rndn,23,190,0,0
f.rndn,23,191,0,0
f.rndn,23,192,0,0
f.rndn,23,193,0,0
f.rndn,23,194,0,0
f.rndn,23,195,0,0
f.rndn,23,196,0,0
f.rndn,23,197,0,0
f.rndn,23,198,0,0
f.rndn,23,199,0,0
f.rndn,23,200,0,0
f.rndn,23,201,0,0
f.rndn,23,202,0,0
f.rndn,23,203,0,0
f.rndn,23,204,0,0
f.rndn,23,205,0,0
f.rndn,23,206,0,0
f.rndn,23,207,0,0
f.rndn,23,208,0,0
f.rndn,23,209,0,0
f.rndn,23,210,0,0
f.rndn,23,211,0,0
f.rndn,23,212,0,0
f.rndn,23,213,0,0
f.rndn,23,214,0,0
f.rndn,23,215,0,0
f.rndn,23,216,0,0
f.rndn,23,217,0,0
f.rndn,23,218,0,0
f.rndn,23,219,0,0
f.rndn,23,220,0,0
f.rndn,23,221,0,0
f.rndn,23,222,0,0
f.rndn,23,223,0,0
f.rndn,23,224,0,0
f.rndn,23,225,0,0
f.rndn,23,226,0,0
f.rndn,23,227,0,0
f.rndn,23,228,0,0
f.rndn,23,229,0,0
f.rndn,23,230,0,0
f.rndn,23,231,0,0
f.rndn,23,232,0,0
f.rndn,23,233,0,0
f.rndn,23,234,0,0
f.rndn,23,235,0,0
f.rndn,23,236,0,0
f.rndn,23,237,0,0
f.rndn,23,238,0,0
f.rndn,23,239,0,0
f.rndn,23,240,0,0
f.rndn,23,241,0,0
f.rndn,23,242,0,0
f.rndn,23,243,0,0
f.rndn,23,244,0,0
f.rndn,23,245,0,0
f.rndn,23,246,0,0
f.rndn,23,247,0,0
f.rndn,23,248,0,0
f.rndn,23,249,0,0
f.rndn,23,250,0,0
f.rndn,23,251,0,0
f.rndn,23,252,0,0
f.rndn,23,253,0,0
f.rndn,23,254,0,0
f.rndn,23,255,0,0
f.rndn,23,256,0,0
f.rndn,23,257,0,0
f.rndn,23,258,0,0
f.rndn,23,259,0,0
f.rndn,23,260,0,0
f.rndn,23,261,0,0
f.rndn,23,262,0,0
f.rndn,23,263,0,0
f.rndn,23,264,0,0
f.rndn,23,265,0,0
f.rndn,23,266,0,0
f.rndn,23,267,0,0
f.rndn,23,268,0,0
f.rndn,23,269,0,0
f.rndn,23,270,0,0
f.rndn,23,271,0,0
f.rndn,23,272,0,0
f.rndn,23,273,0,0
f.rndn,23,274,0,0
f.rndn,23,275,0,0
f.rndn,23,276,0,0
f.rndn,23,277,0,0
f.rndn,23,278,0,0
f.rndn,23,279,0,0
f.rndn,23,280,0,0
f.rndn,23,281,0,0
f.rndn,23,282,0,0
f.rndn,23,283,0,0
f.rndn,23,284,0,0
f.rndn,23,285,0,0
f.rndn,23,286,0,0
f.rndn,23,287,0,0
f.rndn,23,288,0,0
f.rndn,23,289,0,0
f.rndn,23,290,0,0
f.rndn,23,291,0,0
f.rndn,23,292,0,0
f.rndn,23,293,0,0
f.rndn,23,294,0,0
f.rndn,23,295,0,0
f.rndn,23,296,0,0
f.rndn,23,297,0,0
f.rndn,23,298,0,0
f.rndn,23,299,0,0
f.rndn,23,300,0,0
f.rndn,23,301,0,0
f.rndn,23,302,0,0
f.rndn,23,303,0,0
f.rndn,23,304,0,0
f.rndn,23,305,0,0
f.rndn,23,306,0,0
f.rndn,23,307,0,0
f.rndn,23,308,0,0
f.rndn,23,309,0,0
f.rndn,23,310,0,0
f.rndn,23,311,0,0
f.rndn,23,312,0,0
f.rndn,23,313,0,0
f.rndn,23,314,0,0
f.rndn,23,315,0,0
f.rndn,23,316,0,0
f.rndn,23,317,0,0
f.rndn,23,318,0,0
f.rndn,23,319,0,0
f.rndn,23,320,0,0
f.rndn,23,321,0,0
f.rndn,23,322,0,0
f.rndn,23,323,0,0
f.rndn,23,324,0,0
f.rndn,23,325,0,0
f.rndn,23,326,0,0
f.rndn,23,327,0,0
f.rndn,23,328,0,0
f.rndn,23,329,0,0
f.rndn,23,330,0,0
f.rndn,23,331,0,0
f.rndn,23,332,0,0
f.rndn,23,333,0,0
f.rndn,23,334,0,0
f.rndn,23,335,0,0
f.rndn,23,336,0,0
f.rndn,23,337,0,0
f.rndn,23,338,0,0
f.rndn,23,339,0,0
f.rndn,23,340,0,0
f.rndn,23,341,0,0
f.rndn,23,342,0,0
f.rndn,23,343,0,0
f.rndn,23,344,0,0
f.rndn,23,345,0,0
f.rndn,23,346,0,0
f.rndn,23,347,0,0
f.rndn,23,348,0,0
f.rndn,23,349,0,0
f.rndn,23,350,0,0
f.rndn,23,351,0,0
f.rndn,23,352,0,0
f.rndn,23,353,0,0
f.rndn,23,354,0,0
f.rndn,23,355,0,0
f.rndn,23,356,0,0
f.rndn,23,357,0,0
f.rndn,23,358,0,0
f.rndn,23,359,0,0
f.rndn,23,360,0,0
f.rndn,23,361,0,0
f.rndn,23,362,0,0
f.rndn,23,363,0,0
f.rndn,23,364,0,0
f.rndn,23,365,0,0
f.rndn,23,366,0,0
f.rndn,23,367,0,0
f.rndn,23,368,0,0
f.rndn,23,369,0,0
f.rndn,23,370,0,0
f.rndn,23,371,0,0
f.rndn,23,372,0,0
f.rndn,23,373,0,0
f.rndn,23,374,0,0
f.rndn,23,375,0,0
f.rndn,23,376,0,0
f.rndn,23,377,0,0
f.rndn,23,378,0,0
f.rndn,23,379,0,0
f.rndn,23,380,0,0
f.rndn,23,381,0,0
f.rndn,23,382,0,0
f.rndn,23,383,0,0
f.rndn,23,384,0,0
f.rndn,23,385,0,0
f.rndn,23,386,0,0
f.rndn,23,387,0,0
f.rndn,23,388,0,0
f.rndn,23,389,0,0
f.rndn,23,390,0,0
f.rndn,23,391,0,0
f.rndn,23,392,0,0
f.rndn,23,393,0,0
f.rndn,23,394,0,0
f.rndn,23,395,0,0
f.rndn,23,396,0,0
f.rndn,23,397,0,0
f.rndn,23,398,0,0
f.rndn,23,399,0,0
f.rndn,23,400,0,0
f.rndn,23,401,0,0
f.rndn,23,402,0,0
f.rndn,23,403,0,0
f.rndn,23,404,0,0
f.rndn,23,405,0,0
f.rndn,23,406,0,0
f.rndn,23,407,0,0
f.rndn,23,408,0,0
f.rndn,23,409,0,0
f.rndn,23,410,0,0
f.rndn,23,411,0,0
f.rndn,23,412,0,0
f.rndn,23,413,0,0
f.rndn,23,414,0,0
f.rndn,23,415,0,0
f.rndn,23,416,0,0
f.rndn,23,417,0,0
f.rndn,23,418,0,0
f.rndn,23,419,0,0
f.rndn,23,420,0,0
f.rndn,23,421,0,0
f.rndn,23,422,0,0
f.rndn,23,423,0,0
f.rndn,23,424,0,0
f.rndn,23,425,0,0
f.rndn,23,426,0,0
f.rndn,23,427,0,0
f.rndn,23,428,0,0
f.rndn,23,429,0,0
f.rndn,23,430,0,0
f.rndn,23,431,0,0
f.rndn,23,432,0,0
f.rndn,23,433,0,0
f.rndn,23,434,0,0
f.rndn,23,435,0,0
f.rndn,23,436,0,0
f.rndn,23,437,0,0
f.rndn,23,438,0,0
f.rndn,23,439,0,0
f.rndn,23,440,0,0
f.rndn,23,441,0,0
f.rndn,23,442,0,0
f.rndn,23,443,0,0
f.rndn,23,444,0,0
f.rndn,23,445,0,0
f.rndn,23,446,0,0
f.rndn,23,447,0,0
f.rndn,23,448,0,0
f.rndn,23,449,0,0
f.rndn,23,450,0,0
f.rndn,23,451,0,0
f.rndn,23,452,0,0
f.rndn,23,453,0,0
f.rndn,23,454,0,0
f.rndn,23,455,0,0
f.rndn,23,456,0,0
f.rndn,23,457,0,0
f.rndn,23,458,0,0
f.rndn,23,459,0,0
f.rndn,23,460,0,0
f.rndn,23,461,0,0
f.rndn,23,462,0,0
f.rndn,23,463,0,0
f.rndn,23,464,0,0
f.rndn,23,465,0,0
f.rndn,23,466,0,0
f.rndn,23,467,0,0
f.rndn,23,468,0,0
f.rndn,23,469,0,0
f.rndn,23,470,0,0
f.rndn,23,471,0,0
f.rndn,23,472,0,0
f.rndn,23,473,0,0
f.rndn,23,474,0,0
f.rndn,23,475,0,0
f.rndn,23,476,0,0
f.rndn,23,477,0,0
f.rndn,23,478,0,0
f.rndn,23,479,0,0
f.rndn,23,480,0,0
f.rndn,23,481,0,0
f.rndn,23,482,0,0
f.rndn,23,483,0,0
f.rndn,23,484,0,0
f.rndn,23,485,0,0
f.rndn,23,486,0,0
f.rndn,23,487,0,0
f.rndn,23,488,0,0
f.rndn,23,489,0,0
f.rndn,23,490,0,0
f.rndn,23,491,0,0
f.rndn,23,492,0,0
f.rndn,23,493,0,0
f.rndn,23,494,0,0
f.rndn,23,495,0,0
f.rndn,23,496,0,0
f.rndn,23,497,0,0
f.rndn,23,498,0,0
f.rndn,23,499,0,0
f.rndn,23,500,0,0
f.rndn,24,1,0,0
f.rndn,24,2,0,0
f.rndn,24,3,0,0
f.rndn,24,4,0,0
f.rndn,24,5,0,0
f.rndn,24,6,0,0
f.rndn,24,7,0,0
f.rndn,24,8,0,0
f.rndn,24,9,0,0
f.rndn,24,10,0,0
f.rndn,24,11,0,0
f.rndn,24,12,0,0
f.rndn,24,13,0,0
f.rndn,24,14,0,0
f.rndn,24,15,0,0
f.rndn,24,16,0,0
f.rndn,24,17,0,0
f.rndn,24,18,0,0
f.rndn,24,19,0,0
f.rndn,24,20,0,0
f.rndn,24,21,0,0
f.rndn,24,22,0,0
f.rndn,24,23,0,0
f.rndn,24,24,0,0
f.rndn,24,25,0,0
f.rndn,24,26,0,0
f.rndn,24,27,0,0
f.rndn,24,28,0,0
f.rndn,24,29,0,0
f.rndn,24,30,0,0
f.rndn,24,31,0,0
f.rndn,24,32,0,0
f.rndn,24,33,0,0
f.rndn,24,34,0,0
f.rndn,24,35,0,0
f.rndn,24,36,0,0
f.rndn,24,37,0,0
f.rndn,24,38,0,0
f.rndn,24,39,0,0
f.rndn,24,40,0,0
f.rndn,24,41,0,0
f.rndn,24,42,0,0
f.rndn,24,43,0,0
f.rndn,24,44,0,0
f.rndn,24,45,0,0
f.rndn,24,46,0,0
f.rndn,24,47,0,0
f.rndn,24,48,0,0
f.rndn,24,49,0,0
f.rndn,24,50,0,0
f.rndn,24,51,0,0
f.rndn,24,52,0,0
f.rndn,24,53,0,0
f.rndn,24,54,0,0
f.rndn,24,55,0,0
f.rndn,24,56,0,0
f.rndn,24,57,0,0
f.rndn,24,58,0,0
f.rndn,24,59,0,0
f.rndn,24,60,0,0
f.rndn,24,61,0,0
f.rndn,24,62,0,0
f.rndn,24,63,0,0
f.rndn,24,64,0,0
f.rndn,24,65,0,0
f.rndn,24,66,0,0
f.rndn,24,67,0,0
f.rndn,24,68,0,0
f.rndn,24,69,0,0
f.rndn,24,70,0,0
f.rndn,24,71,0,0
f.rndn,24,72,0,0
f.rndn,24,73,0,0
f.rndn,24,74,0,0
f.rndn,24,75,0,0
f.rndn,24,76,0,0
f.rndn,24,77,0,0
f.rndn,24,78,0,0
f.rndn,24,79,0,0
f.rndn,24,80,0,0
f.rndn,24,81,0,0
f.rndn,24,82,0,0
f.rndn,24,83,0,0
f.rndn,24,84,0,0
f.rndn,24,85,0,0
f.rndn,24,86,0,0
f.rndn,24,87,0,0
f.rndn,24,88,0,0
f.rndn,24,89,0,0
f.rndn,24,90,0,0
f.rndn,24,91,1,3
f.rndn,24,92,0,0
f.rndn,24,93,0,0
f.rndn,24,94,0,0
f.rndn,24,95,0,0
f.rndn,24,96,0,0
f.rndn,24,97,0,0
f.rndn,24,98,0,0
f.rndn,24,99,0,0
f.rndn,24,100,0,0
f.rndn,24,101,0,0
f.rndn,24,102,0,0
f.rndn,24,103,0,0
f.rndn,24,104,0,0
f.rndn,24,105,0,0
f.rndn,24,106,0,0
f.rndn,24,107,0,0
f.rndn,24,108,0,0
f.rndn,24,109,0,0
f.rndn,24,110,0,0
f.rndn,24,111,0,0
f.rndn,24,112,0,0
f.rndn,24,113,0,0
f.rndn,24,114,0,0
f.rndn,24,115,0,0
f.rndn,24,116,0,0
f.rndn,24,117,0,0
f.rndn,24,118,0,0
f.rndn,24,119,0,0
f.rndn,24,120,0,0
f.rndn,24,121,0,0
f.rndn,24,122,0,0
f.rndn,24,123,0,0
f.rndn,24,124,0,0
f.rndn,24,125,0,0
f.rndn,24,126,0,0
f.rndn,24,127,0,0
f.rndn,24,128,0,0
f.rndn,24,129,0,0
f.rndn,24,130,0,0
f.rndn,24,131,0,0
f.rndn,24,132,0,0
f.rndn,24,133,0,0
f.rndn,24,134,0,0
f.rndn,24,135,0,0
f.rndn,24,136,0,0
f.rndn,24,137,0,0
f.rndn,24,138,0,0
f.rndn,24,139,0,0
f.rndn,24,140,0,0
f.rndn,24,141,0,0
f.rndn,24,142,0,0
f.rndn,24,143,0,0
f.rndn,24,144,0,0
f.rndn,24,145,0,0
f.rndn,24,146,0,0
f.rndn,24,147,0,0
f.rndn,24,148,0,0
f.rndn,24,149,0,0
f.rndn,24,150,0,0
f.rndn,24,151,0,0
f.rndn,24,152,0,0
f.rndn,24,153,0,0
f.rndn,24,154,0,0
f.rndn,24,155,0,0
f.rndn,24,156,0,0
f.rndn,24,157,0,0
f.rndn,24,158,0,0
f.rndn,24,159,0,0
f.rndn,24,160,0,0
f.rndn,24,161,0,0
f.rndn,24,162,0,0
f.rndn,24,163,0,0
f.rndn,24,164,0,0
f.rndn,24,165,0,0
f.rndn,24,166,0,0
f.rndn,24,167,0,0
f.rndn,24,168,0,0
f.rndn,24,169,0,0
f.rndn,24,170,0,0
f.rndn,24,171,0,0
f.rndn,24,172,0,0
f.rndn,24,173,0,0
f.rndn,24,174,0,0
f.rndn,24,175,0,0
f.rndn,24,176,0,0
f.rndn,24,177,0,0
f.rndn,24,178,0,0
f.rndn,24,179,0,0
f.rndn,24,180,0,0
f.rndn,24,181,0,0
f.rndn,24,182,0,0
f.rndn,24,183,0,0
f.rndn,24,184,0,0
f.rndn,24,185,0,0
f.rndn,24,186,0,0
f.rndn,24,187,0,0
f.rndn,24,188,0,0
f.rndn,24,189,0,0
f.rndn,24,190,0,0
f.rndn,24,191,0,0
f.rndn,24,192,0,0
f.rndn,24,193,0,0
f.rndn,24,194,0,0
f.rndn,24,195,0,0
f.rndn,24,196,0,0
f.rndn,24,197,0,0
f.rndn,24,198,0,0
f.rndn,24,199,0,0
f.rndn,24,200,0,0
f.rndn,24,201,0,0
f.rndn,24,202,0,0
f.rndn,24,203,0,0
f.rndn,24,204,0,0
f.rndn,24,205,0,0
f.rndn,24,206,0,0
f.rndn,24,207,0,0
f.rndn,24,208,0,0
f.rndn,24,209,0,0
f.rndn,24,210,0,0
f.rndn,24,211,0,0
f.rndn,24,212,0,0
f.rndn,24,213,0,0
f.rndn,24,214,0,0
f.rndn,24,215,0,0
f.rndn,24,216,0,0
f.rndn,24,217,0,0
f.rndn,24,218,0,0
f.rndn,24,219,0,0
f.rndn,24,220,0,0
f.rndn,24,221,0,0
f.rndn,24,222,0,0
f.rndn,24,223,0,0
f.rndn,24,224,0,0
f.rndn,24,225,0,0
f.rndn,24,226,0,0
f.rndn,24,227,0,0
f.rndn,24,228,0,0
f.rndn,24,229,0,0
f.rndn,24,230,0,0
f.rndn,24,231,0,0
f.rndn,24,232,0,0
f.rndn,24,233,0,0
f.rndn,24,234,0,0
f.rndn,24,235,0,0
f.rndn,24,236,0,0
f.rndn,24,237,0,0
f.rndn,24,238,0,0
f.rndn,24,239,0,0
f.rndn,24,240,0,0
f.rndn,24,241,0,0
f.rndn,24,242,0,0
f.rndn,24,243,0,0
f.rndn,24,244,0,0
f.rndn,24,245,0,0
f.rndn,24,246,0,0
f.rndn,24,247,0,0
f.rndn,24,248,0,0
f.rndn,24,249,0,0
f.rndn,24,250,0,0
f.rndn,24,251,0,0
f.rndn,24,252,0,0
f.rndn,24,253,0,0
f.rndn,24,254,0,0
f.rndn,24,255,0,0
f.rndn,24,256,0,0
f.rndn,24,257,0,0
f.rndn,24,258,0,0
f.rndn,24,259,0,0
f.rndn,24,260,0,0
f.rndn,24,261,0,0
f.rndn,24,262,0,0
f.rndn,24,263,0,0
f.rndn,24,264,0,0
f.rndn,24,265,0,0
f.rndn,24,266,0,0
f.rndn,24,267,0,0
f.rndn,24,268,0,0
f.rndn,24,269,0,0
f.rndn,24,270,0,0
f.rndn,24,271,0,0
f.rndn,24,272,0,0
f.rndn,24,273,0,0
f.rndn,24,274,0,0
f.rndn,24,275,0,0
f.rndn,24,276,0,0
f.rndn,24,277,0,0
f.rndn,24,278,0,0
f.rndn,24,279,0,0
f.rndn,24,280,0,0
f.rndn,24,281,0,0
f.rndn,24,282,0,0
f.rndn,24,283,0,0
f.rndn,24,284,0,0
f.rndn,24,285,0,0
f.rndn,24,286,0,0
f.rndn,24,287,0,0
f.rndn,24,288,0,0
f.rndn,24,289,0,0
f.rndn,24,290,0,0
f.rndn,24,291,0,0
f.rndn,24,292,0,0
f.rndn,24,293,0,0
f.rndn,24,294,0,0
f.rndn,24,295,0,0
f.rndn,24,296,0,0
f.rndn,24,297,0,0
f.rndn,24,298,0,0
f.rndn,24,299,0,0
f.rndn,24,300,0,0
f.rndn,24,301,0,0
f.rndn,24,302,0,0
f.rndn,24,303,0,0
f.rndn,24,304,0,0
f.rndn,24,305,0,0
f.rndn,24,306,0,0
f.rndn,24,307,0,0
f.rndn,24,308,0,0
f.rndn,24,309,0,0
f.rndn,24,310,0,0
f.rndn,24,311,0,0
f.rndn,24,312,0,0
f.rndn,24,313,0,0
f.rndn,24,314,0,0
f.rndn,24,315,0,0
f.rndn,24,316,0,0
f.rndn,24,317,0,0
f.rndn,24,318,0,0
f.rndn,24,319,0,0
f.rndn,24,320,0,0
f.rndn,24,321,0,0
f.rndn,24,322,0,0
f.rndn,24,323,0,0
f.rndn,24,324,0,0
f.rndn,24,325,0,0
f.rndn,24,326,0,0
f.rndn,24,327,0,0
f.rndn,24,328,0,0
f.rndn,24,329,0,0
f.rndn,24,330,0,0
f.rndn,24,331,0,0
f.rndn,24,332,0,0
f.rndn,24,333,0,0
f.rndn,24,334,0,0
f.rndn,24,335,0,0
f.rndn,24,336,0,0
f.rndn,24,337,0,0
f.rndn,24,338,0,0
f.rndn,24,339,0,0
f.rndn,24,340,0,0
f.rndn,24,341,0,0
f.rndn,24,342,0,0
f.rndn,24,343,0,0
f.rndn,24,344,0,0
f.rndn,24,345,0,0
f.rndn,24,346,0,0
f.rndn,24,347,0,0
f.rndn,24,348,0,0
f.rndn,24,349,0,0
f.rndn,24,350,0,0
f.rndn,24,351,0,0
f.rndn,24,352,0,0
f.rndn,24,353,0,0
f.rndn,24,354,0,0
f.rndn,24,355,0,0
f.rndn,24,356,0,0
f.rndn,24,357,0,0
f.rndn,24,358,0,0
f.rndn,24,359,0,0
f.rndn,24,360,0,0
f.rndn,24,361,0,0
f.rndn,24,362,0,0
f.rndn,24,363,0,0
f.rndn,24,364,0,0
f.rndn,24,365,0,0
f.rndn,24,366,0,0
f.rndn,24,367,0,0
f.rndn,24,368,0,0
f.rndn,24,369,0,0
f.rndn,24,370,0,0
f.rndn,24,371,0,0
f.rndn,24,372,0,0
f.rndn,24,373,0,0
f.rndn,24,374,0,0
f.rndn,24,375,0,0
f.rndn,24,376,0,0
f.rndn,24,377,0,0
f.rndn,24,378,0,0
f.rndn,24,379,0,0
f.rndn,24,380,0,0
f.rndn,24,381,0,0
f.rndn,24,382,0,0
f.rndn,24,383,0,0
f.rndn,24,384,0,0
f.rndn,24,385,0,0
f.rndn,24,386,0,0
f.rndn,24,387,0,0
f.rndn,24,388,0,0
f.rndn,24,389,0,0
f.rndn,24,390,0,0
f.rndn,24,391,0,0
f.rndn,24,392,0,0
f.rndn,24,393,0,0
f.rndn,24,394,0,0
f.rndn,24,395,0,0
f.rndn,24,396,0,0
f.rndn,24,397,0,0
f.rndn,24,398,0,0
f.rndn,24,399,0,0
f.rndn,24,400,0,0
f.rndn,24,401,0,0
f.rndn,24,402,0,0
f.rndn,24,403,0,0
f.rndn,24,404,0,0
f.rndn,24,405,0,0
f.rndn,24,406,0,0
f.rndn,24,407,0,0
f.rndn,24,408,0,0
f.rndn,24,409,0,0
f.rndn,24,410,0,0
f.rndn,24,411,0,0
f.rndn,24,412,0,0
f.rndn,24,413,0,0
f.rndn,24,414,0,0
f.rndn,24,415,0,0
f.rndn,24,416,0,0
f.rndn,24,417,0,0
f.rndn,24,418,0,0
f.rndn,24,419,0,0
f.rndn,24,420,0,0
f.rndn,24,421,0,0
f.rndn,24,422,0,0
f.rndn,24,423,0,0
f.rndn,24,424,0,0
f.rndn,24,425,0,0
f.rndn,24,426,0,0
f.rndn,24,427,0,0
f.rndn,24,428,0,0
f.rndn,24,429,0,0
f.rndn,24,430,0,0
f.rndn,24,431,0,0
f.rndn,24,432,0,0
f.rndn,24,433,0,0
f.rndn,24,434,0,0
f.rndn,24,435,0,0
f.rndn,24,436,0,0
f.rndn,24,437,0,0
f.rndn,24,438,0,0
f.rndn,24,439,0,0
f.rndn,24,440,0,0
f.rndn,24,441,0,0
f.rndn,24,442,0,0
f.rndn,24,443,0,0
f.rndn,24,444,0,0
f.rndn,24,445,0,0
f.rndn,24,446,0,0
f.rndn,24,447,0,0
f.rndn,24,448,0,0
f.rndn,24,449,0,0
f.rndn,24,450,0,0
f.rndn,24,451,0,0
f.rndn,24,452,0,0
f.rndn,24,453,0,0
f.rndn,24,454,0,0
f.rndn,24,455,0,0
f.rndn,24,456,0,0
f.rndn,24,457,0,0
f.rndn,24,458,0,0
f.rndn,24,459,0,0
f.rndn,24,460,0,0
f.rndn,24,461,0,0
f.rndn,24,462,0,0
f.rndn,24,463,0,0
f.rndn,24,464,0,0
f.rndn,24,465,0,0
f.rndn,24,466,0,0
f.rndn,24,467,0,0
f.rndn,24,468,0,0
f.rndn,24,469,0,0
f.rndn,24,470,0,0
f.rndn,24,471,0,0
f.rndn,24,472,0,0
f.rndn,24,473,0,0
f.rndn,24,474,0,0
f.rndn,24,475,0,0
f.rndn,24,476,0,0
f.rndn,24,477,0,0
f.rndn,24,478,0,0
f.rndn,24,479,0,0
f.rndn,24,480,0,0
f.rndn,24,481,0,0
f.rndn,24,482,0,0
f.rndn,24,483,0,0
f.rndn,24,484,0,0
f.rndn,24,485,0,0
f.rndn,24,486,0,0
f.rndn,24,487,0,0
f.rndn,24,488,0,0
f.rndn,24,489,0,0
f.rndn,24,490,0,0
f.rndn,24,491,0,0
f.rndn,24,492,0,0
f.rndn,24,493,0,0
f.rndn,24,494,0,0
f.rndn,24,495,0,0
f.rndn,24,496,0,0
f.rndn,24,497,0,0
f.rndn,24,498,0,0
f.rndn,24,499,0,0
f.rndn,24,500,0,0
f.rndn,25,1,0,0
f.rndn,25,2,0,0
f.rndn,25,3,0,0
f.rndn,25,4,0,0
f.rndn,25,5,0,0
f.rndn,25,6,0,0
f.rndn,25,7,0,0
f.rndn,25,8,0,0
f.rndn,25,9,0,0
f.rndn,25,10,0,0
f.rndn,25,11,0,0
f.rndn,25,12,0,0
f.rndn,25,13,0,0
f.rndn,25,14,0,0
f.rndn,25,15,0,0
f.rndn,25,16,0,0
f.rndn,25,17,0,0
f.rndn,25,18,0,0
f.rndn,25,19,0,0
f.rndn,25,20,0,0
f.rndn,25,21,0,0
f.rndn,25,22,0,0
f.rndn,25,23,0,0
f.rndn,25,24,0,0
f.rndn,25,25,0,0
f.rndn,25,26,0,0
f.rndn,25,27,0,0
f.rndn,25,28,0,0
f.rndn,25,29,0,0
f.rndn,25,30,0,0
f.rndn,25,31,0,0
f.rndn,25,32,0,0
f.rndn,25,33,0,0
f.rndn,25,34,0,0
f.rndn,25,35,0,0
f.rndn,25,36,0,0
f.rndn,25,37,0,0
f.rndn,25,38,0,0
f.rndn,25,39,0,0
f.rndn,25,40,0,0
f.rndn,25,41,0,0
f.rndn,25,42,0,0
f.rndn,25,43,0,0
f.rndn,25,44,0,0
f.rndn,25,45,0,0
f.rndn,25,46,0,0
f.rndn,25,47,0,0
f.rndn,25,48,0,0
f.rndn,25,49,0,0
f.rndn,25,50,0,0
f.rndn,25,51,0,0
f.rndn,25,52,0,0
f.rndn,25,53,0,0
f.rndn,25,54,0,0
f.rndn,25,55,0,0
f.rndn,25,56,0,0
f.rndn,25,57,0,0
f.rndn,25,58,0,0
f.rndn,25,59,0,0
f.rndn,25,60,0,0
f.rndn,25,61,0,0
f.rndn,25,62,0,0
f.rndn,25,63,0,0
f.rndn,25,64,0,0
f.rndn,25,65,0,0
f.rndn,25,66,0,0
f.rndn,25,67,0,0
f.rndn,25,68,0,0
f.rndn,25,69,0,0
f.rndn,25,70,0,0
f.rndn,25,71,0,0
f.rndn,25,72,0,0
f.rndn,25,73,0,0
f.rndn,25,74,0,0
f.rndn,25,75,0,0
f.rndn,25,76,0,0
f.rndn,25,77,0,0
f.rndn,25,78,0,0
f.rndn,25,79,0,0
f.rndn,25,80,0,0
f.rndn,25,81,0,0
f.rndn,25,82,0,0
f.rndn,25,83,0,0
f.rndn,25,84,0,0
f.rndn,25,85,0,0
f.rndn,25,86,0,0
f.rndn,25,87,0,0
f.rndn,25,88,0,0
f.rndn,25,89,0,0
f.rndn,25,90,0,0
f.rndn,25,91,1,2
f.rndn,25,92,0,0
f.rndn,25,93,0,0
