Name,Optimum,Solved
j.rnd_pj1doubled.6x5.train.3727,489,opt
j.rnd_pj1doubled.6x5.train.3728,520,opt
j.rnd_pj1doubled.6x5.train.3729,432,opt
j.rnd_pj1doubled.6x5.train.3730,521,opt
j.rnd_pj1doubled.6x5.train.3731,649,opt
j.rnd_pj1doubled.6x5.train.3732,483,opt
j.rnd_pj1doubled.6x5.train.3733,714,opt
j.rnd_pj1doubled.6x5.train.3734,518,opt
j.rnd_pj1doubled.6x5.train.3735,516,opt
j.rnd_pj1doubled.6x5.train.3736,710,opt
j.rnd_pj1doubled.6x5.train.3737,524,opt
j.rnd_pj1doubled.6x5.train.3738,531,opt
j.rnd_pj1doubled.6x5.train.3739,602,opt
j.rnd_pj1doubled.6x5.train.3740,530,opt
j.rnd_pj1doubled.6x5.train.3741,614,opt
j.rnd_pj1doubled.6x5.train.3742,512,opt
j.rnd_pj1doubled.6x5.train.3743,679,opt
j.rnd_pj1doubled.6x5.train.3744,482,opt
j.rnd_pj1doubled.6x5.train.3745,512,opt
j.rnd_pj1doubled.6x5.train.3746,574,opt
j.rnd_pj1doubled.6x5.train.3747,578,opt
j.rnd_pj1doubled.6x5.train.3748,428,opt
j.rnd_pj1doubled.6x5.train.3749,512,opt
j.rnd_pj1doubled.6x5.train.3750,585,opt
j.rnd_pj1doubled.6x5.train.3751,486,opt
j.rnd_pj1doubled.6x5.train.3752,508,opt
j.rnd_pj1doubled.6x5.train.3753,559,opt
j.rnd_pj1doubled.6x5.train.3754,615,opt
j.rnd_pj1doubled.6x5.train.3755,706,opt
j.rnd_pj1doubled.6x5.train.3756,685,opt
j.rnd_pj1doubled.6x5.train.3757,737,opt
j.rnd_pj1doubled.6x5.train.3758,743,opt
j.rnd_pj1doubled.6x5.train.3759,533,opt
j.rnd_pj1doubled.6x5.train.3760,571,opt
j.rnd_pj1doubled.6x5.train.3761,511,opt
j.rnd_pj1doubled.6x5.train.3762,598,opt
j.rnd_pj1doubled.6x5.train.3763,476,opt
j.rnd_pj1doubled.6x5.train.3764,523,opt
j.rnd_pj1doubled.6x5.train.3765,548,opt
j.rnd_pj1doubled.6x5.train.3766,539,opt
j.rnd_pj1doubled.6x5.train.3767,722,opt
j.rnd_pj1doubled.6x5.train.3768,563,opt
j.rnd_pj1doubled.6x5.train.3769,573,opt
j.rnd_pj1doubled.6x5.train.3770,586,opt
j.rnd_pj1doubled.6x5.train.3771,520,opt
j.rnd_pj1doubled.6x5.train.3772,539,opt
j.rnd_pj1doubled.6x5.train.3773,448,opt
j.rnd_pj1doubled.6x5.train.3774,696,opt
j.rnd_pj1doubled.6x5.train.3775,504,opt
j.rnd_pj1doubled.6x5.train.3776,593,opt
j.rnd_pj1doubled.6x5.train.3777,564,opt
j.rnd_pj1doubled.6x5.train.3778,724,opt
j.rnd_pj1doubled.6x5.train.3779,513,opt
j.rnd_pj1doubled.6x5.train.3780,635,opt
j.rnd_pj1doubled.6x5.train.3781,444,opt
j.rnd_pj1doubled.6x5.train.3782,443,opt
j.rnd_pj1doubled.6x5.train.3783,539,opt
j.rnd_pj1doubled.6x5.train.3784,449,opt
j.rnd_pj1doubled.6x5.train.3785,577,opt
j.rnd_pj1doubled.6x5.train.3786,694,opt
j.rnd_pj1doubled.6x5.train.3787,598,opt
j.rnd_pj1doubled.6x5.train.3788,524,opt
j.rnd_pj1doubled.6x5.train.3789,572,opt
j.rnd_pj1doubled.6x5.train.3790,690,opt
j.rnd_pj1doubled.6x5.train.3791,690,opt
j.rnd_pj1doubled.6x5.train.3792,528,opt
j.rnd_pj1doubled.6x5.train.3793,505,opt
j.rnd_pj1doubled.6x5.train.3794,514,opt
j.rnd_pj1doubled.6x5.train.3795,688,opt
j.rnd_pj1doubled.6x5.train.3796,542,opt
j.rnd_pj1doubled.6x5.train.3797,626,opt
j.rnd_pj1doubled.6x5.train.3798,572,opt
j.rnd_pj1doubled.6x5.train.3799,528,opt
j.rnd_pj1doubled.6x5.train.3800,612,opt
j.rnd_pj1doubled.6x5.train.3801,506,opt
j.rnd_pj1doubled.6x5.train.3802,686,opt
j.rnd_pj1doubled.6x5.train.3803,605,opt
j.rnd_pj1doubled.6x5.train.3804,380,opt
j.rnd_pj1doubled.6x5.train.3805,511,opt
j.rnd_pj1doubled.6x5.train.3806,595,opt
j.rnd_pj1doubled.6x5.train.3807,514,opt
j.rnd_pj1doubled.6x5.train.3808,485,opt
j.rnd_pj1doubled.6x5.train.3809,625,opt
j.rnd_pj1doubled.6x5.train.3810,804,opt
j.rnd_pj1doubled.6x5.train.3811,699,opt
j.rnd_pj1doubled.6x5.train.3812,680,opt
j.rnd_pj1doubled.6x5.train.3813,495,opt
j.rnd_pj1doubled.6x5.train.3814,575,opt
j.rnd_pj1doubled.6x5.train.3815,707,opt
j.rnd_pj1doubled.6x5.train.3816,574,opt
j.rnd_pj1doubled.6x5.train.3817,516,opt
j.rnd_pj1doubled.6x5.train.3818,560,opt
j.rnd_pj1doubled.6x5.train.3819,545,opt
j.rnd_pj1doubled.6x5.train.3820,557,opt
j.rnd_pj1doubled.6x5.train.3821,588,opt
j.rnd_pj1doubled.6x5.train.3822,509,opt
j.rnd_pj1doubled.6x5.train.3823,676,opt
j.rnd_pj1doubled.6x5.train.3824,539,opt
j.rnd_pj1doubled.6x5.train.3825,375,opt
j.rnd_pj1doubled.6x5.train.3826,436,opt
j.rnd_pj1doubled.6x5.train.3827,740,opt
j.rnd_pj1doubled.6x5.train.3828,535,opt
j.rnd_pj1doubled.6x5.train.3829,565,opt
j.rnd_pj1doubled.6x5.train.3830,565,opt
j.rnd_pj1doubled.6x5.train.3831,672,opt
j.rnd_pj1doubled.6x5.train.3832,563,opt
j.rnd_pj1doubled.6x5.train.3833,689,opt
j.rnd_pj1doubled.6x5.train.3834,807,opt
j.rnd_pj1doubled.6x5.train.3835,472,opt
j.rnd_pj1doubled.6x5.train.3836,474,opt
j.rnd_pj1doubled.6x5.train.3837,475,opt
j.rnd_pj1doubled.6x5.train.3838,459,opt
j.rnd_pj1doubled.6x5.train.3839,668,opt
j.rnd_pj1doubled.6x5.train.3840,612,opt
j.rnd_pj1doubled.6x5.train.3841,618,opt
j.rnd_pj1doubled.6x5.train.3842,477,opt
j.rnd_pj1doubled.6x5.train.3843,668,opt
j.rnd_pj1doubled.6x5.train.3844,518,opt
j.rnd_pj1doubled.6x5.train.3845,668,opt
j.rnd_pj1doubled.6x5.train.3846,567,opt
j.rnd_pj1doubled.6x5.train.3847,588,opt
j.rnd_pj1doubled.6x5.train.3848,728,opt
j.rnd_pj1doubled.6x5.train.3849,503,opt
j.rnd_pj1doubled.6x5.train.3850,521,opt
j.rnd_pj1doubled.6x5.train.3851,685,opt
j.rnd_pj1doubled.6x5.train.3852,666,opt
j.rnd_pj1doubled.6x5.train.3853,684,opt
j.rnd_pj1doubled.6x5.train.3854,482,opt
j.rnd_pj1doubled.6x5.train.3855,751,opt
j.rnd_pj1doubled.6x5.train.3856,564,opt
j.rnd_pj1doubled.6x5.train.3857,398,opt
j.rnd_pj1doubled.6x5.train.3858,531,opt
j.rnd_pj1doubled.6x5.train.3859,412,opt
j.rnd_pj1doubled.6x5.train.3860,494,opt
j.rnd_pj1doubled.6x5.train.3861,544,opt
j.rnd_pj1doubled.6x5.train.3862,548,opt
j.rnd_pj1doubled.6x5.train.3863,414,opt
j.rnd_pj1doubled.6x5.train.3864,660,opt
j.rnd_pj1doubled.6x5.train.3865,658,opt
j.rnd_pj1doubled.6x5.train.3866,585,opt
j.rnd_pj1doubled.6x5.train.3867,656,opt
j.rnd_pj1doubled.6x5.train.3868,549,opt
j.rnd_pj1doubled.6x5.train.3869,486,opt
j.rnd_pj1doubled.6x5.train.3870,656,opt
j.rnd_pj1doubled.6x5.train.3871,563,opt
j.rnd_pj1doubled.6x5.train.3872,656,opt
j.rnd_pj1doubled.6x5.train.3873,461,opt
j.rnd_pj1doubled.6x5.train.3874,497,opt
j.rnd_pj1doubled.6x5.train.3875,441,opt
j.rnd_pj1doubled.6x5.train.3876,731,opt
j.rnd_pj1doubled.6x5.train.3877,667,opt
j.rnd_pj1doubled.6x5.train.3878,583,opt
j.rnd_pj1doubled.6x5.train.3879,507,opt
j.rnd_pj1doubled.6x5.train.3880,454,opt
j.rnd_pj1doubled.6x5.train.3881,576,opt
j.rnd_pj1doubled.6x5.train.3882,573,opt
j.rnd_pj1doubled.6x5.train.3883,493,opt
j.rnd_pj1doubled.6x5.train.3884,650,opt
j.rnd_pj1doubled.6x5.train.3885,472,opt
j.rnd_pj1doubled.6x5.train.3886,693,opt
j.rnd_pj1doubled.6x5.train.3887,549,opt
j.rnd_pj1doubled.6x5.train.3888,715,opt
j.rnd_pj1doubled.6x5.train.3889,846,opt
j.rnd_pj1doubled.6x5.train.3890,460,opt
j.rnd_pj1doubled.6x5.train.3891,653,opt
j.rnd_pj1doubled.6x5.train.3892,619,opt
j.rnd_pj1doubled.6x5.train.3893,577,opt
j.rnd_pj1doubled.6x5.train.3894,554,opt
j.rnd_pj1doubled.6x5.train.3895,537,opt
j.rnd_pj1doubled.6x5.train.3896,644,opt
j.rnd_pj1doubled.6x5.train.3897,482,opt
j.rnd_pj1doubled.6x5.train.3898,657,opt
j.rnd_pj1doubled.6x5.train.3899,572,opt
j.rnd_pj1doubled.6x5.train.3900,639,opt
j.rnd_pj1doubled.6x5.train.3901,701,opt
j.rnd_pj1doubled.6x5.train.3902,536,opt
j.rnd_pj1doubled.6x5.train.3903,458,opt
j.rnd_pj1doubled.6x5.train.3904,500,opt
j.rnd_pj1doubled.6x5.train.3905,646,opt
j.rnd_pj1doubled.6x5.train.3906,640,opt
j.rnd_pj1doubled.6x5.train.3907,493,opt
j.rnd_pj1doubled.6x5.train.3908,638,opt
j.rnd_pj1doubled.6x5.train.3909,642,opt
j.rnd_pj1doubled.6x5.train.3910,624,opt
j.rnd_pj1doubled.6x5.train.3911,437,opt
j.rnd_pj1doubled.6x5.train.3912,461,opt
j.rnd_pj1doubled.6x5.train.3913,579,opt
j.rnd_pj1doubled.6x5.train.3914,498,opt
j.rnd_pj1doubled.6x5.train.3915,540,opt
j.rnd_pj1doubled.6x5.train.3916,429,opt
j.rnd_pj1doubled.6x5.train.3917,671,opt
j.rnd_pj1doubled.6x5.train.3918,636,opt
j.rnd_pj1doubled.6x5.train.3919,464,opt
j.rnd_pj1doubled.6x5.train.3920,713,opt
j.rnd_pj1doubled.6x5.train.3921,688,opt
j.rnd_pj1doubled.6x5.train.3922,532,opt
j.rnd_pj1doubled.6x5.train.3923,589,opt
j.rnd_pj1doubled.6x5.train.3924,552,opt
j.rnd_pj1doubled.6x5.train.3925,696,opt
j.rnd_pj1doubled.6x5.train.3926,749,opt
j.rnd_pj1doubled.6x5.train.3927,630,opt
j.rnd_pj1doubled.6x5.train.3928,668,opt
j.rnd_pj1doubled.6x5.train.3929,632,opt
j.rnd_pj1doubled.6x5.train.3930,674,opt
j.rnd_pj1doubled.6x5.train.3931,566,opt
j.rnd_pj1doubled.6x5.train.3932,533,opt
j.rnd_pj1doubled.6x5.train.3933,526,opt
j.rnd_pj1doubled.6x5.train.3934,542,opt
j.rnd_pj1doubled.6x5.train.3935,351,opt
j.rnd_pj1doubled.6x5.train.3936,495,opt
j.rnd_pj1doubled.6x5.train.3937,628,opt
j.rnd_pj1doubled.6x5.train.3938,542,opt
j.rnd_pj1doubled.6x5.train.3939,652,opt
j.rnd_pj1doubled.6x5.train.3940,508,opt
j.rnd_pj1doubled.6x5.train.3941,678,opt
j.rnd_pj1doubled.6x5.train.3942,822,opt
j.rnd_pj1doubled.6x5.train.3943,659,opt
j.rnd_pj1doubled.6x5.train.3944,559,opt
j.rnd_pj1doubled.6x5.train.3945,628,opt
j.rnd_pj1doubled.6x5.train.3946,622,opt
j.rnd_pj1doubled.6x5.train.3947,600,opt
j.rnd_pj1doubled.6x5.train.3948,446,opt
j.rnd_pj1doubled.6x5.train.3949,483,opt
j.rnd_pj1doubled.6x5.train.3950,584,opt
j.rnd_pj1doubled.6x5.train.3951,622,opt
j.rnd_pj1doubled.6x5.train.3952,636,opt
j.rnd_pj1doubled.6x5.train.3953,500,opt
j.rnd_pj1doubled.6x5.train.3954,707,opt
j.rnd_pj1doubled.6x5.train.3955,494,opt
j.rnd_pj1doubled.6x5.train.3956,460,opt
j.rnd_pj1doubled.6x5.train.3957,461,opt
j.rnd_pj1doubled.6x5.train.3958,689,opt
j.rnd_pj1doubled.6x5.train.3959,570,opt
j.rnd_pj1doubled.6x5.train.3960,562,opt
j.rnd_pj1doubled.6x5.train.3961,745,opt
j.rnd_pj1doubled.6x5.train.3962,672,opt
j.rnd_pj1doubled.6x5.train.3963,616,opt
j.rnd_pj1doubled.6x5.train.3964,632,opt
j.rnd_pj1doubled.6x5.train.3965,741,opt
j.rnd_pj1doubled.6x5.train.3966,563,opt
j.rnd_pj1doubled.6x5.train.3967,491,opt
j.rnd_pj1doubled.6x5.train.3968,499,opt
j.rnd_pj1doubled.6x5.train.3969,361,opt
j.rnd_pj1doubled.6x5.train.3970,697,opt
j.rnd_pj1doubled.6x5.train.3971,497,opt
j.rnd_pj1doubled.6x5.train.3972,520,opt
j.rnd_pj1doubled.6x5.train.3973,664,opt
j.rnd_pj1doubled.6x5.train.3974,622,opt
j.rnd_pj1doubled.6x5.train.3975,626,opt
j.rnd_pj1doubled.6x5.train.3976,501,opt
j.rnd_pj1doubled.6x5.train.3977,523,opt
j.rnd_pj1doubled.6x5.train.3978,491,opt
j.rnd_pj1doubled.6x5.train.3979,613,opt
j.rnd_pj1doubled.6x5.train.3980,627,opt
j.rnd_pj1doubled.6x5.train.3981,502,opt
j.rnd_pj1doubled.6x5.train.3982,829,opt
j.rnd_pj1doubled.6x5.train.3983,640,opt
j.rnd_pj1doubled.6x5.train.3984,608,opt
j.rnd_pj1doubled.6x5.train.3985,502,opt
j.rnd_pj1doubled.6x5.train.3986,626,opt
j.rnd_pj1doubled.6x5.train.3987,550,opt
j.rnd_pj1doubled.6x5.train.3988,499,opt
j.rnd_pj1doubled.6x5.train.3989,480,opt
j.rnd_pj1doubled.6x5.train.3990,523,opt
j.rnd_pj1doubled.6x5.train.3991,512,opt
j.rnd_pj1doubled.6x5.train.3992,604,opt
j.rnd_pj1doubled.6x5.train.3993,451,opt
j.rnd_pj1doubled.6x5.train.3994,473,opt
j.rnd_pj1doubled.6x5.train.3995,602,opt
j.rnd_pj1doubled.6x5.train.3996,604,opt
j.rnd_pj1doubled.6x5.train.3997,611,opt
j.rnd_pj1doubled.6x5.train.3998,533,opt
j.rnd_pj1doubled.6x5.train.3999,603,opt
j.rnd_pj1doubled.6x5.train.4000,545,opt
j.rnd_pj1doubled.6x5.train.4001,600,opt
j.rnd_pj1doubled.6x5.train.4002,504,opt
j.rnd_pj1doubled.6x5.train.4003,646,opt
j.rnd_pj1doubled.6x5.train.4004,602,opt
j.rnd_pj1doubled.6x5.train.4005,577,opt
j.rnd_pj1doubled.6x5.train.4006,533,opt
j.rnd_pj1doubled.6x5.train.4007,676,opt
j.rnd_pj1doubled.6x5.train.4008,596,opt
j.rnd_pj1doubled.6x5.train.4009,503,opt
j.rnd_pj1doubled.6x5.train.4010,391,opt
j.rnd_pj1doubled.6x5.train.4011,600,opt
j.rnd_pj1doubled.6x5.train.4012,502,opt
j.rnd_pj1doubled.6x5.train.4013,444,opt
j.rnd_pj1doubled.6x5.train.4014,474,opt
j.rnd_pj1doubled.6x5.train.4015,594,opt
j.rnd_pj1doubled.6x5.train.4016,594,opt
j.rnd_pj1doubled.6x5.train.4017,592,opt
j.rnd_pj1doubled.6x5.train.4018,592,opt
j.rnd_pj1doubled.6x5.train.4019,612,opt
j.rnd_pj1doubled.6x5.train.4020,590,opt
j.rnd_pj1doubled.6x5.train.4021,674,opt
j.rnd_pj1doubled.6x5.train.4022,528,opt
j.rnd_pj1doubled.6x5.train.4023,586,opt
j.rnd_pj1doubled.6x5.train.4024,537,opt
j.rnd_pj1doubled.6x5.train.4025,541,opt
j.rnd_pj1doubled.6x5.train.4026,495,opt
j.rnd_pj1doubled.6x5.train.4027,603,opt
j.rnd_pj1doubled.6x5.train.4028,649,opt
j.rnd_pj1doubled.6x5.train.4029,652,opt
j.rnd_pj1doubled.6x5.train.4030,621,opt
j.rnd_pj1doubled.6x5.train.4031,499,opt
j.rnd_pj1doubled.6x5.train.4032,586,opt
j.rnd_pj1doubled.6x5.train.4033,589,opt
j.rnd_pj1doubled.6x5.train.4034,452,opt
j.rnd_pj1doubled.6x5.train.4035,782,opt
j.rnd_pj1doubled.6x5.train.4036,586,opt
j.rnd_pj1doubled.6x5.train.4037,584,opt
j.rnd_pj1doubled.6x5.train.4038,520,opt
j.rnd_pj1doubled.6x5.train.4039,584,opt
j.rnd_pj1doubled.6x5.train.4040,780,opt
j.rnd_pj1doubled.6x5.train.4041,526,opt
j.rnd_pj1doubled.6x5.train.4042,514,opt
j.rnd_pj1doubled.6x5.train.4043,556,opt
j.rnd_pj1doubled.6x5.train.4044,467,opt
j.rnd_pj1doubled.6x5.train.4045,652,opt
j.rnd_pj1doubled.6x5.train.4046,562,opt
j.rnd_pj1doubled.6x5.train.4047,489,opt
j.rnd_pj1doubled.6x5.train.4048,652,opt
j.rnd_pj1doubled.6x5.train.4049,598,opt
j.rnd_pj1doubled.6x5.train.4050,491,opt
j.rnd_pj1doubled.6x5.train.4051,621,opt
j.rnd_pj1doubled.6x5.train.4052,778,opt
j.rnd_pj1doubled.6x5.train.4053,435,opt
j.rnd_pj1doubled.6x5.train.4054,576,opt
j.rnd_pj1doubled.6x5.train.4055,499,opt
j.rnd_pj1doubled.6x5.train.4056,637,opt
j.rnd_pj1doubled.6x5.train.4057,597,opt
j.rnd_pj1doubled.6x5.train.4058,606,opt
j.rnd_pj1doubled.6x5.train.4059,649,opt
j.rnd_pj1doubled.6x5.train.4060,643,opt
j.rnd_pj1doubled.6x5.train.4061,594,opt
j.rnd_pj1doubled.6x5.train.4062,535,opt
j.rnd_pj1doubled.6x5.train.4063,420,opt
j.rnd_pj1doubled.6x5.train.4064,651,opt
j.rnd_pj1doubled.6x5.train.4065,506,opt
j.rnd_pj1doubled.6x5.train.4066,461,opt
j.rnd_pj1doubled.6x5.train.4067,393,opt
j.rnd_pj1doubled.6x5.train.4068,625,opt
j.rnd_pj1doubled.6x5.train.4069,555,opt
j.rnd_pj1doubled.6x5.train.4070,576,opt
j.rnd_pj1doubled.6x5.train.4071,648,opt
j.rnd_pj1doubled.6x5.train.4072,614,opt
j.rnd_pj1doubled.6x5.train.4073,768,opt
j.rnd_pj1doubled.6x5.train.4074,655,opt
j.rnd_pj1doubled.6x5.train.4075,532,opt
j.rnd_pj1doubled.6x5.train.4076,840,opt
j.rnd_pj1doubled.6x5.train.4077,684,opt
j.rnd_pj1doubled.6x5.train.4078,651,opt
j.rnd_pj1doubled.6x5.train.4079,422,opt
j.rnd_pj1doubled.6x5.train.4080,631,opt
j.rnd_pj1doubled.6x5.train.4081,485,opt
j.rnd_pj1doubled.6x5.train.4082,638,opt
j.rnd_pj1doubled.6x5.train.4083,652,opt
j.rnd_pj1doubled.6x5.train.4084,530,opt
j.rnd_pj1doubled.6x5.train.4085,573,opt
j.rnd_pj1doubled.6x5.train.4086,475,opt
j.rnd_pj1doubled.6x5.train.4087,528,opt
j.rnd_pj1doubled.6x5.train.4088,536,opt
j.rnd_pj1doubled.6x5.train.4089,625,opt
j.rnd_pj1doubled.6x5.train.4090,577,opt
j.rnd_pj1doubled.6x5.train.4091,446,opt
j.rnd_pj1doubled.6x5.train.4092,665,opt
j.rnd_pj1doubled.6x5.train.4093,688,opt
j.rnd_pj1doubled.6x5.train.4094,625,opt
j.rnd_pj1doubled.6x5.train.4095,811,opt
j.rnd_pj1doubled.6x5.train.4096,504,opt
j.rnd_pj1doubled.6x5.train.4097,455,opt
j.rnd_pj1doubled.6x5.train.4098,469,opt
j.rnd_pj1doubled.6x5.train.4099,478,opt
j.rnd_pj1doubled.6x5.train.4100,515,opt
j.rnd_pj1doubled.6x5.train.4101,596,opt
j.rnd_pj1doubled.6x5.train.4102,556,opt
j.rnd_pj1doubled.6x5.train.4103,452,opt
j.rnd_pj1doubled.6x5.train.4104,602,opt
j.rnd_pj1doubled.6x5.train.4105,578,opt
j.rnd_pj1doubled.6x5.train.4106,594,opt
j.rnd_pj1doubled.6x5.train.4107,575,opt
j.rnd_pj1doubled.6x5.train.4108,469,opt
j.rnd_pj1doubled.6x5.train.4109,631,opt
j.rnd_pj1doubled.6x5.train.4110,667,opt
j.rnd_pj1doubled.6x5.train.4111,595,opt
j.rnd_pj1doubled.6x5.train.4112,598,opt
j.rnd_pj1doubled.6x5.train.4113,748,opt
j.rnd_pj1doubled.6x5.train.4114,750,opt
j.rnd_pj1doubled.6x5.train.4115,579,opt
j.rnd_pj1doubled.6x5.train.4116,550,opt
j.rnd_pj1doubled.6x5.train.4117,638,opt
j.rnd_pj1doubled.6x5.train.4118,479,opt
j.rnd_pj1doubled.6x5.train.4119,503,opt
j.rnd_pj1doubled.6x5.train.4120,410,opt
j.rnd_pj1doubled.6x5.train.4121,690,opt
j.rnd_pj1doubled.6x5.train.4122,457,opt
j.rnd_pj1doubled.6x5.train.4123,562,opt
j.rnd_pj1doubled.6x5.train.4124,578,opt
j.rnd_pj1doubled.6x5.train.4125,454,opt
j.rnd_pj1doubled.6x5.train.4126,742,opt
j.rnd_pj1doubled.6x5.train.4127,579,opt
j.rnd_pj1doubled.6x5.train.4128,634,opt
j.rnd_pj1doubled.6x5.train.4129,493,opt
j.rnd_pj1doubled.6x5.train.4130,550,opt
j.rnd_pj1doubled.6x5.train.4131,542,opt
j.rnd_pj1doubled.6x5.train.4132,544,opt
j.rnd_pj1doubled.6x5.train.4133,581,opt
j.rnd_pj1doubled.6x5.train.4134,648,opt
j.rnd_pj1doubled.6x5.train.4135,646,opt
j.rnd_pj1doubled.6x5.train.4136,667,opt
j.rnd_pj1doubled.6x5.train.4137,443,opt
j.rnd_pj1doubled.6x5.train.4138,759,opt
j.rnd_pj1doubled.6x5.train.4139,572,opt
j.rnd_pj1doubled.6x5.train.4140,490,opt
j.rnd_pj1doubled.6x5.train.4141,349,opt
j.rnd_pj1doubled.6x5.train.4142,560,opt
j.rnd_pj1doubled.6x5.train.4143,583,opt
j.rnd_pj1doubled.6x5.train.4144,432,opt
j.rnd_pj1doubled.6x5.train.4145,598,opt
j.rnd_pj1doubled.6x5.train.4146,534,opt
j.rnd_pj1doubled.6x5.train.4147,561,opt
j.rnd_pj1doubled.6x5.train.4148,742,opt
j.rnd_pj1doubled.6x5.train.4149,565,opt
j.rnd_pj1doubled.6x5.train.4150,598,opt
j.rnd_pj1doubled.6x5.train.4151,666,opt
j.rnd_pj1doubled.6x5.train.4152,628,opt
j.rnd_pj1doubled.6x5.train.4153,531,opt
j.rnd_pj1doubled.6x5.train.4154,555,opt
j.rnd_pj1doubled.6x5.train.4155,646,opt
j.rnd_pj1doubled.6x5.train.4156,437,opt
j.rnd_pj1doubled.6x5.train.4157,596,opt
j.rnd_pj1doubled.6x5.train.4158,599,opt
j.rnd_pj1doubled.6x5.train.4159,588,opt
j.rnd_pj1doubled.6x5.train.4160,596,opt
j.rnd_pj1doubled.6x5.train.4161,407,opt
j.rnd_pj1doubled.6x5.train.4162,622,opt
j.rnd_pj1doubled.6x5.train.4163,625,opt
j.rnd_pj1doubled.6x5.train.4164,553,opt
j.rnd_pj1doubled.6x5.train.4165,450,opt
j.rnd_pj1doubled.6x5.train.4166,726,opt
j.rnd_pj1doubled.6x5.train.4167,724,opt
j.rnd_pj1doubled.6x5.train.4168,616,opt
j.rnd_pj1doubled.6x5.train.4169,577,opt
j.rnd_pj1doubled.6x5.train.4170,621,opt
j.rnd_pj1doubled.6x5.train.4171,738,opt
j.rnd_pj1doubled.6x5.train.4172,414,opt
j.rnd_pj1doubled.6x5.train.4173,462,opt
j.rnd_pj1doubled.6x5.train.4174,472,opt
j.rnd_pj1doubled.6x5.train.4175,462,opt
j.rnd_pj1doubled.6x5.train.4176,602,opt
j.rnd_pj1doubled.6x5.train.4177,392,opt
j.rnd_pj1doubled.6x5.train.4178,517,opt
j.rnd_pj1doubled.6x5.train.4179,736,opt
j.rnd_pj1doubled.6x5.train.4180,548,opt
j.rnd_pj1doubled.6x5.train.4181,581,opt
j.rnd_pj1doubled.6x5.train.4182,577,opt
j.rnd_pj1doubled.6x5.train.4183,547,opt
j.rnd_pj1doubled.6x5.train.4184,541,opt
j.rnd_pj1doubled.6x5.train.4185,520,opt
j.rnd_pj1doubled.6x5.train.4186,580,opt
j.rnd_pj1doubled.6x5.train.4187,586,opt
j.rnd_pj1doubled.6x5.train.4188,723,opt
j.rnd_pj1doubled.6x5.train.4189,632,opt
j.rnd_pj1doubled.6x5.train.4190,571,opt
j.rnd_pj1doubled.6x5.train.4191,760,opt
j.rnd_pj1doubled.6x5.train.4192,572,opt
j.rnd_pj1doubled.6x5.train.4193,581,opt
j.rnd_pj1doubled.6x5.train.4194,387,opt
j.rnd_pj1doubled.6x5.train.4195,619,opt
j.rnd_pj1doubled.6x5.train.4196,439,opt
j.rnd_pj1doubled.6x5.train.4197,476,opt
j.rnd_pj1doubled.6x5.train.4198,530,opt
j.rnd_pj1doubled.6x5.train.4199,613,opt
j.rnd_pj1doubled.6x5.train.4200,555,opt
j.rnd_pj1doubled.6x5.train.4201,533,opt
j.rnd_pj1doubled.6x5.train.4202,613,opt
j.rnd_pj1doubled.6x5.train.4203,762,opt
j.rnd_pj1doubled.6x5.train.4204,715,opt
j.rnd_pj1doubled.6x5.train.4205,541,opt
j.rnd_pj1doubled.6x5.train.4206,475,opt
j.rnd_pj1doubled.6x5.train.4207,730,opt
j.rnd_pj1doubled.6x5.train.4208,677,opt
j.rnd_pj1doubled.6x5.train.4209,510,opt
j.rnd_pj1doubled.6x5.train.4210,601,opt
j.rnd_pj1doubled.6x5.train.4211,573,opt
j.rnd_pj1doubled.6x5.train.4212,612,opt
j.rnd_pj1doubled.6x5.train.4213,605,opt
j.rnd_pj1doubled.6x5.train.4214,611,opt
j.rnd_pj1doubled.6x5.train.4215,628,opt
j.rnd_pj1doubled.6x5.train.4216,508,opt
j.rnd_pj1doubled.6x5.train.4217,639,opt
j.rnd_pj1doubled.6x5.train.4218,451,opt
j.rnd_pj1doubled.6x5.train.4219,588,opt
j.rnd_pj1doubled.6x5.train.4220,615,opt
j.rnd_pj1doubled.6x5.train.4221,504,opt
j.rnd_pj1doubled.6x5.train.4222,578,opt
j.rnd_pj1doubled.6x5.train.4223,645,opt
j.rnd_pj1doubled.6x5.train.4224,702,opt
j.rnd_pj1doubled.6x5.train.4225,678,opt
j.rnd_pj1doubled.6x5.train.4226,702,opt
j.rnd_pj1doubled.6x5.train.4227,589,opt
j.rnd_pj1doubled.6x5.train.4228,537,opt
j.rnd_pj1doubled.6x5.train.4229,554,opt
j.rnd_pj1doubled.6x5.train.4230,525,opt
j.rnd_pj1doubled.6x5.train.4231,444,opt
j.rnd_pj1doubled.6x5.train.4232,524,opt
j.rnd_pj1doubled.6x5.train.4233,538,opt
j.rnd_pj1doubled.6x5.train.4234,587,opt
j.rnd_pj1doubled.6x5.train.4235,519,opt
j.rnd_pj1doubled.6x5.train.4236,710,opt
j.rnd_pj1doubled.6x5.train.4237,385,opt
j.rnd_pj1doubled.6x5.train.4238,597,opt
j.rnd_pj1doubled.6x5.train.4239,494,opt
j.rnd_pj1doubled.6x5.train.4240,568,opt
j.rnd_pj1doubled.6x5.train.4241,694,opt
j.rnd_pj1doubled.6x5.train.4242,599,opt
j.rnd_pj1doubled.6x5.train.4243,599,opt
j.rnd_pj1doubled.6x5.train.4244,788,opt
