PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
439,11,1,41,0,0,1,86,0,1,-12,22,41,0,1,1,1
439,12,-1,-41,0,0,-11,0,0,7,11,35,-41,1,1,1,1
439,12,1,41,0,0,11,0,0,-7,-11,-35,41,1,1,1,1
439,12,-1,-41,0,0,0,-34,0,-15,11,21,-41,1,1,1,0
439,12,1,41,0,0,0,34,0,15,-11,-21,41,1,1,1,0
439,12,-1,-41,1,0,-11,0,0,10,7,14,-41,1,0,0,1
439,12,1,41,1,0,11,0,0,-10,-7,-14,41,1,0,0,1
439,12,-1,-41,0,0,-1,-86,0,0,11,-7,-41,0,1,1,1
439,12,1,41,0,0,1,86,0,0,-11,7,41,0,1,1,1
439,13,-1,-41,1,0,-11,0,0,-1,9,43,-41,1,1,0,1
439,13,1,41,1,0,11,0,0,1,-9,-43,41,1,1,0,1
439,13,-1,-41,1,0,0,-34,0,-23,7,21,-41,1,0,0,0
439,13,1,41,1,0,0,34,0,23,-7,-21,41,1,0,0,0
439,13,-1,-41,0,0,-1,-86,0,-4,15,43,-41,0,1,1,1
439,13,1,41,0,0,1,86,0,4,-15,-43,41,0,1,1,1
439,14,-1,-41,1,0,-11,0,0,3,9,24,-41,1,0,0,1
439,14,1,41,1,0,11,0,0,-3,-9,-24,41,1,0,0,1
439,14,-1,-41,1,0,0,-34,0,-14,9,22,-41,1,0,0,0
439,14,1,41,1,0,0,34,0,14,-9,-22,41,1,0,0,0
439,14,-1,-41,0,0,-1,-86,0,-7,9,21,-41,0,1,1,1
439,14,1,41,0,0,1,86,0,7,-9,-21,41,0,1,1,1
439,15,-1,-41,1,0,-11,0,0,4,8,0,-41,1,0,0,1
439,15,1,41,1,0,11,0,0,-4,-8,0,41,1,0,0,1
439,15,-1,-41,1,0,0,-34,0,-17,9,0,-41,1,0,0,0
439,15,1,41,1,0,0,34,0,17,-9,0,41,1,0,0,0
439,15,-1,-41,0,0,-1,-86,0,-8,12,-20,-41,0,1,1,1
439,15,1,41,0,0,1,86,0,8,-12,20,41,0,1,1,1
439,16,-1,-41,1,0,-1,-86,0,-8,10,-39,-41,0,1,0,1
439,16,1,41,1,0,1,86,0,8,-10,39,41,0,1,0,1
439,16,-1,-41,0,0,10,-120,0,-28,13,-20,-41,0,0,1,0
439,16,1,41,0,0,-10,120,0,28,-13,20,41,0,0,1,0
439,21,-1,-37,1,-3,-37,-45,-45,-33,16,-6,-37,0,0,0,1
439,21,1,37,1,3,37,45,45,33,-16,6,37,0,0,0,1
439,21,-1,-37,1,-3,19,11,-45,-16,19,8,-37,1,0,0,0
439,21,1,37,1,3,-19,-11,45,16,-19,-8,37,1,0,0,0
439,22,-1,-8,1,0,-8,0,0,-1,2,0,-8,0,0,0,1
439,22,1,8,1,0,8,0,0,1,-2,0,8,0,0,0,1
439,22,-1,-8,0,0,-8,-8,0,-1,2,0,-8,0,1,1,0
439,22,1,8,0,0,8,8,0,1,-2,0,8,0,1,1,0
439,23,-1,-8,1,0,-8,-8,0,-2,3,0,-8,0,0,0,0
439,23,1,8,1,0,8,8,0,2,-3,0,8,0,0,0,0
440,0,-1,-4,1,33,-4,0,-47,-1,8,15,-36,1,0,0,1
440,0,1,4,1,-33,4,0,47,1,-8,-15,36,1,0,0,1
440,0,-1,-11,0,-19,-11,0,-35,-23,-13,-106,-16,1,1,1,1
440,0,1,11,0,19,11,0,35,23,13,106,16,1,1,1,1
440,0,-1,-9,0,-48,-18,-16,31,-2,5,69,12,1,1,1,1
440,0,1,9,0,48,18,16,-31,2,-5,-69,-12,1,1,1,1
440,0,-1,-16,0,-43,-37,-136,-27,-36,-11,-75,-4,1,1,1,1
440,0,1,16,0,43,37,136,27,36,11,75,4,1,1,1,1
440,0,-1,-18,0,0,-44,60,1,8,7,4,-27,0,1,1,0
440,0,1,18,0,0,44,-60,-1,-8,-7,-4,27,0,1,1,0
440,1,-1,-4,1,-10,-2,-8,-30,-14,11,67,-20,1,1,0,1
440,1,1,4,1,10,2,8,30,14,-11,-67,20,1,1,0,1
440,1,-1,-4,1,33,0,0,-4,2,4,5,-32,1,0,0,1
440,1,1,4,1,-33,0,0,4,-2,-4,-5,32,1,0,0,1
440,1,-1,-11,1,-33,-14,-38,-4,-19,-7,-56,3,1,1,0,1
440,1,1,11,1,33,14,38,4,19,7,56,-3,1,1,0,1
440,1,-1,-11,1,-20,0,0,-79,-23,-5,-46,-17,1,1,0,1
440,1,1,11,1,20,0,0,79,23,5,46,17,1,1,0,1
440,1,-1,-15,0,0,-44,-30,8,1,-4,5,-13,0,1,1,0
440,1,1,15,0,0,44,30,-8,-1,4,-5,13,0,1,1,0
440,2,-1,-15,0,29,9,-50,-34,-18,-3,-33,-19,1,1,1,1
440,2,1,15,0,-29,-9,50,34,18,3,33,19,1,1,1,1
440,2,-1,-15,0,-6,-2,-15,-107,-16,-2,-48,-22,1,1,1,1
440,2,1,15,0,6,2,15,107,16,2,48,22,1,1,1,1
440,2,-1,-15,0,29,11,-35,-8,-3,-3,-20,-3,1,0,1,1
440,2,1,15,0,-29,-11,35,8,3,3,20,3,1,0,1,1
440,2,-1,-15,1,29,22,-35,81,-6,3,18,-14,1,1,0,1
440,2,1,15,1,-29,-22,35,-81,6,-3,-18,14,1,1,0,1
440,2,-1,-15,0,-29,-42,-29,8,4,1,-10,15,0,1,1,0
440,2,1,15,0,29,42,29,-8,-4,-1,10,-15,0,1,1,0
440,3,-1,-15,0,29,9,-50,-23,-19,-6,-95,-45,1,1,1,1
440,3,1,15,0,-29,-9,50,23,19,6,95,45,1,1,1,1
440,3,-1,-15,1,-6,-2,-15,-98,-20,-8,-51,-48,1,1,0,1
440,3,1,15,1,6,2,15,98,20,8,51,48,1,1,0,1
440,3,-1,-15,0,0,17,-15,-106,-21,-1,-37,-38,1,1,1,1
440,3,1,15,0,0,-17,15,106,21,1,37,38,1,1,1,1
440,3,-1,-15,0,29,11,-35,83,-3,-1,-45,-7,1,0,1,1
440,3,1,15,0,-29,-11,35,-83,3,1,45,7,1,0,1,1
440,3,-1,-15,0,-29,-42,-29,-83,-11,3,33,-26,0,1,1,0
440,3,1,15,0,29,42,29,83,11,-3,-33,26,0,1,1,0
440,4,-1,-9,0,-36,17,0,-107,-4,0,27,4,1,1,1,1
440,4,1,9,0,36,-17,0,107,4,0,-27,-4,1,1,1,1
440,4,-1,-9,1,0,19,0,-2,4,2,-4,-4,1,0,0,1
440,4,1,9,1,0,-19,0,2,-4,-2,4,4,1,0,0,1
440,4,-1,-6,0,-1,-11,-46,83,0,-1,-23,-12,1,1,1,1
440,4,1,6,0,1,11,46,-83,0,1,23,12,1,1,1,1
440,4,-1,-15,0,1,-39,-29,-83,-8,-1,-2,-2,0,1,1,0
440,4,1,15,0,-1,39,29,83,8,1,2,2,0,1,1,0
440,4,-1,-7,0,0,-33,-11,0,9,2,-2,6,0,1,1,0
440,4,1,7,0,0,33,11,0,-9,-2,2,-6,0,1,1,0
440,5,-1,-9,1,-20,17,0,-64,-3,6,-11,-46,1,1,0,1
440,5,1,9,1,20,-17,0,64,3,-6,11,46,1,1,0,1
440,5,-1,-9,0,-27,19,0,-3,9,6,2,-5,1,0,1,1
440,5,1,9,0,27,-19,0,3,-9,-6,-2,5,1,0,1,1
440,5,-1,-6,0,-1,-11,-46,26,-6,-5,-10,0,1,1,1,1
440,5,1,6,0,1,11,46,-26,6,5,10,0,1,1,1,1
440,5,-1,-10,0,1,-8,-32,-26,1,3,14,7,1,1,1,1
440,5,1,10,0,-1,8,32,26,-1,-3,-14,-7,1,1,1,1
440,5,-1,-5,0,0,-31,3,0,-5,-2,-20,-7,0,1,1,0
440,5,1,5,0,0,31,-3,0,5,2,20,7,0,1,1,0
440,6,-1,-9,0,0,49,49,0,21,5,85,26,0,1,1,0
440,6,1,9,0,0,-49,-49,0,-21,-5,-85,-26,0,1,1,0
440,6,-1,-9,0,-19,16,0,19,1,7,42,18,1,1,1,1
440,6,1,9,0,19,-16,0,-19,-1,-7,-42,-18,1,1,1,1
440,6,-1,-9,1,-27,16,0,48,20,4,44,45,1,0,0,1
440,6,1,9,1,27,-16,0,-48,-20,-4,-44,-45,1,0,0,1
440,6,-1,-9,0,67,7,20,-25,2,2,46,18,1,1,1,1
440,6,1,9,0,-67,-7,-20,25,-2,-2,-46,-18,1,1,1,1
440,6,-1,-19,0,0,-18,-78,0,-20,-5,-71,-37,1,1,1,1
440,6,1,19,0,0,18,78,0,20,5,71,37,1,1,1,1
440,7,-1,-28,0,0,31,-29,0,-3,-2,8,-10,0,1,1,0
440,7,1,28,0,0,-31,29,0,3,2,-8,10,0,1,1,0
440,7,-1,-28,0,-19,-2,-78,-22,-10,-5,-11,-2,1,1,1,1
440,7,1,28,0,19,2,78,22,10,5,11,2,1,1,1,1
440,7,-1,-28,1,0,-2,-78,0,-9,-5,-13,-8,1,0,0,1
440,7,1,28,1,0,2,78,0,9,5,13,8,1,0,0,1
440,7,-1,-28,0,96,-11,-58,0,-12,-5,2,14,1,1,1,1
440,7,1,28,0,-96,11,58,0,12,5,-2,-14,1,1,1,1
440,7,-1,-5,0,-50,2,-12,67,20,4,-24,-17,1,1,1,1
440,7,1,5,0,50,-2,12,-67,-20,-4,24,17,1,1,1,1
440,8,-1,-28,0,0,31,-29,0,-10,3,-5,-5,0,1,1,0
440,8,1,28,0,0,-31,29,0,10,-3,5,5,0,1,1,0
440,8,-1,-28,0,-19,-2,-78,-22,-10,-2,-25,4,1,1,1,1
440,8,1,28,0,19,2,78,22,10,2,25,-4,1,1,1,1
440,8,-1,-28,1,0,-2,-78,0,-13,-2,0,8,1,0,0,1
440,8,1,28,1,0,2,78,0,13,2,0,-8,1,0,0,1
440,8,-1,-28,0,96,-11,-58,0,-13,-3,-33,-4,1,1,1,1
440,8,1,28,0,-96,11,58,0,13,3,33,4,1,1,1,1
440,8,-1,-5,0,-50,2,-12,67,18,6,28,-8,1,1,1,1
440,8,1,5,0,50,-2,12,-67,-18,-6,-28,8,1,1,1,1
440,9,-1,-28,0,0,31,-29,0,-13,1,-55,0,0,1,1,0
440,9,1,28,0,0,-31,29,0,13,-1,55,0,0,1,1,0
440,9,-1,-28,1,-19,-2,-78,-22,-16,-2,-51,22,1,1,0,1
440,9,1,28,1,19,2,78,22,16,2,51,-22,1,1,0,1
440,9,-1,-28,0,96,-11,-58,0,-16,-4,-53,24,1,1,1,1
440,9,1,28,0,-96,11,58,0,16,4,53,-24,1,1,1,1
440,9,-1,-5,0,-50,2,-12,67,10,1,39,-24,1,0,1,1
440,9,1,5,0,50,-2,12,-67,-10,-1,-39,24,1,0,1,1
440,10,-1,-16,0,0,-47,49,0,-13,-1,-24,-15,0,1,1,0
440,10,1,16,0,0,47,-49,0,13,1,24,15,0,1,1,0
440,10,-1,-16,1,0,-46,0,3,-18,2,-32,-18,1,1,0,1
440,10,1,16,1,0,46,0,-3,18,-2,32,18,1,1,0,1
440,10,-1,-16,0,25,-47,20,0,-17,-3,20,31,1,1,1,1
440,10,1,16,0,-25,47,-20,0,17,3,-20,-31,1,1,1,1
440,10,-1,-17,0,-90,47,-90,0,13,2,-9,-45,1,0,1,1
440,10,1,17,0,90,-47,90,0,-13,-2,9,45,1,0,1,1
440,11,-1,-16,0,0,34,49,0,-23,-2,-5,-15,0,1,1,0
440,11,1,16,0,0,-34,-49,0,23,2,5,15,0,1,1,0
440,11,-1,-16,0,0,34,49,49,4,4,0,15,0,1,1,0
440,11,1,16,0,0,-34,-49,-49,-4,-4,0,-15,0,1,1,0
440,11,-1,-16,1,0,0,0,0,-18,-3,2,-37,1,0,0,1
440,11,1,16,1,0,0,0,0,18,3,-2,37,1,0,0,1
440,11,-1,-16,0,25,-8,20,0,-25,-6,-24,-37,1,1,1,1
440,11,1,16,0,-25,8,-20,0,25,6,24,37,1,1,1,1
440,12,-1,-16,0,0,34,49,0,-15,4,-8,-36,0,1,1,1
440,12,1,16,0,0,-34,-49,0,15,-4,8,36,0,1,1,1
440,12,-1,-16,1,0,34,49,49,8,7,-30,-56,0,1,0,1
440,12,1,16,1,0,-34,-49,-49,-8,-7,30,56,0,1,0,1
440,12,-1,-16,0,0,0,0,0,-15,6,15,-11,1,0,1,0
440,12,1,16,0,0,0,0,0,15,-6,-15,11,1,0,1,0
440,12,-1,-16,0,25,-8,20,0,-22,1,-13,-36,1,1,1,1
440,12,1,16,0,-25,8,-20,0,22,-1,13,36,1,1,1,1
440,13,-1,-15,0,0,-34,-49,0,1,3,26,0,0,1,1,0
440,13,1,15,0,0,34,49,0,-1,-3,-26,0,0,1,1,0
440,13,-1,-15,0,25,-42,-29,0,-6,4,26,-6,0,1,1,1
440,13,1,15,0,-25,42,29,0,6,-4,-26,6,0,1,1,1
440,13,-1,-15,1,0,-34,-49,0,4,7,26,25,0,1,0,1
440,13,1,15,1,0,34,49,0,-4,-7,-26,-25,0,1,0,1
440,13,-1,-25,0,-67,34,51,0,8,3,-6,-25,0,0,1,1
440,13,1,25,0,67,-34,-51,0,-8,-3,6,25,0,0,1,1
440,14,-1,-15,0,0,-18,-27,0,-8,-7,0,6,0,1,1,0
440,14,1,15,0,0,18,27,0,8,7,0,-6,0,1,1,0
440,14,-1,-15,1,25,-18,-27,0,-9,-2,0,6,0,1,0,1
440,14,1,15,1,-25,18,27,0,9,2,0,-6,0,1,0,1
440,14,-1,-25,0,-67,18,29,0,18,10,16,-6,0,0,1,1
440,14,1,25,0,67,-18,-29,0,-18,-10,-16,6,0,0,1,1
440,14,-1,-8,0,-17,-62,-45,0,-23,-10,-16,-8,1,0,1,1
440,14,1,8,0,17,62,45,0,23,10,16,8,1,0,1,1
440,15,-1,-40,0,-42,0,2,0,18,9,26,-27,0,0,1,1
440,15,1,40,0,42,0,-2,0,-18,-9,-26,27,0,0,1,1
440,15,-1,-40,0,-42,0,2,0,11,3,17,0,1,0,1,0
440,15,1,40,0,42,0,-2,0,-11,-3,-17,0,1,0,1,0
440,15,-1,-40,1,-21,-8,2,0,8,8,26,-12,1,0,0,1
440,15,1,40,1,21,8,-2,0,-8,-8,-26,12,1,0,0,1
440,15,-1,-8,0,-17,-62,-45,0,-27,-12,-17,-8,1,0,1,1
440,15,1,8,0,17,62,45,0,27,12,17,8,1,0,1,1
440,16,-1,-40,0,-21,0,2,0,18,1,56,0,0,0,1,1
440,16,1,40,0,21,0,-2,0,-18,-1,-56,0,0,0,1,1
440,16,-1,-40,0,-21,0,2,0,16,11,60,-12,1,0,1,0
440,16,1,40,0,21,0,-2,0,-16,-11,-60,12,1,0,1,0
440,16,-1,-40,1,-21,0,2,44,9,6,63,-12,1,0,0,1
440,16,1,40,1,21,0,-2,-44,-9,-6,-63,12,1,0,0,1
440,16,-1,-8,0,-17,-70,-45,0,-25,-9,-69,-8,1,0,1,1
440,16,1,8,0,17,70,45,0,25,9,69,8,1,0,1,1
440,17,-1,-28,0,-28,-52,-51,0,-10,-3,14,0,0,1,1,1
440,17,1,28,0,28,52,51,0,10,3,-14,0,0,1,1,1
440,17,-1,-28,0,-28,-52,-51,0,-10,-2,14,12,1,1,1,0
440,17,1,28,0,28,52,51,0,10,2,-14,-12,1,1,1,0
440,17,-1,-28,1,-19,-37,-51,-37,-18,-4,68,0,1,1,0,1
440,17,1,28,1,19,37,51,37,18,4,-68,0,1,1,0,1
440,17,-1,-12,0,7,52,53,0,20,3,-3,-12,1,0,1,1
440,17,1,12,0,-7,-52,-53,0,-20,-3,3,12,1,0,1,1
440,18,-1,-28,1,-19,-58,-51,0,-11,-2,0,-28,0,1,0,1
440,18,1,28,1,19,58,51,0,11,2,0,28,0,1,0,1
440,18,-1,-28,0,-19,-58,-51,0,-10,-2,34,-28,1,1,1,0
440,18,1,28,0,19,58,51,0,10,2,-34,28,1,1,1,0
440,18,-1,-28,0,-76,-58,-51,0,-11,-4,0,-15,1,0,1,1
440,18,1,28,0,76,58,51,0,11,4,0,15,1,0,1,1
440,18,-1,-27,0,18,58,8,0,23,20,8,-27,1,1,1,1
440,18,1,27,0,-18,-58,-8,0,-23,-20,-8,27,1,1,1,1
440,19,-1,-28,1,-19,-58,-51,0,-23,-7,-34,-28,0,1,0,1
440,19,1,28,1,19,58,51,0,23,7,34,28,0,1,0,1
440,19,-1,-28,0,-19,-58,-51,0,-13,-3,0,-28,1,1,1,0
440,19,1,28,0,19,58,51,0,13,3,0,28,1,1,1,0
440,19,-1,-28,0,-76,-58,-51,0,-16,-4,34,-28,1,0,1,1
440,19,1,28,0,76,58,51,0,16,4,-34,28,1,0,1,1
440,19,-1,-27,0,18,58,8,0,23,20,42,-27,1,1,1,1
440,19,1,27,0,-18,-58,-8,0,-23,-20,-42,27,1,1,1,1
440,20,-1,-28,1,-19,-42,-51,16,-19,-7,-76,-28,0,1,0,1
440,20,1,28,1,19,42,51,-16,19,7,76,28,0,1,0,1
440,20,-1,-28,0,-19,-58,-51,0,-11,-6,-34,-28,1,1,1,0
440,20,1,28,0,19,58,51,0,11,6,34,28,1,1,1,0
440,20,-1,-28,0,-76,-58,-51,0,-8,-6,-70,-28,1,0,1,1
440,20,1,28,0,76,58,51,0,8,6,70,28,1,0,1,1
440,20,-1,-27,0,18,58,8,0,12,19,76,-27,1,1,1,1
440,20,1,27,0,-18,-58,-8,0,-12,-19,-76,27,1,1,1,1
440,21,-1,-55,1,-1,2,-43,-1,-19,18,0,-55,1,1,0,1
440,21,1,55,1,1,-2,43,1,19,-18,0,55,1,1,0,1
440,21,-1,-55,0,-1,0,-43,0,-20,15,0,-55,1,1,1,0
440,21,1,55,0,1,0,43,0,20,-15,0,55,1,1,1,0
440,21,-1,-55,0,-58,0,-43,0,-23,17,0,-55,1,0,1,1
440,21,1,55,0,58,0,43,0,23,-17,0,55,1,0,1,1
440,21,-1,-55,0,-1,-7,-43,0,-16,16,0,-55,0,1,1,1
440,21,1,55,0,1,7,43,0,16,-16,0,55,0,1,1,1
440,22,-1,-13,0,0,0,-43,0,-15,3,0,-13,1,1,1,1
440,22,1,13,0,0,0,43,0,15,-3,0,13,1,1,1,1
440,22,-1,-13,1,-57,0,-43,-57,-40,5,0,-13,1,0,0,1
440,22,1,13,1,57,0,43,57,40,-5,0,13,1,0,0,1
440,22,-1,-13,0,0,-9,-43,0,-14,5,0,-13,0,1,1,1
440,22,1,13,0,0,9,43,0,14,-5,0,13,0,1,1,1
440,22,-1,-57,0,0,3,37,0,-1,23,1,-57,1,1,1,0
440,22,1,57,0,0,-3,-37,0,1,-23,-1,57,1,1,1,0
440,23,-1,-13,0,0,-60,-107,0,-36,-27,-85,-13,1,0,1,0
440,23,1,13,0,0,60,107,0,36,27,85,13,1,0,1,0
440,23,-1,-13,0,0,0,-43,0,-23,-7,0,-13,1,0,1,1
440,23,1,13,0,0,0,43,0,23,7,0,13,1,0,1,1
440,23,-1,-13,1,0,-9,-43,0,-13,-1,0,-13,0,0,0,1
440,23,1,13,1,0,9,43,0,13,1,0,13,0,0,0,1
440,24,-1,-13,0,0,-107,-107,0,-38,-30,-85,-13,0,1,1,0
440,24,1,13,0,0,107,107,0,38,30,85,13,0,1,1,0
440,24,-1,-13,0,0,-43,-43,0,-18,-6,0,-13,1,1,1,1
440,24,1,13,0,0,43,43,0,18,6,0,13,1,1,1,1
440,24,-1,-13,1,-13,-43,-43,-13,-19,-18,-43,-13,1,0,0,1
440,24,1,13,1,13,43,43,13,19,18,43,13,1,0,0,1
440,25,-1,-29,1,-29,-64,-64,-29,-30,-4,-42,-29,0,0,0,0
440,25,1,29,1,29,64,64,29,30,4,42,29,0,0,0,0
440,25,-1,-29,1,-29,0,0,-29,-12,7,0,-29,1,0,0,1
440,25,1,29,1,29,0,0,29,12,-7,0,29,1,0,0,1
440,25,-1,-29,1,-29,0,0,-29,-1,9,0,-29,1,0,0,1
440,25,1,29,1,29,0,0,29,1,-9,0,29,1,0,0,1
440,27,-1,-35,1,-35,-35,-35,-35,-35,0,-35,-35,0,0,0,0
440,27,1,35,1,35,35,35,35,35,0,35,35,0,0,0,0
440,27,-1,-35,1,-35,0,0,-35,-19,17,0,-35,1,0,0,1
440,27,1,35,1,35,0,0,35,19,-17,0,35,1,0,0,1
441,0,-1,-1,1,81,-10,0,105,12,6,8,9,0,1,0,1
441,0,1,1,1,-81,10,0,-105,-12,-6,-8,-9,0,1,0,1
441,0,-1,-1,1,45,-30,55,96,-17,5,-37,-6,1,1,0,1
441,0,1,1,1,-45,30,-55,-96,17,-5,37,6,1,1,0,1
441,0,-1,-34,0,-35,-16,70,-85,-49,5,13,-42,0,1,1,1
441,0,1,34,0,35,16,-70,85,49,-5,-13,42,0,1,1,1
441,0,-1,-2,0,-2,35,0,90,-1,-9,-55,-4,1,0,1,1
441,0,1,2,0,2,-35,0,-90,1,9,55,4,1,0,1,1
441,0,-1,-13,0,-117,-20,-119,-101,-10,8,12,-25,1,0,1,0
441,0,1,13,0,117,20,119,101,10,-8,-12,25,1,0,1,0
441,2,-1,-10,1,-14,9,49,31,2,-2,-22,-1,1,1,0,0
441,2,1,10,1,14,-9,-49,-31,-2,2,22,1,1,1,0,0
441,2,-1,-10,1,0,28,-50,31,7,-2,-3,-10,0,1,0,1
441,2,1,10,1,0,-28,50,-31,-7,2,3,10,0,1,0,1
441,2,-1,-10,1,-82,24,0,49,15,4,34,1,1,1,0,1
441,2,1,10,1,82,-24,0,-49,-15,-4,-34,-1,1,1,0,1
441,2,-1,-10,1,0,-11,0,31,27,5,37,0,1,0,0,1
441,2,1,10,1,0,11,0,-31,-27,-5,-37,0,1,0,0,1
441,2,-1,-10,1,-4,-54,-37,31,-5,0,-12,-10,1,1,0,1
441,2,1,10,1,4,54,37,-31,5,0,12,10,1,1,0,1
441,6,-1,-1,0,27,-54,50,0,-12,5,4,0,1,1,1,0
441,6,1,1,0,-27,54,-50,0,12,-5,-4,0,1,1,1,0
441,6,-1,-1,0,0,-25,0,0,-18,7,29,0,1,0,1,1
441,6,1,1,0,0,25,0,0,18,-7,-29,0,1,0,1,1
441,6,-1,-1,0,0,-10,70,0,19,2,-20,0,1,1,1,1
441,6,1,1,0,0,10,-70,0,-19,-2,20,0,1,1,1,1
441,6,-1,-1,1,27,-29,50,0,-8,2,-7,-1,0,1,0,0
441,6,1,1,1,-27,29,-50,0,8,-2,7,1,0,1,0,0
441,6,-1,-10,0,-111,43,51,8,-5,8,30,-23,1,1,1,0
441,6,1,10,0,111,-43,-51,-8,5,-8,-30,23,1,1,1,0
441,7,-1,-1,0,0,61,48,0,0,6,-11,0,1,0,1,0
441,7,1,1,0,0,-61,-48,0,0,-6,11,0,1,0,1,0
441,7,-1,-1,0,0,75,118,0,30,1,22,4,0,1,1,0
441,7,1,1,0,0,-75,-118,0,-30,-1,-22,-4,0,1,1,0
441,7,-1,-1,0,0,-64,0,0,-10,1,-16,-4,1,0,1,1
441,7,1,1,0,0,64,0,0,10,-1,16,4,1,0,1,1
441,7,-1,-1,1,28,17,0,22,3,-3,-17,10,1,0,0,1
441,7,1,1,1,-28,-17,0,-22,-3,3,17,-10,1,0,0,1
441,7,-1,-15,0,-84,19,101,8,-1,11,56,-22,1,0,1,1
441,7,1,15,0,84,-19,-101,-8,1,-11,-56,22,1,0,1,1
441,8,-1,-15,0,-17,47,48,2,15,11,28,-25,1,0,1,0
441,8,1,15,0,17,-47,-48,-2,-15,-11,-28,25,1,0,1,0
441,8,-1,-15,1,-17,-81,0,2,-15,5,17,-10,1,0,0,1
441,8,1,15,1,17,81,0,-2,15,-5,-17,10,1,0,0,1
441,8,-1,-15,0,-17,17,-51,2,21,9,18,-23,1,0,1,1
441,8,1,15,0,17,-17,51,-2,-21,-9,-18,23,1,0,1,1
441,8,-1,-15,0,-28,0,0,2,13,7,19,0,1,0,1,1
441,8,1,15,0,28,0,0,-2,-13,-7,-19,0,1,0,1,1
441,8,-1,-15,0,-17,-3,2,2,-5,10,6,5,0,0,1,1
441,8,1,15,0,17,3,-2,-2,5,-10,-6,-5,0,0,1,1
441,9,-1,-15,0,-17,86,48,2,-5,-1,-34,-2,1,0,1,0
441,9,1,15,0,17,-86,-48,-2,5,1,34,2,1,0,1,0
441,9,-1,-15,1,-17,-10,0,2,-11,1,-44,-5,1,0,0,1
441,9,1,15,1,17,10,0,-2,11,-1,44,5,1,0,0,1
441,9,-1,-15,0,-17,73,-51,2,5,-5,-37,0,1,0,1,1
441,9,1,15,0,17,-73,51,-2,-5,5,37,0,1,0,1,1
441,9,-1,-15,0,-28,77,0,2,0,1,-18,-5,1,0,1,1
441,9,1,15,0,28,-77,0,-2,0,-1,18,5,1,0,1,1
441,9,-1,-15,0,-17,63,2,2,-21,5,-18,-17,0,0,1,1
441,9,1,15,0,17,-63,-2,-2,21,-5,18,17,0,0,1,1
441,10,-1,-15,0,-17,29,48,2,6,1,19,-15,1,1,1,1
441,10,1,15,0,17,-29,-48,-2,-6,-1,-19,15,1,1,1,1
441,10,-1,-15,0,-17,-10,-99,2,-8,-4,-62,-10,1,0,1,0
441,10,1,15,0,17,10,99,-2,8,4,62,10,1,0,1,0
441,10,-1,-15,0,-17,73,-51,2,7,-2,1,-15,1,1,1,1
441,10,1,15,0,17,-73,51,-2,-7,2,-1,15,1,1,1,1
441,10,-1,-15,1,-28,-10,0,2,5,3,-7,13,1,1,0,1
441,10,1,15,1,28,10,0,-2,-5,-3,7,-13,1,1,0,1
441,10,-1,-15,0,-17,-21,2,2,-13,-2,-44,0,0,1,1,1
441,10,1,15,0,17,21,-2,-2,13,2,44,0,0,1,1,1
441,11,-1,-21,0,0,5,41,0,3,5,-21,-3,0,1,1,1
441,11,1,21,0,0,-5,-41,0,-3,-5,21,3,0,1,1,1
441,11,-1,-21,0,0,-33,-111,0,-6,1,-63,-7,0,0,1,0
441,11,1,21,0,0,33,111,0,6,-1,63,7,0,0,1,0
441,11,-1,-21,0,0,-17,-63,0,18,0,-37,0,0,1,1,1
441,11,1,21,0,0,17,63,0,-18,0,37,0,0,1,1,1
441,11,-1,-4,0,25,23,12,2,-1,0,69,3,0,1,1,1
441,11,1,4,0,-25,-23,-12,-2,1,0,-69,-3,0,1,1,1
441,11,-1,-8,1,-69,10,0,81,14,-2,-17,-8,1,1,0,1
441,11,1,8,1,69,-10,0,-81,-14,2,17,8,1,1,0,1
441,16,-1,-95,1,-92,0,29,-87,-27,25,-32,-95,1,0,0,1
441,16,1,95,1,92,0,-29,87,27,-25,32,95,1,0,0,1
441,16,-1,-95,1,-92,-87,-99,-87,-60,16,-92,-95,1,0,0,0
441,16,1,95,1,92,87,99,87,60,-16,92,95,1,0,0,0
441,16,-1,-95,1,-92,0,30,-87,-39,29,-39,-95,1,0,0,1
441,16,1,95,1,92,0,-30,87,39,-29,39,95,1,0,0,1
441,16,-1,-95,1,-92,0,0,-87,-20,22,-32,-95,0,0,0,1
441,16,1,95,1,92,0,0,87,20,-22,32,95,0,0,0,1
441,20,-1,-45,1,-45,0,-23,-45,-19,28,44,-45,0,0,0,1
441,20,1,45,1,45,0,23,45,19,-28,-44,45,0,0,0,1
441,20,-1,-45,1,-45,-45,-45,-45,-45,4,-3,-45,1,0,0,0
441,20,1,45,1,45,45,45,45,45,-4,3,45,1,0,0,0
441,20,-1,-45,1,-45,0,0,-45,-9,30,44,-45,1,0,0,1
441,20,1,45,1,45,0,0,45,9,-30,-44,45,1,0,0,1
442,0,-1,-10,1,75,25,-4,19,22,6,5,5,1,0,0,1
442,0,1,10,1,-75,-25,4,-19,-22,-6,-5,-5,1,0,0,1
442,0,-1,-35,1,-77,-45,-177,-88,-58,-2,-9,-57,1,1,0,1
