PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
464,7,4.4.49,0,588,1,910,623,643,997,739,93,1115,617
464,7,5.4.49,0,576,0,900,576,643,1006,739,94,1010,576
464,8,0.2.61,0,588,0,953,709,643,1024,730,93,981,588
464,8,1.3.32,0,588,0,882,709,643,894,677,63,823,588
464,8,2.1.94,0,588,0,914,709,643,1024,725,85,989,588
464,8,3.3.49,0,675,1,916,675,675,963,729,68,916,675
464,8,4.4.94,1,588,0,914,709,643,889,716,89,889,588
464,8,5.4.94,0,588,0,893,709,588,954,713,92,954,588
464,9,0.2.61,0,588,0,914,709,643,889,738,85,916,588
464,9,1.3.32,0,588,0,882,709,643,672,663,51,807,588
464,9,2.1.94,0,588,0,914,709,643,889,743,88,914,588
464,9,3.3.49,0,675,1,916,675,675,937,730,68,889,675
464,9,4.2.159,1,588,0,914,652,643,889,742,80,883,588
464,9,5.4.159,0,588,0,883,709,643,883,748,91,914,617
464,10,0.2.61,0,588,0,914,652,643,889,757,82,914,588
464,10,1.3.32,0,588,0,882,652,643,672,665,52,851,588
464,10,2.1.94,1,588,0,914,652,643,889,756,74,889,588
464,10,3.3.49,0,675,1,916,675,675,889,755,73,958,675
464,10,4.3.164,0,783,2,914,783,783,889,795,27,889,783
464,10,5.4.159,0,588,0,883,652,643,883,764,86,914,623
464,11,0.2.61,0,588,0,914,652,643,889,760,80,914,588
464,11,1.3.32,0,588,0,882,652,643,672,670,54,851,588
464,11,2.3.167,1,742,2,914,742,742,889,793,54,914,742
464,11,3.3.49,0,675,1,914,675,675,914,766,66,889,675
464,11,4.3.164,0,783,3,914,783,783,889,806,31,914,783
464,11,5.4.159,0,588,0,883,652,643,883,788,82,889,588
464,12,0.2.61,0,742,0,914,742,742,889,793,49,889,742
464,12,1.3.198,0,742,0,742,742,742,751,743,5,769,742
464,12,2.0.198,1,742,0,914,742,742,889,791,52,914,742
464,12,3.3.49,0,742,0,914,742,742,914,787,48,914,742
464,12,4.3.198,0,817,1,914,817,817,889,828,24,889,817
464,12,5.4.159,0,742,0,883,742,742,883,799,54,883,742
464,13,0.2.61,0,742,0,914,742,742,889,798,54,914,742
464,13,1.3.198,0,742,0,742,742,742,751,743,5,769,742
464,13,3.3.49,0,742,0,914,742,742,914,799,60,914,742
464,13,4.3.198,1,817,1,914,817,817,889,826,22,883,817
464,13,5.4.159,0,742,0,883,742,742,883,797,57,883,742
464,14,0.2.61,0,817,0,914,817,817,889,824,21,889,817
464,14,1.3.273,0,817,0,817,817,817,817,817,0,817,817
464,14,3.3.49,0,817,0,914,817,817,914,829,27,914,817
464,14,4.1.273,1,817,0,914,817,817,889,826,23,914,817
464,14,5.4.159,0,817,0,883,817,817,883,836,32,914,817
464,15,0.2.61,0,817,0,914,817,817,889,824,21,889,817
464,15,1.3.273,0,817,0,817,817,817,817,817,0,817,817
464,15,3.3.49,1,817,0,914,817,817,914,823,19,914,817
464,15,5.4.159,0,817,0,883,817,817,883,837,31,914,817
464,16,0.2.61,0,817,0,914,817,817,914,827,27,914,817
464,16,1.3.273,0,817,0,817,817,817,817,817,0,817,817
464,16,3.1.167,1,817,0,914,817,817,914,826,26,914,817
464,16,5.4.159,0,817,0,883,817,817,883,834,29,883,817
464,17,0.2.61,0,817,0,914,817,817,914,826,26,914,817
464,17,1.3.273,0,817,0,817,817,817,817,817,0,817,817
464,17,3.2.196,1,817,0,914,817,817,914,828,30,914,817
464,17,5.4.159,0,817,0,883,817,817,914,833,32,914,817
464,18,0.2.61,0,817,0,914,817,817,914,832,35,914,817
464,18,1.3.273,0,817,0,817,817,817,817,817,0,817,817
464,18,5.4.159,1,817,0,914,817,817,914,839,41,914,817
464,19,0.2.61,0,817,0,914,817,817,914,843,43,914,817
464,19,1.3.273,0,817,0,817,817,817,817,817,0,817,817
464,19,5.2.285,1,817,0,914,817,817,914,855,47,914,817
464,20,0.2.61,0,817,0,914,817,817,914,859,48,914,817
464,20,1.3.273,0,817,0,817,817,817,817,817,0,817,817
464,20,5.3.337,1,914,1,914,914,914,914,914,0,914,914
464,21,0.2.61,0,914,0,914,914,914,914,914,0,914,914
464,21,1.3.370,0,914,0,914,914,914,914,914,0,914,914
464,21,5.0.370,1,914,0,914,914,914,914,914,0,914,914
464,22,0.2.61,1,914,0,914,914,914,914,914,0,914,914
464,22,1.3.370,0,914,0,914,914,914,914,914,0,914,914
464,23,0.4.254,1,914,0,914,914,914,914,914,0,914,914
464,23,1.3.370,0,914,0,914,914,914,914,914,0,914,914
464,24,0.0.260,1,914,0,914,914,914,914,914,0,914,914
464,24,1.3.370,0,914,0,914,914,914,914,914,0,914,914
464,25,1.3.370,1,914,0,914,914,914,914,914,0,914,914
464,26,1.2.564,1,914,0,914,914,914,914,914,0,914,914
464,27,1.1.718,1,914,0,914,914,914,914,914,0,914,914
464,28,1.4.764,1,914,0,914,914,914,914,914,0,914,914
464,29,1.0.768,1,914,0,914,914,914,914,914,0,914,914
465,0,0.2.0,1,577,0,768,808,677,910,753,80,919,602
465,0,1.0.0,0,583,1,912,813,677,915,760,92,970,619
465,0,2.0.0,0,577,0,768,709,675,910,730,80,921,591
465,0,3.0.0,0,610,2,872,921,733,970,768,81,962,610
465,0,4.3.0,0,577,0,886,813,677,910,764,86,989,585
465,0,5.4.0,0,577,0,812,707,677,821,747,75,970,602
465,1,0.0.2,0,649,3,914,808,649,811,734,69,914,649
465,1,1.0.0,0,583,1,912,806,677,915,757,88,970,617
465,1,2.0.0,1,577,0,768,808,675,910,727,79,915,602
465,1,3.0.0,0,610,2,872,765,733,970,781,95,1048,610
465,1,4.3.0,0,577,0,886,808,677,910,758,80,994,622
465,1,5.4.0,0,577,0,761,808,677,821,744,78,970,616
465,2,0.0.2,0,649,2,914,808,649,811,744,62,884,649
465,2,1.0.2,0,577,0,833,808,675,915,695,67,899,583
465,2,2.2.2,1,577,0,768,808,675,975,742,75,922,602
465,2,3.0.2,0,610,1,768,765,610,970,756,78,894,610
465,2,4.3.0,0,577,0,886,808,675,910,732,73,905,602
465,2,5.4.0,0,577,0,812,808,675,821,734,82,899,602
465,3,0.0.2,0,649,2,914,808,649,811,753,62,898,649
465,3,1.0.2,0,577,0,833,808,675,975,717,84,920,583
465,3,2.1.17,0,577,0,837,839,675,863,750,83,955,580
465,3,3.0.2,1,610,1,768,775,610,932,752,71,936,610
465,3,4.3.0,0,577,0,886,808,675,975,739,79,1002,602
465,3,5.4.0,0,577,0,812,808,675,902,718,67,867,602
465,4,0.0.62,0,709,1,936,885,745,936,778,63,1002,709
465,4,1.0.62,0,610,0,768,767,610,848,705,71,899,610
465,4,2.1.17,1,610,0,837,859,610,883,767,78,936,610
465,4,3.1.62,0,610,0,768,885,610,960,777,77,905,610
465,4,4.3.0,0,610,0,886,885,610,932,771,77,1002,610
465,4,5.4.0,0,610,0,812,885,610,892,744,71,899,610
465,5,0.0.62,0,709,2,936,859,745,936,798,69,1002,709
465,5,1.0.62,0,610,0,790,859,610,883,715,75,899,610
465,5,2.4.84,0,644,1,901,859,713,894,800,55,925,669
465,5,3.1.84,1,610,0,837,859,610,892,780,76,1002,610
465,5,4.3.0,0,610,0,886,859,610,883,785,81,936,610
465,5,5.4.0,0,610,0,812,775,610,892,735,66,919,610
465,6,0.0.62,0,709,3,936,859,745,1002,804,66,1002,709
465,6,1.0.62,0,610,0,790,859,610,892,742,65,953,610
465,6,2.4.84,0,644,1,901,859,713,901,816,62,984,684
465,6,3.2.151,1,646,2,837,859,669,892,791,74,1026,646
465,6,4.3.0,0,610,0,837,859,610,892,783,73,936,610
465,6,5.4.0,0,610,0,812,775,610,824,740,59,896,610
465,7,0.0.62,0,722,1,936,859,745,951,828,59,1010,722
465,7,1.0.62,0,646,0,790,859,669,892,750,55,896,646
465,7,2.4.84,0,646,0,901,859,715,927,817,65,986,678
465,7,3.4.207,0,646,0,837,892,758,892,794,76,986,646
465,7,4.3.0,1,646,0,837,859,669,892,801,74,986,677
465,7,5.4.0,0,646,0,812,799,669,896,755,51,896,646
465,8,0.0.62,0,722,1,936,859,745,951,833,77,1010,722
465,8,1.0.62,0,646,0,790,859,669,892,748,51,920,646
465,8,2.4.84,0,646,0,901,859,715,901,834,78,986,669
465,8,3.4.207,0,646,0,837,892,758,892,807,86,1010,646
465,8,4.2.68,1,646,0,837,894,669,892,825,78,986,678
465,8,5.4.0,0,646,0,812,799,669,896,760,49,857,646
465,9,0.0.62,0,722,1,936,894,745,951,839,66,1002,722
465,9,1.0.62,0,646,0,790,894,669,892,777,63,975,657
465,9,2.4.84,0,646,0,901,894,715,901,835,73,1010,702
465,9,3.4.207,0,646,0,837,920,758,892,815,84,1010,646
465,9,4.4.73,1,646,0,837,883,758,892,842,68,1002,669
465,9,5.4.0,0,646,0,812,834,669,896,783,60,899,646
465,10,0.0.62,0,722,4,936,883,745,951,868,70,1026,723
465,10,1.0.62,0,646,0,790,883,758,892,801,63,951,669
465,10,2.4.108,0,668,2,892,883,691,892,838,69,975,668
465,10,3.4.207,0,669,3,837,892,758,892,856,59,975,729
465,10,4.1.151,1,646,0,837,883,758,892,839,69,975,691
465,10,5.4.108,0,657,1,837,883,680,896,826,60,896,723
465,11,0.0.62,0,722,4,936,883,745,951,852,76,1002,722
465,11,1.0.62,0,646,0,790,883,758,892,787,68,916,669
465,11,2.4.108,0,668,2,892,883,691,892,839,65,951,684
465,11,3.4.207,0,669,3,837,892,758,892,855,61,976,669
465,11,4.0.176,1,646,0,837,883,758,892,838,70,1002,657
465,11,5.4.108,0,657,1,837,883,680,896,828,63,898,668
465,12,0.0.62,0,764,4,936,883,764,951,874,62,1002,764
465,12,1.0.62,0,646,0,790,883,758,892,791,70,976,657
465,12,2.4.108,0,668,2,892,883,691,892,852,59,976,691
465,12,3.4.207,1,683,3,837,892,758,892,846,68,999,683
465,12,5.4.108,0,657,1,837,883,680,896,835,57,896,723
465,13,0.0.62,0,764,3,896,892,764,951,875,58,999,764
465,13,1.0.62,0,683,0,790,892,758,892,832,79,976,683
465,13,2.4.108,0,753,2,892,892,776,892,877,52,976,753
465,13,3.3.290,1,683,0,837,892,758,892,847,68,975,694
465,13,5.4.108,0,740,1,837,896,740,896,850,46,896,740
465,14,0.0.62,0,764,3,896,892,764,951,868,56,975,764
465,14,1.0.62,0,683,0,790,892,758,892,823,78,976,683
465,14,2.4.108,0,753,2,892,892,776,892,872,57,999,753
465,14,5.4.108,1,740,1,837,896,740,896,837,50,896,740
465,15,0.0.62,0,764,1,896,896,764,896,866,43,896,764
465,15,1.0.62,0,740,0,836,896,740,896,817,55,896,740
465,15,2.4.290,0,837,2,837,896,837,896,862,29,896,837
465,15,5.2.207,1,740,0,837,896,740,896,858,42,896,740
465,16,0.0.62,0,764,1,896,896,764,896,863,46,896,764
465,16,1.0.62,0,740,0,836,896,740,896,815,50,896,740
465,16,2.4.290,0,837,2,837,896,837,896,867,30,896,837
465,16,5.1.297,1,740,0,837,896,740,896,843,50,896,740
465,17,0.0.62,0,764,1,896,896,764,896,859,45,896,764
465,17,1.0.62,0,740,0,836,896,740,896,815,51,896,740
465,17,2.4.290,0,837,2,837,896,837,896,862,29,896,837
465,17,5.3.332,1,740,0,837,896,740,896,842,51,896,740
465,18,0.0.62,0,764,1,896,896,764,896,872,39,896,764
465,18,1.0.62,0,740,0,836,896,740,896,813,52,896,740
465,18,2.4.290,0,837,2,837,896,837,896,864,29,896,837
465,18,5.0.350,1,740,0,837,896,740,896,855,50,896,740
465,19,0.0.62,0,764,1,896,896,764,896,860,43,896,764
465,19,1.0.62,0,740,0,836,896,740,896,800,54,896,740
465,19,2.4.290,1,837,2,837,896,837,896,867,30,896,837
465,20,0.0.62,0,837,0,896,896,837,896,876,28,896,837
465,20,1.0.62,1,837,0,837,896,837,896,854,27,896,837
465,20,2.3.387,0,837,0,837,896,837,896,868,29,896,837
465,21,0.0.216,0,837,0,837,896,837,896,864,29,896,837
465,21,1.4.387,1,837,0,837,837,837,837,837,0,837,837
465,21,2.3.387,0,837,0,837,896,837,896,851,25,896,837
465,22,0.0.216,1,837,0,837,837,837,837,837,0,837,837
465,22,1.2.411,0,837,0,837,837,837,837,837,0,837,837
465,22,2.3.387,0,837,0,837,837,837,837,837,0,837,837
465,23,0.4.411,1,837,0,837,837,837,837,837,0,837,837
465,23,1.2.411,0,837,0,837,837,837,837,837,0,837,837
465,23,2.3.387,0,837,0,837,837,837,837,837,0,837,837
465,24,0.1.470,1,837,0,837,837,837,837,837,0,837,837
465,24,1.2.411,0,837,0,837,837,837,837,837,0,837,837
465,24,2.3.387,0,837,0,837,837,837,837,837,0,837,837
465,25,0.3.546,1,837,0,837,837,837,837,837,0,837,837
465,25,1.2.411,0,837,0,837,837,837,837,837,0,837,837
465,25,2.3.387,0,837,0,837,837,837,837,837,0,837,837
465,26,1.2.411,0,837,0,837,837,837,837,837,0,837,837
465,26,2.3.387,1,837,0,837,837,837,837,837,0,837,837
465,27,1.2.411,1,837,0,837,837,837,837,837,0,837,837
465,28,1.3.577,1,837,0,837,837,837,837,837,0,837,837
465,29,1.1.655,1,837,0,837,837,837,837,837,0,837,837
466,0,0.3.0,0,575,0,900,614,660,922,724,76,902,575
466,0,1.4.0,0,575,0,949,575,616,932,692,67,942,575
466,0,2.3.0,0,575,0,955,575,616,965,728,70,903,580
466,0,3.4.0,0,600,2,895,742,618,922,718,77,942,600
466,0,4.4.0,0,580,1,900,742,621,922,695,68,908,585
466,0,5.3.0,1,575,0,900,745,616,925,736,80,953,575
466,1,0.3.3,0,575,0,900,782,616,925,730,72,919,617
466,1,1.4.0,0,575,0,949,727,616,932,686,60,931,575
466,1,2.3.3,0,575,0,955,745,616,741,737,80,923,580
466,1,3.4.0,0,600,2,895,745,618,925,736,78,930,605
466,1,4.4.0,1,580,1,900,745,621,925,711,65,877,599
466,1,5.4.3,0,649,3,856,745,696,836,771,61,937,669
466,2,0.3.3,0,580,0,900,782,621,925,727,68,899,592
466,2,1.4.5,0,580,0,949,604,621,937,696,68,958,580
466,2,2.3.3,0,580,0,955,745,621,880,729,72,908,580
466,2,3.4.5,1,593,2,900,745,623,925,714,63,887,599
466,2,4.1.5,0,587,1,683,745,610,720,711,67,908,602
466,2,5.4.5,0,629,3,853,745,652,838,730,52,862,630
466,3,0.3.3,0,598,1,900,782,623,925,710,61,875,599
466,3,1.4.30,0,593,0,900,605,623,925,692,61,917,605
466,3,2.3.3,0,593,0,955,745,623,880,739,74,937,593
466,3,3.1.30,1,605,2,900,745,623,925,718,54,898,605
466,3,4.1.5,0,593,0,683,745,604,720,708,66,881,599
466,3,5.4.30,0,653,3,853,745,653,884,742,54,903,654
466,4,0.3.3,0,605,0,900,782,623,925,727,58,896,624
466,4,1.4.30,0,605,0,900,605,623,925,692,58,905,605
466,4,2.3.3,0,605,0,955,745,623,880,740,74,887,605
466,4,3.0.36,1,605,0,900,745,623,925,717,66,877,605
466,4,4.1.36,0,617,1,923,745,617,745,728,61,880,617
466,4,5.4.30,0,653,2,853,745,653,884,753,64,935,653
466,5,0.3.3,0,605,0,900,782,623,925,729,58,890,605
466,5,1.4.30,0,605,0,900,605,623,925,692,53,877,605
466,5,2.3.3,0,605,0,955,745,623,880,749,75,937,605
466,5,3.2.50,1,605,0,900,745,623,925,731,78,906,605
466,5,4.1.36,0,617,1,923,745,617,745,724,64,896,623
466,5,5.4.30,0,653,2,853,745,653,884,741,59,896,653
466,6,0.3.3,0,605,0,900,782,623,925,730,72,919,617
466,6,1.4.30,0,605,0,900,605,623,925,698,63,910,605
466,6,2.3.3,0,605,0,955,745,623,880,754,82,1018,605
466,6,3.3.73,1,605,0,900,745,623,925,730,70,900,605
466,6,4.1.36,0,617,1,923,745,617,745,719,60,880,624
466,6,5.4.30,0,653,2,853,745,653,884,744,52,893,653
466,7,0.3.3,1,605,0,900,816,623,925,736,68,903,617
466,7,1.4.30,0,605,0,900,605,623,925,700,60,903,605
466,7,2.3.3,0,605,0,955,745,623,880,727,59,860,605
466,7,4.1.36,0,617,1,923,745,617,745,726,68,900,624
466,7,5.4.30,0,653,2,853,745,653,884,735,54,974,653
466,8,0.1.40,0,605,0,900,816,617,925,731,71,931,617
466,8,1.4.30,1,605,0,900,605,623,925,711,61,921,605
466,8,2.3.74,0,605,0,900,816,623,925,733,75,903,617
466,8,4.1.36,0,623,1,923,816,635,745,723,60,900,646
466,8,5.4.30,0,653,2,853,816,653,884,750,57,903,661
466,9,0.1.40,1,605,0,900,617,617,925,712,61,859,617
466,9,1.1.72,0,605,0,735,605,623,778,692,50,862,605
466,9,2.3.74,0,605,0,900,605,623,925,695,62,900,605
466,9,4.1.36,0,623,1,923,646,635,923,703,49,923,635
466,9,5.4.72,0,605,0,858,605,623,937,721,56,900,644
466,10,0.4.84,1,614,1,900,617,617,925,693,54,869,617
466,10,1.1.84,0,605,0,678,617,617,746,673,54,813,617
466,10,2.3.74,0,605,0,900,617,617,925,700,70,900,617
466,10,4.1.84,0,665,2,688,665,665,925,717,45,900,665
466,10,5.4.72,0,605,0,875,617,617,937,710,56,900,617
466,11,0.2.96,1,614,0,900,617,617,925,699,62,900,617
466,11,1.1.84,0,614,0,678,617,617,746,671,54,813,617
466,11,2.3.74,0,614,0,900,617,617,925,708,71,900,614
466,11,4.1.84,0,665,1,688,665,665,925,723,47,861,665
466,11,5.4.96,0,614,0,869,617,617,931,714,62,869,617
466,12,0.0.101,1,614,0,900,617,617,925,704,62,900,617
466,12,1.1.84,0,614,0,678,617,617,746,670,55,830,617
466,12,2.3.74,0,614,0,900,617,617,925,709,73,900,617
466,12,4.1.84,0,665,1,688,665,665,925,733,58,925,665
466,12,5.4.96,0,614,0,869,617,617,931,716,67,869,614
466,13,1.1.84,0,614,0,678,617,617,746,666,48,813,617
466,13,2.3.74,1,614,0,900,617,617,925,700,73,921,617
466,13,4.1.84,0,665,1,688,665,665,925,724,50,900,665
466,13,5.4.96,0,614,0,869,617,617,931,723,59,869,617
466,14,1.1.84,0,614,0,678,617,617,746,667,47,784,617
466,14,2.0.142,1,614,0,900,617,617,900,715,83,900,617
466,14,4.1.84,0,665,1,900,665,665,925,714,57,900,665
466,14,5.4.96,0,614,0,869,617,617,931,715,67,869,617
466,15,1.1.84,0,614,0,678,617,617,678,658,51,746,614
466,15,2.4.189,1,614,0,900,617,617,900,721,91,900,614
466,15,4.1.84,0,665,1,900,665,665,900,720,75,900,665
466,15,5.4.96,0,614,0,900,617,617,859,721,79,900,614
466,16,1.1.84,0,614,0,678,617,617,678,649,44,784,614
466,16,2.1.252,1,617,1,900,617,617,900,732,102,900,617
466,16,4.1.84,0,665,2,900,665,665,900,753,84,900,665
466,16,5.4.96,0,614,0,900,617,617,900,748,99,900,614
466,17,1.1.84,0,617,0,678,617,617,678,650,39,746,617
466,17,2.2.312,1,617,0,900,617,617,900,730,98,900,617
466,17,4.1.84,0,816,1,900,816,816,900,824,25,900,816
466,17,5.4.96,0,617,0,900,617,617,900,761,102,900,617
466,18,1.1.84,0,617,0,678,617,617,678,649,38,746,617
466,18,4.1.84,1,816,1,900,816,816,900,824,24,900,816
466,18,5.4.96,0,617,0,900,617,617,900,754,102,900,617
466,19,1.1.312,0,816,0,816,816,816,816,816,0,816,816
466,19,4.2.161,1,816,0,900,816,816,900,825,26,900,816
466,19,5.4.96,0,816,0,900,816,816,900,837,36,900,816
466,20,1.1.312,0,816,0,816,816,816,816,816,0,816,816
466,20,4.0.189,1,816,0,900,816,816,900,823,23,900,816
466,20,5.4.96,0,816,0,900,816,816,900,837,36,900,816
466,21,1.1.312,0,816,0,816,816,816,816,816,0,816,816
466,21,4.3.251,1,816,0,900,816,816,900,828,29,900,816
466,21,5.4.96,0,816,0,900,816,816,900,834,34,900,816
466,22,1.1.312,0,816,0,816,816,816,816,816,0,816,816
466,22,5.4.96,1,816,0,900,816,816,900,840,38,900,816
466,23,1.1.312,0,816,0,816,816,816,816,816,0,816,816
466,23,5.0.251,1,816,0,900,816,816,900,855,42,900,816
466,24,1.1.312,0,816,0,816,816,816,816,816,0,816,816
466,24,5.1.312,1,900,1,900,900,900,900,900,0,900,900
466,25,1.1.396,0,900,0,900,900,900,900,900,0,900,900
466,25,5.2.396,1,900,0,900,900,900,900,900,0,900,900
466,26,1.1.396,1,900,0,900,900,900,900,900,0,900,900
466,27,1.0.514,1,900,0,900,900,900,900,900,0,900,900
466,28,1.3.562,1,900,0,900,900,900,900,900,0,900,900
466,29,1.2.724,1,900,0,900,900,900,900,900,0,900,900
467,0,0.0.0,0,549,0,927,722,636,691,724,83,937,592
467,0,1.3.0,0,549,0,927,658,636,691,700,74,942,566
467,0,2.2.0,1,549,0,927,566,738,691,724,98,971,556
467,0,3.2.0,0,553,1,756,658,636,1092,741,95,1015,577
467,0,4.0.0,0,549,0,927,658,636,676,729,78,959,595
467,0,5.4.0,0,566,2,923,658,658,874,719,87,925,566
467,1,0.0.0,1,549,0,927,653,738,691,728,86,954,578
467,1,1.3.0,0,549,0,927,566,738,691,700,80,919,572
467,1,2.4.21,0,549,0,927,647,650,706,733,98,984,556
467,1,3.2.21,0,549,0,711,566,641,758,732,101,926,572
467,1,4.0.0,0,549,0,927,566,738,676,749,105,1011,572
467,1,5.4.0,0,566,1,923,566,658,874,726,96,951,566
467,2,0.4.26,0,592,2,932,748,680,691,745,90,1029,611
467,2,1.3.0,0,549,0,927,653,738,691,708,79,923,549
467,2,2.4.21,1,549,0,927,800,681,706,727,91,1005,572
467,2,3.2.21,0,549,0,711,653,641,758,753,97,935,549
467,2,4.0.26,0,549,0,927,653,738,963,740,91,999,566
467,2,5.4.0,0,566,1,923,653,658,874,734,98,968,566
467,3,0.4.50,0,612,1,927,800,612,706,746,99,1026,612
467,3,1.3.0,1,549,0,927,680,681,706,699,93,984,549
467,3,2.1.50,0,549,0,927,800,681,706,734,93,984,597
467,3,3.2.21,0,549,0,711,800,549,755,733,105,1005,549
467,3,4.0.26,0,549,0,927,800,681,867,736,93,961,572
467,3,5.4.50,0,616,2,890,800,616,918,780,90,984,616
467,4,0.4.50,0,612,1,927,680,612,706,693,77,976,612
467,4,1.4.50,0,549,0,927,756,681,927,677,80,882,549
467,4,2.1.50,1,549,0,927,680,681,706,691,79,914,549
467,4,3.2.21,0,549,0,711,680,549,755,698,85,922,549
467,4,4.0.26,0,549,0,927,680,681,867,712,90,1065,549
467,4,5.4.50,0,616,2,890,680,616,918,715,95,984,616
467,5,0.4.50,0,612,1,927,680,612,706,688,64,918,612
467,5,1.4.50,0,549,0,927,756,681,927,673,76,813,549
467,5,2.3.104,1,549,0,927,680,681,1002,690,81,984,549
467,5,3.2.21,0,549,0,711,680,549,755,689,106,1080,560
467,5,4.0.26,0,549,0,927,680,681,706,708,82,918,561
467,5,5.4.50,0,616,2,890,680,616,918,713,83,890,616
467,6,0.4.50,0,612,2,927,680,612,1002,707,84,1005,612
467,6,1.4.50,1,549,0,927,756,681,927,675,77,845,549
467,6,2.0.141,0,572,1,927,680,681,1002,674,87,958,572
467,6,3.2.21,0,549,0,711,680,549,1002,669,91,1065,572
467,6,4.0.26,0,549,0,927,680,681,1002,701,82,918,556
467,6,5.4.50,0,616,3,890,680,616,918,726,99,984,616
467,7,0.4.110,1,572,1,927,756,681,927,702,81,927,572
467,7,1.2.110,0,650,2,673,756,681,783,742,52,822,650
467,7,2.0.141,0,572,1,927,756,681,927,672,77,918,572
467,7,3.2.21,0,549,0,711,572,549,780,619,65,803,549
467,7,4.0.26,0,549,0,927,756,681,927,694,80,892,556
467,7,5.4.110,0,549,0,913,756,681,918,669,95,918,549
467,8,0.1.174,1,572,0,927,756,681,927,701,72,927,572
467,8,1.2.110,0,657,1,673,756,681,783,734,52,822,657
467,8,2.0.141,0,572,0,927,756,681,927,695,66,822,572
467,8,3.2.21,0,572,0,711,572,641,780,633,62,822,572
467,8,4.0.26,0,572,0,927,756,681,927,699,76,927,572
467,8,5.4.174,0,572,0,927,756,681,927,697,77,927,572
467,9,0.3.186,1,572,0,927,756,681,927,696,74,927,572
467,9,1.2.110,0,657,1,673,756,681,783,752,46,822,661
467,9,2.0.141,0,572,0,927,756,681,927,706,76,875,572
467,9,3.2.21,0,572,0,711,572,641,780,638,60,803,572
467,9,4.0.26,0,572,0,927,756,681,927,704,71,927,572
467,9,5.4.174,0,572,0,927,756,681,927,703,83,927,572
467,10,0.2.230,1,676,2,927,676,676,927,697,53,927,676
467,10,1.2.110,0,657,1,673,756,681,783,741,47,822,657
467,10,2.0.141,0,572,0,927,756,681,927,704,64,927,572
467,10,3.2.21,0,572,0,711,572,641,780,659,63,927,572
467,10,4.0.26,0,572,0,927,756,681,927,707,76,927,572
467,10,5.4.174,0,572,0,927,756,681,927,697,77,927,572
467,11,1.2.238,0,676,0,676,676,676,676,685,22,778,676
467,11,2.0.141,0,676,0,927,676,676,927,685,30,927,676
467,11,3.2.21,0,676,0,711,676,676,780,691,40,927,676
467,11,4.0.26,0,676,0,927,676,676,927,694,42,927,676
467,11,5.4.174,1,676,0,927,676,676,927,703,69,927,676
467,12,1.2.238,0,676,0,676,676,676,676,679,11,755,676
467,12,2.0.141,0,676,0,927,676,676,927,692,56,927,676
467,12,3.2.21,0,676,0,711,676,676,780,699,61,927,676
467,12,4.0.26,0,676,0,927,676,676,927,690,45,927,676
467,12,5.0.242,1,676,0,927,676,676,927,701,72,927,676
467,13,1.2.238,0,676,0,676,676,676,676,678,13,755,676
467,13,2.0.141,0,676,0,927,676,676,927,698,65,927,676
467,13,3.2.21,0,676,0,711,676,676,927,707,76,927,676
467,13,4.0.26,0,676,0,927,676,676,927,698,69,927,676
467,13,5.1.268,1,676,0,927,676,676,927,757,117,927,676
467,14,1.2.238,0,676,0,676,676,676,676,677,8,755,676
467,14,2.0.141,0,676,0,927,676,676,927,748,110,927,676
467,14,3.2.21,0,676,0,711,676,676,927,731,102,927,676
467,14,4.0.26,1,676,0,927,676,676,927,728,100,927,676
467,14,5.3.335,0,676,0,927,676,676,927,786,125,927,676
467,15,1.2.238,0,676,0,676,676,676,676,677,8,755,676
467,15,2.0.141,0,676,0,927,676,676,927,712,87,927,676
467,15,3.2.21,0,676,0,765,676,676,927,744,109,927,676
467,15,4.2.110,1,676,0,927,676,676,927,734,103,927,676
467,15,5.3.335,0,676,0,927,676,676,927,796,125,927,676
467,16,1.2.238,0,676,0,676,676,676,676,676,0,676,676
467,16,2.0.141,0,676,0,927,676,676,927,729,100,927,676
467,16,3.2.117,0,676,0,755,676,676,927,731,100,927,676
467,16,4.3.230,1,676,0,927,676,676,927,735,103,927,676
467,16,5.3.335,0,676,0,927,676,676,927,799,125,927,676
467,17,1.2.238,0,676,0,676,676,676,676,676,0,676,676
467,17,2.0.141,0,676,0,927,676,676,927,744,110,927,676
467,17,3.2.117,0,676,0,755,676,676,927,730,98,927,676
467,17,4.4.284,1,676,0,927,676,676,927,745,111,927,676
467,17,5.3.335,0,676,0,927,676,676,927,824,123,927,676
467,18,1.2.238,0,676,0,676,676,676,676,676,0,676,676
467,18,2.0.141,0,676,0,927,676,676,927,742,110,927,676
467,18,3.2.117,0,676,0,755,676,676,927,738,103,927,676
467,18,4.1.359,1,676,0,927,676,676,927,730,102,927,676
467,18,5.3.335,0,676,0,927,676,676,927,812,125,927,676
467,19,1.2.238,0,676,0,676,676,676,676,676,0,676,676
467,19,2.0.141,0,676,0,927,676,676,927,732,100,927,676
467,19,3.2.117,0,676,0,755,676,676,927,739,102,927,676
467,19,5.3.335,1,676,0,927,676,676,927,817,125,927,676
467,20,1.2.238,0,676,0,676,676,676,676,676,0,676,676
467,20,2.0.141,0,676,0,927,676,676,927,794,125,927,676
