PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
335,7,1,3,0,0,-13,-48,-50,-20,-5,-95,-2,0,1,1,0
335,7,-1,-3,0,0,149,0,50,4,11,95,-39,0,1,1,1
335,7,1,3,0,0,-149,0,-50,-4,-11,-95,39,0,1,1,1
335,7,-1,-3,0,0,13,-45,50,0,4,12,0,0,1,1,1
335,7,1,3,0,0,-13,45,-50,0,-4,-12,0,0,1,1,1
335,7,-1,-3,0,0,13,0,50,11,2,49,0,0,1,1,1
335,7,1,3,0,0,-13,0,-50,-11,-2,-49,0,0,1,1,1
335,7,-1,-80,1,-42,-13,0,-50,-21,3,-54,-40,0,0,0,1
335,7,1,80,1,42,13,0,50,21,-3,54,40,0,0,0,1
335,14,-1,-2,1,0,-5,-2,-41,-2,-1,-3,-2,1,0,0,0
335,14,1,2,1,0,5,2,41,2,1,3,2,1,0,0,0
335,14,-1,-2,1,0,11,0,-41,4,2,37,-2,0,0,0,1
335,14,1,2,1,0,-11,0,41,-4,-2,-37,2,0,0,0,1
335,14,-1,-2,1,0,-43,0,-41,-7,5,37,-2,1,0,0,1
335,14,1,2,1,0,43,0,41,7,-5,-37,2,1,0,0,1
335,19,-1,-52,0,-52,-11,-11,-9,-30,19,-9,-52,1,0,1,0
335,19,1,52,0,52,11,11,9,30,-19,9,52,1,0,1,0
335,19,-1,-52,1,-52,0,-9,-9,-15,21,0,-52,0,0,0,1
335,19,1,52,1,52,0,9,9,15,-21,0,52,0,0,0,1
335,20,-1,-52,0,-52,-11,-11,-9,-31,20,-9,-52,0,1,1,0
335,20,1,52,0,52,11,11,9,31,-20,9,52,0,1,1,0
335,20,-1,-52,1,-52,0,-9,-9,-14,21,0,-52,1,0,0,1
335,20,1,52,1,52,0,9,9,14,-21,0,52,1,0,0,1
335,21,-1,-52,0,-52,-9,-9,-9,-31,21,-9,-52,0,1,1,0
335,21,1,52,0,52,9,9,9,31,-21,9,52,0,1,1,0
335,21,-1,-52,1,-52,0,-9,-9,-10,15,0,-52,1,0,0,1
335,21,1,52,1,52,0,9,9,10,-15,0,52,1,0,0,1
335,22,-1,-43,1,-43,-9,0,0,-14,13,-9,-43,0,0,0,0
335,22,1,43,1,43,9,0,0,14,-13,9,43,0,0,0,0
335,22,-1,-9,1,-9,0,-9,-9,-5,4,0,-9,1,0,0,1
335,22,1,9,1,9,0,9,9,5,-4,0,9,1,0,0,1
335,23,-1,-9,1,-9,-9,-9,-9,-9,0,-9,-9,0,0,0,0
335,23,1,9,1,9,9,9,9,9,0,9,9,0,0,0,0
336,0,-1,-1,0,7,17,104,5,23,-1,6,3,0,1,1,0
336,0,1,1,0,-7,-17,-104,-5,-23,1,-6,-3,0,1,1,0
336,0,-1,-1,1,0,55,92,0,38,8,89,31,0,0,0,0
336,0,1,1,1,0,-55,-92,0,-38,-8,-89,-31,0,0,0,0
336,0,-1,-1,0,0,118,155,48,26,2,6,5,0,1,1,0
336,0,1,1,0,0,-118,-155,-48,-26,-2,-6,-5,0,1,1,0
336,0,-1,-1,0,0,151,138,0,29,9,42,14,0,1,1,0
336,0,1,1,0,0,-151,-138,0,-29,-9,-42,-14,0,1,1,0
336,0,-1,-6,0,-9,-21,-92,-55,-30,-6,-41,-1,0,1,1,0
336,0,1,6,0,9,21,92,55,30,6,41,1,0,1,1,0
336,1,-1,-1,0,7,1,104,5,19,4,56,4,0,1,1,0
336,1,1,1,0,-7,-1,-104,-5,-19,-4,-56,-4,0,1,1,0
336,1,-1,-1,0,0,166,155,48,18,-3,9,36,0,1,1,0
336,1,1,1,0,0,-166,-155,-48,-18,3,-9,-36,0,1,1,0
336,1,-1,-1,0,0,199,138,0,20,6,42,2,0,1,1,0
336,1,1,1,0,0,-199,-138,0,-20,-6,-42,-2,0,1,1,0
336,1,-1,-4,1,-36,-103,-92,-53,-25,0,-87,-36,0,0,0,0
336,1,1,4,1,36,103,92,53,25,0,87,36,0,0,0,0
336,1,-1,-2,1,27,-4,0,-2,-1,-2,37,32,1,0,0,1
336,1,1,2,1,-27,4,0,2,1,2,-37,-32,1,0,0,1
336,2,-1,-2,0,0,-1,10,0,-1,-5,-15,6,0,1,1,0
336,2,1,2,0,0,1,-10,0,1,5,15,-6,0,1,1,0
336,2,-1,-2,1,-6,-103,-92,-54,-13,1,-15,0,0,0,0,0
336,2,1,2,1,6,103,92,54,13,-1,15,0,0,0,0,0
336,2,-1,-2,0,0,-103,-92,5,-12,-3,-69,4,0,1,1,0
336,2,1,2,0,0,103,92,-5,12,3,69,-4,0,1,1,0
336,2,-1,-2,0,0,-107,-92,-2,-11,-4,-17,-4,0,1,1,0
336,2,1,2,0,0,107,92,2,11,4,17,4,0,1,1,0
336,2,-1,-2,0,0,198,148,0,1,-1,-5,-4,1,1,1,1
336,2,1,2,0,0,-198,-148,0,-1,1,5,4,1,1,1,1
336,3,-1,-4,0,0,-106,-102,41,-15,-2,7,-7,1,1,1,1
336,3,1,4,0,0,106,102,-41,15,2,-7,7,1,1,1,1
336,3,-1,-4,0,0,-107,-102,41,-6,-10,-29,8,0,1,1,0
336,3,1,4,0,0,107,102,-41,6,10,29,-8,0,1,1,0
336,3,-1,-4,1,0,-4,0,41,3,-1,14,18,1,0,0,1
336,3,1,4,1,0,4,0,-41,-3,1,-14,-18,1,0,0,1
336,3,-1,-4,0,0,92,46,41,4,2,7,-6,1,1,1,1
336,3,1,4,0,0,-92,-46,-41,-4,-2,-7,6,1,1,1,1
336,3,-1,-32,0,0,4,0,-43,2,7,14,-40,1,1,1,1
336,3,1,32,0,0,-4,0,43,-2,-7,-14,40,1,1,1,1
336,4,-1,-4,0,0,-106,-102,41,-30,6,40,-45,1,1,1,1
336,4,1,4,0,0,106,102,-41,30,-6,-40,45,1,1,1,1
336,4,-1,-4,0,0,-107,-102,41,-18,6,30,-3,0,1,1,0
336,4,1,4,0,0,107,102,-41,18,-6,-30,3,0,1,1,0
336,4,-1,-4,0,0,92,46,41,-7,7,32,-44,1,1,1,1
336,4,1,4,0,0,-92,-46,-41,7,-7,-32,44,1,1,1,1
336,4,-1,-26,1,0,4,0,-7,14,-9,-26,36,1,0,0,1
336,4,1,26,1,0,-4,0,7,-14,9,26,-36,1,0,0,1
336,4,-1,-6,1,0,0,0,-36,-1,2,-60,3,1,0,0,1
336,4,1,6,1,0,0,0,36,1,-2,60,-3,1,0,0,1
336,5,-1,-1,0,0,1,0,0,7,6,10,-22,0,1,1,0
336,5,1,1,0,0,-1,0,0,-7,-6,-10,22,0,1,1,0
336,5,-1,-1,0,0,-106,-102,-1,-21,-2,0,-22,1,1,1,1
336,5,1,1,0,0,106,102,1,21,2,0,22,1,1,1,1
336,5,-1,-1,0,0,199,148,0,38,10,11,19,0,1,1,0
336,5,1,1,0,0,-199,-148,0,-38,-10,-11,-19,0,1,1,0
336,5,-1,-5,1,0,-103,-102,-46,-16,-8,0,16,0,0,0,0
336,5,1,5,1,0,103,102,46,16,8,0,-16,0,0,0,0
336,7,-1,-37,0,6,-102,-102,0,-2,4,41,-37,1,0,1,1
336,7,1,37,0,-6,102,102,0,2,-4,-41,37,1,0,1,1
336,7,-1,-37,0,6,-103,-102,0,-17,-21,-18,-18,0,0,1,0
336,7,1,37,0,-6,103,102,0,17,21,18,18,0,0,1,0
336,7,-1,-37,1,6,0,0,-33,3,-5,-8,-18,1,0,0,1
336,7,1,37,1,-6,0,0,33,-3,5,8,18,1,0,0,1
336,7,-1,-37,0,6,96,46,0,26,1,-4,-37,1,0,1,1
336,7,1,37,0,-6,-96,-46,0,-26,-1,4,37,1,0,1,1
336,8,-1,-37,1,6,-102,-102,0,-28,-28,-111,0,1,0,0,1
336,8,1,37,1,-6,102,102,0,28,28,111,0,1,0,0,1
336,8,-1,-37,1,6,-3,-102,0,-9,-21,-49,0,0,0,0,0
336,8,1,37,1,-6,3,102,0,9,21,49,0,0,0,0,0
336,8,-1,-37,1,6,0,0,0,16,0,0,0,1,0,0,1
336,8,1,37,1,-6,0,0,0,-16,0,0,0,1,0,0,1
336,8,-1,-48,1,-85,-4,-4,-99,-55,20,0,-48,1,0,0,1
336,8,1,48,1,85,4,4,99,55,-20,0,48,1,0,0,1
336,9,-1,-48,0,-85,-102,-102,-99,-72,-4,-103,-48,1,1,1,1
336,9,1,48,0,85,102,102,99,72,4,103,48,1,1,1,1
336,9,-1,-48,0,-85,-3,-102,-99,-63,1,-49,-48,0,1,1,0
336,9,1,48,0,85,3,102,99,63,-1,49,48,0,1,1,0
336,9,-1,-48,1,-85,0,0,-99,-49,13,-46,-35,1,0,0,1
336,9,1,48,1,85,0,0,99,49,-13,46,35,1,0,0,1
336,9,-1,-48,0,-85,0,0,-99,-43,20,4,-35,1,1,1,1
336,9,1,48,0,85,0,0,99,43,-20,-4,35,1,1,1,1
336,10,-1,-13,1,-43,-102,-102,0,-32,-23,-103,0,1,0,0,1
336,10,1,13,1,43,102,102,0,32,23,103,0,1,0,0,1
336,10,-1,-13,1,-43,-3,-102,0,-13,-13,-49,0,0,0,0,0
336,10,1,13,1,43,3,102,0,13,13,49,0,0,0,0,0
336,10,-1,-13,1,-43,0,0,0,-1,7,0,0,1,0,0,1
336,10,1,13,1,43,0,0,0,1,-7,0,0,1,0,0,1
336,10,-1,-35,1,-42,0,0,-99,-49,21,0,-35,1,0,0,1
336,10,1,35,1,42,0,0,99,49,-21,0,35,1,0,0,1
336,11,-1,-35,1,-42,-102,-102,-99,-87,-12,-152,-35,1,0,0,1
336,11,1,35,1,42,102,102,99,87,12,152,35,1,0,0,1
336,11,-1,-35,1,-42,-3,-102,-99,-63,1,-53,-35,0,0,0,0
336,11,1,35,1,42,3,102,99,63,-1,53,35,0,0,0,0
336,11,-1,-35,1,-42,0,0,-99,-42,19,-4,-35,1,0,0,1
336,11,1,35,1,42,0,0,99,42,-19,4,35,1,0,0,1
336,12,-1,-16,1,-11,-3,-102,0,-26,4,-49,-16,0,0,0,0
336,12,1,16,1,11,3,102,0,26,-4,49,16,0,0,0,0
336,12,-1,-16,1,-11,0,0,0,-1,1,4,-16,1,0,0,1
336,12,1,16,1,11,0,0,0,1,-1,-4,16,1,0,0,1
336,12,-1,-48,1,-14,0,-46,0,1,-1,-4,-48,1,0,0,1
336,12,1,48,1,14,0,46,0,-1,1,4,48,1,0,0,1
336,13,-1,-48,0,-14,-3,-94,0,-4,-2,-53,-48,0,1,1,0
336,13,1,48,0,14,3,94,0,4,2,53,48,0,1,1,0
336,13,-1,-48,1,-14,0,-46,0,-3,-4,-50,-3,1,0,0,1
336,13,1,48,1,14,0,46,0,3,4,50,3,1,0,0,1
336,13,-1,-48,0,-14,0,-46,0,4,3,-4,-48,1,1,1,1
336,13,1,48,0,14,0,46,0,-4,-3,4,48,1,1,1,1
336,14,-1,-45,1,-11,-3,-48,-45,7,2,-3,-6,0,0,0,0
336,14,1,45,1,11,3,48,45,-7,-2,3,6,0,0,0,0
336,14,-1,-45,1,-11,0,0,-45,1,0,0,-6,1,0,0,1
336,14,1,45,1,11,0,0,45,-1,0,0,6,1,0,0,1
336,14,-1,-3,1,-3,0,0,45,9,10,0,-3,1,0,0,1
336,14,1,3,1,3,0,0,-45,-9,-10,0,3,1,0,0,1
336,15,-1,-3,1,-3,-3,-48,45,17,11,-3,-3,0,0,0,0
336,15,1,3,1,3,3,48,-45,-17,-11,3,3,0,0,0,0
336,15,-1,-3,1,-3,0,0,45,13,10,0,-3,1,0,0,1
336,15,1,3,1,3,0,0,-45,-13,-10,0,3,1,0,0,1
336,22,-1,-4,1,-4,-48,-48,-4,-23,-21,-48,-4,0,0,0,0
336,22,1,4,1,4,48,48,4,23,21,48,4,0,0,0,0
336,24,-1,-44,1,-44,0,-44,-44,-20,21,0,-44,0,0,0,0
336,24,1,44,1,44,0,44,44,20,-21,0,44,0,0,0,0
337,0,-1,-3,0,0,46,-7,42,2,9,56,2,1,1,1,0
337,0,1,3,0,0,-46,7,-42,-2,-9,-56,-2,1,1,1,0
337,0,-1,-3,0,-55,-77,3,-3,10,0,16,-27,1,1,1,0
337,0,1,3,0,55,77,-3,3,-10,0,-16,27,1,1,1,0
337,0,-1,-21,0,0,9,62,0,-14,-4,-58,-4,0,1,1,0
337,0,1,21,0,0,-9,-62,0,14,4,58,4,0,1,1,0
337,0,-1,-4,0,0,2,-55,46,4,1,2,0,0,1,1,1
337,0,1,4,0,0,-2,55,-46,-4,-1,-2,0,0,1,1,1
337,0,-1,-10,1,48,-54,16,-43,-14,2,-4,-7,1,0,0,1
337,0,1,10,1,-48,54,-16,43,14,-2,4,7,1,0,0,1
337,1,-1,-2,1,-4,-49,-88,11,11,-1,-8,8,1,1,0,1
337,1,1,2,1,4,49,88,-11,-11,1,8,-8,1,1,0,1
337,1,-1,-2,0,-2,-79,-127,6,12,1,53,3,0,1,1,1
337,1,1,2,0,2,79,127,-6,-12,-1,-53,-3,0,1,1,1
337,1,-1,-2,0,39,73,-88,52,10,-12,-42,34,1,0,1,1
337,1,1,2,0,-39,-73,88,-52,-10,12,42,-34,1,0,1,1
337,1,-1,-2,0,-2,-47,-62,6,0,-8,-9,10,1,1,1,1
337,1,1,2,0,2,47,62,-6,0,8,9,-10,1,1,1,1
337,1,-1,-1,0,2,7,87,-6,-3,6,8,-1,1,1,1,0
337,1,1,1,0,-2,-7,-87,6,3,-6,-8,1,1,1,1,0
337,2,-1,-2,0,-1,-45,-63,-89,18,-6,11,-2,1,1,1,1
337,2,1,2,0,1,45,63,89,-18,6,-11,2,1,1,1,1
337,2,-1,-2,0,-1,-75,-102,-89,4,-6,-31,1,0,1,1,1
337,2,1,2,0,1,75,102,89,-4,6,31,-1,0,1,1,1
337,2,-1,-2,0,-1,73,-63,-89,-3,-10,-32,10,1,1,1,0
337,2,1,2,0,1,-73,63,89,3,10,32,-10,1,1,1,0
337,2,-1,-2,1,42,-45,-63,-45,16,-3,13,10,1,0,0,1
337,2,1,2,1,-42,45,63,45,-16,3,-13,-10,1,0,0,1
337,2,-1,-2,0,-1,-43,-37,-89,-11,-10,-39,0,1,1,1,1
337,2,1,2,0,1,43,37,89,11,10,39,0,1,1,1,1
337,3,-1,-2,0,-9,-45,-63,19,13,11,23,-21,1,1,1,1
337,3,1,2,0,9,45,63,-19,-13,-11,-23,21,1,1,1,1
337,3,-1,-2,0,-9,73,-63,19,9,6,41,-2,1,1,1,0
337,3,1,2,0,9,-73,63,-19,-9,-6,-41,2,1,1,1,0
337,3,-1,-2,1,-9,-45,-63,19,20,3,13,4,1,0,0,1
337,3,1,2,1,9,45,63,-19,-20,-3,-13,-4,1,0,0,1
337,3,-1,-2,0,-51,77,-42,24,10,12,34,-31,1,1,1,1
337,3,1,2,0,51,-77,42,-24,-10,-12,-34,31,1,1,1,1
337,3,-1,-29,0,9,29,54,-19,-7,-2,9,-7,0,1,1,1
337,3,1,29,0,-9,-29,-54,19,7,2,-9,7,0,1,1,1
337,4,-1,-2,0,-9,-45,0,19,16,6,-4,0,1,1,1,1
337,4,1,2,0,9,45,0,-19,-16,-6,4,0,1,1,1,1
337,4,-1,-2,0,-9,73,0,19,2,0,-7,2,1,1,1,0
337,4,1,2,0,9,-73,0,-19,-2,0,7,-2,1,1,1,0
337,4,-1,-2,0,-51,77,18,24,16,8,49,-9,1,1,1,1
337,4,1,2,0,51,-77,-18,-24,-16,-8,-49,9,1,1,1,1
337,4,-1,-26,1,9,45,0,-19,-14,-2,13,0,1,0,0,1
337,4,1,26,1,-9,-45,0,19,14,2,-13,0,1,0,0,1
337,4,-1,-3,1,0,-16,-9,0,14,9,42,8,0,0,0,1
337,4,1,3,1,0,16,9,0,-14,-9,-42,-8,0,0,0,1
337,5,-1,-3,0,-9,-45,0,11,21,-2,8,3,1,1,1,1
337,5,1,3,0,9,45,0,-11,-21,2,-8,-3,1,1,1,1
337,5,-1,-3,0,0,-16,-9,0,4,2,13,-3,0,1,1,1
337,5,1,3,0,0,16,9,0,-4,-2,-13,3,0,1,1,1
337,5,-1,-3,0,-9,73,0,11,-1,-4,-5,-1,1,1,1,0
337,5,1,3,0,9,-73,0,-11,1,4,5,1,1,1,1,0
337,5,-1,-3,0,-18,77,18,16,17,-4,9,-1,1,1,1,1
337,5,1,3,0,18,-77,-18,-16,-17,4,-9,1,1,1,1,1
337,5,-1,-59,1,-38,45,0,-57,-28,4,-44,-45,1,0,0,1
337,5,1,59,1,38,-45,0,57,28,-4,44,45,1,0,0,1
337,12,-1,-57,0,-18,0,0,-62,-15,-2,0,-57,1,0,1,1
337,12,1,57,0,18,0,0,62,15,2,0,57,1,0,1,1
337,12,-1,-57,1,-18,0,0,-62,-9,-4,0,-57,1,1,0,1
337,12,1,57,1,18,0,0,62,9,4,0,57,1,1,0,1
337,12,-1,-57,0,-18,0,0,-62,-33,-5,-52,-57,0,1,1,1
337,12,1,57,0,18,0,0,62,33,5,52,57,0,1,1,1
337,12,-1,-57,0,-18,27,0,-62,-16,-3,-47,-57,1,1,1,0
337,12,1,57,0,18,-27,0,62,16,3,47,57,1,1,1,0
337,13,-1,-57,1,-18,0,0,-62,-6,-4,0,-57,1,0,0,1
337,13,1,57,1,18,0,0,62,6,4,0,57,1,0,0,1
337,13,-1,-57,0,-18,0,0,-62,-4,-2,0,-57,1,1,1,1
337,13,1,57,0,18,0,0,62,4,2,0,57,1,1,1,1
337,13,-1,-57,1,-18,0,0,-62,-22,-3,0,-57,0,0,0,1
337,13,1,57,1,18,0,0,62,22,3,0,57,0,0,0,1
337,13,-1,-57,1,-18,27,0,-62,-8,-2,0,-40,1,0,0,0
337,13,1,57,1,18,-27,0,62,8,2,0,40,1,0,0,0
337,18,-1,-32,1,-32,0,0,-32,5,26,117,-32,1,0,0,1
337,18,1,32,1,32,0,0,32,-5,-26,-117,32,1,0,0,1
337,18,-1,-32,1,-32,0,0,-32,-2,6,0,-32,0,0,0,1
337,18,1,32,1,32,0,0,32,2,-6,0,32,0,0,0,1
337,18,-1,-32,1,-32,0,0,-32,3,25,117,-32,1,0,0,0
337,18,1,32,1,32,0,0,32,-3,-25,-117,32,1,0,0,0
338,0,-1,-2,1,0,87,43,-3,-2,12,-8,-42,1,1,0,1
338,0,1,2,1,0,-87,-43,3,2,-12,8,42,1,1,0,1
338,0,-1,-2,1,0,40,95,-53,12,12,38,-36,0,1,0,1
338,0,1,2,1,0,-40,-95,53,-12,-12,-38,36,0,1,0,1
338,0,-1,-2,1,0,46,146,-4,-7,9,5,-37,1,0,0,1
338,0,1,2,1,0,-46,-146,4,7,-9,-5,37,1,0,0,1
338,0,-1,-2,0,-5,53,-98,0,-10,4,-8,-41,1,1,1,0
338,0,1,2,0,5,-53,98,0,10,-4,8,41,1,1,1,0
338,0,-1,-2,0,0,98,43,0,-10,0,-9,-42,1,1,1,1
338,0,1,2,0,0,-98,-43,0,10,0,9,42,1,1,1,1
338,1,-1,-2,0,-5,18,-46,0,3,5,28,1,0,1,1,0
338,1,1,2,0,5,-18,46,0,-3,-5,-28,-1,0,1,1,0
338,1,-1,-2,0,0,5,95,0,18,9,79,36,0,1,1,1
338,1,1,2,0,0,-5,-95,0,-18,-9,-79,-36,0,1,1,1
338,1,-1,-2,0,0,52,95,51,20,11,41,-4,0,1,1,1
338,1,1,2,0,0,-52,-95,-51,-20,-11,-41,4,0,1,1,1
338,1,-1,-37,0,0,-11,-45,0,-20,-2,-40,-38,0,1,1,1
338,1,1,37,0,0,11,45,0,20,2,40,38,0,1,1,1
338,1,-1,-6,1,-94,-41,-50,-89,-17,2,2,-4,1,0,0,1
338,1,1,6,1,94,41,50,89,17,-2,-2,4,1,0,0,1
338,2,-1,-1,0,50,6,98,-44,13,5,49,1,1,0,1,1
338,2,1,1,0,-50,-6,-98,44,-13,-5,-49,-1,1,0,1,1
338,2,-1,-1,0,5,-41,57,0,-8,0,-5,0,1,0,1,0
338,2,1,1,0,-5,41,-57,0,8,0,5,0,1,0,1,0
338,2,-1,-1,1,50,-47,148,0,-1,5,1,0,1,0,0,1
338,2,1,1,1,-50,47,-148,0,1,-5,-1,0,1,0,0,1
338,2,-1,-1,0,50,0,148,0,8,7,-2,-1,1,0,1,1
338,2,1,1,0,-50,0,-148,0,-8,-7,2,1,1,0,1,1
338,2,-1,-1,0,-50,-4,-103,-56,-11,10,9,-42,0,0,1,1
338,2,1,1,0,50,4,103,56,11,-10,-9,42,0,0,1,1
338,3,-1,-1,0,50,53,98,-44,9,-3,38,0,1,0,1,1
338,3,1,1,0,-50,-53,-98,44,-9,3,-38,0,1,0,1,1
338,3,-1,-1,0,5,50,57,0,-28,-8,-5,-1,1,0,1,0
338,3,1,1,0,-5,-50,-57,0,28,8,5,1,1,0,1,0
338,3,-1,-1,1,50,99,148,105,4,-5,48,-1,1,0,0,1
338,3,1,1,1,-50,-99,-148,-105,-4,5,-48,1,1,0,0,1
338,3,-1,-1,0,50,45,148,0,2,3,92,-1,1,0,1,1
338,3,1,1,0,-50,-45,-148,0,-2,-3,-92,1,1,0,1,1
338,3,-1,-1,0,-50,-47,-103,-56,-1,11,4,-40,0,0,1,1
338,3,1,1,0,50,47,103,56,1,-11,-4,40,0,0,1,1
338,4,-1,-2,0,0,2,-5,-151,14,14,41,-44,0,1,1,1
338,4,1,2,0,0,-2,5,151,-14,-14,-41,44,0,1,1,1
338,4,-1,-2,0,-50,99,45,40,-7,14,5,-44,0,0,1,1
338,4,1,2,0,50,-99,-45,-40,7,-14,-5,44,0,0,1,1
338,4,-1,-2,0,-45,62,-46,40,-16,13,6,-44,0,1,1,0
338,4,1,2,0,45,-62,46,-40,16,-13,-6,44,0,1,1,0
338,4,-1,-2,0,0,99,45,-108,-11,8,42,-44,0,1,1,1
338,4,1,2,0,0,-99,-45,108,11,-8,-42,44,0,1,1,1
338,4,-1,-1,1,-3,-99,-45,1,0,-9,-1,41,0,1,0,1
338,4,1,1,1,3,99,45,-1,0,9,1,-41,0,1,0,1
338,5,-1,-41,0,0,-97,1,42,4,-1,15,-13,1,0,1,0
338,5,1,41,0,0,97,-1,-42,-4,1,-15,13,1,0,1,0
338,5,-1,-41,0,0,-2,141,47,11,-2,47,-12,0,1,1,1
338,5,1,41,0,0,2,-141,-47,-11,2,-47,12,0,1,1,1
338,5,-1,-41,0,-51,0,51,0,-21,0,-26,-42,1,0,1,0
338,5,1,41,0,51,0,-51,0,21,0,26,42,1,0,1,0
338,5,-1,-41,0,-47,-44,-40,0,-25,11,7,-42,1,0,1,0
338,5,1,41,0,47,44,40,0,25,-11,-7,42,1,0,1,0
338,5,-1,-41,1,-51,0,51,-98,-14,8,17,-42,1,0,0,0
338,5,1,41,1,51,0,-51,98,14,-8,-17,42,1,0,0,0
338,6,-1,-41,0,0,-97,51,-8,2,7,-4,-41,1,0,1,0
338,6,1,41,0,0,97,-51,8,-2,-7,4,41,1,0,1,0
338,6,-1,-41,0,0,-55,191,-97,8,5,-14,-41,0,1,1,1
338,6,1,41,0,0,55,-191,97,-8,-5,14,41,0,1,1,1
338,6,-1,-41,0,0,0,51,0,-5,7,-42,-41,1,0,1,0
338,6,1,41,0,0,0,-51,0,5,-7,42,41,1,0,1,0
338,6,-1,-41,0,6,-44,-40,0,-6,20,12,-41,1,0,1,0
338,6,1,41,0,-6,44,40,0,6,-20,-12,41,1,0,1,0
338,6,-1,-41,1,0,0,51,0,0,14,0,-41,1,0,0,0
338,6,1,41,1,0,0,-51,0,0,-14,0,41,1,0,0,0
338,7,-1,-41,0,0,-97,51,-8,-1,13,-5,-41,1,0,1,0
338,7,1,41,0,0,97,-51,8,1,-13,5,41,1,0,1,0
338,7,-1,-41,0,0,-55,191,-97,4,20,41,-41,0,1,1,1
338,7,1,41,0,0,55,-191,97,-4,-20,-41,41,0,1,1,1
338,7,-1,-41,0,0,0,51,0,-5,13,47,-41,1,0,1,0
338,7,1,41,0,0,0,-51,0,5,-13,-47,41,1,0,1,0
338,7,-1,-41,0,6,-44,-40,0,-8,11,5,-41,1,0,1,0
338,7,1,41,0,-6,44,40,0,8,-11,-5,41,1,0,1,0
338,7,-1,-41,1,0,0,51,0,24,10,4,-41,1,0,0,0
338,7,1,41,1,0,0,-51,0,-24,-10,-4,41,1,0,0,0
338,8,-1,-41,0,0,-97,51,-8,1,-9,-51,-41,1,1,1,0
338,8,1,41,0,0,97,-51,8,-1,9,51,41,1,1,1,0
338,8,-1,-41,0,0,-55,191,-97,22,3,-15,-41,0,1,1,1
338,8,1,41,0,0,55,-191,97,-22,-3,15,41,0,1,1,1
338,8,-1,-41,0,0,0,51,0,-2,-10,-52,-41,1,1,1,0
338,8,1,41,0,0,0,-51,0,2,10,52,41,1,1,1,0
338,8,-1,-41,0,6,-44,-40,0,-9,-5,-43,-41,1,1,1,0
338,8,1,41,0,-6,44,40,0,9,5,43,41,1,1,1,0
338,8,-1,-52,1,-93,0,-51,-51,-26,15,51,-52,1,0,0,0
338,8,1,52,1,93,0,51,51,26,-15,-51,52,1,0,0,0
338,9,-1,-41,0,0,-49,0,31,-5,15,33,-41,0,1,1,1
338,9,1,41,0,0,49,0,-31,5,-15,-33,41,0,1,1,1
338,9,-1,-41,0,0,48,0,-101,-24,12,-6,-41,0,1,1,1
338,9,1,41,0,0,-48,0,101,24,-12,6,41,0,1,1,1
338,9,-1,-41,0,-45,48,-46,-101,-37,15,-14,-41,0,1,1,1
338,9,1,41,0,45,-48,46,101,37,-15,14,41,0,1,1,1
338,9,-1,-41,0,0,48,-51,-101,-14,16,37,-41,0,1,1,0
338,9,1,41,0,0,-48,51,101,14,-16,-37,41,0,1,1,0
338,9,-1,-41,1,51,48,0,-113,-18,10,-11,-41,0,0,0,1
338,9,1,41,1,-51,-48,0,113,18,-10,11,41,0,0,0,1
338,10,-1,-41,1,0,-49,0,-57,3,16,82,-41,0,1,0,1
338,10,1,41,1,0,49,0,57,-3,-16,-82,41,0,1,0,1
338,10,-1,-41,0,-51,48,0,-99,-21,12,-9,-41,0,1,1,1
338,10,1,41,0,51,-48,0,99,21,-12,9,41,0,1,1,1
338,10,-1,-41,0,-45,48,-46,-99,-43,13,-9,-41,0,1,1,1
338,10,1,41,0,45,-48,46,99,43,-13,9,41,0,1,1,1
338,10,-1,-41,0,-51,48,-51,-99,-18,18,42,-41,0,0,1,0
338,10,1,41,0,51,-48,51,99,18,-18,-42,41,0,0,1,0
338,11,-1,-41,0,0,-58,40,-147,1,10,4,1,0,1,1,1
338,11,1,41,0,0,58,-40,147,-1,-10,-4,-1,0,1,1,1
338,11,-1,-41,1,-51,-96,0,-189,-36,5,-43,-41,0,1,0,1
338,11,1,41,1,51,96,0,189,36,-5,43,41,0,1,0,1
338,11,-1,-41,0,-45,-96,-46,-147,-29,11,-43,-41,0,1,1,1
338,11,1,41,0,45,96,46,147,29,-11,43,41,0,1,1,1
338,11,-1,-41,0,0,-96,0,-147,-24,15,6,-41,0,0,1,0
338,11,1,41,0,0,96,0,147,24,-15,-6,41,0,0,1,0
338,12,-1,-41,0,0,-96,-52,-90,1,10,1,-41,0,1,1,1
338,12,1,41,0,0,96,52,90,-1,-10,-1,41,0,1,1,1
338,12,-1,-41,1,0,-96,0,-90,-11,11,0,-41,0,0,0,1
338,12,1,41,1,0,96,0,90,11,-11,0,41,0,0,0,1
338,12,-1,-41,0,-45,-96,-46,-90,-31,16,1,-41,0,1,1,1
338,12,1,41,0,45,96,46,90,31,-16,-1,41,0,1,1,1
338,12,-1,-41,0,0,-96,0,-90,-9,12,1,-41,0,1,1,0
338,12,1,41,0,0,96,0,90,9,-12,-1,41,0,1,1,0
338,13,-1,-41,0,0,-96,-52,-90,-15,11,1,-41,0,1,1,1
