PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
480,6,1.2.84,0,635,0,713,652,635,650,694,35,794,635
480,6,2.1.101,0,635,0,667,687,725,687,719,41,818,635
480,6,3.3.140,1,650,1,713,650,740,709,710,38,802,650
480,6,4.4.140,0,635,0,781,650,725,772,722,43,828,635
480,6,5.2.84,0,650,1,867,650,725,709,716,42,833,650
480,7,0.1.133,0,650,0,715,650,740,709,696,36,806,650
480,7,1.2.84,1,650,0,713,692,692,650,705,45,825,650
480,7,2.1.101,0,653,1,667,687,740,687,716,38,839,653
480,7,3.2.165,0,650,0,713,650,779,709,705,42,801,650
480,7,4.4.140,0,650,0,781,650,740,772,715,34,806,650
480,7,5.2.84,0,650,0,763,650,740,709,722,41,801,650
480,8,0.1.133,0,650,0,715,692,692,650,700,40,800,650
480,8,1.3.165,0,650,0,713,652,653,653,691,34,794,650
480,8,2.1.101,0,653,1,667,692,692,687,707,43,817,653
480,8,3.2.165,1,650,0,713,680,653,650,692,38,800,650
480,8,4.4.140,0,650,0,781,692,692,772,716,42,833,650
480,8,5.2.147,0,650,0,667,692,692,729,706,40,857,652
480,9,0.1.133,0,650,0,715,680,653,650,687,36,800,650
480,9,1.3.165,1,650,0,713,680,653,653,683,34,779,650
480,9,2.1.101,0,653,1,715,689,653,687,708,42,806,653
480,9,4.4.140,0,650,0,781,680,653,772,711,42,800,650
480,9,5.2.228,0,650,0,713,680,653,729,700,43,800,650
480,10,0.1.133,0,650,0,715,680,653,650,679,32,752,650
480,10,1.0.230,0,653,1,715,656,653,653,677,31,742,653
480,10,2.1.101,0,653,1,715,689,653,715,690,33,769,653
480,10,4.4.140,0,650,0,753,680,653,653,691,34,779,650
480,10,5.2.228,1,650,0,713,680,653,656,676,32,779,650
480,11,0.1.133,0,650,0,715,680,653,729,681,32,752,650
480,11,1.0.230,0,653,1,715,656,653,656,676,30,742,653
480,11,2.1.101,1,653,1,713,689,653,715,689,33,780,653
480,11,4.4.140,0,650,0,753,680,653,656,687,38,798,650
480,11,5.3.294,0,650,0,656,680,653,656,676,30,761,650
480,12,0.1.170,0,653,0,713,689,653,687,699,37,797,653
480,12,1.0.230,0,653,0,715,656,653,715,684,32,742,653
480,12,2.2.294,1,653,0,713,687,653,715,693,37,798,653
480,12,4.4.140,0,653,0,753,689,653,653,694,36,798,653
480,12,5.3.294,0,653,0,656,689,653,656,692,38,798,653
480,13,0.1.170,0,653,0,713,687,653,687,695,33,798,653
480,13,1.0.230,0,653,0,715,657,653,715,685,31,742,653
480,13,2.4.303,1,653,0,713,687,653,657,694,41,825,653
480,13,4.4.140,0,653,0,753,687,653,653,696,41,825,653
480,13,5.3.294,0,653,0,656,687,653,656,691,37,798,653
480,14,0.1.170,0,653,0,713,687,653,739,696,38,798,653
480,14,1.0.230,0,653,0,713,657,653,657,683,25,713,653
480,14,2.3.382,1,653,0,713,739,653,657,699,41,825,653
480,14,4.4.140,0,653,0,753,687,653,684,699,38,825,653
480,14,5.3.294,0,653,0,657,687,653,708,691,39,825,653
480,15,0.1.170,0,653,0,713,739,653,739,708,39,825,657
480,15,1.0.230,1,653,0,713,657,653,657,684,22,713,653
480,15,2.0.412,0,657,1,713,739,657,657,704,40,798,657
480,15,4.4.140,0,653,0,753,739,653,684,702,41,825,653
480,15,5.3.294,0,653,0,657,739,653,708,700,41,825,653
480,16,0.1.170,0,653,0,713,657,653,657,671,21,708,653
480,16,1.4.382,1,653,0,713,657,653,657,684,24,713,653
480,16,2.0.412,0,657,1,713,657,657,657,679,19,713,657
480,16,4.4.140,0,653,0,713,657,653,684,676,19,713,653
480,16,5.3.294,0,653,0,713,657,653,708,680,21,713,653
480,17,0.1.170,0,653,0,713,657,653,657,677,25,713,653
480,17,1.1.431,1,653,0,713,657,653,657,683,24,713,653
480,17,2.0.412,0,657,1,713,657,657,657,683,23,713,657
480,17,4.4.140,0,653,0,713,657,653,684,677,22,713,653
480,17,5.3.294,0,653,0,713,657,653,708,695,23,713,653
480,18,0.1.170,0,653,0,713,657,653,657,675,24,713,653
480,18,2.0.412,0,657,1,713,657,657,657,686,23,713,657
480,18,4.4.140,1,653,0,713,657,653,684,680,22,713,653
480,18,5.3.294,0,653,0,713,657,653,708,690,23,713,653
480,19,0.1.170,0,653,0,713,657,653,657,669,20,713,653
480,19,2.0.412,0,657,1,713,657,657,684,682,22,713,657
480,19,4.3.230,1,653,0,713,657,653,684,681,21,713,653
480,19,5.3.294,0,653,0,713,657,653,713,692,22,713,653
480,20,0.1.170,0,653,0,713,657,653,684,669,20,713,653
480,20,2.0.412,0,657,1,713,657,657,684,685,18,713,657
480,20,4.0.312,1,653,0,713,653,653,684,684,18,713,653
480,20,5.3.294,0,653,0,713,657,653,713,688,22,713,653
480,21,0.1.170,0,653,0,713,653,653,684,672,18,713,653
480,21,2.0.412,0,684,1,713,684,684,684,688,10,713,684
480,21,4.2.381,1,653,0,713,653,653,684,685,19,713,653
480,21,5.3.294,0,653,0,713,653,653,713,687,21,713,653
480,22,0.1.170,0,653,0,713,653,653,684,676,18,713,653
480,22,2.0.412,0,684,1,713,684,684,684,689,11,713,684
480,22,4.1.398,1,653,0,713,653,653,684,686,21,713,653
480,22,5.3.294,0,653,0,713,653,653,713,694,19,713,653
480,23,0.1.170,0,653,0,713,653,653,684,673,20,713,653
480,23,2.0.412,0,684,1,713,684,684,684,691,12,713,684
480,23,5.3.294,1,653,0,713,653,653,713,687,21,713,653
480,24,0.1.170,0,653,0,713,653,653,684,675,21,713,653
480,24,2.0.412,0,684,1,713,684,684,713,694,14,713,684
480,24,5.4.431,1,653,0,713,653,653,713,694,19,713,653
480,25,0.1.170,0,653,0,713,653,653,684,687,21,713,653
480,25,2.0.412,0,684,1,713,684,684,713,699,14,713,684
480,25,5.1.483,1,653,0,713,653,653,713,704,18,713,653
480,26,0.1.170,0,653,0,713,653,653,713,697,22,713,653
480,26,2.0.412,0,684,1,713,684,684,713,707,11,713,684
480,26,5.0.530,1,706,2,713,706,706,713,711,3,713,706
480,27,0.1.170,0,706,0,713,706,706,713,709,3,713,706
480,27,2.0.412,1,713,1,713,713,713,713,713,0,713,713
480,28,0.1.170,1,713,0,713,713,713,713,713,0,713,713
480,29,0.0.617,1,713,0,713,713,713,713,713,0,713,713
481,0,0.2.0,0,411,1,535,488,463,521,524,51,727,441
481,0,1.1.0,0,399,0,702,488,463,512,525,60,713,411
481,0,2.4.0,0,399,0,702,488,463,543,513,43,669,406
481,0,3.0.0,1,399,0,702,494,463,665,542,55,705,424
481,0,4.2.0,0,399,0,702,618,463,493,539,62,712,419
481,0,5.0.0,0,399,0,521,488,427,521,541,58,710,427
481,1,0.2.0,0,411,1,535,494,463,665,540,59,674,420
481,1,1.1.0,0,399,0,702,494,463,684,532,62,744,420
481,1,2.4.0,0,399,0,702,494,463,671,519,51,648,411
481,1,3.1.13,0,399,0,645,494,439,665,541,56,688,411
481,1,4.2.0,1,399,0,702,512,463,684,538,60,768,429
481,1,5.0.13,0,399,0,534,494,463,626,543,64,745,422
481,2,0.2.18,0,399,0,702,512,463,684,539,54,704,429
481,2,1.1.0,0,399,0,702,512,463,702,541,67,712,411
481,2,2.4.0,1,399,0,702,477,463,556,520,58,695,416
481,2,3.1.13,0,399,0,645,512,439,684,539,54,684,429
481,2,4.4.18,0,437,1,566,512,437,657,544,50,704,441
481,2,5.0.13,0,399,0,534,512,463,742,546,53,686,437
481,3,0.2.18,1,399,0,702,477,463,556,506,59,694,406
481,3,1.1.0,0,399,0,702,477,463,623,503,46,671,416
481,3,2.3.44,0,399,0,513,477,463,507,500,33,592,416
481,3,3.1.13,0,399,0,645,477,439,556,520,44,645,416
481,3,4.4.44,0,399,0,702,477,463,645,522,50,738,418
481,3,5.0.13,0,399,0,534,477,463,689,520,61,706,416
481,4,0.3.74,1,429,1,702,478,429,556,529,51,686,429
481,4,1.1.0,0,399,0,702,477,463,623,519,57,738,429
481,4,2.3.44,0,399,0,513,477,463,483,494,39,602,400
481,4,3.1.13,0,399,0,645,477,439,556,519,51,683,399
481,4,4.4.44,0,399,0,702,477,463,645,522,54,686,400
481,4,5.0.13,0,399,0,534,477,463,689,522,52,679,429
481,5,0.1.111,0,429,0,702,570,495,556,541,44,658,453
481,5,1.1.0,0,429,0,702,537,429,623,541,53,728,429
481,5,2.3.111,0,429,0,504,478,429,560,524,55,669,429
481,5,3.1.13,0,429,0,645,478,429,556,529,45,668,429
481,5,4.4.44,1,429,0,702,478,429,645,543,54,682,429
481,5,5.0.13,0,429,0,534,478,429,689,528,55,706,429
481,6,0.1.111,1,429,0,702,570,495,645,550,44,669,474
481,6,1.1.0,0,429,0,702,537,429,702,533,51,712,429
481,6,2.3.111,0,429,0,504,478,429,604,536,61,712,429
481,6,3.1.13,0,429,0,645,478,429,645,542,56,730,429
481,6,4.0.101,0,473,1,769,550,473,665,561,55,728,473
481,6,5.0.13,0,429,0,534,478,429,645,544,52,659,453
481,7,0.4.173,1,429,0,702,570,495,645,548,47,769,474
481,7,1.1.0,0,429,0,702,498,495,702,551,48,733,479
481,7,2.3.111,0,429,0,504,570,495,604,543,45,668,474
481,7,3.1.13,0,474,1,645,570,474,645,548,47,685,474
481,7,4.0.101,0,474,1,769,559,495,665,574,52,769,487
481,7,5.0.13,0,429,0,534,570,495,645,547,49,680,453
481,8,0.0.175,1,474,1,702,520,495,645,535,39,645,474
481,8,1.1.0,0,429,0,702,498,495,702,556,50,702,433
481,8,2.3.111,0,429,0,504,570,495,604,542,47,657,433
481,8,3.1.13,0,474,1,645,570,474,645,535,45,656,474
481,8,4.0.101,0,474,1,769,559,495,665,568,46,769,483
481,8,5.0.13,0,429,0,534,570,495,645,537,44,680,429
481,9,1.1.0,1,474,0,702,520,495,702,531,33,702,474
481,9,2.3.111,0,474,0,504,520,495,604,534,37,638,474
481,9,3.1.13,0,474,0,645,520,474,645,538,46,645,474
481,9,4.0.185,0,474,0,520,520,495,645,533,38,645,474
481,9,5.0.13,0,474,0,534,520,495,645,541,38,645,489
481,10,1.2.78,1,474,0,702,520,495,702,529,33,702,479
481,10,2.3.111,0,474,0,504,520,495,504,525,26,579,479
481,10,3.1.173,0,474,0,702,520,495,702,531,32,680,489
481,10,4.0.185,0,474,0,520,520,495,520,526,29,680,489
481,10,5.0.13,0,474,0,512,520,495,620,524,31,680,489
481,11,1.3.146,1,474,0,702,520,495,702,538,32,623,491
481,11,2.3.111,0,474,0,504,520,495,546,523,25,585,474
481,11,3.1.173,0,474,0,702,520,495,702,532,37,680,474
481,11,4.0.185,0,474,0,520,520,495,520,524,23,623,474
481,11,5.0.13,0,474,0,512,520,495,630,533,41,702,474
481,12,1.0.185,1,491,1,702,577,522,702,554,39,702,491
481,12,2.3.154,0,474,0,524,520,495,524,535,30,598,474
481,12,3.1.173,0,474,0,702,520,495,702,547,47,702,474
481,12,4.0.185,0,474,0,520,520,495,520,524,27,680,474
481,12,5.0.13,0,474,0,512,520,495,630,546,45,702,474
481,13,1.4.242,1,491,0,702,577,522,702,555,35,702,491
481,13,2.3.154,0,491,0,524,577,522,524,541,30,598,491
481,13,3.1.173,0,491,0,702,577,522,702,550,38,702,491
481,13,4.0.242,0,491,0,702,577,522,702,556,32,702,491
481,13,5.0.13,0,491,0,512,577,522,630,563,52,702,491
481,14,2.3.154,0,491,0,524,577,522,524,546,32,598,491
481,14,3.1.173,1,491,0,702,577,522,702,548,35,702,491
481,14,4.0.242,0,491,0,702,577,522,702,558,36,702,491
481,14,5.0.13,0,491,0,512,577,522,630,551,47,702,491
481,15,2.3.154,0,491,0,524,577,522,524,547,28,598,491
481,15,3.2.253,1,491,0,702,553,522,702,558,41,702,491
481,15,4.0.242,0,491,0,702,577,522,702,561,43,702,491
481,15,5.0.13,0,491,0,702,577,522,702,554,50,702,491
481,16,2.3.154,0,491,0,524,553,522,524,545,26,598,491
481,16,3.3.283,1,522,1,702,553,522,702,563,46,702,522
481,16,4.0.242,0,491,0,702,553,522,702,560,37,702,491
481,16,5.0.13,0,491,0,702,553,522,702,571,61,702,491
481,17,2.3.154,0,522,0,524,553,522,524,547,26,598,522
481,17,3.4.366,1,522,0,702,553,522,702,559,42,702,522
481,17,4.0.242,0,522,0,702,553,522,702,566,51,702,522
481,17,5.0.13,0,522,0,702,553,522,702,569,53,702,522
481,18,2.3.154,0,522,0,524,553,522,524,544,23,598,522
481,18,4.0.242,1,522,0,702,553,522,702,570,53,702,522
481,18,5.0.13,0,522,0,702,553,522,702,567,48,702,522
481,19,2.3.154,0,522,0,553,553,522,553,546,12,553,522
481,19,4.1.332,1,522,0,702,553,522,702,573,54,702,522
481,19,5.0.13,0,522,0,702,553,522,702,576,61,702,522
481,20,2.3.154,0,522,0,553,553,522,553,549,10,553,522
481,20,4.3.388,1,553,1,702,553,553,702,569,47,702,553
481,20,5.0.13,0,522,0,702,553,522,702,587,65,702,522
481,21,2.3.154,0,553,0,553,553,553,553,553,0,553,553
481,21,5.0.13,1,553,0,702,553,553,702,589,64,702,553
481,22,2.3.154,0,553,0,553,553,553,553,553,0,553,553
481,22,5.4.105,1,553,0,702,553,553,702,626,74,702,553
481,23,2.3.154,0,553,0,553,553,553,553,553,0,553,553
481,23,5.3.154,1,702,1,702,702,702,702,702,0,702,702
481,24,2.3.445,0,702,0,702,702,702,702,702,0,702,702
481,24,5.2.226,1,702,0,702,702,702,702,702,0,702,702
481,25,2.3.445,0,702,0,702,702,702,702,702,0,702,702
481,25,5.1.253,1,702,0,702,702,702,702,702,0,702,702
481,26,2.3.445,1,702,0,702,702,702,702,702,0,702,702
481,27,2.0.543,1,702,0,702,702,702,702,702,0,702,702
481,28,2.2.578,1,702,0,702,702,702,702,702,0,702,702
481,29,2.1.640,1,702,0,702,702,702,702,702,0,702,702
482,0,0.2.0,0,430,2,654,571,498,559,553,46,671,438
482,0,1.4.0,0,405,0,500,571,488,580,516,44,670,405
482,0,2.2.0,0,405,0,679,593,548,702,545,46,676,459
482,0,3.1.0,0,414,1,550,637,548,578,548,46,721,454
482,0,4.1.0,1,405,0,679,571,507,559,540,49,697,459
482,0,5.1.0,0,405,0,693,486,512,573,548,59,711,454
482,1,0.2.0,0,430,2,654,571,507,559,563,53,788,439
482,1,1.4.0,0,405,0,500,571,438,580,512,45,616,405
482,1,2.2.0,0,405,0,679,593,507,702,528,47,655,405
482,1,3.1.9,0,423,1,550,646,507,559,537,49,660,451
482,1,4.0.9,1,405,0,679,571,507,559,540,49,662,440
482,1,5.1.9,0,405,0,679,486,521,559,538,51,670,432
482,2,0.2.0,0,430,2,654,571,507,559,566,55,702,440
482,2,1.4.0,0,405,0,500,571,438,580,524,41,626,432
482,2,2.2.0,0,405,0,679,593,507,702,536,48,667,405
482,2,3.1.9,0,423,1,550,646,507,559,547,49,683,423
482,2,4.3.22,0,405,0,501,571,507,559,539,46,701,432
482,2,5.1.9,1,405,0,679,486,521,559,537,57,679,432
482,3,0.2.0,0,430,1,654,486,521,559,559,54,674,451
482,3,1.4.0,0,405,0,500,486,438,580,524,50,694,405
482,3,2.2.0,1,405,0,679,484,521,702,542,57,708,405
482,3,3.1.23,0,405,0,679,619,521,559,550,52,699,459
482,3,4.3.22,0,405,0,501,486,521,559,547,60,696,405
482,3,5.2.23,0,405,0,679,532,521,649,546,59,713,405
482,4,0.2.15,0,430,1,529,484,521,533,526,49,701,440
482,4,1.4.0,0,405,0,500,484,438,556,522,42,657,405
482,4,2.1.23,0,405,0,679,484,469,702,542,47,704,405
482,4,3.1.23,1,405,0,679,513,521,563,541,47,676,432
482,4,4.3.22,0,405,0,501,484,521,702,532,46,663,430
482,4,5.2.23,0,405,0,679,490,521,649,551,57,675,405
482,5,0.2.15,0,430,1,529,513,521,562,535,50,737,459
482,5,1.4.0,0,405,0,500,522,438,556,509,50,682,405
482,5,2.1.42,0,405,0,679,513,521,720,549,48,664,456
482,5,3.4.42,0,459,2,572,513,521,635,558,40,663,482
482,5,4.3.22,0,405,0,501,513,521,563,542,51,694,405
482,5,5.2.23,1,405,0,679,513,521,745,543,49,655,405
482,6,0.2.66,0,405,0,700,513,521,752,545,54,694,432
482,6,1.4.0,0,405,0,500,522,438,580,499,43,628,405
482,6,2.1.42,0,405,0,679,513,521,720,542,54,704,414
482,6,3.4.42,0,459,1,572,513,521,647,561,46,670,459
482,6,4.3.22,0,405,0,501,513,521,745,547,61,712,405
482,6,5.4.66,1,471,2,679,600,496,591,575,52,716,471
482,7,0.2.66,0,471,0,700,499,496,752,574,51,712,471
482,7,1.4.100,0,471,0,575,566,496,660,556,48,694,471
482,7,2.1.42,0,471,0,679,499,496,612,554,47,682,471
482,7,3.4.100,0,476,1,540,600,496,712,563,48,712,476
482,7,4.3.22,1,471,0,679,600,496,591,578,57,718,471
482,7,5.3.100,0,471,0,679,600,496,591,585,53,713,471
482,8,0.2.66,0,471,0,700,600,496,752,565,44,712,471
482,8,1.4.100,0,471,0,575,566,496,660,560,48,711,471
482,8,2.1.42,0,471,0,679,499,496,612,565,54,705,471
482,8,3.4.100,0,476,1,540,499,496,712,565,54,712,476
482,8,4.2.72,1,471,0,679,499,496,591,580,51,699,488
482,8,5.3.100,0,471,0,679,600,496,591,584,55,707,471
482,9,0.2.90,0,471,0,679,600,496,731,587,49,731,486
482,9,1.4.100,0,471,0,575,611,496,660,559,51,682,471
482,9,2.1.42,0,471,0,679,499,496,612,559,63,739,471
482,9,3.4.100,0,476,1,540,499,496,712,564,59,712,483
482,9,4.4.100,1,486,2,679,611,486,591,573,55,721,486
482,9,5.3.100,0,471,0,679,600,496,591,585,49,691,471
482,10,0.2.90,0,486,0,679,611,486,731,582,58,721,486
482,10,1.4.127,0,498,1,602,498,498,660,538,52,684,498
482,10,2.1.42,1,486,0,679,526,486,612,564,61,739,486
482,10,3.4.127,0,486,0,540,611,486,739,567,55,739,486
482,10,5.3.100,0,486,0,679,611,486,591,582,49,692,486
482,11,0.2.90,0,486,0,679,526,486,731,589,55,721,486
482,11,1.4.127,0,498,1,602,498,498,601,546,51,690,498
482,11,2.0.98,0,486,0,679,526,486,730,565,58,730,486
482,11,3.4.127,0,486,0,540,526,486,655,561,61,722,486
482,11,5.3.100,1,486,0,679,611,486,612,575,56,721,486
482,12,0.2.90,1,486,0,679,611,486,591,585,52,714,486
482,12,1.4.127,0,498,1,602,611,498,601,565,63,734,498
482,12,2.0.98,0,486,0,713,526,486,730,562,56,721,486
482,12,3.4.127,0,486,0,540,611,486,655,579,61,739,486
482,12,5.0.156,0,525,2,694,611,550,612,613,45,734,525
482,13,0.4.150,1,563,3,679,611,563,591,607,46,731,563
482,13,1.4.127,0,498,1,602,611,498,591,564,52,690,498
482,13,2.0.98,0,486,0,679,526,486,730,578,52,751,486
482,13,3.4.127,0,486,0,540,611,486,653,591,55,739,486
482,13,5.0.156,0,525,2,694,611,550,591,624,41,714,549
482,14,0.0.204,1,563,0,679,603,563,731,595,41,731,563
482,14,1.4.204,0,567,1,679,575,567,591,597,44,731,567
482,14,2.0.98,0,563,0,713,603,563,730,598,44,731,563
482,14,3.4.204,0,563,0,563,611,563,634,604,35,714,563
482,14,5.0.156,0,563,0,694,611,627,591,626,40,744,563
482,15,0.3.227,1,563,0,679,603,563,731,603,48,731,563
482,15,1.4.204,0,567,1,679,567,567,731,590,49,731,567
482,15,2.0.98,0,563,0,713,603,563,731,606,45,731,563
482,15,3.4.204,0,563,0,563,603,563,702,594,24,702,563
482,15,5.0.227,0,563,0,731,603,563,731,598,52,731,563
482,16,0.1.271,1,563,0,679,603,563,731,614,59,731,563
482,16,1.4.204,0,567,1,679,567,567,731,593,53,731,567
482,16,2.0.98,0,563,0,713,603,563,731,612,44,731,563
482,16,3.4.204,0,563,0,563,603,563,702,595,33,702,563
482,16,5.0.227,0,563,0,731,603,563,731,611,61,731,563
482,17,1.4.204,1,567,1,679,567,567,731,587,46,731,567
482,17,2.0.98,0,563,0,679,603,563,731,622,53,731,563
482,17,3.4.204,0,563,0,563,603,563,702,594,34,702,563
482,17,5.0.227,0,563,0,731,603,563,731,613,56,731,563
482,18,1.0.271,1,567,0,679,567,567,713,609,56,713,567
482,18,2.0.98,0,567,0,679,567,567,731,602,55,731,567
482,18,3.4.271,0,567,0,679,567,567,731,573,28,731,567
482,18,5.0.227,0,567,0,731,567,567,731,602,64,731,567
482,19,1.3.304,1,567,0,679,567,567,679,622,56,679,567
482,19,2.0.98,0,567,0,679,567,567,713,612,58,713,567
482,19,3.4.271,0,567,0,679,567,567,713,582,39,713,567
482,19,5.0.304,0,567,0,679,567,567,713,608,55,713,567
482,20,1.1.353,1,567,0,679,567,567,679,654,46,679,567
482,20,2.0.98,0,567,0,679,567,567,679,622,56,679,567
482,20,3.4.271,0,567,0,679,567,567,679,593,47,679,567
482,20,5.0.304,0,567,0,679,567,567,679,621,56,679,567
482,21,1.2.399,1,679,1,679,679,679,679,679,0,679,679
482,21,2.0.98,0,567,0,679,567,567,679,649,50,679,567
482,21,3.4.271,0,567,0,679,567,567,679,629,56,679,567
482,21,5.0.304,0,567,0,679,567,567,679,654,46,679,567
482,22,2.0.98,1,679,0,679,679,679,679,679,0,679,679
482,22,3.4.271,0,679,0,679,679,679,679,679,0,679,679
482,22,5.0.304,0,679,0,679,679,679,679,679,0,679,679
482,23,2.3.353,1,679,0,679,679,679,679,679,0,679,679
482,23,3.4.271,0,679,0,679,679,679,679,679,0,679,679
482,23,5.0.304,0,679,0,679,679,679,679,679,0,679,679
482,24,2.4.420,1,679,0,679,679,679,679,679,0,679,679
482,24,3.4.271,0,679,0,679,679,679,679,679,0,679,679
482,24,5.0.304,0,679,0,679,679,679,679,679,0,679,679
482,25,3.4.271,1,679,0,679,679,679,679,679,0,679,679
482,25,5.0.304,0,679,0,679,679,679,679,679,0,679,679
482,26,3.2.473,0,679,0,679,679,679,679,679,0,679,679
482,26,5.0.304,1,679,0,679,679,679,679,679,0,679,679
482,27,3.2.473,1,679,0,679,679,679,679,679,0,679,679
482,28,3.3.570,1,679,0,679,679,679,679,679,0,679,679
482,29,3.0.613,1,679,0,679,679,679,679,679,0,679,679
483,0,0.1.0,0,415,0,605,611,510,516,568,47,685,485
483,0,1.3.0,0,415,0,737,611,510,637,577,46,685,459
483,0,2.0.0,0,442,2,617,611,510,605,579,50,709,465
483,0,3.0.0,0,434,1,737,623,510,484,572,54,709,478
483,0,4.4.0,0,464,3,604,611,510,688,575,54,709,485
483,0,5.0.0,1,415,0,737,488,510,480,549,52,668,444
483,1,0.1.0,0,415,0,605,488,510,516,541,49,674,428
483,1,1.3.0,0,415,0,737,488,510,567,552,50,690,429
483,1,2.0.2,0,415,0,513,488,510,731,547,54,694,428
483,1,3.0.2,1,415,0,737,599,510,480,549,54,693,448
483,1,4.4.0,0,466,1,604,488,510,534,570,49,704,466
483,1,5.4.2,0,415,0,737,459,426,504,525,46,653,415
483,2,0.1.0,0,415,0,605,599,510,598,541,44,651,415
483,2,1.3.0,0,415,0,737,599,510,535,563,43,672,480
483,2,2.0.21,0,415,0,670,599,510,523,561,60,754,440
483,2,3.1.21,0,417,1,619,560,510,504,544,51,658,421
483,2,4.4.0,0,466,2,604,599,510,634,558,40,655,466
483,2,5.4.2,1,415,0,737,478,426,480,534,48,685,421
483,3,0.1.0,0,415,0,605,478,426,598,523,44,679,428
483,3,1.3.0,0,415,0,737,478,426,567,534,51,678,421
483,3,2.0.21,1,415,0,670,443,426,468,524,58,755,426
483,3,3.1.21,0,417,1,583,517,421,504,535,51,675,421
483,3,4.4.27,0,415,0,658,478,426,651,530,46,647,421
483,3,5.2.27,0,415,0,690,478,426,564,513,42,628,421
483,4,0.1.0,0,415,0,605,443,426,555,520,50,678,415
483,4,1.3.0,0,415,0,737,443,426,567,520,48,637,421
483,4,2.1.48,1,440,2,670,482,482,663,513,46,657,442
483,4,3.1.21,0,417,1,619,421,421,468,523,52,675,421
483,4,4.4.27,0,415,0,658,443,426,651,529,51,647,415
483,4,5.2.27,0,415,0,615,443,426,630,508,48,683,421
483,5,0.1.97,0,440,0,718,482,482,473,508,44,718,440
483,5,1.3.0,0,440,0,737,482,482,566,522,50,692,440
483,5,2.3.97,1,440,0,670,464,482,668,514,48,659,440
483,5,3.1.97,0,442,1,670,475,471,663,500,43,628,442
483,5,4.4.27,0,440,0,658,482,482,610,511,42,605,440
483,5,5.2.27,0,440,0,737,482,482,617,534,56,683,442
483,6,0.1.97,0,440,0,718,464,482,473,509,48,658,440
483,6,1.3.0,0,440,0,670,464,482,617,514,48,683,440
483,6,2.2.133,0,440,0,716,464,440,668,515,52,698,440
483,6,3.1.97,1,442,1,737,464,471,663,508,48,711,442
483,6,4.4.27,0,440,0,658,464,482,668,500,45,663,440
483,6,5.2.27,0,440,0,670,464,482,668,508,45,711,440
483,7,0.1.154,0,442,0,711,464,471,559,506,51,665,442
483,7,1.3.0,0,442,0,670,464,471,670,525,54,721,442
483,7,2.2.133,0,442,0,681,464,471,668,510,53,721,442
483,7,3.2.154,1,463,1,737,485,475,663,516,51,711,463
483,7,4.4.27,0,442,0,658,464,471,663,503,48,668,442
483,7,5.2.27,0,442,0,670,464,471,663,515,59,711,442
483,8,0.1.154,0,463,0,711,485,475,559,527,64,711,463
483,8,1.3.0,0,463,0,737,485,475,670,542,62,711,463
483,8,2.2.218,0,463,0,670,485,485,663,542,60,742,463
483,8,3.4.218,1,463,0,670,485,475,663,535,61,742,463
483,8,4.4.27,0,463,0,653,485,475,663,506,40,663,463
483,8,5.2.27,0,463,0,670,485,475,663,535,49,683,463
483,9,0.1.154,0,463,0,711,485,475,559,526,67,711,463
483,9,1.3.0,0,463,0,737,485,475,670,550,63,711,463
483,9,2.2.218,0,463,0,670,485,485,663,537,56,737,463
483,9,3.3.250,1,463,0,670,485,475,663,528,55,711,463
483,9,4.4.27,0,463,0,653,485,475,663,510,45,663,463
483,9,5.2.27,0,463,0,737,485,475,663,540,58,711,463
483,10,0.1.154,0,463,0,711,485,475,559,516,51,711,463
483,10,1.3.0,0,463,0,670,485,475,670,534,69,759,463
483,10,2.2.218,1,463,0,670,485,485,663,535,56,692,463
483,10,4.4.27,0,463,0,653,485,475,663,505,49,742,463
483,10,5.2.27,0,463,0,670,485,475,663,532,62,711,463
483,11,0.1.154,0,463,0,550,485,485,559,538,50,683,463
483,11,1.3.0,0,463,0,670,485,485,670,548,58,683,463
483,11,2.4.286,1,463,0,737,485,485,663,544,54,683,463
483,11,4.4.27,0,463,0,677,485,485,663,523,47,663,463
483,11,5.2.27,0,463,0,737,485,485,663,544,61,737,463
483,12,0.1.154,0,463,0,623,485,485,559,543,53,683,463
483,12,1.3.0,0,463,0,737,485,485,670,557,65,683,463
483,12,4.4.27,0,463,0,677,485,485,663,517,52,677,463
483,12,5.2.27,1,463,0,737,485,485,663,535,57,692,463
483,13,0.1.154,0,463,0,623,485,485,559,538,53,659,463
483,13,1.3.0,0,463,0,737,485,485,670,566,68,742,463
483,13,4.4.27,0,463,0,677,485,485,663,517,49,663,463
483,13,5.3.133,1,463,0,737,485,485,663,549,59,692,463
483,14,0.1.154,0,463,0,623,485,485,559,542,51,690,463
483,14,1.3.0,1,463,0,670,485,485,670,574,66,692,463
483,14,4.4.27,0,463,0,677,485,485,663,533,52,742,463
483,14,5.1.174,0,525,1,737,525,525,663,558,52,692,525
483,15,0.1.154,0,463,0,623,485,485,623,551,55,683,463
483,15,1.0.90,1,463,0,670,550,485,670,605,65,742,463
483,15,4.4.27,0,463,0,677,485,485,677,539,49,677,463
483,15,5.1.174,0,525,1,737,525,525,670,596,59,692,525
483,16,0.1.154,0,463,0,623,550,485,623,580,59,690,463
