PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
398,9,1.0.30,0,608,2,657,617,639,644,668,46,796,608
398,9,2.4.221,1,587,0,644,626,626,644,675,46,877,596
398,9,3.0.30,0,596,1,684,626,626,684,687,50,831,596
398,9,4.0.30,0,623,3,644,662,662,644,674,41,827,623
398,10,0.0.30,1,587,0,644,650,687,644,656,29,754,587
398,10,1.0.30,0,608,2,657,617,639,644,664,44,790,608
398,10,3.0.30,0,596,1,684,626,668,684,686,47,799,596
398,10,4.0.30,0,623,3,644,662,662,644,680,50,841,623
398,11,0.1.49,1,587,0,644,625,645,644,648,24,727,589
398,11,1.0.49,0,608,1,657,608,608,644,646,29,739,608
398,11,3.0.49,0,587,0,684,650,645,684,662,37,804,587
398,11,4.0.49,0,623,2,644,682,653,644,654,22,723,623
398,12,0.2.123,1,587,0,644,625,645,644,651,26,716,587
398,12,1.0.49,0,608,1,657,608,608,644,648,26,689,608
398,12,3.0.49,0,587,0,684,625,687,684,661,37,793,587
398,12,4.0.49,0,623,2,644,653,695,644,652,17,695,623
398,13,0.3.221,1,587,0,644,625,667,644,649,26,740,608
398,13,1.0.49,0,608,1,644,608,608,644,645,27,689,608
398,13,3.0.49,0,587,0,684,625,687,684,651,36,743,587
398,13,4.0.49,0,623,2,644,653,695,644,651,16,695,623
398,14,0.4.303,1,587,0,644,625,625,644,644,25,709,608
398,14,1.0.49,0,608,1,644,608,608,644,645,23,689,608
398,14,3.0.49,0,587,0,684,625,625,684,648,34,740,587
398,14,4.0.49,0,623,2,644,653,653,644,650,18,695,623
398,15,1.0.49,0,608,1,644,608,608,644,642,26,689,608
398,15,3.0.49,0,587,0,684,625,625,684,651,37,740,587
398,15,4.0.49,1,623,2,644,653,695,644,650,17,695,623
398,16,1.0.122,0,644,1,644,644,644,644,644,0,644,644
398,16,3.0.122,0,623,0,684,653,695,684,657,20,695,623
398,16,4.1.122,1,623,0,644,653,653,644,651,18,695,623
398,17,1.0.122,0,644,1,644,644,644,644,644,0,644,644
398,17,3.0.122,0,623,0,684,653,695,684,661,21,695,623
398,17,4.2.192,1,623,0,644,653,653,644,653,16,695,623
398,18,1.0.122,0,644,1,644,644,644,644,644,0,644,644
398,18,3.0.122,0,623,0,684,653,695,684,654,23,695,623
398,18,4.3.303,1,623,0,644,653,653,644,651,15,695,623
398,19,1.0.122,0,644,1,644,644,644,644,644,0,644,644
398,19,3.0.122,0,623,0,684,653,653,684,652,24,695,623
398,19,4.4.338,1,623,0,644,653,695,644,652,19,695,623
398,20,1.0.122,1,644,1,644,644,644,644,644,0,644,644
398,20,3.0.122,0,623,0,684,653,653,684,658,24,695,623
398,21,1.1.208,1,644,0,644,644,644,644,644,0,644,644
398,21,3.0.208,0,644,0,644,644,644,644,644,0,644,644
398,22,1.2.248,1,644,0,644,644,644,644,644,0,644,644
398,22,3.0.208,0,644,0,644,644,644,644,644,0,644,644
398,23,1.3.338,1,644,0,644,644,644,644,644,0,644,644
398,23,3.0.208,0,644,0,644,644,644,644,644,0,644,644
398,24,1.4.380,1,644,0,644,644,644,644,644,0,644,644
398,24,3.0.208,0,644,0,644,644,644,644,644,0,644,644
398,25,3.0.208,1,644,0,644,644,644,644,644,0,644,644
398,26,3.1.298,1,644,0,644,644,644,644,644,0,644,644
398,27,3.2.395,1,644,0,644,644,644,644,644,0,644,644
398,28,3.3.454,1,644,0,644,644,644,644,644,0,644,644
398,29,3.4.549,1,644,0,644,644,644,644,644,0,644,644
399,0,0.0.0,0,552,2,674,698,647,755,691,58,853,584
399,0,1.0.0,1,565,3,674,801,703,738,755,61,908,622
399,0,2.0.0,0,586,4,682,761,671,753,740,64,953,599
399,0,3.0.0,0,539,1,674,783,641,738,736,69,882,542
399,0,4.0.0,0,624,5,703,775,692,716,781,47,910,684
399,0,5.0.0,0,529,0,674,676,576,738,711,68,879,555
399,1,0.0.61,0,582,1,674,725,703,755,713,57,923,582
399,1,1.1.61,1,565,0,674,801,703,738,746,66,901,565
399,1,2.0.61,0,630,3,710,780,727,753,756,56,914,630
399,1,3.0.61,0,585,2,674,809,697,738,745,59,898,595
399,1,4.0.61,0,660,4,731,801,748,740,797,47,914,689
399,1,5.0.61,0,565,0,674,730,632,738,715,62,835,565
399,2,0.0.61,0,582,1,674,725,703,755,721,47,838,636
399,2,1.2.69,1,565,0,674,801,703,738,747,60,935,617
399,2,2.0.61,0,630,3,710,780,727,753,762,64,927,632
399,2,3.0.61,0,585,2,674,809,697,738,748,61,887,622
399,2,4.0.61,0,660,4,731,801,748,740,793,39,894,725
399,2,5.0.61,0,565,0,674,730,632,738,709,63,815,565
399,3,0.0.61,0,582,1,674,725,703,755,722,49,866,635
399,3,1.3.99,1,565,0,674,801,703,738,752,70,925,613
399,3,2.0.61,0,630,3,710,780,727,753,752,63,943,630
399,3,3.0.61,0,585,2,674,809,697,738,743,57,844,611
399,3,4.0.61,0,660,4,731,801,748,740,790,48,916,688
399,3,5.0.61,0,565,0,674,730,637,738,705,64,825,565
399,4,0.0.61,0,582,1,674,725,703,755,712,60,855,589
399,4,1.4.182,1,565,0,674,801,703,738,745,73,920,565
399,4,2.0.61,0,630,3,710,780,727,753,767,57,931,630
399,4,3.0.61,0,585,2,674,809,697,738,738,64,883,609
399,4,4.0.61,0,660,4,731,801,748,740,789,43,911,689
399,4,5.0.61,0,565,0,674,730,632,738,715,63,849,575
399,5,0.0.61,0,582,1,674,725,703,755,708,52,826,595
399,5,2.0.61,0,630,3,710,780,727,753,761,57,930,630
399,5,3.0.61,0,585,2,674,809,697,738,758,59,916,588
399,5,4.0.61,0,660,4,731,801,748,740,794,48,931,677
399,5,5.0.61,1,565,0,674,730,632,738,715,63,831,574
399,6,0.0.68,0,565,0,674,654,632,755,655,57,806,565
399,6,2.0.68,0,620,2,710,709,706,753,716,62,879,620
399,6,3.0.68,0,575,1,674,738,676,738,717,58,812,575
399,6,4.0.68,0,660,3,731,730,727,730,752,38,852,663
399,6,5.1.69,1,565,0,674,730,632,738,706,62,858,586
399,7,0.0.68,0,565,0,674,654,632,755,644,49,768,565
399,7,2.0.68,0,620,2,710,709,706,753,723,57,857,620
399,7,3.0.68,0,575,1,674,738,676,738,716,63,825,575
399,7,4.0.68,0,660,3,731,730,727,730,753,37,896,660
399,7,5.2.99,1,565,0,674,730,632,738,707,68,825,575
399,8,0.0.68,0,565,0,674,654,632,755,660,54,824,567
399,8,2.0.68,0,620,2,710,709,706,753,714,61,860,620
399,8,3.0.68,0,575,1,674,738,676,738,708,61,821,575
399,8,4.0.68,0,660,3,731,730,727,730,753,42,887,670
399,8,5.3.182,1,565,0,674,730,632,738,714,64,856,565
399,9,0.0.68,0,565,0,674,654,632,755,657,55,783,565
399,9,2.0.68,0,620,2,710,709,706,753,712,55,858,620
399,9,3.0.68,0,575,1,674,738,676,738,706,58,825,575
399,9,4.0.68,0,660,3,731,730,727,730,754,37,838,660
399,9,5.4.215,1,565,0,674,730,632,738,710,60,824,565
399,10,0.0.68,0,565,0,674,654,632,755,658,56,783,565
399,10,2.0.68,0,620,2,710,709,706,753,726,58,864,620
399,10,3.0.68,1,575,1,674,738,676,738,712,61,812,575
399,10,4.0.68,0,660,3,731,730,727,730,752,33,858,689
399,11,0.0.112,0,575,0,674,698,676,755,681,60,822,575
399,11,2.0.112,0,628,1,674,717,712,717,708,55,825,628
399,11,3.1.112,1,575,0,674,738,642,738,707,62,825,595
399,11,4.0.112,0,666,2,695,738,733,738,748,35,831,666
399,12,0.0.112,0,575,0,674,755,642,755,653,65,822,575
399,12,2.0.112,0,628,1,674,717,712,717,716,58,864,628
399,12,3.2.159,1,575,0,674,738,642,738,705,68,864,575
399,12,4.0.112,0,666,2,695,738,733,738,743,33,831,666
399,13,0.0.112,0,575,0,674,755,642,755,651,61,783,575
399,13,2.0.112,0,628,1,674,717,712,717,709,55,812,628
399,13,3.3.215,1,575,0,674,738,642,738,706,63,822,575
399,13,4.0.112,0,666,2,695,738,733,738,742,34,812,666
399,14,0.0.112,0,575,0,674,604,642,755,669,70,783,575
399,14,2.0.112,0,628,1,674,717,712,717,723,63,864,628
399,14,3.4.293,1,575,0,674,738,642,738,693,64,812,575
399,14,4.0.112,0,666,2,695,738,733,738,747,34,821,666
399,15,0.0.112,0,575,0,674,755,642,755,649,64,783,575
399,15,2.0.112,0,628,1,674,717,712,717,707,53,812,628
399,15,4.0.112,1,666,2,695,738,733,738,741,32,812,666
399,16,0.0.207,0,666,0,695,723,733,723,738,34,831,666
399,16,2.0.207,0,723,1,733,812,800,738,767,38,821,723
399,16,4.1.207,1,723,1,723,738,790,738,740,15,800,723
399,17,0.0.207,0,723,0,723,723,790,723,737,17,790,723
399,17,2.0.207,0,733,1,733,738,800,738,742,15,800,733
399,17,4.2.303,1,723,0,723,738,790,738,742,16,790,723
399,18,0.0.207,0,723,0,723,723,790,723,738,19,790,723
399,18,2.0.207,0,733,1,733,738,800,738,739,9,800,733
399,18,4.3.357,1,723,0,723,738,790,738,740,17,800,723
399,19,0.0.207,0,723,0,723,723,790,723,738,17,790,723
399,19,2.0.207,0,733,1,733,738,800,738,739,9,800,733
399,19,4.4.385,1,723,0,723,738,790,738,739,18,800,723
399,20,0.0.207,0,723,0,723,723,790,723,740,17,790,723
399,20,2.0.207,1,733,1,733,738,800,738,740,11,800,733
399,21,0.0.281,0,733,0,733,738,800,738,745,19,800,733
399,21,2.1.303,1,738,1,738,738,738,738,738,0,738,738
399,22,0.0.281,0,738,0,738,738,738,738,738,0,738,738
399,22,2.2.400,1,738,0,738,738,738,738,738,0,738,738
399,23,0.0.281,0,738,0,738,738,738,738,738,0,738,738
399,23,2.3.419,1,738,0,738,738,738,738,738,0,738,738
399,24,0.0.281,0,738,0,738,738,738,738,738,0,738,738
399,24,2.4.486,1,738,0,738,738,738,738,738,0,738,738
399,25,0.0.281,1,738,0,738,738,738,738,738,0,738,738
399,26,0.1.400,1,738,0,738,738,738,738,738,0,738,738
399,27,0.2.495,1,738,0,738,738,738,738,738,0,738,738
399,28,0.3.568,1,738,0,738,738,738,738,738,0,738,738
399,29,0.4.657,1,738,0,738,738,738,738,738,0,738,738
400,0,0.0.0,0,599,1,756,715,803,742,758,51,885,669
400,0,1.0.0,1,625,3,764,702,891,733,775,51,921,667
400,0,2.0.0,0,605,2,764,662,838,753,753,51,876,628
400,0,3.0.0,0,662,4,879,733,868,825,815,50,930,710
400,0,4.0.0,0,588,0,764,701,802,750,742,47,876,603
400,0,5.0.0,0,599,1,764,659,671,744,746,53,863,634
400,1,0.0.37,0,636,1,793,726,766,697,763,49,940,657
400,1,1.1.37,1,650,3,699,702,891,733,765,42,867,667
400,1,2.0.37,0,642,2,768,741,856,733,777,46,891,686
400,1,3.0.37,0,685,4,804,702,891,767,790,48,917,689
400,1,4.0.37,0,625,0,764,776,825,733,762,48,933,662
400,1,5.0.37,0,636,1,764,721,708,733,770,44,854,671
400,2,0.0.37,0,650,0,699,726,752,697,747,44,890,662
400,2,1.2.112,1,650,0,699,702,891,733,775,44,862,683
400,2,2.0.37,0,650,0,699,721,861,733,771,50,918,673
400,2,3.0.37,0,685,1,804,702,891,767,796,48,913,691
400,2,4.0.37,0,650,0,699,776,825,733,754,53,885,658
400,2,5.0.37,0,650,0,699,734,813,733,778,41,876,688
400,3,0.0.37,0,650,0,699,726,826,697,753,49,862,666
400,3,1.3.148,1,650,0,699,702,891,733,765,48,909,669
400,3,2.0.37,0,650,0,699,721,861,733,775,46,903,669
400,3,3.0.37,0,685,1,804,702,891,767,794,47,927,709
400,3,4.0.37,0,650,0,699,776,825,733,756,48,864,650
400,3,5.0.37,0,650,0,699,734,813,733,771,50,924,669
400,4,0.0.37,0,650,0,699,726,752,697,745,45,859,662
400,4,1.4.174,1,650,0,699,702,891,733,764,52,898,669
400,4,2.0.37,0,650,0,699,721,842,733,768,44,860,653
400,4,3.0.37,0,685,1,804,702,891,767,796,51,932,695
400,4,4.0.37,0,650,0,699,776,825,733,762,47,904,669
400,4,5.0.37,0,650,0,699,734,813,733,776,44,904,683
400,5,0.0.37,0,650,0,699,726,752,697,751,43,867,650
400,5,2.0.37,0,650,0,699,721,861,733,772,45,875,659
400,5,3.0.37,0,685,1,804,702,891,767,793,48,907,695
400,5,4.0.37,1,650,0,699,776,825,733,756,43,859,650
400,5,5.0.37,0,650,0,699,734,813,733,774,45,912,673
400,6,0.0.54,0,650,0,699,721,769,697,750,47,872,650
400,6,2.0.54,0,650,0,699,778,859,733,765,41,864,673
400,6,3.0.54,0,657,1,804,776,825,728,772,47,901,673
400,6,4.1.112,1,650,0,699,673,825,733,742,48,844,650
400,6,5.0.54,0,650,0,699,791,813,733,755,44,864,653
400,7,0.0.54,0,650,0,699,708,825,697,735,53,883,650
400,7,2.0.54,0,650,0,699,693,845,733,747,41,840,667
400,7,3.0.54,0,657,1,804,673,825,728,737,44,865,657
400,7,4.2.161,1,650,0,699,673,825,733,749,47,860,650
400,7,5.0.54,0,650,0,699,706,779,733,746,41,851,669
400,8,0.0.54,0,650,0,699,708,825,697,731,47,908,650
400,8,2.0.54,0,650,0,699,693,845,733,741,42,840,673
400,8,3.0.54,0,657,1,804,673,825,728,750,41,858,657
400,8,4.3.216,1,650,0,699,673,825,733,745,47,863,653
400,8,5.0.54,0,650,0,699,706,779,733,750,43,845,653
400,9,0.0.54,0,650,0,699,708,825,697,726,48,855,650
400,9,2.0.54,0,650,0,699,693,845,733,747,44,840,650
400,9,3.0.54,0,657,1,804,673,825,728,737,48,888,673
400,9,4.4.237,1,650,0,699,673,825,733,742,48,883,653
400,9,5.0.54,0,650,0,699,706,779,733,748,43,852,650
400,10,0.0.54,0,650,0,699,708,825,697,737,48,862,650
400,10,2.0.54,1,650,0,699,693,845,733,752,41,872,650
400,10,3.0.54,0,657,1,804,673,825,728,750,43,843,657
400,10,5.0.54,0,650,0,699,706,779,733,750,39,837,669
400,11,0.0.74,0,650,0,699,693,672,697,733,46,856,650
400,11,2.1.161,1,677,3,677,693,802,733,741,34,821,677
400,11,3.0.74,0,667,2,804,693,845,728,754,36,839,683
400,11,5.0.74,0,653,1,699,794,779,733,748,42,884,669
400,12,0.0.74,0,677,0,677,693,807,697,740,37,821,677
400,12,2.2.252,1,677,0,677,693,802,733,737,38,821,677
400,12,3.0.74,0,677,0,703,693,802,728,742,35,821,677
400,12,5.0.74,0,677,0,677,747,807,733,753,32,821,693
400,13,0.0.74,0,677,0,677,693,807,697,731,41,821,677
400,13,2.3.323,1,677,0,677,693,807,733,741,41,828,677
400,13,3.0.74,0,677,0,703,693,802,728,733,36,821,677
400,13,5.0.74,0,677,0,677,747,802,733,745,32,821,677
400,14,0.0.74,0,677,0,677,693,807,697,729,39,792,677
400,14,2.4.359,1,677,0,677,693,802,733,738,39,821,677
400,14,3.0.74,0,677,0,703,693,807,728,738,36,821,677
400,14,5.0.74,0,677,0,677,747,807,733,752,31,821,693
400,15,0.0.74,0,677,0,677,693,802,697,730,38,807,677
400,15,3.0.74,0,677,0,703,693,802,728,736,37,821,677
400,15,5.0.74,1,677,0,677,747,802,733,745,30,821,677
400,16,0.0.85,0,677,0,677,747,802,697,744,36,821,677
400,16,3.0.85,0,677,0,703,747,807,728,749,33,821,693
400,16,5.1.252,1,733,1,768,747,802,733,762,25,821,733
400,17,0.0.85,0,733,0,768,747,802,733,756,25,821,733
400,17,3.0.85,0,733,0,794,747,807,747,772,31,828,733
400,17,5.2.351,1,733,0,733,747,746,733,749,18,799,733
400,18,0.0.85,0,733,0,733,747,746,733,749,20,799,733
400,18,3.0.85,0,733,0,760,747,746,747,752,14,799,733
400,18,5.3.449,1,733,0,733,747,746,733,753,20,799,733
400,19,0.0.85,0,733,0,733,747,746,733,751,21,799,733
400,19,3.0.85,0,733,0,760,747,746,747,754,18,799,733
400,19,5.4.467,1,733,0,733,747,746,733,750,17,799,733
400,20,0.0.85,1,733,0,733,747,746,733,747,18,799,733
400,20,3.0.85,0,733,0,760,747,746,747,754,17,799,733
400,21,0.1.351,1,733,0,733,733,746,733,742,16,786,733
400,21,3.0.130,0,733,0,760,747,746,747,753,19,799,733
400,22,0.2.449,1,733,0,733,733,746,733,735,6,760,733
400,22,3.0.130,0,733,0,760,733,746,733,751,22,786,733
400,23,0.3.525,1,733,0,733,733,746,733,734,4,746,733
400,23,3.0.130,0,733,0,760,733,746,733,737,9,760,733
400,24,0.4.620,1,733,0,733,733,733,733,733,0,733,733
400,24,3.0.130,0,733,0,733,733,746,733,734,3,746,733
400,25,3.0.130,1,733,0,733,733,733,733,733,0,733,733
400,26,3.1.414,1,733,0,733,733,733,733,733,0,733,733
400,27,3.2.525,1,733,0,733,733,733,733,733,0,733,733
400,28,3.3.620,1,733,0,733,733,733,733,733,0,733,733
400,29,3.4.654,1,733,0,733,733,733,733,733,0,733,733
401,0,0.0.0,0,464,4,515,533,515,613,575,40,724,488
401,0,1.0.0,0,434,1,502,562,459,561,546,41,708,467
401,0,2.0.0,0,493,5,568,603,581,554,610,38,716,539
401,0,3.0.0,0,447,3,544,535,480,540,556,41,661,465
401,0,4.0.0,1,427,0,502,642,507,561,557,46,674,448
401,0,5.0.0,0,443,2,550,563,548,531,557,40,690,467
401,1,0.0.39,0,456,3,553,675,507,613,564,43,666,458
401,1,1.0.39,0,427,0,502,601,451,561,528,40,631,432
401,1,2.0.39,0,493,4,568,657,573,592,599,37,703,527
401,1,3.0.39,0,447,2,527,613,448,540,544,34,611,448
401,1,4.1.39,1,427,0,502,556,507,561,549,40,634,470
401,1,5.0.39,0,443,1,502,555,538,530,542,46,695,459
401,2,0.0.39,0,456,3,553,574,507,613,559,36,632,483
401,2,1.0.39,0,427,0,502,601,451,561,528,38,621,427
401,2,2.0.39,0,493,4,568,571,573,592,597,40,707,514
401,2,3.0.39,0,447,2,527,527,448,540,549,48,691,454
401,2,4.2.40,1,427,0,502,642,507,561,550,50,681,432
401,2,5.0.39,0,443,1,502,555,538,530,543,39,668,459
401,3,0.0.39,0,456,3,553,660,507,613,564,37,660,458
401,3,1.0.39,0,427,0,502,601,451,561,531,38,635,427
401,3,2.0.39,0,493,4,568,657,573,592,595,35,689,522
401,3,3.0.39,0,447,2,527,527,448,540,550,48,705,448
401,3,4.3.96,1,427,0,502,657,507,561,557,48,681,427
401,3,5.0.39,0,443,1,502,555,538,530,550,41,692,463
401,4,0.0.39,0,456,3,553,675,507,613,558,44,664,468
401,4,1.0.39,0,427,0,502,601,451,561,526,43,630,427
401,4,2.0.39,0,493,4,568,657,573,592,597,32,712,522
401,4,3.0.39,0,447,2,527,527,448,540,547,41,641,448
401,4,4.4.110,1,427,0,502,642,507,561,544,42,653,459
401,4,5.0.39,0,443,1,502,533,538,530,550,43,696,459
401,5,0.0.39,0,456,3,553,574,507,613,555,45,674,456
401,5,1.0.39,1,427,0,502,515,451,561,533,36,631,440
401,5,2.0.39,0,493,4,568,571,573,592,594,34,720,530
401,5,3.0.39,0,447,2,527,527,448,540,541,45,665,448
401,5,5.0.39,0,443,1,502,555,538,530,544,45,692,468
401,6,0.0.52,0,427,0,529,619,451,549,515,41,619,427
401,6,1.1.52,1,427,0,502,515,451,561,526,38,614,427
401,6,2.0.52,0,493,3,568,601,517,561,551,25,617,498
401,6,3.0.52,0,432,1,502,551,478,540,526,41,633,432
401,6,5.0.52,0,443,2,502,553,482,527,529,39,625,443
401,7,0.0.52,0,427,0,529,533,451,549,517,36,635,427
401,7,1.2.96,1,427,0,502,601,451,561,533,34,631,456
401,7,2.0.52,0,493,3,568,601,517,561,547,26,627,493
401,7,3.0.52,0,432,1,502,512,478,540,524,45,685,432
401,7,5.0.52,0,443,2,502,527,482,527,519,36,624,453
401,8,0.0.52,0,427,0,529,619,451,549,517,40,619,428
401,8,1.3.137,1,427,0,502,515,451,561,525,38,623,440
401,8,2.0.52,0,493,3,568,515,517,561,556,29,650,506
401,8,3.0.52,0,432,1,502,551,501,540,515,41,634,432
401,8,5.0.52,0,443,2,502,527,482,527,527,37,640,444
401,9,0.0.52,0,427,0,529,533,451,549,516,40,635,427
401,9,1.4.204,1,427,0,502,601,451,561,529,44,675,427
401,9,2.0.52,0,493,3,568,601,517,561,554,34,691,506
401,9,3.0.52,0,432,1,502,512,501,540,519,44,633,440
401,9,5.0.52,0,443,2,502,527,482,527,509,35,594,443
401,10,0.0.52,0,427,0,529,533,451,549,513,38,619,427
401,10,2.0.52,1,493,3,568,601,517,561,556,30,653,506
401,10,3.0.52,0,432,1,502,512,501,540,515,43,631,432
401,10,5.0.52,0,443,2,502,527,482,527,516,34,594,445
401,11,0.0.118,0,493,0,595,601,517,555,556,37,654,506
401,11,2.1.118,1,506,3,554,601,554,561,552,26,624,506
401,11,3.0.118,0,494,1,568,616,499,527,550,29,650,499
401,11,5.0.118,0,500,2,568,555,548,561,558,24,625,500
401,12,0.0.118,0,506,0,582,515,554,555,540,23,603,506
401,12,2.2.202,1,506,0,554,515,554,561,548,24,624,506
401,12,3.0.118,0,516,1,554,530,554,527,548,23,621,516
401,12,5.0.118,0,506,0,554,555,545,561,555,27,624,506
401,13,0.0.118,0,506,0,582,601,554,555,538,27,621,506
401,13,2.3.227,1,506,0,554,515,554,561,549,28,629,506
401,13,3.0.118,0,516,1,554,616,554,527,546,22,621,524
401,13,5.0.118,0,506,0,554,555,545,561,557,25,632,506
401,14,0.0.118,0,506,0,582,601,554,555,537,26,605,506
401,14,2.4.232,1,506,0,554,601,554,561,548,25,624,506
401,14,3.0.118,0,516,1,554,616,554,527,547,24,616,516
401,14,5.0.118,0,506,0,554,555,545,561,563,28,632,506
401,15,0.0.118,0,506,0,582,515,554,555,538,25,621,506
401,15,3.0.118,0,516,1,554,530,554,527,546,20,621,527
401,15,5.0.118,1,506,0,554,555,545,561,561,24,624,506
401,16,0.0.134,0,506,0,582,555,545,555,551,37,672,506
401,16,3.0.134,0,516,1,554,555,570,527,556,23,624,516
401,16,5.1.202,1,555,2,561,555,612,561,573,24,672,555
401,17,0.0.134,0,555,0,568,555,612,555,570,20,672,555
401,17,3.0.134,0,555,0,561,555,612,561,573,22,672,555
401,17,5.2.284,1,555,0,561,555,555,561,560,5,579,555
401,18,0.0.134,0,555,0,568,555,555,555,560,7,579,555
401,18,3.0.134,0,555,0,561,555,555,561,562,6,579,555
401,18,5.3.321,1,555,0,561,555,555,561,560,5,579,555
401,19,0.0.134,0,555,0,568,555,555,555,560,7,579,555
401,19,3.0.134,0,555,0,561,555,555,561,561,5,579,555
401,19,5.4.324,1,555,0,561,555,555,561,561,7,579,555
401,20,0.0.134,0,555,0,568,555,555,555,559,6,579,555
401,20,3.0.134,1,555,0,561,555,555,561,562,4,579,555
401,21,0.0.184,0,555,0,561,555,555,561,562,7,579,555
401,21,3.1.284,1,561,1,561,561,562,561,562,4,572,561
401,22,0.0.184,0,561,0,561,561,562,561,563,4,572,561
401,22,3.2.321,1,561,0,561,561,572,561,562,2,572,561
401,23,0.0.184,0,561,0,561,561,572,561,563,4,572,561
401,23,3.3.382,1,561,0,561,561,572,561,561,0,561,561
401,24,0.0.184,0,561,0,561,561,572,561,561,2,572,561
401,24,3.4.454,1,561,0,561,561,561,561,561,0,561,561
401,25,0.0.184,1,561,0,561,561,561,561,561,0,561,561
401,26,0.1.297,1,561,0,561,561,561,561,561,0,561,561
401,27,0.2.382,1,561,0,561,561,561,561,561,0,561,561
401,28,0.3.462,1,561,0,561,561,561,561,561,0,561,561
401,29,0.4.475,1,561,0,561,561,561,561,561,0,561,561
402,0,0.0.0,0,583,5,725,750,618,771,746,49,861,622
402,0,1.0.0,0,576,4,710,771,617,681,734,60,874,594
402,0,2.0.0,0,517,1,654,683,561,693,666,67,844,544
402,0,3.0.0,1,512,0,654,713,565,681,666,61,806,523
402,0,4.0.0,0,573,3,672,776,622,654,723,54,891,604
402,0,5.0.0,0,526,2,654,707,568,702,665,60,812,551
402,1,0.0.4,0,544,3,722,688,544,771,685,47,780,572
402,1,1.0.4,0,529,1,707,713,532,681,677,70,855,529
402,1,2.0.4,0,512,0,654,625,565,693,645,56,756,537
402,1,3.1.4,1,512,0,654,713,512,681,667,52,791,550
402,1,4.0.4,0,534,2,621,718,543,654,665,52,829,554
402,1,5.0.4,0,512,0,654,649,572,702,655,49,764,524
402,2,0.0.4,0,544,3,722,692,544,771,696,46,803,596
402,2,1.0.4,0,529,1,707,713,532,681,687,60,825,540
402,2,2.0.4,0,512,0,654,625,512,693,628,61,775,523
402,2,3.2.55,1,512,0,654,713,512,681,675,61,821,529
402,2,4.0.4,0,534,2,621,718,543,654,674,54,815,557
402,2,5.0.4,0,512,0,654,649,512,702,648,64,829,512
402,3,0.0.4,0,544,3,722,688,544,771,692,53,818,556
402,3,1.0.4,0,529,1,707,713,532,681,684,71,834,529
402,3,2.0.4,0,512,0,654,625,512,693,634,65,785,519
402,3,3.3.83,1,512,0,654,713,512,681,670,66,841,519
402,3,4.0.4,0,534,2,621,718,543,654,669,46,825,568
402,3,5.0.4,0,512,0,654,649,512,702,639,56,808,520
402,4,0.0.4,0,544,3,722,688,544,771,692,51,820,551
402,4,1.0.4,0,529,1,707,713,532,681,686,58,844,549
402,4,2.0.4,0,512,0,654,625,512,693,641,64,796,520
402,4,3.4.114,1,512,0,654,713,512,681,663,59,789,512
402,4,4.0.4,0,534,2,621,718,543,654,667,52,764,557
402,4,5.0.4,0,512,0,654,649,512,702,644,57,808,528
402,5,0.0.4,0,544,3,722,688,544,771,689,40,804,601
402,5,1.0.4,1,529,1,707,713,532,681,702,70,842,529
402,5,2.0.4,0,512,0,654,625,512,693,644,50,756,519
402,5,4.0.4,0,534,2,621,718,543,654,668,53,791,557
402,5,5.0.4,0,512,0,654,649,512,702,650,58,807,520
402,6,0.0.92,0,600,3,778,713,600,771,725,45,838,620
402,6,1.1.92,1,529,0,707,713,532,681,687,73,887,531
402,6,2.0.92,0,529,0,707,632,532,693,645,61,801,529
402,6,4.0.92,0,590,2,677,718,593,681,701,53,829,608
402,6,5.0.92,0,549,1,697,649,550,702,648,59,810,549
402,7,0.0.92,0,600,3,778,713,600,771,732,47,848,600
402,7,1.2.104,1,529,0,707,713,532,681,677,68,832,529
402,7,2.0.92,0,529,0,707,632,532,693,657,57,846,529
402,7,4.0.92,0,590,2,677,718,593,681,707,51,834,613
402,7,5.0.92,0,549,1,697,649,550,702,651,52,807,549
402,8,0.0.92,0,600,3,778,713,600,771,733,45,882,632
402,8,1.3.150,1,529,0,707,713,532,681,686,72,861,529
402,8,2.0.92,0,529,0,707,632,532,693,657,73,841,532
402,8,4.0.92,0,590,2,677,718,593,681,708,52,829,590
402,8,5.0.92,0,549,1,697,649,550,702,658,59,855,549
402,9,0.0.92,0,600,3,778,713,600,771,734,50,847,620
402,9,1.4.176,1,529,0,707,713,532,681,684,62,806,532
402,9,2.0.92,0,529,0,707,632,532,693,653,67,795,529
402,9,4.0.92,0,590,2,677,718,593,681,710,50,812,613
402,9,5.0.92,0,549,1,697,649,550,702,654,49,800,549
402,10,0.0.92,0,600,3,778,713,600,771,727,48,847,600
402,10,2.0.92,0,529,0,707,632,532,693,653,68,837,529
402,10,4.0.92,1,590,2,677,718,593,681,709,47,834,592
402,10,5.0.92,0,549,1,697,649,550,702,648,57,855,549
402,11,0.0.153,0,643,3,728,718,643,718,725,35,829,643
402,11,2.0.153,0,590,0,677,693,593,681,698,53,846,592
402,11,4.1.153,1,613,2,677,718,613,681,699,45,795,613
402,11,5.0.153,0,610,1,677,710,611,681,710,54,855,613
402,12,0.0.153,0,643,1,728,718,643,718,735,36,834,643
402,12,2.0.153,0,613,0,677,678,613,681,675,50,806,613
