PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
427,2,4.3.3,0,529,2,660,598,572,748,652,71,819,529
427,2,5.2.3,0,504,0,697,576,539,785,638,84,884,504
427,3,0.4.79,0,504,0,729,576,539,733,587,40,749,535
427,3,1.0.0,0,504,0,797,576,539,805,579,62,799,504
427,3,2.0.30,0,546,2,729,576,612,749,605,55,842,546
427,3,3.2.0,0,507,1,729,576,539,852,606,63,809,507
427,3,4.3.79,1,504,0,729,576,539,737,613,71,809,507
427,3,5.2.3,0,504,0,729,576,539,771,607,72,822,504
427,4,0.4.79,0,504,0,729,576,539,729,599,57,730,504
427,4,1.0.0,0,504,0,797,576,539,805,594,79,769,504
427,4,2.0.30,0,546,2,729,576,612,749,626,76,862,546
427,4,3.2.0,0,507,1,729,576,539,737,621,67,826,507
427,4,4.2.112,1,504,0,729,576,539,737,640,76,749,504
427,4,5.2.3,0,504,0,729,576,539,771,624,79,858,524
427,5,0.4.79,0,504,0,729,576,539,729,616,66,809,535
427,5,1.0.0,0,504,0,797,576,539,805,634,90,815,504
427,5,2.0.30,0,546,2,729,576,612,749,658,86,858,546
427,5,3.2.0,0,507,1,729,576,539,737,639,79,845,507
427,5,4.4.187,1,504,0,729,576,539,737,662,81,809,507
427,5,5.2.3,0,504,0,729,576,539,771,637,81,833,504
427,6,0.4.79,0,504,0,729,576,539,729,625,65,809,504
427,6,1.0.0,1,504,0,729,576,539,805,645,87,815,504
427,6,2.0.30,0,546,2,729,576,612,749,664,75,845,546
427,6,3.2.0,0,507,1,729,576,539,737,667,77,809,527
427,6,4.0.257,0,504,0,729,729,539,737,700,62,809,539
427,6,5.2.3,0,504,0,729,576,539,771,669,85,845,504
427,7,0.4.79,1,504,0,729,576,539,729,602,67,729,535
427,7,1.1.77,0,535,2,729,539,539,805,633,90,815,535
427,7,2.0.77,0,504,0,743,576,539,729,646,82,743,507
427,7,3.2.0,0,507,1,729,576,539,805,656,82,815,535
427,7,4.0.257,0,504,0,729,729,539,805,696,65,815,535
427,7,5.2.3,0,504,0,729,576,539,805,645,88,749,504
427,8,0.1.135,0,535,2,535,576,539,664,583,36,668,535
427,8,1.1.77,0,535,2,729,539,539,729,607,78,729,535
427,8,2.0.77,0,504,0,743,576,539,729,608,70,729,504
427,8,3.2.0,0,507,1,729,576,539,729,618,72,729,535
427,8,4.0.257,1,504,0,729,644,539,729,657,76,815,539
427,8,5.2.3,0,504,0,729,576,539,729,620,81,729,504
427,9,0.1.135,0,535,2,535,644,539,664,590,31,668,535
427,9,1.1.77,0,535,2,729,580,539,729,635,79,729,539
427,9,2.0.77,0,504,0,743,644,539,729,659,75,729,507
427,9,3.2.0,0,507,1,729,644,539,729,646,78,729,507
427,9,4.1.266,0,729,3,729,729,729,729,730,9,815,729
427,9,5.2.3,1,504,0,729,644,539,729,663,74,729,504
427,10,0.1.135,0,535,1,535,644,539,664,598,41,668,539
427,10,1.1.77,0,535,1,729,580,539,729,636,89,729,535
427,10,2.0.77,0,504,0,743,644,539,729,650,80,729,504
427,10,3.2.37,0,504,0,729,644,539,729,649,77,729,504
427,10,4.1.266,0,729,2,729,729,729,729,730,9,815,729
427,10,5.1.37,1,504,0,729,644,612,729,653,85,749,504
427,11,0.1.135,0,576,1,638,644,612,664,614,34,668,576
427,11,1.1.123,1,504,0,729,504,504,729,617,112,729,504
427,11,2.0.77,0,504,0,729,644,612,743,654,80,729,504
427,11,3.2.37,0,504,0,729,644,612,729,667,78,729,504
427,11,4.1.266,0,729,2,729,729,729,729,729,0,729,729
427,11,5.4.135,0,504,0,729,644,612,729,654,89,749,504
427,12,0.1.143,0,504,0,520,504,504,520,507,16,584,504
427,12,1.3.143,1,504,0,729,504,504,729,612,113,749,504
427,12,2.0.77,0,504,0,729,504,504,743,598,109,749,504
427,12,3.2.37,0,504,0,729,504,504,729,609,110,749,504
427,12,4.1.266,0,729,1,729,729,729,729,729,0,729,729
427,12,5.4.135,0,504,0,729,504,504,729,632,109,749,504
427,13,0.1.143,0,504,0,520,504,504,520,504,0,504,504
427,13,1.4.257,0,504,0,729,504,504,729,617,113,749,504
427,13,2.0.77,0,504,0,729,504,504,743,603,111,729,504
427,13,3.2.37,0,504,0,729,504,504,729,623,112,749,504
427,13,4.1.266,0,729,1,729,729,729,729,729,2,749,729
427,13,5.4.135,1,504,0,729,504,504,729,618,113,749,504
427,14,0.1.143,0,504,0,520,504,504,520,504,0,504,504
427,14,1.4.257,1,504,0,729,504,504,729,639,110,749,504
427,14,2.0.77,0,504,0,729,504,504,743,614,114,805,504
427,14,3.2.37,0,504,0,729,504,504,729,617,113,749,504
427,14,4.1.266,0,729,1,729,729,729,729,729,0,729,729
427,14,5.0.162,0,504,0,729,504,504,729,612,114,805,504
427,15,0.1.143,0,504,0,520,504,504,520,504,0,504,504
427,15,1.2.319,0,504,0,729,504,504,729,604,112,749,504
427,15,2.0.77,0,504,0,729,504,504,805,613,113,749,504
427,15,3.2.37,1,504,0,729,504,504,729,584,107,729,504
427,15,4.1.266,0,729,1,729,729,729,729,729,2,749,729
427,15,5.0.162,0,504,0,729,504,504,729,602,111,749,504
427,16,0.1.143,0,504,0,520,504,504,520,504,1,506,504
427,16,1.2.319,0,504,0,729,504,504,729,631,111,749,504
427,16,2.0.77,0,504,0,729,504,504,805,619,114,805,504
427,16,3.0.77,1,504,0,729,504,504,729,608,110,729,504
427,16,4.1.266,0,729,1,729,729,729,729,730,4,749,729
427,16,5.0.162,0,504,0,729,504,504,729,623,114,805,504
427,17,0.1.143,0,504,0,520,504,504,520,504,2,520,504
427,17,1.2.319,0,504,0,729,504,504,729,615,112,729,504
427,17,2.0.113,0,504,0,729,504,504,729,629,110,729,504
427,17,3.4.162,1,504,0,729,504,504,729,614,105,729,504
427,17,4.1.266,0,729,1,729,729,729,729,729,0,729,729
427,17,5.0.162,0,504,0,729,504,504,729,613,110,729,504
427,18,0.1.143,1,504,0,520,504,504,520,505,2,520,504
427,18,1.2.319,0,504,0,729,504,504,729,647,105,729,504
427,18,2.0.113,0,504,0,729,504,504,729,613,108,729,504
427,18,3.1.165,0,546,1,729,546,546,729,630,91,729,546
427,18,4.1.266,0,729,2,729,729,729,729,729,0,729,729
427,18,5.0.162,0,504,0,729,504,504,729,640,105,729,504
427,19,0.0.335,0,504,0,506,504,504,506,504,1,506,504
427,19,1.2.319,0,504,0,520,504,504,520,505,3,520,504
427,19,2.0.113,0,504,0,504,504,504,504,504,0,504,504
427,19,3.1.335,1,504,0,520,504,504,520,506,4,520,504
427,19,4.1.335,0,504,0,504,504,504,504,504,0,504,504
427,19,5.0.162,0,504,0,520,504,504,520,505,3,520,504
427,20,0.0.335,0,504,0,506,504,504,506,505,1,506,504
427,20,1.2.319,0,504,0,520,504,504,520,505,3,520,504
427,20,2.0.113,0,504,0,504,504,504,504,504,0,504,504
427,20,3.3.355,0,504,0,520,504,504,520,507,5,520,504
427,20,4.1.355,1,504,0,520,504,504,520,506,3,520,504
427,20,5.0.162,0,504,0,520,504,504,520,508,5,520,504
427,21,0.0.335,0,504,0,506,504,504,506,505,2,520,504
427,21,1.2.319,0,504,0,520,504,504,520,505,3,520,504
427,21,2.0.113,0,504,0,504,504,504,504,504,0,504,504
427,21,3.3.355,1,504,0,520,504,504,520,506,4,520,504
427,21,5.0.162,0,504,0,520,504,504,520,508,5,520,504
427,22,0.0.335,1,504,0,506,504,504,506,505,2,520,504
427,22,1.2.319,0,504,0,520,504,504,520,506,3,520,504
427,22,2.0.113,0,504,0,504,504,504,504,504,0,504,504
427,22,5.0.162,0,506,1,520,506,506,520,509,6,520,506
427,23,0.2.434,1,504,0,506,504,504,506,505,1,506,504
427,23,1.2.319,0,504,0,506,504,504,506,505,2,520,504
427,23,2.0.113,0,504,0,504,504,504,504,504,0,504,504
427,23,5.0.162,0,506,1,506,506,506,506,507,4,520,506
427,24,1.2.319,1,504,0,506,504,504,506,505,1,506,504
427,24,2.0.113,0,504,0,504,504,504,504,504,0,504,504
427,24,5.0.162,0,506,1,506,506,506,506,506,0,506,506
427,25,2.0.113,1,504,0,504,504,504,504,504,0,504,504
427,25,5.0.162,0,506,1,506,506,506,506,506,0,506,506
427,26,2.4.171,0,504,0,504,504,504,504,504,0,504,504
427,26,5.0.171,1,504,0,504,504,504,504,504,0,504,504
427,27,2.4.171,1,504,0,504,504,504,504,504,0,504,504
427,28,2.3.196,1,504,0,504,504,504,504,504,0,504,504
427,29,2.2.285,1,504,0,504,504,504,504,504,0,504,504
428,0,0.2.0,0,503,1,785,767,527,1115,663,75,909,549
428,0,1.1.0,0,494,0,659,767,594,967,654,63,855,547
428,0,2.1.0,0,494,0,745,574,545,853,665,72,862,545
428,0,3.2.0,0,494,0,727,767,594,801,637,61,907,565
428,0,4.4.0,1,494,0,745,767,594,853,686,84,1081,555
428,0,5.3.0,0,503,1,814,767,594,819,677,77,972,551
428,1,0.2.0,0,503,1,785,767,527,1115,682,81,956,561
428,1,1.1.0,0,494,0,659,767,594,967,662,77,877,538
428,1,2.1.0,0,494,0,745,574,545,853,685,70,877,567
428,1,3.2.0,0,494,0,727,767,594,801,649,60,814,529
428,1,4.3.41,1,494,0,745,654,594,853,698,80,956,564
428,1,5.3.0,0,503,1,814,767,594,819,677,61,848,524
428,2,0.2.0,0,503,1,785,609,597,1115,687,84,969,567
428,2,1.1.0,0,494,0,659,654,594,967,684,72,887,556
428,2,2.1.0,1,494,0,745,627,545,853,708,83,1162,574
428,2,3.2.0,0,494,0,727,644,594,801,673,79,960,566
428,2,4.2.67,0,609,2,1099,654,623,853,750,61,918,609
428,2,5.3.67,0,503,1,808,654,594,1173,696,83,951,513
428,3,0.2.0,0,513,1,785,627,597,1115,688,81,1035,558
428,3,1.1.18,0,494,0,650,627,545,705,701,81,912,513
428,3,2.2.18,0,552,2,745,627,612,699,705,64,866,593
428,3,3.2.0,1,494,0,727,785,545,801,666,74,901,563
428,3,4.2.67,0,609,3,1099,627,623,853,753,65,949,638
428,3,5.3.67,0,513,1,808,627,545,1173,705,74,964,571
428,4,0.2.73,0,494,0,727,649,545,673,643,63,866,562
428,4,1.1.18,0,494,0,622,785,545,808,657,66,835,521
428,4,2.2.73,0,525,2,727,628,612,787,676,61,835,570
428,4,3.3.73,1,494,0,727,785,545,1125,657,77,974,546
428,4,4.2.73,0,537,3,751,785,574,801,712,80,949,574
428,4,5.3.67,0,513,1,823,785,545,1054,693,88,1032,553
428,5,0.2.73,0,494,0,727,649,545,673,627,66,857,519
428,5,1.1.18,0,494,0,621,785,545,758,643,60,798,537
428,5,2.2.73,0,525,1,727,628,612,690,652,59,865,562
428,5,3.4.135,1,494,0,727,628,575,1073,641,84,991,545
428,5,4.2.73,0,537,2,751,785,574,1125,702,93,989,571
428,5,5.3.135,0,494,0,673,785,545,750,671,82,1014,546
428,6,0.2.73,0,494,0,727,628,575,655,616,49,739,521
428,6,1.1.18,0,494,0,621,628,575,722,620,51,775,567
428,6,2.2.73,0,525,1,727,723,575,690,631,49,727,546
428,6,3.0.179,0,494,0,678,628,575,1095,639,94,960,494
428,6,4.2.73,0,537,2,751,628,552,1073,692,108,1074,550
428,6,5.3.135,1,494,0,673,628,575,1027,641,67,960,552
428,7,0.2.73,1,494,0,631,628,575,709,624,58,763,528
428,7,1.1.18,0,494,0,842,628,575,702,636,63,823,508
428,7,2.2.73,0,525,1,673,723,575,690,640,57,805,538
428,7,3.0.179,0,494,0,724,628,575,1002,636,76,920,574
428,7,4.2.73,0,537,2,775,628,552,1027,728,119,1006,571
428,7,5.2.222,0,494,0,673,628,575,745,657,72,960,528
428,8,0.0.146,0,494,0,631,628,575,709,612,47,732,494
428,8,1.1.18,0,494,0,585,628,575,709,618,52,763,545
428,8,2.2.146,0,494,0,631,723,575,763,632,61,839,535
428,8,3.0.179,0,494,0,645,628,575,628,605,45,721,494
428,8,4.2.146,0,494,0,673,628,552,709,614,49,748,505
428,8,5.2.222,1,494,0,631,628,575,732,622,54,739,494
428,9,0.0.146,0,494,0,631,628,575,732,607,49,716,513
428,9,1.1.18,0,494,0,585,628,575,732,616,48,748,513
428,9,2.2.146,0,494,0,631,628,575,631,635,51,739,528
428,9,3.0.179,1,494,0,645,628,575,628,618,44,716,521
428,9,4.2.146,0,494,0,748,628,537,732,626,65,748,494
428,9,5.0.294,0,494,0,631,628,575,732,645,60,797,528
428,10,0.0.146,0,494,0,645,628,575,628,616,48,724,508
428,10,1.1.18,1,494,0,585,628,575,628,613,39,724,537
428,10,2.2.146,0,494,0,645,628,575,643,627,43,724,528
428,10,3.1.267,0,574,1,636,628,583,628,603,33,691,574
428,10,4.2.146,0,494,0,508,628,537,628,608,41,719,521
428,10,5.0.294,0,494,0,645,628,575,716,638,47,724,521
428,11,0.0.146,0,494,0,585,628,575,628,601,40,716,521
428,11,1.4.179,0,537,1,724,628,575,628,614,43,724,543
428,11,2.2.146,0,494,0,585,628,575,643,623,46,724,543
428,11,3.1.267,0,574,2,636,628,583,628,607,28,691,574
428,11,4.2.146,1,494,0,508,628,537,628,610,46,719,521
428,11,5.0.294,0,494,0,585,628,575,716,630,47,724,537
428,12,0.0.146,1,494,0,508,628,537,628,596,41,716,521
428,12,1.4.179,0,537,2,719,628,537,628,607,37,716,537
428,12,2.2.294,0,494,0,508,628,537,628,608,49,719,494
428,12,3.1.267,0,574,3,628,628,574,628,601,27,628,574
428,12,4.1.222,0,508,1,508,628,537,628,614,48,719,521
428,12,5.0.294,0,494,0,716,628,537,716,617,46,716,513
428,13,0.4.179,1,494,0,508,631,504,628,588,44,716,494
428,13,1.4.179,0,537,2,719,628,537,628,596,35,716,537
428,13,2.2.294,0,494,0,508,628,537,628,595,49,719,494
428,13,3.1.267,0,574,3,628,628,574,628,592,26,628,574
428,13,4.1.222,0,508,1,508,628,537,628,597,36,716,508
428,13,5.0.294,0,494,0,716,628,537,716,620,55,716,521
428,14,0.1.188,1,494,0,692,631,504,692,617,56,692,494
428,14,1.4.188,0,494,0,508,572,504,628,584,37,716,494
428,14,2.2.294,0,494,0,508,631,504,628,581,51,716,494
428,14,3.1.267,0,574,2,628,574,574,628,578,15,628,574
428,14,4.1.222,0,508,1,508,577,508,628,576,34,716,508
428,14,5.0.294,0,494,0,716,631,504,716,603,59,716,494
428,15,0.3.316,0,631,1,692,631,631,692,647,26,689,631
428,15,1.4.188,1,494,0,692,572,504,692,608,47,692,494
428,15,2.2.294,0,494,0,521,631,504,692,615,63,689,494
428,15,3.1.316,0,494,0,494,631,504,689,620,60,689,494
428,15,4.1.316,0,494,0,692,631,494,692,623,52,692,505
428,15,5.0.294,0,494,0,513,631,504,689,623,59,689,494
428,16,0.3.316,0,631,1,692,631,631,692,636,17,692,631
428,16,1.3.259,0,494,0,591,572,504,591,565,22,591,494
428,16,2.2.294,0,494,0,521,572,504,692,584,58,689,494
428,16,3.1.316,0,494,0,494,572,504,689,592,55,689,494
428,16,4.1.316,0,494,0,692,572,494,692,608,46,692,494
428,16,5.0.294,1,494,0,513,572,504,689,603,51,689,494
428,17,0.3.316,0,631,1,689,631,631,689,642,22,689,631
428,17,1.3.259,0,494,0,566,572,504,572,562,24,572,494
428,17,2.2.294,1,494,0,521,572,504,689,588,63,689,494
428,17,3.1.316,0,494,0,494,572,504,689,599,52,689,494
428,17,4.1.316,0,494,0,513,572,494,689,603,41,689,513
428,17,5.4.337,0,494,0,513,572,504,689,593,51,689,494
428,18,0.3.316,0,631,1,689,631,631,689,644,24,689,631
428,18,1.3.259,0,494,0,521,572,504,572,551,33,572,494
428,18,2.0.348,0,494,0,521,572,504,689,571,74,689,494
428,18,3.1.316,1,494,0,494,572,504,689,590,63,689,494
428,18,4.1.316,0,494,0,521,572,494,689,593,61,689,494
428,18,5.4.337,0,494,0,521,572,504,689,584,59,689,494
428,19,0.3.316,0,631,1,689,631,631,689,644,24,689,631
428,19,1.3.259,0,494,0,494,572,504,572,555,32,572,494
428,19,2.0.348,1,494,0,494,572,504,689,569,77,689,494
428,19,4.1.412,0,494,0,494,572,494,689,577,62,689,494
428,19,5.4.337,0,494,0,494,572,504,689,584,70,689,494
428,20,0.3.316,0,631,1,689,631,631,689,658,29,689,631
428,20,1.3.259,0,494,0,494,572,504,572,538,38,572,494
428,20,2.3.353,0,494,0,494,504,504,494,496,4,504,494
428,20,4.1.412,0,494,0,494,572,494,689,555,72,689,494
428,20,5.4.337,1,494,0,494,572,504,689,560,73,689,494
428,21,0.3.316,0,631,2,689,631,631,689,660,29,689,631
428,21,1.3.259,0,494,0,494,572,504,572,533,36,572,494
428,21,2.3.353,1,494,0,494,504,504,494,499,5,504,494
428,21,4.1.412,0,494,0,494,572,494,689,555,76,689,494
428,21,5.1.412,0,504,1,504,572,504,689,569,71,689,504
428,22,0.3.411,0,494,0,494,504,504,494,500,5,504,494
428,22,1.3.259,1,494,0,494,504,504,494,500,5,504,494
428,22,2.4.411,0,494,0,494,504,504,494,499,5,504,494
428,22,4.1.412,0,494,0,494,494,494,494,494,0,494,494
428,22,5.1.412,0,504,1,504,504,504,504,504,0,504,504
428,23,0.3.411,1,494,0,494,504,504,494,499,5,504,494
428,23,1.0.353,0,494,0,494,504,504,494,500,5,504,494
428,23,2.4.411,0,494,0,494,504,504,494,500,5,504,494
428,23,4.1.412,0,494,0,494,494,494,494,494,0,494,494
428,23,5.1.412,0,504,1,504,504,504,504,504,0,504,504
428,24,1.0.353,1,494,0,494,504,504,494,500,5,504,494
428,24,2.4.411,0,494,0,494,504,504,494,499,5,504,494
428,24,4.1.412,0,494,0,494,494,494,494,494,0,494,494
428,24,5.1.412,0,504,1,504,504,504,504,504,0,504,504
428,25,1.2.406,1,494,0,494,504,504,494,499,5,504,494
428,25,2.4.411,0,494,0,494,504,504,494,499,5,504,494
428,25,4.1.412,0,494,0,494,494,494,494,494,0,494,494
428,25,5.1.412,0,504,1,504,504,504,504,504,0,504,504
428,26,2.4.411,0,494,0,494,504,504,494,500,5,504,494
428,26,4.1.412,1,494,0,494,494,494,494,494,0,494,494
428,26,5.1.412,0,504,1,504,504,504,504,504,0,504,504
428,27,2.4.411,0,494,0,494,494,494,494,494,0,494,494
428,27,4.0.420,0,494,0,494,494,494,494,494,0,494,494
428,27,5.1.420,1,494,0,494,494,494,494,494,0,494,494
428,28,2.4.411,1,494,0,494,494,494,494,494,0,494,494
428,28,4.0.420,0,494,0,494,494,494,494,494,0,494,494
428,29,4.0.420,1,494,0,494,494,494,494,494,0,494,494
429,0,0.3.0,1,462,0,810,707,508,751,600,77,771,462
429,0,1.2.0,0,498,1,819,707,499,725,631,79,912,499
429,0,2.1.0,0,462,0,844,707,526,844,617,72,794,466
429,0,3.2.0,0,462,0,844,707,526,656,609,65,814,478
429,0,4.1.0,0,462,0,610,707,522,823,640,85,846,466
429,0,5.3.0,0,462,0,549,760,557,891,626,78,884,509
429,1,0.0.89,0,462,0,810,707,508,747,600,82,820,466
429,1,1.2.0,0,499,1,689,707,499,743,618,78,799,499
429,1,2.1.0,1,462,0,810,707,575,751,597,71,817,472
429,1,3.2.0,0,462,0,810,707,508,586,591,67,819,462
429,1,4.1.0,0,462,0,833,707,508,771,596,70,833,466
429,1,5.3.89,0,529,2,757,707,529,742,617,86,861,529
429,2,0.0.89,1,462,0,810,757,575,747,597,74,808,466
429,2,1.2.0,0,499,1,689,707,499,743,609,69,757,499
429,2,2.4.4,0,462,0,810,707,575,751,599,76,819,462
429,2,3.2.0,0,462,0,810,707,575,586,584,73,820,462
429,2,4.1.4,0,462,0,862,707,479,751,617,78,810,466
429,2,5.3.89,0,529,2,757,707,529,742,617,81,819,529
429,3,0.4.115,1,462,0,810,757,575,747,594,74,808,499
429,3,1.2.0,0,499,1,689,757,499,728,613,77,808,499
429,3,2.4.4,0,462,0,810,712,575,747,594,76,842,490
429,3,3.2.0,0,462,0,810,757,575,615,570,55,757,462
429,3,4.1.4,0,462,0,862,757,479,747,595,71,777,462
429,3,5.3.89,0,529,2,757,757,529,757,597,75,757,529
429,4,0.1.177,0,540,3,810,757,569,747,589,74,771,540
429,4,1.2.0,0,499,1,689,757,499,728,589,70,808,499
429,4,2.4.4,1,462,0,810,712,575,747,581,68,810,529
429,4,3.2.0,0,462,0,810,757,575,573,586,68,780,474
429,4,4.1.4,0,462,0,862,757,479,747,589,75,817,462
429,4,5.3.89,0,529,2,757,757,529,757,585,69,763,529
429,5,0.1.177,0,540,3,810,712,569,747,595,75,825,540
429,5,1.2.0,0,499,1,689,712,499,728,604,77,770,499
429,5,2.0.115,0,462,0,810,712,575,747,579,59,825,507
429,5,3.2.0,0,462,0,810,712,575,573,583,69,771,518
429,5,4.1.4,1,462,0,862,712,479,747,605,78,817,462
429,5,5.3.89,0,529,2,757,712,529,747,593,76,758,529
429,6,0.1.177,0,540,3,862,712,569,747,597,72,792,540
429,6,1.2.0,0,499,1,766,712,499,747,605,78,825,499
429,6,2.0.115,0,462,0,862,712,479,747,605,77,837,503
429,6,3.2.0,0,462,0,862,712,479,573,578,57,763,511
429,6,4.3.114,1,462,0,862,751,466,586,605,87,825,466
429,6,5.3.89,0,529,2,757,712,529,747,595,77,842,529
429,7,0.1.177,0,540,2,862,751,540,586,601,77,825,540
429,7,1.2.0,0,502,1,766,751,502,586,620,75,840,540
429,7,2.0.115,0,462,0,862,751,466,586,620,86,862,540
429,7,3.2.0,0,462,0,862,751,466,745,573,59,760,462
429,7,4.4.177,1,462,0,862,817,466,876,606,83,837,462
429,7,5.3.133,0,462,0,767,751,466,767,599,81,837,462
429,8,0.1.177,0,540,2,862,817,540,586,619,88,832,540
429,8,1.2.0,0,502,1,766,817,502,876,633,86,817,538
429,8,2.0.115,0,462,0,862,817,466,876,614,91,864,518
429,8,3.2.0,1,462,0,862,540,466,715,574,67,832,468
429,8,4.2.188,0,462,0,864,817,466,864,635,103,862,502
429,8,5.3.133,0,462,0,767,817,466,767,598,75,817,518
429,9,0.1.177,0,540,1,862,540,540,745,573,61,832,540
429,9,1.2.40,0,462,0,745,540,466,876,577,73,832,462
429,9,2.0.115,0,462,0,862,540,466,715,588,74,808,468
429,9,3.3.89,0,462,0,862,616,466,715,565,60,799,462
429,9,4.2.188,0,462,0,864,540,466,703,584,77,862,466
429,9,5.3.133,1,462,0,767,540,466,590,584,72,832,462
429,10,0.1.177,0,540,1,767,540,540,656,587,80,840,540
429,10,1.2.40,1,462,0,807,540,466,767,591,85,817,466
429,10,2.0.115,0,462,0,767,540,466,590,573,66,817,468
429,10,3.3.89,0,462,0,767,616,466,590,566,44,751,466
429,10,4.2.188,0,462,0,817,540,466,612,578,72,817,462
429,10,5.0.204,0,462,0,767,540,474,590,580,71,832,462
429,11,0.1.177,0,540,1,807,540,540,808,589,76,808,540
429,11,1.3.204,1,462,0,807,540,466,751,607,91,817,462
429,11,2.0.115,0,462,0,767,540,466,767,584,79,832,466
429,11,3.3.89,0,462,0,807,616,466,767,568,59,817,462
429,11,4.2.188,0,462,0,807,540,466,817,587,101,840,462
429,11,5.0.204,0,462,0,751,540,474,767,585,76,832,462
429,12,0.1.177,0,540,1,807,540,540,816,615,101,840,540
429,12,1.0.240,1,462,0,807,740,466,807,647,102,807,463
429,12,2.0.115,0,462,0,807,540,466,751,610,98,817,462
429,12,3.3.89,0,462,0,807,616,466,751,558,75,807,462
429,12,4.2.188,0,462,0,807,540,466,817,588,90,807,462
429,12,5.0.204,0,462,0,751,540,474,751,613,108,817,462
429,13,0.1.177,0,540,1,807,740,540,816,662,99,807,540
429,13,1.4.269,0,462,0,769,740,466,769,681,96,799,470
429,13,2.0.115,0,462,0,807,740,466,807,630,100,807,466
429,13,3.3.89,0,462,0,807,581,466,807,577,97,799,462
429,13,4.2.188,0,462,0,807,740,466,799,638,106,807,462
429,13,5.0.269,1,462,0,807,740,462,807,659,108,807,462
429,14,0.1.177,0,540,1,807,740,540,807,656,106,807,540
429,14,1.4.269,0,462,0,769,740,462,769,685,92,769,462
429,14,2.0.115,0,462,0,807,740,462,807,645,108,808,462
429,14,3.3.89,0,462,0,807,581,462,807,591,90,807,462
429,14,4.2.188,1,462,0,807,740,462,807,640,105,807,462
429,14,5.2.316,0,462,0,807,740,462,807,651,114,807,462
429,15,0.1.177,0,540,2,807,740,540,807,633,102,807,540
429,15,1.4.269,0,462,0,769,740,462,769,674,94,769,462
429,15,2.0.115,1,462,0,807,740,462,807,647,99,807,462
429,15,3.3.89,0,462,0,807,581,462,807,584,99,807,462
429,15,4.0.316,0,495,1,807,740,495,807,643,107,807,495
429,15,5.2.316,0,462,0,807,740,462,807,658,106,807,495
429,16,0.1.177,0,540,2,807,740,540,807,659,106,807,540
429,16,1.4.269,1,462,0,769,740,462,769,691,93,769,470
429,16,2.3.240,0,462,0,807,740,462,807,627,105,807,462
429,16,3.3.89,0,462,0,807,581,462,807,584,92,807,462
429,16,4.0.316,0,495,1,807,740,495,807,638,106,807,495
429,16,5.2.316,0,462,0,807,740,462,807,657,103,807,495
429,17,0.1.177,0,540,2,769,740,540,769,708,83,772,540
429,17,1.1.349,0,581,3,760,740,581,760,699,73,760,581
429,17,2.3.240,0,462,0,769,740,462,769,678,94,769,462
429,17,3.3.89,1,462,0,769,581,462,769,614,95,769,462
429,17,4.0.316,0,495,1,769,740,495,769,673,95,772,495
429,17,5.2.316,0,462,0,769,740,462,769,679,100,769,470
429,18,0.1.177,0,540,2,769,540,540,769,634,102,772,540
429,18,1.1.349,0,581,3,760,581,581,760,677,80,760,581
429,18,2.3.240,1,462,0,769,581,462,769,611,102,769,462
429,18,3.1.114,0,462,0,470,581,462,495,532,54,601,462
429,18,4.0.316,0,495,1,769,581,495,769,619,103,769,495
429,18,5.2.316,0,462,0,769,581,462,769,617,105,769,462
429,19,0.1.177,0,540,2,769,540,540,769,645,101,769,540
429,19,1.1.349,0,581,3,760,581,581,760,648,79,760,581
429,19,2.2.267,1,462,0,769,581,462,769,630,99,760,462
429,19,3.1.114,0,462,0,470,581,462,495,529,55,601,462
429,19,4.0.316,0,495,1,769,581,495,769,637,99,769,495
429,19,5.2.316,0,462,0,769,581,462,769,620,112,769,462
429,20,0.1.177,0,540,2,769,540,540,769,642,101,769,540
429,20,1.1.349,0,581,3,760,581,581,760,670,81,760,581
429,20,3.1.114,0,462,0,470,581,462,495,533,54,601,462
429,20,4.0.316,0,495,1,769,581,495,769,617,94,782,495
429,20,5.2.316,1,462,0,769,581,462,769,596,103,769,462
429,21,0.1.177,0,540,2,769,540,540,769,657,103,769,540
429,21,1.1.349,0,581,3,760,581,581,760,673,80,760,581
429,21,3.1.114,0,462,0,470,581,462,495,525,55,601,462
429,21,4.0.316,0,495,1,769,581,495,769,624,104,769,495
429,21,5.4.349,1,462,0,769,581,462,769,611,115,769,462
429,22,0.1.177,0,540,3,769,540,540,769,680,98,769,540
429,22,1.1.349,0,581,4,760,581,581,760,664,82,760,581
429,22,3.1.114,1,462,0,470,581,462,495,518,55,601,462
429,22,4.0.316,0,495,2,769,581,495,769,619,107,769,495
429,22,5.1.358,0,470,1,769,495,470,769,624,130,769,470
429,23,0.1.286,0,462,0,470,495,462,495,482,14,495,462
429,23,1.1.349,0,581,3,601,581,581,601,590,10,601,581
429,23,3.0.316,1,462,0,470,581,462,470,505,56,601,462
429,23,4.0.316,0,495,2,495,581,495,495,520,42,601,495
429,23,5.1.358,0,470,1,470,495,470,495,482,12,495,470
429,24,0.1.286,0,462,0,470,462,462,470,466,4,470,462
429,24,1.1.349,0,581,2,601,581,581,601,590,10,601,581
429,24,3.4.358,1,462,0,470,581,462,470,509,58,601,462
429,24,4.0.358,0,462,0,470,581,462,470,505,57,601,462
