PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
453,10,5.0.161,0,547,0,574,699,629,622,624,35,720,571
453,11,0.3.275,0,557,0,636,699,607,674,687,40,765,572
453,11,1.1.200,0,557,0,657,699,607,675,670,45,758,557
453,11,2.0.275,0,557,0,657,699,607,675,679,39,751,570
453,11,3.1.182,0,557,0,657,732,607,675,686,47,800,564
453,11,4.2.161,0,557,0,657,699,607,610,678,41,757,604
453,11,5.0.182,1,557,0,657,685,607,561,666,49,786,564
453,12,0.3.275,0,557,0,636,685,607,636,671,47,765,570
453,12,1.1.200,0,557,0,657,699,607,561,666,49,758,557
453,12,2.0.275,0,557,0,657,685,607,645,658,44,747,568
453,12,3.1.182,0,557,0,657,732,607,561,678,52,786,561
453,12,4.2.161,1,557,0,657,685,607,668,673,40,765,570
453,12,5.4.242,0,557,0,592,685,607,561,646,44,741,557
453,13,0.3.275,1,557,0,636,699,607,637,680,43,765,557
453,13,1.1.200,0,557,0,657,699,607,668,675,42,765,564
453,13,2.0.275,0,557,0,657,699,607,738,682,42,758,574
453,13,3.1.182,0,557,0,695,718,607,668,683,46,786,570
453,13,4.4.256,0,605,1,652,699,715,668,685,35,746,605
453,13,5.4.242,0,557,0,592,685,607,654,660,36,741,600
453,14,0.4.325,0,636,2,636,722,722,701,709,35,765,636
453,14,1.1.200,0,557,0,674,699,607,637,672,43,765,568
453,14,2.0.275,0,557,0,675,685,607,688,666,44,757,572
453,14,3.1.182,1,557,0,674,718,607,637,679,42,757,585
453,14,4.4.256,0,605,1,641,699,715,637,673,33,755,605
453,14,5.4.242,0,557,0,592,685,607,685,645,40,741,564
453,15,0.4.325,0,636,3,674,751,722,701,713,34,773,636
453,15,1.1.200,0,557,0,636,718,607,637,677,45,765,564
453,15,2.0.275,0,557,0,637,732,607,688,673,43,758,564
453,15,3.3.325,1,568,1,636,732,607,682,689,44,765,572
453,15,4.4.256,0,605,2,641,732,715,637,687,35,757,613
453,15,5.4.242,0,557,0,592,718,607,685,656,44,741,568
453,16,0.4.325,0,636,3,636,751,722,751,708,35,773,636
453,16,1.1.200,1,568,0,674,718,607,682,689,46,758,572
453,16,2.0.275,0,568,0,675,718,607,688,675,44,765,570
453,16,3.4.360,0,572,1,682,743,607,681,691,46,758,582
453,16,4.4.256,0,605,2,641,732,715,682,700,32,755,618
453,16,5.4.242,0,568,0,592,718,607,685,659,41,741,582
453,17,0.4.325,0,636,3,636,751,722,751,712,34,765,636
453,17,2.0.275,1,568,0,675,718,607,688,681,46,758,572
453,17,3.4.360,0,572,1,682,743,607,681,688,44,758,582
453,17,4.4.256,0,605,2,641,732,715,682,704,33,757,605
453,17,5.4.242,0,568,0,592,718,607,685,651,37,727,582
453,18,0.4.325,0,636,3,674,751,722,687,702,39,773,636
453,18,2.4.326,0,637,4,675,738,665,688,706,39,758,637
453,18,3.4.360,1,572,1,695,665,607,700,687,48,758,572
453,18,4.4.256,0,605,2,655,732,715,618,684,40,757,605
453,18,5.4.242,0,568,0,606,718,607,621,647,43,732,570
453,19,0.4.325,0,644,2,667,722,722,682,708,35,757,644
453,19,2.4.326,0,657,3,695,758,665,700,707,41,758,657
453,19,3.2.444,0,585,1,657,743,607,700,689,39,758,585
453,19,4.4.256,0,667,4,699,743,715,667,701,25,757,667
453,19,5.4.242,1,572,0,650,665,607,665,642,30,665,572
453,20,0.4.444,1,572,0,650,607,607,632,618,26,650,572
453,20,2.4.335,0,572,0,650,665,607,665,633,35,665,572
453,20,3.2.444,0,585,1,650,665,607,665,648,26,665,585
453,20,4.4.444,0,665,2,665,665,665,665,665,0,665,665
453,20,5.3.360,0,572,0,650,665,607,665,642,29,665,572
453,21,0.0.471,1,572,0,650,607,607,650,620,26,650,572
453,21,2.4.335,0,572,0,650,607,607,632,605,25,650,572
453,21,3.2.444,0,585,1,650,607,607,632,620,24,650,585
453,21,4.4.471,0,572,0,650,607,607,632,619,25,650,572
453,21,5.3.360,0,572,0,650,650,607,632,624,28,650,572
453,22,0.2.513,0,572,0,650,607,607,650,626,23,650,572
453,22,2.4.335,0,572,0,650,607,607,650,609,23,650,572
453,22,3.2.444,0,585,1,650,607,607,650,629,22,650,585
453,22,4.4.471,1,572,0,650,607,607,650,620,27,650,572
453,22,5.3.360,0,572,0,650,650,607,650,632,25,650,572
453,23,0.2.513,0,572,0,650,607,607,650,627,25,650,572
453,23,2.4.335,1,572,0,650,607,607,650,610,23,650,572
453,23,3.2.444,0,585,1,650,607,607,650,626,23,650,585
453,23,5.3.360,0,572,0,650,650,607,650,629,24,650,572
453,24,0.2.513,0,572,0,650,607,607,650,613,25,650,572
453,24,2.2.349,1,572,0,572,607,607,572,595,16,607,572
453,24,3.2.444,0,585,1,650,607,607,650,614,19,650,585
453,24,5.3.360,0,572,0,650,607,607,650,612,28,650,572
453,25,0.2.513,1,572,0,572,607,607,572,601,13,607,572
453,25,3.2.444,0,585,1,585,607,607,585,602,9,607,585
453,25,5.3.360,0,572,0,572,607,607,572,588,16,607,572
453,26,3.2.444,1,607,1,607,607,607,607,607,0,607,607
453,26,5.3.360,0,572,0,572,607,607,572,591,17,607,572
453,27,5.3.360,1,607,0,607,607,607,607,607,0,607,607
453,28,5.2.572,1,607,0,607,607,607,607,607,0,607,607
453,29,5.1.603,1,607,0,607,607,607,607,607,0,607,607
454,0,0.0.0,0,605,0,690,909,776,786,761,59,937,653
454,0,1.1.0,0,605,0,681,877,803,736,771,61,1024,670
454,0,2.3.0,0,605,0,690,877,776,765,759,65,952,632
454,0,3.1.0,0,606,1,690,729,697,787,734,52,882,622
454,0,4.1.0,0,610,2,744,831,776,832,737,60,933,652
454,0,5.0.0,1,605,0,747,877,776,883,745,62,909,622
454,1,0.0.65,0,606,1,747,877,776,883,752,59,922,636
454,1,1.1.0,0,605,0,754,877,803,692,785,58,935,657
454,1,2.3.0,0,605,0,747,877,776,834,748,60,917,646
454,1,3.1.0,0,606,1,747,729,697,883,727,53,890,628
454,1,4.1.0,1,610,2,747,831,776,779,738,57,918,662
454,1,5.1.65,0,606,1,690,853,787,753,740,47,859,648
454,2,0.0.65,0,610,0,747,831,776,779,756,62,972,662
454,2,1.1.54,1,659,2,772,831,776,744,748,66,945,659
454,2,2.3.0,0,610,0,747,831,776,779,724,49,878,659
454,2,3.1.54,0,610,0,747,662,715,779,715,50,866,622
454,2,4.2.54,0,610,0,763,831,776,825,725,57,934,622
454,2,5.1.65,0,655,1,774,842,787,756,729,55,895,657
454,3,0.0.65,0,659,0,772,831,776,802,773,69,945,659
454,3,1.0.142,0,659,0,772,732,776,789,770,66,923,659
454,3,2.3.0,0,659,0,772,831,776,755,747,61,945,662
454,3,3.1.142,0,659,0,772,662,715,744,714,52,884,659
454,3,4.2.54,0,659,0,755,831,776,724,735,57,870,659
454,3,5.1.142,1,689,1,851,831,776,854,761,54,861,689
454,4,0.0.65,0,689,0,851,831,776,905,784,61,944,689
454,4,1.0.142,0,689,0,851,732,776,787,794,55,952,689
454,4,2.3.0,0,689,0,851,831,776,854,769,63,918,689
454,4,3.1.229,0,689,0,851,831,776,833,759,55,899,689
454,4,4.2.54,1,689,0,773,831,776,710,750,48,870,689
454,4,5.4.229,0,689,0,741,831,776,854,772,58,918,689
454,5,0.0.65,0,689,0,773,831,776,761,753,63,988,689
454,5,1.0.142,0,689,0,773,732,776,721,774,60,918,689
454,5,2.3.0,1,689,0,773,831,776,710,743,49,870,689
454,5,3.1.229,0,689,0,773,831,776,689,747,56,928,689
454,5,4.4.150,0,689,0,806,831,701,710,736,44,870,689
454,5,5.4.229,0,689,0,860,831,776,710,746,54,918,689
454,6,0.0.65,1,689,0,773,831,776,761,753,59,918,689
454,6,1.0.142,0,689,0,773,831,776,721,769,54,924,689
454,6,2.4.44,0,689,0,773,831,776,710,751,51,878,689
454,6,3.1.229,0,689,0,773,831,776,689,735,45,918,689
454,6,4.4.150,0,689,0,806,831,701,710,743,48,906,689
454,6,5.4.229,0,689,0,860,831,776,710,743,51,918,689
454,7,0.2.150,0,689,0,764,831,776,761,768,59,934,689
454,7,1.0.142,1,689,0,773,831,776,778,779,59,928,689
454,7,2.4.44,0,689,0,773,831,776,800,757,55,870,689
454,7,3.1.229,0,689,0,773,831,776,742,745,52,906,689
454,7,4.4.150,0,689,0,806,831,701,761,746,51,900,689
454,7,5.4.229,0,689,0,860,831,776,710,766,65,918,689
454,8,0.2.150,0,689,0,764,831,776,834,793,64,960,689
454,8,1.4.178,0,700,1,773,855,776,803,800,52,969,700
454,8,2.4.44,0,689,0,773,831,776,834,778,60,918,689
454,8,3.1.229,1,689,0,773,831,776,758,755,56,921,689
454,8,4.4.150,0,689,0,806,831,701,834,753,49,878,689
454,8,5.4.229,0,689,0,860,831,776,870,779,62,933,689
454,9,0.2.150,0,689,0,806,831,776,848,776,60,921,689
454,9,1.4.178,0,700,1,773,855,776,772,778,53,918,700
454,9,2.4.44,1,689,0,773,831,776,707,753,55,918,689
454,9,3.2.274,0,689,0,773,689,776,758,747,51,863,689
454,9,4.4.150,0,689,0,806,831,701,758,729,44,906,689
454,9,5.4.229,0,689,0,860,831,776,710,769,59,909,689
454,10,0.2.150,0,689,0,806,831,776,848,772,64,928,689
454,10,1.4.178,0,700,1,773,855,776,772,775,47,928,700
454,10,2.0.178,0,689,0,826,831,776,707,756,50,871,689
454,10,3.2.274,0,689,0,773,689,776,707,744,43,863,689
454,10,4.4.150,0,689,0,806,831,701,758,737,48,878,689
454,10,5.4.229,1,689,0,860,831,776,710,771,56,918,689
454,11,0.2.150,1,689,0,852,831,776,710,773,68,928,689
454,11,1.4.178,0,700,1,860,855,776,798,797,51,918,730
454,11,2.0.178,0,689,0,826,831,776,710,770,56,918,689
454,11,3.2.274,0,689,0,860,689,776,710,743,49,855,689
454,11,4.4.150,0,689,0,722,831,701,732,740,51,878,689
454,11,5.3.313,0,710,2,773,831,797,710,772,55,909,710
454,12,0.1.274,0,689,0,852,870,776,696,783,71,928,689
454,12,1.4.178,1,715,2,852,855,776,855,814,55,952,732
454,12,2.0.178,0,689,0,852,831,776,731,765,60,928,689
454,12,3.2.274,0,689,0,852,689,776,710,757,54,870,689
454,12,4.4.150,0,689,0,722,831,701,732,739,47,878,689
454,12,5.3.313,0,710,1,765,831,797,710,764,58,928,710
454,13,0.1.274,0,715,0,852,855,776,741,822,50,928,734
454,13,1.2.213,0,715,0,852,803,776,855,808,50,928,715
454,13,2.0.178,0,715,0,852,855,776,882,807,51,928,715
454,13,3.2.274,1,715,0,852,776,776,755,799,49,928,715
454,13,4.4.313,0,715,0,852,855,776,918,809,57,952,715
454,13,5.3.313,0,755,1,765,855,797,855,817,50,928,755
454,14,0.1.274,0,715,0,852,833,776,741,796,50,952,715
454,14,1.2.213,1,715,0,852,745,776,909,791,46,887,715
454,14,2.0.178,0,715,0,852,776,776,776,794,44,918,734
454,14,3.3.292,0,734,1,794,776,776,752,779,42,863,734
454,14,4.4.313,0,715,0,852,776,776,818,792,52,921,715
454,14,5.3.313,0,755,2,765,797,797,755,806,46,909,755
454,15,0.1.274,0,715,0,852,802,776,840,808,45,909,732
454,15,1.3.261,0,715,0,803,745,745,857,775,38,876,715
454,15,2.0.178,0,715,0,852,745,776,909,802,45,928,715
454,15,3.3.292,0,734,1,794,776,776,833,788,38,851,734
454,15,4.4.313,1,715,0,852,745,776,918,790,49,928,715
454,15,5.3.313,0,755,2,765,871,797,909,817,42,928,755
454,16,0.1.274,0,715,0,852,802,776,952,809,58,952,715
454,16,1.3.261,0,715,0,803,745,745,803,759,36,876,715
454,16,2.0.178,0,715,0,852,745,776,918,796,53,918,715
454,16,3.3.292,1,734,1,794,776,776,734,766,34,863,734
454,16,4.3.376,0,818,3,852,830,830,918,848,32,921,818
454,16,5.3.313,0,755,2,765,871,797,855,801,41,928,755
454,17,0.1.274,0,734,0,794,833,776,794,772,40,863,734
454,17,1.3.385,0,746,1,803,776,776,746,774,28,833,746
454,17,2.0.178,1,734,0,794,776,776,734,766,35,863,734
454,17,3.4.385,0,734,0,794,776,776,734,762,34,863,734
454,17,4.3.385,0,734,0,794,746,746,734,748,22,828,734
454,17,5.3.385,0,734,0,734,776,776,734,763,31,851,734
454,18,0.1.274,1,734,0,794,833,776,794,776,38,863,734
454,18,1.3.385,0,746,1,803,776,776,746,774,29,833,746
454,18,2.1.274,0,734,0,794,776,776,734,768,34,851,734
454,18,3.4.385,0,734,0,794,776,776,734,762,30,851,734
454,18,4.3.385,0,734,0,794,746,746,734,748,24,828,734
454,18,5.3.385,0,734,0,734,776,776,734,759,28,833,734
454,19,0.4.376,0,734,0,759,833,776,759,792,39,833,734
454,19,1.3.385,1,746,1,803,833,776,803,776,30,833,746
454,19,2.1.303,0,734,0,794,833,776,794,779,38,863,734
454,19,3.4.385,0,734,0,794,833,776,794,773,39,863,734
454,19,4.3.385,0,734,0,794,746,746,794,755,31,863,734
454,19,5.3.385,0,734,0,734,833,776,752,762,37,833,734
454,20,0.4.376,0,746,0,803,833,776,803,802,30,833,746
454,20,2.1.303,0,746,0,803,833,776,803,788,33,833,746
454,20,3.4.385,0,746,0,803,833,776,803,785,32,833,746
454,20,4.3.545,0,746,0,803,746,746,803,761,25,803,746
454,20,5.3.545,1,776,1,776,833,776,833,791,25,833,776
454,21,0.4.376,0,776,0,776,833,776,833,807,28,833,776
454,21,2.1.303,0,776,0,776,833,776,833,790,24,833,776
454,21,3.4.385,0,776,0,776,833,776,833,789,24,833,776
454,21,4.3.632,1,776,0,776,776,776,776,776,0,776,776
454,21,5.2.632,0,776,0,776,833,776,833,788,23,833,776
454,22,0.4.376,1,776,0,776,776,776,776,776,0,776,776
454,22,2.1.303,0,776,0,776,776,776,776,776,0,776,776
454,22,3.4.385,0,776,0,776,776,776,776,776,0,776,776
454,22,4.0.677,0,776,0,776,776,776,776,776,0,776,776
454,22,5.2.632,0,776,0,776,776,776,776,776,0,776,776
454,23,0.3.677,0,776,0,776,776,776,776,776,0,776,776
454,23,2.1.303,0,776,0,776,776,776,776,776,0,776,776
454,23,3.4.455,1,776,0,776,776,776,776,776,0,776,776
454,23,4.0.677,0,776,0,776,776,776,776,776,0,776,776
454,23,5.2.632,0,776,0,776,776,776,776,776,0,776,776
454,24,0.3.677,0,776,0,776,776,776,776,776,0,776,776
454,24,2.1.303,0,776,0,776,776,776,776,776,0,776,776
454,24,3.0.481,0,776,0,776,776,776,776,776,0,776,776
454,24,4.0.677,1,776,0,776,776,776,776,776,0,776,776
454,24,5.2.632,0,776,0,776,776,776,776,776,0,776,776
454,25,0.3.677,0,776,0,776,776,776,776,776,0,776,776
454,25,2.1.303,0,776,0,776,776,776,776,776,0,776,776
454,25,3.0.481,1,776,0,776,776,776,776,776,0,776,776
454,25,5.2.632,0,776,0,776,776,776,776,776,0,776,776
454,26,0.3.677,0,776,0,776,776,776,776,776,0,776,776
454,26,2.1.303,1,776,0,776,776,776,776,776,0,776,776
454,26,5.2.632,0,776,0,776,776,776,776,776,0,776,776
454,27,0.3.677,0,776,0,776,776,776,776,776,0,776,776
454,27,2.2.342,0,776,0,776,776,776,776,776,0,776,776
454,27,5.2.632,1,776,0,776,776,776,776,776,0,776,776
454,28,0.3.677,1,776,0,776,776,776,776,776,0,776,776
454,28,2.2.342,0,776,0,776,776,776,776,776,0,776,776
454,29,2.2.342,1,776,0,776,776,776,776,776,0,776,776
455,0,0.0.0,0,471,0,623,591,501,695,640,66,815,513
455,0,1.2.0,1,471,0,650,569,501,708,625,56,760,524
455,0,2.4.0,0,496,2,650,583,532,764,631,60,806,540
455,0,3.4.0,0,472,1,957,626,501,783,635,62,843,530
455,0,4.2.0,0,507,3,687,591,540,764,645,60,799,516
455,0,5.4.0,0,471,0,789,591,577,759,641,69,820,496
455,1,0.0.0,1,471,0,623,549,501,796,613,52,731,496
455,1,1.0.60,0,569,3,688,569,569,745,656,66,829,569
455,1,2.4.0,0,496,2,650,583,532,631,640,58,757,523
455,1,3.4.0,0,472,1,957,569,501,687,628,60,915,492
455,1,4.2.60,0,471,0,805,569,501,708,641,68,815,512
455,1,5.4.0,0,471,0,789,569,577,761,632,68,865,502
455,2,0.4.68,0,491,2,623,659,527,796,625,51,831,527
455,2,1.0.68,0,471,0,670,549,501,685,613,49,737,496
455,2,2.4.0,0,496,3,623,583,532,602,613,50,799,496
455,2,3.4.0,1,472,1,958,566,501,687,616,55,795,515
455,2,4.2.60,0,471,0,651,549,501,796,621,57,806,496
455,2,5.4.0,0,471,0,934,549,577,698,602,52,770,502
455,3,0.4.68,0,491,2,958,659,527,727,625,62,904,527
455,3,1.0.68,0,472,0,670,566,501,608,616,49,765,540
455,3,2.4.67,0,489,1,957,574,532,687,622,66,911,515
455,3,3.1.67,0,472,0,943,566,501,724,611,52,799,515
455,3,4.2.60,0,472,0,824,566,501,687,610,56,835,492
455,3,5.4.67,1,472,0,591,566,501,819,622,56,777,519
455,4,0.4.143,0,490,1,591,519,501,628,604,53,729,496
455,4,1.0.68,1,472,0,579,566,501,753,594,47,739,509
455,4,2.4.143,0,501,2,856,566,532,787,612,60,846,523
455,4,3.1.67,0,472,0,632,566,501,845,621,59,822,530
455,4,4.2.60,0,472,0,625,566,501,819,603,61,805,492
455,4,5.1.143,0,526,3,591,606,539,675,616,53,757,526
455,5,0.4.143,1,490,1,579,519,501,610,606,54,741,524
455,5,1.4.252,0,501,2,579,566,501,753,607,54,795,528
455,5,2.4.143,0,501,2,579,566,532,604,597,48,733,519
455,5,3.1.67,0,472,0,579,566,501,641,605,52,795,501
455,5,4.2.60,0,472,0,567,566,501,753,615,47,744,509
455,5,5.1.143,0,526,3,579,606,539,693,616,46,739,526
455,6,0.2.175,0,490,0,579,630,501,659,618,54,742,513
455,6,1.4.252,0,501,1,579,519,501,610,606,49,730,519
455,6,2.4.175,0,501,1,579,519,501,617,605,48,757,501
455,6,3.1.67,1,490,0,579,519,501,641,593,44,711,501
455,6,4.2.60,0,490,0,567,519,501,610,613,49,742,527
455,6,5.1.143,0,526,2,579,647,539,623,605,48,729,535
455,7,0.2.175,1,490,0,579,630,501,737,599,49,744,501
455,7,1.4.252,0,501,1,579,519,501,641,591,41,711,519
455,7,2.4.175,0,501,1,579,519,501,603,608,48,718,502
455,7,3.2.150,0,529,2,664,582,582,641,604,47,718,529
455,7,4.2.60,0,490,0,591,519,501,610,602,56,743,502
455,7,5.1.150,0,490,0,579,519,501,753,587,46,701,501
455,8,0.1.241,0,513,2,570,630,535,670,598,45,728,514
455,8,1.4.252,0,501,1,579,630,501,737,591,44,681,514
455,8,2.4.175,0,501,1,579,630,501,668,593,44,728,502
455,8,3.2.241,0,490,0,605,630,501,737,607,46,744,512
455,8,4.2.60,0,490,0,591,630,501,737,607,52,795,519
455,8,5.1.150,1,490,0,579,630,501,711,590,41,676,501
455,9,0.1.241,0,513,2,570,630,535,656,590,37,676,535
455,9,1.4.252,0,501,1,579,630,501,711,585,45,728,519
455,9,2.4.175,1,501,1,579,630,501,571,567,35,672,501
455,9,3.2.241,0,490,0,605,630,501,659,590,45,711,501
455,9,4.2.60,0,490,0,591,630,501,711,591,41,711,506
455,9,5.3.220,0,501,1,595,630,501,711,578,40,679,506
455,10,0.1.241,0,513,1,570,630,535,603,574,36,676,535
455,10,1.4.252,0,501,0,579,630,501,571,578,40,672,503
455,10,2.1.220,0,501,0,579,641,501,579,564,34,668,501
455,10,3.2.241,0,501,0,605,630,501,550,580,41,663,501
455,10,4.2.60,1,501,0,590,630,501,613,571,37,676,501
455,10,5.3.220,0,501,0,595,630,501,571,564,38,666,501
455,11,0.1.241,0,513,1,608,630,535,676,578,40,728,535
455,11,1.4.252,0,501,0,636,630,501,591,576,40,674,501
455,11,2.1.220,1,501,0,590,641,501,572,560,34,687,501
455,11,3.2.241,0,501,0,554,630,501,568,580,39,676,501
455,11,4.4.219,0,501,0,590,630,501,613,587,46,744,501
455,11,5.3.220,0,501,0,658,630,501,556,564,35,663,501
455,12,0.1.252,0,501,0,639,641,501,629,564,41,705,501
455,12,1.4.252,0,501,0,636,641,501,617,576,38,705,501
455,12,2.3.252,0,533,1,590,545,533,590,570,34,705,533
455,12,3.2.241,1,501,0,554,641,501,558,564,35,656,501
455,12,4.4.219,0,501,0,590,641,501,572,569,41,687,501
455,12,5.3.220,0,501,0,658,641,501,608,548,29,628,501
455,13,0.1.252,1,501,0,617,641,501,681,570,40,675,501
455,13,1.4.252,0,501,0,609,641,501,608,568,39,672,501
455,13,2.3.252,0,533,1,554,545,533,554,569,30,672,533
455,13,3.0.326,0,501,0,554,641,501,558,573,36,675,506
455,13,4.4.219,0,501,0,554,641,501,558,570,40,687,506
455,13,5.3.220,0,501,0,569,641,501,580,546,27,656,501
455,14,0.3.348,0,501,0,612,641,501,681,573,39,687,501
455,14,1.4.252,0,501,0,672,641,501,650,574,43,672,501
455,14,2.3.252,0,533,1,617,545,533,612,574,33,670,533
455,14,3.0.326,0,501,0,617,641,501,617,579,43,739,502
455,14,4.4.219,0,501,0,617,641,501,681,576,44,687,503
455,14,5.3.220,1,501,0,503,641,501,580,545,33,656,501
455,15,0.3.348,0,501,0,507,641,501,580,548,32,641,501
455,15,1.4.252,0,501,0,523,641,501,558,548,33,656,501
455,15,2.3.291,1,501,0,503,501,501,580,534,23,611,501
455,15,3.0.326,0,501,0,503,641,501,572,552,29,656,501
455,15,4.4.219,0,501,0,503,641,501,573,542,29,641,501
455,15,5.2.326,0,501,0,503,641,501,580,551,26,656,501
455,16,0.3.348,0,501,0,507,501,501,580,532,24,604,501
455,16,1.4.252,0,501,0,523,501,501,558,529,22,572,501
455,16,2.0.304,1,501,0,501,501,501,564,526,22,564,501
455,16,3.0.326,0,501,0,503,529,501,572,535,17,611,501
455,16,4.4.219,0,501,0,503,501,501,573,533,21,573,501
455,16,5.2.326,0,501,0,503,531,501,580,539,19,572,501
455,17,0.3.348,0,501,0,507,501,501,564,524,17,564,501
455,17,1.4.252,1,501,0,523,501,501,562,526,23,564,501
455,17,2.2.347,0,501,0,501,501,501,564,528,21,564,501
455,17,3.0.347,0,501,0,501,529,501,557,535,19,557,501
455,17,4.4.219,0,501,0,501,501,501,525,529,20,564,501
455,17,5.2.326,0,501,0,501,501,501,564,531,25,564,501
455,18,0.3.348,0,501,0,501,501,501,562,518,20,562,501
455,18,1.3.304,0,501,0,501,501,501,562,523,23,562,501
455,18,2.2.347,0,501,0,523,501,501,562,528,22,564,501
455,18,3.0.347,0,501,0,523,529,501,555,536,18,557,501
455,18,4.4.292,1,501,0,523,501,501,501,520,19,564,501
455,18,5.2.326,0,501,0,523,501,501,562,526,25,564,501
455,19,0.3.348,0,501,0,501,501,501,501,512,18,562,501
455,19,1.3.304,0,501,0,501,501,501,501,512,19,562,501
455,19,2.2.347,1,501,0,523,501,501,501,520,20,562,501
455,19,3.0.347,0,501,0,523,529,501,557,528,20,557,501
455,19,4.3.326,0,523,1,534,523,523,541,531,13,581,523
455,19,5.2.326,0,501,0,523,501,501,501,520,23,586,501
455,20,0.3.348,0,501,0,501,501,501,501,511,16,562,501
455,20,1.3.304,0,501,0,501,501,501,501,513,19,562,501
455,20,3.0.347,1,501,0,523,529,501,557,529,18,557,501
455,20,4.3.326,0,523,1,534,523,523,541,531,13,586,523
455,20,5.2.326,0,501,0,523,501,501,501,522,22,581,501
455,21,0.3.348,0,501,0,501,529,501,529,514,14,529,501
455,21,1.3.304,0,501,0,501,529,501,555,520,20,555,501
455,21,3.3.374,0,527,2,533,555,527,557,548,12,557,527
455,21,4.3.326,0,523,1,523,547,523,557,534,13,557,523
455,21,5.2.326,1,501,0,523,529,501,557,532,20,557,501
455,22,0.3.348,0,501,0,501,529,501,529,515,14,529,501
455,22,1.3.304,0,501,0,501,529,501,555,518,19,555,501
455,22,3.3.374,0,527,2,533,555,527,557,549,12,557,527
455,22,4.3.326,0,523,1,523,547,523,557,533,12,557,523
455,22,5.0.374,1,501,0,523,529,501,557,531,19,557,501
455,23,0.3.348,0,501,0,501,529,501,529,513,14,529,501
455,23,1.3.304,1,501,0,501,529,501,555,519,19,555,501
455,23,3.3.374,0,527,2,533,555,527,557,546,13,557,527
455,23,4.3.326,0,523,1,523,547,523,557,535,14,557,523
455,24,0.3.348,0,501,0,501,529,501,529,516,14,529,501
455,24,1.1.348,0,501,0,501,529,501,555,517,20,555,501
455,24,3.3.374,0,527,1,527,555,527,555,540,14,555,527
455,24,4.3.348,1,501,0,501,501,501,501,501,0,501,501
455,25,0.3.386,1,501,0,501,501,501,501,501,0,501,501
455,25,1.1.348,0,501,0,501,501,501,501,501,0,501,501
455,25,3.3.386,0,501,0,501,501,501,501,501,0,501,501
455,25,4.1.386,0,501,0,501,501,501,501,501,0,501,501
455,26,1.1.348,0,501,0,501,501,501,501,501,0,501,501
455,26,3.3.449,1,501,0,501,501,501,501,501,0,501,501
455,26,4.1.386,0,501,0,501,501,501,501,501,0,501,501
455,27,1.1.348,0,501,0,501,501,501,501,501,0,501,501
455,27,4.1.386,1,501,0,501,501,501,501,501,0,501,501
455,28,1.1.348,1,501,0,501,501,501,501,501,0,501,501
455,28,4.0.444,0,501,0,501,501,501,501,501,0,501,501
455,29,4.0.444,1,501,0,501,501,501,501,501,0,501,501
456,0,0.3.0,0,553,0,795,684,714,932,754,59,903,626
456,0,1.2.0,1,553,0,795,679,714,905,746,68,876,626
456,0,2.1.0,0,553,0,795,687,714,869,759,65,896,645
456,0,3.0.0,0,553,0,927,684,714,932,753,62,867,643
456,0,4.2.0,0,645,1,710,684,645,877,744,69,1009,645
456,0,5.0.0,0,553,0,795,684,714,876,765,60,911,644
456,1,0.3.0,0,553,0,795,679,714,905,733,63,854,575
456,1,1.1.70,1,553,0,709,679,714,851,720,54,830,553
456,1,2.1.0,0,553,0,795,648,714,739,740,71,903,553
456,1,3.0.0,0,553,0,927,679,714,905,747,58,903,638
456,1,4.2.70,0,553,0,843,679,714,930,752,65,925,600
456,1,5.0.0,0,553,0,795,679,714,876,760,56,879,617
456,2,0.3.0,1,553,0,709,679,714,700,707,49,850,553
456,2,1.4.228,0,553,0,709,679,714,795,703,43,830,590
456,2,2.1.0,0,553,0,709,648,714,787,712,47,829,590
456,2,3.0.0,0,553,0,716,679,714,851,714,49,830,576
456,2,4.2.70,0,553,0,803,679,714,841,710,54,850,575
456,2,5.0.0,0,553,0,709,679,714,697,725,52,860,570
456,3,0.4.70,0,553,0,805,679,714,788,683,49,787,553
456,3,1.4.228,1,553,0,709,679,714,795,703,54,795,553
456,3,2.1.0,0,553,0,709,679,714,793,686,60,838,553
456,3,3.0.0,0,553,0,716,679,714,700,695,48,795,575
456,3,4.2.70,0,553,0,803,679,714,701,711,52,841,570
456,3,5.0.0,0,553,0,709,679,714,697,707,45,844,553
456,4,0.4.70,1,553,0,805,679,714,732,681,45,795,553
456,4,1.3.286,0,553,0,652,679,714,699,695,48,830,553
456,4,2.1.0,0,553,0,709,679,714,787,700,49,795,610
456,4,3.0.0,0,553,0,716,679,714,795,697,50,790,553
456,4,4.2.70,0,553,0,803,679,714,785,712,48,787,557
456,4,5.0.0,0,553,0,709,679,714,697,720,45,841,626
456,5,0.1.228,0,553,0,805,679,714,710,680,41,787,553
456,5,1.3.286,0,553,0,641,679,714,626,682,41,795,610
456,5,2.1.0,0,553,0,805,679,714,699,680,54,830,553
456,5,3.0.0,0,553,0,820,679,714,732,691,45,795,575
456,5,4.2.70,0,553,0,832,679,714,678,690,50,830,553
456,5,5.0.0,1,553,0,805,679,714,762,694,49,798,553
456,6,0.1.228,0,553,0,805,679,714,762,685,42,798,553
456,6,1.3.286,1,553,0,641,679,714,679,696,47,830,553
