PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
478,9,1.4.321,1,742,0,743,746,742,743,749,13,789,742
478,9,2.0.100,0,742,0,784,746,784,743,749,12,789,742
478,9,3.0.100,0,742,0,781,745,742,743,748,12,788,742
478,9,5.0.100,0,742,0,746,746,782,743,748,12,789,742
478,10,0.0.100,0,742,0,746,746,742,746,749,13,789,742
478,10,2.0.100,1,742,0,743,746,784,743,750,13,789,742
478,10,3.0.100,0,742,0,743,745,742,743,748,13,788,742
478,10,5.0.100,0,742,0,743,746,782,743,748,12,789,742
478,11,0.0.151,0,742,0,750,746,784,746,751,14,789,742
478,11,2.1.210,1,743,1,746,746,743,743,745,1,749,743
478,11,3.0.151,0,742,0,746,745,745,743,748,12,787,742
478,11,5.0.151,0,742,0,743,746,746,743,751,14,789,742
478,12,0.0.151,0,743,0,750,746,743,746,746,1,750,743
478,12,2.2.297,1,743,0,746,746,743,743,745,1,749,743
478,12,3.0.151,0,743,0,743,745,743,743,744,2,750,743
478,12,5.0.151,0,743,0,746,746,747,743,745,2,750,743
478,13,0.0.151,0,743,0,750,746,743,746,746,1,750,743
478,13,2.3.357,1,743,0,743,746,743,743,745,2,750,743
478,13,3.0.151,0,743,0,746,745,743,743,745,2,750,743
478,13,5.0.151,0,743,0,743,746,747,743,744,2,750,743
478,14,0.0.151,0,743,0,750,746,743,746,746,1,750,743
478,14,2.4.406,1,743,0,743,746,743,743,745,1,749,743
478,14,3.0.151,0,743,0,743,745,743,743,745,2,750,743
478,14,5.0.151,0,743,0,743,746,747,743,745,2,750,743
478,15,0.0.151,0,743,0,750,746,743,746,745,1,750,743
478,15,3.0.151,0,743,0,743,745,743,743,745,2,750,743
478,15,5.0.151,1,743,0,743,746,747,743,745,2,750,743
478,16,0.0.200,0,743,0,743,746,747,746,746,1,749,743
478,16,3.0.200,0,743,0,743,743,743,743,744,2,750,743
478,16,5.1.297,1,743,0,743,746,743,743,744,1,746,743
478,17,0.0.200,0,743,0,746,746,743,746,745,1,746,743
478,17,3.0.200,0,743,0,743,743,743,743,744,1,746,743
478,17,5.2.384,1,743,0,743,746,743,743,745,1,746,743
478,18,0.0.200,0,743,0,746,746,743,746,745,1,746,743
478,18,3.0.200,0,743,0,746,743,743,743,744,1,746,743
478,18,5.3.446,1,743,0,743,746,743,743,745,1,746,743
478,19,0.0.200,0,743,0,743,746,743,746,745,1,746,743
478,19,3.0.200,0,743,0,746,743,743,743,744,1,746,743
478,19,5.4.494,1,743,0,743,746,743,743,745,1,746,743
478,20,0.0.200,0,743,0,746,746,743,746,745,1,746,743
478,20,3.0.200,1,743,0,746,743,743,743,744,1,746,743
478,21,0.0.248,0,743,0,743,746,743,746,745,2,746,743
478,21,3.1.384,1,743,0,743,743,743,743,743,0,743,743
478,22,0.0.248,0,743,0,743,743,743,743,743,0,743,743
478,22,3.2.472,1,743,0,743,743,743,743,743,0,743,743
478,23,0.0.248,0,743,0,743,743,743,743,743,0,743,743
478,23,3.3.534,1,743,0,743,743,743,743,743,0,743,743
478,24,0.0.248,0,743,0,743,743,743,743,743,0,743,743
478,24,3.4.583,1,743,0,743,743,743,743,743,0,743,743
478,25,0.0.248,1,743,0,743,743,743,743,743,0,743,743
478,26,0.1.472,1,743,0,743,743,743,743,743,0,743,743
478,27,0.2.560,1,743,0,743,743,743,743,743,0,743,743
478,28,0.3.618,1,743,0,743,743,743,743,743,0,743,743
478,29,0.4.668,1,743,0,743,743,743,743,743,0,743,743
479,0,0.0.0,1,705,0,837,797,818,705,805,44,920,705
479,0,1.0.0,0,712,4,753,793,816,712,814,44,970,712
479,0,2.0.0,0,708,2,814,815,816,708,809,40,918,722
479,0,3.0.0,0,709,3,721,818,816,709,811,48,978,716
479,0,4.0.0,0,714,5,831,798,771,714,810,41,927,718
479,0,5.0.0,0,707,1,912,774,815,707,809,48,942,716
479,1,0.1.46,1,705,0,791,755,777,705,790,44,898,705
479,1,1.0.46,0,705,0,801,794,761,705,808,48,901,709
479,1,2.0.46,0,705,0,837,845,761,705,813,50,938,709
479,1,3.0.46,0,705,0,852,783,761,705,808,42,898,715
479,1,4.0.46,0,705,0,841,844,818,705,818,48,929,717
479,1,5.0.46,0,705,0,769,778,806,705,814,47,956,720
479,2,0.2.107,1,705,0,808,797,813,705,788,40,882,706
479,2,1.0.46,0,705,0,855,774,761,705,788,36,869,711
479,2,2.0.46,0,705,0,792,819,808,705,804,44,906,705
479,2,3.0.46,0,705,0,759,821,761,705,784,39,907,705
479,2,4.0.46,0,705,0,748,819,777,705,791,36,888,705
479,2,5.0.46,0,705,0,815,777,806,705,788,40,889,705
479,3,0.3.147,1,705,0,769,736,813,705,782,38,938,705
479,3,1.0.46,0,705,0,772,711,761,705,782,33,872,705
479,3,2.0.46,0,705,0,842,797,761,705,793,41,896,720
479,3,3.0.46,0,705,0,759,755,808,705,778,35,903,711
479,3,4.0.46,0,705,0,857,717,813,705,786,38,880,705
479,3,5.0.46,0,705,0,754,735,759,705,776,40,915,705
479,4,0.4.212,1,705,0,814,736,730,705,780,43,902,705
479,4,1.0.46,0,705,0,759,711,761,705,780,41,900,705
479,4,2.0.46,0,705,0,772,797,761,705,784,38,893,705
479,4,3.0.46,0,705,0,788,797,808,705,782,41,868,705
479,4,4.0.46,0,705,0,815,755,730,705,783,36,856,705
479,4,5.0.46,0,705,0,793,797,806,705,781,36,878,705
479,5,1.0.46,0,705,0,817,711,761,705,774,32,902,705
479,5,2.0.46,1,705,0,777,797,808,705,773,39,870,705
479,5,3.0.46,0,705,0,751,797,808,705,776,40,877,705
479,5,4.0.46,0,705,0,786,797,730,705,774,43,876,705
479,5,5.0.46,0,705,0,853,781,759,705,772,36,853,705
479,6,1.0.91,0,705,0,839,760,806,705,779,39,888,705
479,6,2.1.107,1,705,0,775,736,838,705,770,43,907,705
479,6,3.0.91,0,705,0,777,829,806,705,781,43,881,705
479,6,4.0.91,0,705,0,819,748,808,705,787,44,933,709
479,6,5.0.91,0,705,0,837,888,851,705,782,39,888,705
479,7,1.0.91,0,705,0,844,752,853,705,768,38,861,705
479,7,2.2.168,1,705,0,820,705,838,705,759,38,859,705
479,7,3.0.91,0,705,0,820,719,853,705,768,37,856,705
479,7,4.0.91,0,705,0,770,797,791,705,767,35,846,705
479,7,5.0.91,0,705,0,837,716,851,705,772,39,864,705
479,8,1.0.91,0,705,0,891,705,853,705,761,39,902,705
479,8,2.3.212,1,705,0,837,717,838,705,751,39,839,705
479,8,3.0.91,0,705,0,904,719,806,705,764,36,858,705
479,8,4.0.91,0,705,0,863,736,791,705,757,39,858,705
479,8,5.0.91,0,705,0,772,781,851,705,763,40,858,705
479,9,1.0.91,0,705,0,781,705,853,705,766,36,843,705
479,9,2.4.295,1,705,0,775,705,758,705,756,39,883,705
479,9,3.0.91,0,705,0,768,719,853,705,759,38,860,705
479,9,4.0.91,0,705,0,751,705,791,705,757,41,855,705
479,9,5.0.91,0,705,0,817,781,804,705,754,37,839,705
479,10,1.0.91,0,705,0,761,705,726,705,747,33,839,705
479,10,3.0.91,1,705,0,760,719,726,705,754,40,856,705
479,10,4.0.91,0,705,0,800,705,758,705,751,34,860,705
479,10,5.0.91,0,705,0,904,781,724,705,755,41,904,705
479,11,1.0.136,0,705,0,751,736,771,705,754,38,884,705
479,11,3.1.168,1,705,0,845,736,822,705,746,34,823,705
479,11,4.0.136,0,705,0,825,732,726,705,758,41,861,705
479,11,5.0.136,0,705,0,820,800,769,705,756,42,901,705
479,12,1.0.136,0,705,0,768,736,775,705,740,29,822,705
479,12,3.2.232,1,705,0,845,719,822,705,738,31,820,705
479,12,4.0.136,0,705,0,737,719,822,705,750,35,840,705
479,12,5.0.136,0,705,0,768,783,775,705,748,32,852,705
479,13,1.0.136,0,705,0,828,705,822,705,733,28,807,705
479,13,3.3.278,1,705,0,781,719,775,705,727,28,785,705
479,13,4.0.136,0,705,0,737,705,822,705,736,31,802,705
479,13,5.0.136,0,705,0,828,783,822,705,737,30,799,705
479,14,1.0.136,0,705,0,705,705,775,705,729,31,823,705
479,14,3.4.375,1,705,0,781,705,777,705,727,27,784,705
479,14,4.0.136,0,705,0,705,705,775,705,727,28,784,705
479,14,5.0.136,0,705,0,705,719,775,705,730,30,785,705
479,15,1.0.136,0,705,0,781,705,777,705,726,28,785,705
479,15,4.0.136,0,705,0,820,705,777,705,725,28,803,705
479,15,5.0.136,1,705,0,781,783,777,705,728,31,819,705
479,16,1.0.179,0,705,0,705,719,733,705,725,30,822,705
479,16,4.0.179,0,705,0,737,705,777,705,727,30,803,705
479,16,5.1.232,1,705,0,719,783,705,705,719,24,785,705
479,17,1.0.179,0,705,0,719,719,705,705,727,30,785,705
479,17,4.0.179,0,705,0,761,783,705,705,723,26,785,705
479,17,5.2.296,1,705,0,761,705,705,705,719,26,785,705
479,18,1.0.179,0,705,0,761,705,705,705,717,25,785,705
479,18,4.0.179,0,705,0,761,705,705,705,719,26,785,705
479,18,5.3.344,1,705,0,724,705,705,705,707,8,764,705
479,19,1.0.179,0,705,0,724,705,705,705,710,16,783,705
479,19,4.0.179,0,705,0,724,705,705,705,711,17,783,705
479,19,5.4.456,1,705,0,705,705,705,705,709,15,764,705
479,20,1.0.179,1,705,0,705,705,705,705,708,13,761,705
479,20,4.0.179,0,705,0,705,705,705,705,709,15,764,705
479,21,1.1.296,1,705,0,705,705,705,705,707,11,761,705
479,21,4.0.224,0,705,0,761,705,705,705,708,14,764,705
479,22,1.2.357,1,705,0,761,705,705,705,705,0,705,705
479,22,4.0.224,0,705,0,705,705,705,705,711,17,761,705
479,23,1.3.410,1,705,0,705,705,705,705,705,0,705,705
479,23,4.0.224,0,705,0,705,705,705,705,707,11,761,705
479,24,1.4.540,1,705,0,705,705,705,705,705,0,705,705
479,24,4.0.224,0,705,0,705,705,705,705,705,0,705,705
479,25,4.0.224,1,705,0,705,705,705,705,705,0,705,705
479,26,4.1.357,1,705,0,705,705,705,705,705,0,705,705
479,27,4.2.421,1,705,0,705,705,705,705,705,0,705,705
479,28,4.3.475,1,705,0,705,705,705,705,705,0,705,705
479,29,4.4.622,1,705,0,705,705,705,705,705,0,705,705
480,0,0.0.0,0,898,3,1151,995,1158,902,1071,53,1165,965
480,0,1.0.0,0,897,2,1066,902,1155,900,1063,65,1244,898
480,0,2.0.0,0,899,4,1153,903,1155,901,1061,67,1244,903
480,0,3.0.0,0,892,0,1059,986,1057,894,1060,63,1239,965
480,0,4.0.0,1,897,2,970,903,1068,901,1059,66,1170,899
480,0,5.0.0,0,893,1,1061,991,1150,896,1062,59,1237,962
480,1,0.0.90,0,899,2,1063,1085,1068,903,1066,70,1248,901
480,1,1.0.90,0,898,1,1063,992,1245,901,1062,59,1245,967
480,1,2.0.90,0,899,2,1063,993,1245,901,1074,75,1247,899
480,1,3.0.90,0,897,0,973,1076,1147,900,1076,67,1247,900
480,1,4.1.90,1,897,0,970,903,1158,901,1040,65,1240,900
480,1,5.0.90,0,898,1,1060,1081,1149,901,1066,66,1236,901
480,2,0.0.90,0,899,2,1063,994,1158,903,1031,56,1166,900
480,2,1.0.90,0,898,1,1060,903,1066,901,1013,67,1151,898
480,2,2.0.90,0,899,2,1064,903,1067,901,1028,65,1154,899
480,2,3.0.90,0,897,0,971,990,967,900,1032,62,1238,897
480,2,4.2.182,1,897,0,968,903,1158,901,1027,60,1165,898
480,2,5.0.90,0,898,1,1063,994,1059,901,1035,58,1163,899
480,3,0.0.90,0,899,2,1060,994,1158,903,1037,55,1161,899
480,3,1.0.90,0,898,1,979,903,1066,901,1030,65,1158,898
480,3,2.0.90,0,899,2,1059,903,1067,901,1023,60,1156,899
480,3,3.0.90,0,897,0,972,899,967,900,1024,53,1149,898
480,3,4.3.256,1,897,0,1061,903,1068,901,1034,58,1157,899
480,3,5.0.90,0,898,1,1061,903,1059,901,1022,60,1153,898
480,4,0.0.90,0,899,2,1062,903,1068,903,1032,56,1162,902
480,4,1.0.90,0,898,1,1061,903,1066,901,1025,53,1162,900
480,4,2.0.90,0,899,2,1060,903,1067,901,1026,67,1240,900
480,4,3.0.90,0,897,0,972,990,1057,900,1029,57,1156,897
480,4,4.4.337,1,897,0,1060,903,1158,901,1026,61,1155,898
480,4,5.0.90,0,898,1,1063,903,1059,901,1011,55,1151,899
480,5,0.0.90,0,899,2,1062,994,1158,903,1034,53,1156,899
480,5,1.0.90,1,898,1,1063,903,1066,901,1021,66,1161,899
480,5,2.0.90,0,899,2,1061,903,1067,901,1025,57,1157,899
480,5,3.0.90,0,897,0,970,990,967,900,1020,55,1159,897
480,5,5.0.90,0,898,1,1063,903,1058,901,1026,61,1154,900
480,6,0.0.179,0,900,2,976,1080,1066,903,1037,64,1167,901
480,6,1.1.182,1,898,0,968,903,1066,901,985,49,1074,898
480,6,2.0.179,0,900,2,979,990,1156,901,1024,66,1162,900
480,6,3.0.179,0,898,0,968,1071,1146,900,1038,62,1159,900
480,6,5.0.179,0,899,1,972,985,1147,901,1033,58,1160,900
480,7,0.0.179,0,900,2,1060,903,1066,903,987,59,1147,900
480,7,1.2.274,1,898,0,968,903,1066,901,996,51,1075,899
480,7,2.0.179,0,900,2,1060,903,1065,901,991,61,1148,900
480,7,3.0.179,0,898,0,968,899,965,900,998,56,1154,898
480,7,5.0.179,0,899,1,973,903,1056,901,994,54,1151,899
480,8,0.0.179,0,900,2,976,903,1066,903,1000,56,1152,901
480,8,1.3.352,1,898,0,968,903,1066,901,987,58,1151,898
480,8,2.0.179,0,900,2,979,903,1065,901,999,63,1150,900
480,8,3.0.179,0,898,0,968,899,965,900,988,50,1078,898
480,8,5.0.179,0,899,1,974,903,969,901,997,54,1150,899
480,9,0.0.179,0,900,2,1060,903,1066,903,1008,51,1157,901
480,9,1.4.433,1,898,0,968,903,1066,901,1007,56,1155,899
480,9,2.0.179,0,900,2,977,903,1065,901,993,59,1158,901
480,9,3.0.179,0,898,0,968,899,965,900,1002,53,1151,898
480,9,5.0.179,0,899,1,973,903,969,901,988,51,1152,899
480,10,0.0.179,0,900,2,976,903,1066,903,1000,56,1151,900
480,10,2.0.179,0,900,2,1058,903,1065,901,1004,65,1157,900
480,10,3.0.179,0,898,0,968,899,965,900,993,47,1070,898
480,10,5.0.179,1,899,1,973,903,969,901,992,57,1148,899
480,11,0.0.264,0,901,1,970,903,1056,903,998,58,1151,901
480,11,2.0.264,0,901,1,971,903,968,981,1004,54,1150,901
480,11,3.0.264,0,899,0,972,900,1062,900,1005,53,1151,900
480,11,5.1.274,1,899,0,968,903,969,901,968,49,1062,899
480,12,0.0.264,0,901,1,970,903,969,903,959,49,1068,901
480,12,2.0.264,0,901,1,970,903,968,901,973,51,1063,901
480,12,3.0.264,0,899,0,968,900,899,900,961,42,1063,899
480,12,5.2.367,1,899,0,899,903,969,901,969,51,1062,899
480,13,0.0.264,0,901,1,970,903,969,903,962,49,1062,901
480,13,2.0.264,0,901,1,970,903,968,901,966,55,1070,901
480,13,3.0.264,0,899,0,899,900,899,900,972,44,1064,899
480,13,5.3.448,1,899,0,968,903,969,901,973,45,1070,899
480,14,0.0.264,0,901,1,969,903,1056,903,962,49,1068,901
480,14,2.0.264,0,901,1,970,903,968,901,970,53,1070,901
480,14,3.0.264,0,899,0,899,900,899,900,967,43,1064,899
480,14,5.4.529,1,899,0,968,903,969,901,956,51,1064,899
480,15,0.0.264,0,901,1,970,903,969,903,949,45,1062,901
480,15,2.0.264,1,901,1,970,903,968,901,959,55,1070,901
480,15,3.0.264,0,899,0,899,900,899,900,973,50,1063,899
480,16,0.0.354,0,903,1,968,903,968,903,969,61,1070,903
480,16,2.1.367,1,901,0,901,903,968,901,926,41,1059,901
480,16,3.0.354,0,901,0,970,992,1057,901,975,53,1063,901
480,17,0.0.354,0,903,1,968,903,968,903,932,50,1059,903
480,17,2.2.460,1,901,0,901,903,968,901,936,44,1059,901
480,17,3.0.354,0,901,0,901,992,901,901,942,40,992,901
480,18,0.0.354,0,903,1,968,903,968,903,933,52,1059,903
480,18,2.3.538,1,901,0,901,903,968,901,937,41,1059,901
480,18,3.0.354,0,901,0,901,901,901,901,940,40,992,901
480,19,0.0.354,0,903,1,968,903,968,903,920,44,1059,903
480,19,2.4.621,1,901,0,901,903,968,901,933,40,1059,901
480,19,3.0.354,0,901,0,901,901,901,901,933,38,992,901
480,20,0.0.354,0,903,1,968,903,968,903,922,43,1059,903
480,20,3.0.354,1,901,0,901,901,901,901,934,39,992,901
480,21,0.0.438,0,901,0,901,970,901,970,955,35,992,901
480,21,3.1.460,1,901,0,901,992,901,901,913,31,992,901
480,22,0.0.438,0,901,0,901,901,901,901,927,41,992,901
480,22,3.2.552,1,901,0,901,901,901,901,913,31,992,901
480,23,0.0.438,0,901,0,901,901,901,901,919,36,992,901
480,23,3.3.633,1,901,0,901,901,901,901,905,18,992,901
480,24,0.0.438,0,901,0,901,901,901,901,906,20,992,901
480,24,3.4.718,1,901,0,901,901,901,901,901,0,901,901
480,25,0.0.438,1,901,0,901,901,901,901,901,0,901,901
480,26,0.1.552,1,901,0,901,901,901,901,901,0,901,901
480,27,0.2.645,1,901,0,901,901,901,901,901,0,901,901
480,28,0.3.726,1,901,0,901,901,901,901,901,0,901,901
480,29,0.4.810,1,901,0,901,901,901,901,901,0,901,901
481,0,0.0.0,0,426,0,484,444,520,428,488,34,564,427
481,0,1.0.0,0,432,2,491,497,495,432,495,38,579,432
481,0,2.0.0,1,430,1,524,497,512,431,491,34,586,434
481,0,3.0.0,0,438,4,491,497,516,438,498,30,574,438
481,0,4.0.0,0,437,3,483,512,496,437,486,32,565,437
481,0,5.0.0,0,430,1,537,511,474,431,487,32,563,433
481,1,0.0.35,0,430,0,512,497,538,431,495,30,564,432
481,1,1.0.35,0,436,3,527,512,486,436,500,31,566,436
481,1,2.1.35,1,430,0,524,512,524,431,487,34,554,434
481,1,3.0.35,0,434,2,458,497,479,434,497,30,561,435
481,1,4.0.35,0,436,3,524,458,478,436,495,33,574,436
481,1,5.0.35,0,431,1,493,492,538,431,497,35,603,433
481,2,0.0.35,0,430,0,512,497,462,431,487,33,552,430
481,2,1.0.35,0,436,3,527,497,539,436,495,32,567,436
481,2,2.2.53,1,430,0,493,497,512,431,481,30,560,431
481,2,3.0.35,0,434,2,527,459,524,434,495,33,567,435
481,2,4.0.35,0,436,3,524,458,531,436,494,33,568,436
481,2,5.0.35,0,431,1,493,510,538,431,486,32,546,431
481,3,0.0.35,0,430,0,512,444,485,431,478,31,550,431
481,3,1.0.35,0,436,3,458,512,539,436,485,31,567,436
481,3,2.3.65,1,430,0,493,497,512,431,477,31,545,432
481,3,3.0.35,0,434,2,527,497,512,434,492,36,589,434
481,3,4.0.35,0,436,3,524,458,531,436,484,31,550,436
481,3,5.0.35,0,431,1,493,439,485,431,480,35,556,431
481,4,0.0.35,0,430,0,480,444,437,431,471,33,546,430
481,4,1.0.35,0,436,3,458,497,482,436,483,31,557,436
481,4,2.4.114,1,430,0,493,497,459,431,480,34,565,431
481,4,3.0.35,0,434,2,527,459,512,434,486,32,557,435
481,4,4.0.35,0,436,3,524,458,529,436,484,33,588,436
481,4,5.0.35,0,431,1,524,461,461,431,486,34,550,431
481,5,0.0.35,1,430,0,480,444,462,431,481,32,558,430
481,5,1.0.35,0,436,3,458,512,482,436,478,28,550,436
481,5,3.0.35,0,434,2,458,497,512,434,478,29,546,434
481,5,4.0.35,0,436,3,524,458,490,436,481,31,558,436
481,5,5.0.35,0,431,1,493,461,490,431,473,34,549,431
481,6,0.1.66,1,430,0,480,444,507,431,469,29,524,430
481,6,1.0.66,0,432,1,482,444,513,432,475,31,550,432
481,6,3.0.66,0,430,0,482,444,507,430,475,33,549,430
481,6,4.0.66,0,430,0,480,442,514,432,478,32,547,431
481,6,5.0.66,0,430,0,480,448,439,431,475,29,545,430
481,7,0.2.84,1,430,0,480,444,462,431,466,29,532,430
481,7,1.0.66,0,432,1,482,444,522,432,467,31,544,432
481,7,3.0.66,0,430,0,482,444,437,430,469,31,546,430
481,7,4.0.66,0,430,0,480,442,461,432,476,32,581,430
481,7,5.0.66,0,430,0,480,448,468,431,472,28,528,430
481,8,0.3.114,1,430,0,480,444,516,431,465,26,520,430
481,8,1.0.66,0,432,1,482,444,522,432,465,29,521,432
481,8,3.0.66,0,430,0,482,444,490,430,462,30,533,430
481,8,4.0.66,0,430,0,480,442,514,432,466,29,544,430
481,8,5.0.66,0,430,0,480,448,439,431,464,31,529,430
481,9,0.4.163,1,430,0,448,444,490,431,461,26,518,430
481,9,1.0.66,0,432,1,482,444,471,432,459,27,521,432
481,9,3.0.66,0,430,0,482,444,516,430,455,27,520,430
481,9,4.0.66,0,430,0,480,442,433,432,464,28,536,430
481,9,5.0.66,0,430,0,480,448,520,431,460,28,519,430
481,10,1.0.66,0,432,1,448,444,471,432,455,24,520,432
481,10,3.0.66,0,430,0,432,444,516,430,450,24,520,430
481,10,4.0.66,0,430,0,430,442,516,432,457,26,517,430
481,10,5.0.66,1,430,0,430,448,520,431,455,27,521,430
481,11,1.0.96,0,430,0,448,448,446,431,461,27,521,430
481,11,3.0.96,0,430,0,430,448,467,430,458,30,565,430
481,11,4.0.96,0,430,0,448,430,491,431,460,28,518,430
481,11,5.1.96,1,430,0,448,448,467,431,453,28,518,430
481,12,1.0.96,0,430,0,448,448,446,431,456,30,536,430
481,12,3.0.96,0,430,0,430,448,467,430,464,28,519,430
481,12,4.0.96,0,430,0,448,430,491,431,451,25,516,430
481,12,5.2.119,1,430,0,430,448,520,431,447,24,517,430
481,13,1.0.96,0,430,0,448,448,499,431,453,29,536,430
481,13,3.0.96,0,430,0,430,448,439,430,454,28,515,430
481,13,4.0.96,0,430,0,448,430,491,431,450,26,515,430
481,13,5.3.163,1,430,0,430,448,484,431,442,21,494,430
481,14,1.0.96,0,430,0,448,448,484,431,443,20,501,430
481,14,3.0.96,0,430,0,430,448,484,430,443,22,502,430
481,14,4.0.96,0,430,0,448,430,431,431,441,20,494,430
481,14,5.4.216,1,430,0,430,448,431,431,436,14,484,430
481,15,1.0.96,1,430,0,448,448,502,431,442,19,484,430
481,15,3.0.96,0,430,0,430,448,494,430,443,22,502,430
481,15,4.0.96,0,430,0,430,430,484,431,440,19,484,430
481,16,1.1.130,1,430,0,448,448,449,431,443,21,502,430
481,16,3.0.130,0,430,0,430,448,502,430,442,22,502,430
481,16,4.0.130,0,430,0,448,430,431,431,445,21,484,430
481,17,1.2.151,1,430,0,448,431,449,431,442,21,484,430
481,17,3.0.130,0,430,0,430,448,484,430,442,22,502,430
481,17,4.0.130,0,430,0,448,430,431,431,438,17,484,430
481,18,1.3.213,1,430,0,430,431,484,431,434,14,484,430
481,18,3.0.130,0,430,0,430,431,502,430,443,23,502,430
481,18,4.0.130,0,430,0,448,431,484,431,438,18,484,430
481,19,1.4.268,1,430,0,430,431,484,431,435,15,484,430
481,19,3.0.130,0,430,0,430,431,431,430,436,17,484,430
481,19,4.0.130,0,430,0,430,431,484,431,433,12,484,430
481,20,3.0.130,0,430,0,430,431,484,430,434,13,484,430
481,20,4.0.130,1,430,0,430,431,431,431,433,10,484,430
481,21,3.0.161,0,430,0,430,431,484,430,434,14,484,430
481,21,4.1.161,1,430,0,430,431,484,431,434,13,484,430
481,22,3.0.161,0,430,0,430,431,431,431,435,14,484,430
481,22,4.2.186,1,430,0,430,431,431,431,435,14,484,430
481,23,3.0.161,0,430,0,430,431,431,431,436,15,484,430
481,23,4.3.268,1,431,1,431,431,431,431,433,9,484,431
481,24,3.0.161,0,431,0,484,431,484,431,432,5,484,431
481,24,4.4.323,1,431,0,431,431,431,431,431,0,431,431
481,25,3.0.161,1,431,0,431,431,431,431,431,0,431,431
481,26,3.1.195,1,431,0,431,431,431,431,431,0,431,431
481,27,3.2.221,1,431,0,431,431,431,431,431,0,431,431
481,28,3.3.323,1,431,0,431,431,431,431,431,0,431,431
481,29,3.4.377,1,431,0,431,431,431,431,431,0,431,431
482,0,0.0.0,0,497,0,612,594,621,497,569,34,665,497
482,0,1.0.0,0,501,1,552,579,623,501,571,28,671,522
482,0,2.0.0,0,503,2,552,582,592,503,573,30,646,503
482,0,3.0.0,1,497,0,613,545,620,497,570,28,627,498
482,0,4.0.0,0,505,3,607,520,601,505,571,30,645,520
482,0,5.0.0,0,497,0,612,585,530,497,567,31,672,497
482,1,0.0.26,0,497,0,612,578,556,497,571,31,644,518
482,1,1.0.26,0,497,0,521,579,552,497,574,30,666,497
482,1,2.0.26,0,497,0,554,587,583,497,568,29,649,497
482,1,3.1.26,1,497,0,564,636,585,497,559,26,622,497
482,1,4.0.26,0,497,0,614,577,531,497,573,33,666,497
482,1,5.0.26,0,497,0,614,547,556,497,572,29,623,497
482,2,0.0.26,0,497,0,521,579,594,497,558,28,639,497
482,2,1.0.26,0,497,0,554,547,590,497,560,27,644,497
482,2,2.0.26,0,497,0,564,596,612,497,560,27,622,497
482,2,3.2.79,1,497,0,564,596,585,497,552,25,611,497
482,2,4.0.26,0,497,0,618,577,531,497,563,27,639,497
482,2,5.0.26,0,497,0,571,529,550,497,558,27,620,497
482,3,0.0.26,0,497,0,571,588,594,497,555,25,618,497
482,3,1.0.26,0,497,0,564,552,583,497,555,28,620,497
482,3,2.0.26,0,497,0,554,537,591,497,554,31,619,497
482,3,3.3.120,1,497,0,564,528,578,497,552,27,619,497
482,3,4.0.26,0,497,0,584,596,578,497,553,26,625,497
482,3,5.0.26,0,497,0,556,529,588,497,553,27,614,497
482,4,0.0.26,0,497,0,521,536,586,497,549,28,616,497
482,4,1.0.26,0,497,0,571,547,577,497,552,26,625,497
482,4,2.0.26,0,497,0,564,577,583,497,553,27,617,497
482,4,3.4.139,1,497,0,555,577,531,497,551,27,614,497
482,4,4.0.26,0,497,0,592,587,585,497,556,29,624,497
482,4,5.0.26,0,497,0,555,589,586,497,543,24,610,497
482,5,0.0.26,1,497,0,571,536,609,497,548,27,620,497
482,5,1.0.26,0,497,0,564,587,526,497,547,26,608,497
482,5,2.0.26,0,497,0,556,547,591,497,550,27,619,497
482,5,4.0.26,0,497,0,610,579,560,497,554,29,622,497
482,5,5.0.26,0,497,0,521,529,557,497,544,28,617,497
482,6,0.1.79,1,497,0,571,579,576,497,540,24,597,497
482,6,1.0.52,0,497,0,556,578,616,497,554,29,623,497
482,6,2.0.52,0,497,0,571,581,593,497,548,24,610,497
482,6,4.0.52,0,497,0,523,531,580,497,554,26,626,497
482,6,5.0.52,0,497,0,564,580,620,497,548,27,618,497
482,7,0.2.130,1,497,0,556,578,585,497,538,22,616,497
482,7,1.0.52,0,497,0,556,577,576,497,546,24,614,497
482,7,2.0.52,0,497,0,571,579,585,497,543,23,598,497
482,7,4.0.52,0,497,0,536,579,576,497,541,22,597,497
482,7,5.0.52,0,497,0,556,580,582,497,542,25,596,497
482,8,0.3.174,1,497,0,564,528,576,497,532,23,589,497
482,8,1.0.52,0,497,0,564,577,576,497,533,22,586,497
482,8,2.0.52,0,497,0,571,588,576,497,538,24,615,497
482,8,4.0.52,0,497,0,536,536,585,497,537,23,596,497
482,8,5.0.52,0,497,0,564,580,576,497,536,25,613,497
482,9,0.4.198,1,497,0,564,519,526,497,525,25,615,497
482,9,1.0.52,0,497,0,571,527,576,497,533,22,583,497
482,9,2.0.52,0,497,0,571,538,576,497,530,23,589,497
482,9,4.0.52,0,497,0,546,578,585,497,533,19,582,497
482,9,5.0.52,0,497,0,554,520,552,497,529,21,588,497
482,10,1.0.52,0,497,0,571,578,576,497,527,19,583,497
482,10,2.0.52,0,497,0,564,519,576,497,528,17,587,497
482,10,4.0.52,0,497,0,529,528,517,497,526,20,587,497
