PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
368,8,4.0.156,0,517,1,605,610,605,518,577,31,662,517
368,8,5.3.207,0,516,0,551,604,612,519,578,33,669,516
368,9,0.0.156,1,516,0,544,604,645,517,579,34,701,516
368,9,1.0.156,0,518,2,660,560,561,557,575,29,654,518
368,9,2.1.156,0,516,0,554,560,645,518,568,31,660,517
368,9,4.0.156,0,517,1,551,570,605,518,580,33,666,517
368,9,5.3.207,0,516,0,551,559,610,518,572,32,652,516
368,10,0.1.203,1,516,0,646,604,612,565,587,35,669,517
368,10,1.0.203,0,517,1,553,604,645,553,579,29,657,517
368,10,2.1.156,0,516,0,544,551,612,517,568,33,668,516
368,10,4.0.203,0,516,0,544,565,610,564,584,34,661,516
368,10,5.3.207,0,516,0,544,604,645,517,583,33,664,516
368,11,0.2.257,1,563,2,645,604,645,563,592,27,662,563
368,11,1.0.203,0,517,1,614,604,645,565,594,34,667,517
368,11,2.1.156,0,516,0,646,551,612,516,573,36,657,516
368,11,4.0.203,0,516,0,646,566,612,563,598,36,706,516
368,11,5.3.207,0,516,0,645,604,610,565,594,32,706,516
368,12,0.3.309,1,563,0,646,604,610,565,588,26,662,563
368,12,1.0.203,0,563,0,613,604,645,565,595,24,669,563
368,12,2.1.156,0,563,0,646,563,610,565,599,28,668,563
368,12,4.0.203,0,563,0,646,565,612,563,599,29,662,563
368,12,5.3.207,0,563,0,646,604,645,565,592,26,669,563
368,13,0.4.363,1,563,0,645,604,565,565,584,26,653,563
368,13,1.0.203,0,563,0,614,604,645,565,587,26,659,563
368,13,2.1.156,0,563,0,646,563,645,565,586,26,661,563
368,13,4.0.203,0,563,0,645,566,610,563,586,27,659,563
368,13,5.3.207,0,563,0,645,604,612,565,585,27,706,563
368,14,1.0.203,1,563,0,614,604,598,565,587,26,659,563
368,14,2.1.156,0,563,0,646,563,598,565,577,21,646,563
368,14,4.0.203,0,563,0,646,565,610,563,590,28,662,563
368,14,5.3.207,0,563,0,646,604,598,565,588,30,706,563
368,15,1.1.257,0,563,0,613,566,565,565,588,26,659,563
368,15,2.1.156,0,563,0,613,563,598,565,584,28,659,563
368,15,4.0.250,1,563,0,613,604,598,565,594,25,659,563
368,15,5.3.207,0,563,0,614,604,598,565,584,25,659,563
368,16,1.1.257,0,563,0,613,566,565,565,588,27,659,563
368,16,2.1.156,0,563,0,614,563,598,565,590,26,653,563
368,16,4.1.296,1,563,0,653,604,598,604,605,19,653,563
368,16,5.3.207,0,563,0,613,604,598,565,595,23,659,563
368,17,1.1.350,0,563,0,653,598,598,604,611,21,653,563
368,17,2.1.156,0,563,0,653,563,598,604,600,24,653,563
368,17,4.2.350,1,604,1,653,604,604,604,609,15,653,604
368,17,5.3.207,0,563,0,653,604,598,604,603,17,653,563
368,18,1.1.350,0,604,0,653,604,604,604,610,16,653,604
368,18,2.1.156,0,604,0,653,604,604,604,607,12,653,604
368,18,4.3.398,1,604,0,653,604,604,604,607,13,653,604
368,18,5.3.207,0,604,0,653,604,604,604,610,16,653,604
368,19,1.1.350,0,604,0,653,604,604,604,609,15,653,604
368,19,2.1.156,0,604,0,653,604,604,604,608,13,653,604
368,19,4.4.447,1,604,0,653,604,604,604,607,13,653,604
368,19,5.3.207,0,604,0,653,604,604,604,611,17,653,604
368,20,1.1.350,0,604,0,653,604,604,604,609,15,653,604
368,20,2.1.156,0,604,0,653,604,604,604,606,10,653,604
368,20,5.3.207,1,604,0,653,604,604,604,612,18,653,604
368,21,1.1.350,0,604,0,653,604,604,604,609,15,653,604
368,21,2.1.156,0,604,0,653,604,604,604,607,13,653,604
368,21,5.4.253,1,604,0,653,604,604,604,608,13,653,604
368,22,1.1.350,1,604,0,653,604,604,604,609,15,653,604
368,22,2.1.156,0,604,0,653,604,604,604,607,12,653,604
368,23,1.2.398,1,604,0,653,604,604,604,613,19,653,604
368,23,2.1.156,0,604,0,653,604,604,604,608,13,653,604
368,24,1.3.450,1,604,0,604,604,604,604,604,0,604,604
368,24,2.1.156,0,604,0,653,604,604,604,617,21,653,604
368,25,1.4.504,1,604,0,604,604,604,604,604,0,604,604
368,25,2.1.156,0,604,0,604,604,604,604,604,0,604,604
368,26,2.1.156,1,604,0,604,604,604,604,604,0,604,604
368,27,2.2.450,1,604,0,604,604,604,604,604,0,604,604
368,28,2.3.504,1,604,0,604,604,604,604,604,0,604,604
368,29,2.4.553,1,604,0,604,604,604,604,604,0,604,604
369,0,0.0.0,0,505,0,601,568,595,520,592,33,662,509
369,0,1.0.0,1,508,1,660,576,601,526,605,33,703,553
369,0,2.0.0,0,509,2,660,580,651,520,607,37,677,527
369,0,3.0.0,0,505,0,601,571,596,514,587,39,715,510
369,0,4.0.0,0,505,0,601,577,599,524,582,39,712,505
369,0,5.0.0,0,505,0,561,582,554,524,580,38,677,508
369,1,0.0.55,0,515,2,609,568,606,523,625,38,717,555
369,1,1.1.55,0,508,0,608,576,553,531,598,36,707,508
369,1,2.0.55,1,516,3,616,516,607,527,600,34,676,521
369,1,3.0.55,0,508,0,659,578,601,514,616,40,744,554
369,1,4.0.55,0,510,1,616,517,606,572,612,40,714,554
369,1,5.0.55,0,508,0,617,585,556,562,596,34,702,522
369,2,0.0.110,0,526,3,616,623,614,533,609,33,712,560
369,2,1.1.55,0,516,0,663,576,612,527,602,29,673,522
369,2,2.1.110,1,516,0,616,516,570,527,587,35,670,516
369,2,3.0.110,0,521,2,616,572,612,521,603,35,709,521
369,2,4.0.110,0,518,1,664,577,609,575,608,37,702,522
369,2,5.0.110,0,516,0,660,576,562,526,607,36,675,516
369,3,0.0.110,0,526,3,616,619,609,533,588,31,697,529
369,3,1.1.55,1,516,0,616,516,570,527,589,34,678,516
369,3,2.2.165,0,516,0,616,576,565,527,592,35,668,521
369,3,3.0.110,0,521,2,616,571,565,521,590,34,668,521
369,3,4.0.110,0,518,1,616,577,609,527,589,34,673,518
369,3,5.0.110,0,516,0,625,620,615,526,592,34,669,516
369,4,0.0.110,0,526,3,668,619,614,533,591,27,670,526
369,4,1.2.107,1,516,0,616,580,570,527,588,35,695,516
369,4,2.2.165,0,516,0,616,516,565,527,587,30,666,518
369,4,3.0.110,0,521,2,668,571,570,521,584,36,671,521
369,4,4.0.110,0,518,1,616,580,609,527,584,33,672,518
369,4,5.0.110,0,516,0,625,576,615,526,595,34,663,516
369,5,0.0.110,0,526,3,668,623,614,533,588,30,669,526
369,5,1.3.159,0,516,0,668,576,565,527,589,37,667,516
369,5,2.2.165,0,516,0,616,580,570,527,584,34,669,516
369,5,3.0.110,0,521,2,668,572,565,521,587,33,672,521
369,5,4.0.110,0,518,1,616,577,614,527,589,32,667,518
369,5,5.0.110,1,516,0,619,516,615,526,590,35,675,516
369,6,0.0.162,0,522,2,625,624,565,525,600,35,699,522
369,6,1.3.159,0,516,0,665,580,615,526,587,36,693,516
369,6,2.2.165,0,516,0,574,516,568,526,584,34,671,516
369,6,3.0.162,1,516,0,626,580,615,517,591,33,664,516
369,6,4.0.162,0,517,1,665,577,564,573,591,33,669,517
369,6,5.1.165,0,516,0,619,580,615,526,584,31,672,516
369,7,0.0.212,0,516,0,649,576,615,571,597,31,675,516
369,7,1.3.159,0,516,0,614,516,615,517,584,30,667,516
369,7,2.2.165,0,516,0,614,560,568,517,581,27,625,516
369,7,3.1.212,1,516,0,622,576,615,568,586,35,670,516
369,7,4.0.212,0,517,1,626,620,615,566,582,25,673,517
369,7,5.1.165,0,516,0,614,576,615,517,590,34,673,516
369,8,0.0.212,1,516,0,624,516,615,568,589,34,663,516
369,8,1.3.159,0,516,0,609,516,615,568,591,34,670,516
369,8,2.2.165,0,516,0,621,516,568,568,572,26,625,516
369,8,3.2.266,0,516,0,622,620,615,568,587,32,705,516
369,8,4.0.212,0,517,1,622,580,615,568,590,31,670,517
369,8,5.1.165,0,516,0,609,580,615,517,595,37,670,516
369,9,0.1.266,1,516,0,628,576,615,573,586,38,669,516
369,9,1.3.159,0,516,0,624,516,615,568,585,37,666,516
369,9,2.2.165,0,516,0,621,576,568,568,569,32,625,516
369,9,3.2.266,0,516,0,624,576,615,568,592,39,668,516
369,9,4.0.261,0,516,0,624,516,615,609,595,34,668,516
369,9,5.1.165,0,516,0,624,576,615,516,592,39,714,516
369,10,0.2.317,1,516,0,672,516,615,573,574,34,664,516
369,10,1.3.159,0,516,0,615,576,615,573,581,39,671,516
369,10,2.2.165,0,516,0,625,576,568,573,565,37,625,516
369,10,3.2.266,0,516,0,615,576,615,573,598,33,669,516
369,10,4.0.261,0,516,0,615,576,615,576,583,41,672,516
369,10,5.1.165,0,516,0,628,576,615,516,585,42,679,516
369,11,0.3.369,1,516,0,621,576,663,573,575,37,668,516
369,11,1.3.159,0,516,0,672,576,615,573,575,39,714,516
369,11,2.2.165,0,516,0,624,516,568,573,557,34,624,516
369,11,3.2.266,0,516,0,672,576,615,573,584,35,666,516
369,11,4.0.261,0,516,0,672,516,615,576,575,34,670,516
369,11,5.1.165,0,516,0,672,576,615,516,579,40,670,516
369,12,0.4.423,0,516,0,621,516,663,573,571,38,668,516
369,12,1.3.159,0,516,0,621,516,663,573,571,38,668,516
369,12,2.2.165,0,516,0,576,576,573,573,561,31,621,516
369,12,3.2.266,0,516,0,621,576,663,573,584,28,668,516
369,12,4.0.261,1,516,0,621,516,663,576,574,34,675,516
369,12,5.1.165,0,516,0,621,576,663,516,579,40,675,516
369,13,0.4.423,0,516,0,621,576,663,576,570,40,668,516
369,13,1.3.159,0,516,0,621,516,663,576,569,36,668,516
369,13,2.2.165,0,516,0,576,576,573,576,562,30,621,516
369,13,3.2.266,0,516,0,621,576,663,576,582,31,668,516
369,13,4.1.317,1,516,0,663,576,663,576,576,36,675,516
369,13,5.1.165,0,516,0,621,576,663,516,584,45,679,516
369,14,0.4.423,0,516,0,621,516,663,576,580,36,668,516
369,14,1.3.159,1,516,0,621,516,663,576,583,38,668,516
369,14,2.2.165,0,516,0,576,576,573,576,555,30,621,516
369,14,3.2.266,0,516,0,621,576,663,576,581,32,668,516
369,14,4.2.369,0,516,0,621,516,663,576,569,32,668,516
369,14,5.1.165,0,516,0,621,576,663,516,582,44,679,516
369,15,0.4.423,0,516,0,621,576,663,576,573,37,675,516
369,15,1.4.207,1,516,0,663,516,663,576,576,38,668,516
369,15,2.2.165,0,516,0,576,576,573,576,560,28,621,516
369,15,3.2.266,0,516,0,621,576,663,576,586,29,668,516
369,15,4.2.369,0,516,0,621,516,663,576,569,32,668,516
369,15,5.1.165,0,516,0,621,576,663,516,575,38,670,516
369,16,0.4.423,0,516,0,621,516,663,576,576,33,668,516
369,16,2.2.165,1,516,0,576,576,573,576,565,25,621,516
369,16,3.2.266,0,516,0,621,576,663,576,580,31,668,516
369,16,4.2.369,0,516,0,621,576,663,576,576,38,715,516
369,16,5.1.165,0,516,0,621,516,663,516,585,44,684,516
369,17,0.4.423,0,516,0,576,576,573,576,556,32,621,516
369,17,2.3.213,0,516,0,576,516,573,576,560,29,621,516
369,17,3.2.266,0,516,0,576,576,573,576,570,22,621,516
369,17,4.2.369,1,516,0,576,576,573,576,555,28,576,516
369,17,5.1.165,0,516,0,576,516,573,516,547,33,621,516
369,18,0.4.423,0,516,0,576,576,573,576,556,28,576,516
369,18,2.3.213,0,516,0,576,516,573,576,554,31,621,516
369,18,3.2.266,0,516,0,576,576,573,576,572,18,621,516
369,18,4.3.423,1,516,0,576,516,576,576,558,27,576,516
369,18,5.1.165,0,516,0,576,516,573,516,552,30,621,516
369,19,0.4.423,0,516,0,576,516,576,576,556,28,576,516
369,19,2.3.213,0,516,0,576,576,576,576,556,28,576,516
369,19,3.2.266,0,516,0,576,576,576,576,568,20,576,516
369,19,4.4.471,0,516,0,576,576,576,576,560,26,576,516
369,19,5.1.165,1,516,0,576,516,576,516,547,30,576,516
369,20,0.4.423,0,516,0,576,576,576,516,550,30,576,516
369,20,2.3.213,0,516,0,576,516,576,516,546,30,576,516
369,20,3.2.266,1,516,0,576,576,576,576,559,27,576,516
369,20,4.4.471,0,516,0,576,516,576,516,550,30,576,516
369,20,5.2.213,0,516,0,576,516,576,516,533,27,576,516
369,21,0.4.423,0,516,0,576,576,576,576,557,28,576,516
369,21,2.3.213,0,516,0,576,576,576,576,562,25,576,516
369,21,3.3.312,1,576,1,576,576,576,576,576,0,576,576
369,21,4.4.471,0,516,0,576,576,576,576,563,24,576,516
369,21,5.2.213,0,516,0,576,516,576,516,547,30,576,516
369,22,0.4.423,0,576,0,576,576,576,576,576,0,576,576
369,22,2.3.213,0,576,0,576,576,576,576,576,0,576,576
369,22,3.4.366,1,576,0,576,576,576,576,576,0,576,576
369,22,4.4.471,0,576,0,576,576,576,576,576,0,576,576
369,22,5.2.213,0,576,0,576,576,576,576,576,0,576,576
369,23,0.4.423,0,576,0,576,576,576,576,576,0,576,576
369,23,2.3.213,0,576,0,576,576,576,576,576,0,576,576
369,23,4.4.471,0,576,0,576,576,576,576,576,0,576,576
369,23,5.2.213,1,576,0,576,576,576,576,576,0,576,576
369,24,0.4.423,0,576,0,576,576,576,576,576,0,576,576
369,24,2.3.213,0,576,0,576,576,576,576,576,0,576,576
369,24,4.4.471,0,576,0,576,576,576,576,576,0,576,576
369,24,5.3.471,1,576,0,576,576,576,576,576,0,576,576
369,25,0.4.423,0,576,0,576,576,576,576,576,0,576,576
369,25,2.3.213,0,576,0,576,576,576,576,576,0,576,576
369,25,4.4.471,0,576,0,576,576,576,576,576,0,576,576
369,25,5.4.526,1,576,0,576,576,576,576,576,0,576,576
369,26,0.4.423,1,576,0,576,576,576,576,576,0,576,576
369,26,2.3.213,0,576,0,576,576,576,576,576,0,576,576
369,26,4.4.471,0,576,0,576,576,576,576,576,0,576,576
369,27,2.3.213,1,576,0,576,576,576,576,576,0,576,576
369,27,4.4.471,0,576,0,576,576,576,576,576,0,576,576
369,28,2.4.258,1,576,0,576,576,576,576,576,0,576,576
369,28,4.4.471,0,576,0,576,576,576,576,576,0,576,576
369,29,4.4.471,1,576,0,576,576,576,576,576,0,576,576
370,0,0.0.0,0,513,0,559,578,603,526,584,35,671,516
370,0,1.0.0,0,516,2,610,575,604,529,605,37,722,519
370,0,2.0.0,0,517,3,614,570,642,518,614,42,718,559
370,0,3.0.0,1,520,4,612,575,617,526,606,37,678,523
370,0,4.0.0,0,515,1,611,573,693,525,613,46,717,524
370,0,5.0.0,0,516,2,614,575,650,526,593,35,707,523
370,1,0.0.55,0,520,0,663,578,656,526,613,35,722,523
370,1,1.0.55,1,523,2,617,575,656,529,603,35,678,526
370,1,2.0.55,0,523,2,612,570,656,523,618,32,711,563
370,1,3.1.55,0,520,0,612,575,654,527,609,36,720,560
370,1,4.0.55,0,522,1,618,575,705,526,615,42,728,524
370,1,5.0.55,0,523,2,723,575,658,570,606,33,679,524
370,2,0.0.107,0,525,1,668,578,623,529,613,31,725,526
370,2,1.1.107,0,523,0,618,575,609,526,593,38,670,523
370,2,2.0.107,0,523,0,617,570,656,528,599,37,719,523
370,2,3.1.55,0,523,0,617,575,656,529,601,40,721,523
370,2,4.0.107,0,523,0,620,573,660,576,603,37,674,525
370,2,5.0.107,1,526,2,722,575,627,572,596,32,682,526
370,3,0.0.159,0,529,1,673,632,622,572,603,30,678,530
370,3,1.1.107,0,526,0,674,575,614,529,598,35,722,526
370,3,2.0.159,0,526,0,674,526,666,571,597,41,673,526
370,3,3.1.55,0,526,0,670,575,666,572,603,32,680,568
370,3,4.0.159,1,526,0,571,575,626,580,605,37,724,526
370,3,5.1.159,0,526,0,722,575,575,572,606,33,680,526
370,4,0.0.210,0,526,0,620,575,673,579,610,35,680,526
370,4,1.1.107,0,526,0,571,575,626,526,600,32,724,526
370,4,2.0.210,0,530,1,571,582,626,577,608,29,678,530
370,4,3.1.55,0,526,0,571,575,626,580,610,34,725,526
370,4,4.1.210,1,526,0,673,575,579,580,601,27,688,571
370,4,5.1.159,0,526,0,571,575,626,580,603,31,678,526
370,5,0.0.210,1,526,0,629,575,575,580,597,30,679,526
370,5,1.1.107,0,526,0,673,575,631,575,593,31,675,526
370,5,2.0.210,0,530,1,673,582,631,577,599,31,688,530
370,5,3.1.55,0,526,0,673,575,579,580,601,35,724,526
370,5,4.2.264,0,526,0,673,575,579,580,599,31,682,530
370,5,5.1.159,0,526,0,673,575,631,580,604,32,681,530
370,6,0.1.264,0,526,0,629,579,675,579,595,28,681,526
370,6,1.1.107,1,526,0,629,575,624,575,594,29,679,526
370,6,2.0.260,0,526,0,629,575,624,580,610,39,684,526
370,6,3.1.55,0,526,0,629,575,575,579,605,34,680,526
370,6,4.2.264,0,526,0,629,575,575,579,598,33,680,526
370,6,5.1.159,0,526,0,629,575,575,580,605,31,682,570
370,7,0.1.264,0,526,0,629,579,579,579,598,28,679,526
370,7,1.2.156,1,526,0,619,575,575,575,589,33,721,526
370,7,2.0.260,0,526,0,629,575,624,575,603,34,680,526
370,7,3.1.55,0,526,0,629,575,624,575,590,32,724,526
370,7,4.2.264,0,526,0,629,575,624,575,587,25,680,526
370,7,5.1.159,0,526,0,629,575,575,580,596,34,682,526
370,8,0.1.264,0,526,0,577,579,675,579,593,31,722,526
370,8,1.3.209,1,526,0,577,575,575,575,586,28,674,526
370,8,2.0.260,0,526,0,577,575,575,575,591,29,674,526
370,8,3.1.55,0,526,0,577,575,624,575,588,33,676,526
370,8,4.2.264,0,526,0,577,575,575,575,584,27,674,526
370,8,5.1.159,0,526,0,619,575,624,575,587,35,679,526
370,9,0.1.264,0,526,0,577,579,579,579,590,29,673,526
370,9,1.4.262,1,526,0,577,575,575,575,584,33,674,526
370,9,2.0.260,0,526,0,577,575,575,575,591,33,674,526
370,9,3.1.55,0,526,0,577,575,575,575,583,29,674,526
370,9,4.2.264,0,526,0,577,575,575,575,573,20,628,526
370,9,5.1.159,0,526,0,577,575,575,575,578,29,674,526
370,10,0.1.264,0,526,0,577,579,579,579,582,30,628,526
370,10,2.0.260,1,526,0,577,575,575,575,589,30,674,526
370,10,3.1.55,0,526,0,577,575,575,575,587,28,674,526
370,10,4.2.264,0,526,0,577,575,575,575,581,23,674,526
370,10,5.1.159,0,526,0,577,575,575,575,582,37,674,526
370,11,0.1.264,0,526,0,577,579,579,579,584,32,673,526
370,11,2.1.309,1,575,1,674,575,575,575,595,31,674,575
370,11,3.1.55,0,526,0,577,575,575,575,587,28,674,526
370,11,4.2.264,0,526,0,577,575,575,575,587,30,674,526
370,11,5.1.159,0,526,0,577,575,575,575,586,28,674,526
370,12,0.1.363,0,575,0,674,575,575,624,607,33,674,575
370,12,2.2.363,1,575,0,575,575,575,575,583,19,631,575
370,12,3.1.55,0,575,0,674,575,575,575,593,27,674,575
370,12,4.2.264,0,575,0,674,575,575,575,596,30,674,575
370,12,5.1.159,0,575,0,674,575,575,575,600,31,674,575
370,13,0.1.363,0,575,0,575,575,575,575,589,24,631,575
370,13,2.3.417,1,575,0,575,575,575,575,575,0,575,575
370,13,3.1.55,0,575,0,575,575,575,575,584,21,631,575
370,13,4.2.264,0,575,0,575,575,575,575,583,19,631,575
370,13,5.1.159,0,575,0,575,575,575,575,581,18,631,575
370,14,0.1.363,0,575,0,575,575,575,575,575,0,575,575
370,14,2.4.470,1,575,0,575,575,575,575,575,0,575,575
370,14,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,14,4.2.264,0,575,0,575,575,575,575,575,0,575,575
370,14,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,15,0.1.363,0,575,0,575,575,575,575,575,0,575,575
370,15,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,15,4.2.264,1,575,0,575,575,575,575,575,0,575,575
370,15,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,16,0.1.363,0,575,0,575,575,575,575,575,0,575,575
370,16,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,16,4.3.312,1,575,0,575,575,575,575,575,0,575,575
370,16,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,17,0.1.363,0,575,0,575,575,575,575,575,0,575,575
370,17,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,17,4.4.360,1,575,0,575,575,575,575,575,0,575,575
370,17,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,18,0.1.363,1,575,0,575,575,575,575,575,0,575,575
370,18,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,18,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,19,0.2.417,1,575,0,575,575,575,575,575,0,575,575
370,19,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,19,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,20,0.3.470,1,575,0,575,575,575,575,575,0,575,575
370,20,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,20,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,21,0.4.525,1,575,0,575,575,575,575,575,0,575,575
370,21,3.1.55,0,575,0,575,575,575,575,575,0,575,575
370,21,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,22,3.1.55,1,575,0,575,575,575,575,575,0,575,575
370,22,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,23,3.2.102,1,575,0,575,575,575,575,575,0,575,575
370,23,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,24,3.3.155,1,575,0,575,575,575,575,575,0,575,575
370,24,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,25,3.4.205,1,575,0,575,575,575,575,575,0,575,575
370,25,5.1.159,0,575,0,575,575,575,575,575,0,575,575
370,26,5.1.159,1,575,0,575,575,575,575,575,0,575,575
370,27,5.2.209,1,575,0,575,575,575,575,575,0,575,575
370,28,5.3.360,1,575,0,575,575,575,575,575,0,575,575
370,29,5.4.413,1,575,0,575,575,575,575,575,0,575,575
371,0,0.0.0,0,514,2,608,562,606,520,606,35,704,517
371,0,1.0.0,0,510,0,605,520,557,521,576,29,669,512
371,0,2.0.0,1,510,0,608,522,601,522,591,38,696,514
371,0,3.0.0,0,510,0,612,522,555,521,575,30,658,510
371,0,4.0.0,0,511,1,603,562,615,521,585,31,672,519
371,0,5.0.0,0,510,0,608,562,601,513,600,37,707,553
371,1,0.0.54,0,520,3,608,662,654,566,608,36,712,520
371,1,1.0.54,0,510,0,608,572,608,565,588,27,659,519
371,1,2.1.54,0,510,0,601,522,601,522,580,29,660,511
371,1,3.0.54,0,510,0,608,574,661,565,599,36,711,510
371,1,4.0.54,1,514,2,606,522,609,546,580,31,660,514
371,1,5.0.54,0,511,1,597,562,601,511,596,33,669,519
371,2,0.0.108,0,523,2,612,562,659,557,588,25,665,523
371,2,1.0.108,0,514,0,565,520,612,549,583,27,669,520
371,2,2.1.54,1,514,0,606,562,616,522,584,30,660,514
371,2,3.0.108,0,514,0,606,522,561,549,569,33,667,514
371,2,4.1.108,0,514,0,606,562,616,546,579,27,666,515
371,2,5.0.108,0,516,1,565,562,609,546,583,28,670,522
371,3,0.0.108,0,523,2,612,562,659,524,585,31,674,523
371,3,1.0.108,0,514,0,565,520,604,522,571,30,658,514
371,3,2.2.107,0,514,0,606,562,616,522,575,30,656,514
371,3,3.0.108,0,514,0,606,522,561,522,569,28,625,514
371,3,4.1.108,0,514,0,565,522,616,546,577,30,659,514
371,3,5.0.108,1,516,1,565,562,616,516,584,27,666,516
371,4,0.0.161,0,522,1,561,626,609,577,594,36,673,522
371,4,1.0.161,0,516,0,565,569,608,561,581,26,626,516
371,4,2.2.107,0,516,0,603,562,609,516,584,33,668,516
371,4,3.0.161,0,516,0,603,569,608,566,591,26,651,555
371,4,4.1.108,0,516,0,603,522,609,546,588,26,625,522
371,4,5.1.161,1,516,0,558,562,609,516,572,27,623,516
371,5,0.0.161,0,522,1,607,522,609,524,577,25,653,522
371,5,1.0.161,0,516,0,558,569,603,516,578,28,658,516
371,5,2.2.107,0,516,0,558,562,609,516,576,28,658,516
371,5,3.0.161,0,516,0,603,569,608,516,582,25,625,523
371,5,4.1.108,0,516,0,558,562,616,546,575,26,621,516
371,5,5.2.215,1,516,0,603,522,616,516,571,26,663,516
371,6,0.0.161,0,522,1,607,522,609,524,575,28,658,522
371,6,1.0.161,0,516,0,558,569,608,516,571,24,621,516
371,6,2.2.107,0,516,0,558,562,616,516,568,25,621,516
371,6,3.0.161,0,516,0,603,569,663,516,579,28,662,516
371,6,4.1.108,0,516,0,558,522,616,566,576,27,621,516
371,6,5.3.269,1,516,0,603,562,616,516,575,30,621,516
371,7,0.0.161,1,522,1,607,522,616,524,568,30,617,522
371,7,1.0.161,0,516,0,566,569,603,516,569,28,621,516
371,7,2.2.107,0,516,0,566,522,616,516,564,27,620,516
371,7,3.0.161,0,516,0,603,569,608,516,572,27,620,516
371,7,4.1.108,0,516,0,566,562,616,566,572,28,620,516
371,7,5.4.321,0,516,0,566,522,609,516,571,32,620,516
371,8,0.1.215,1,522,0,607,562,616,524,568,32,658,522
371,8,1.0.212,0,524,1,605,562,658,562,576,29,658,524
371,8,2.2.107,0,522,0,605,522,609,524,567,30,658,522
371,8,3.0.212,0,522,0,607,522,616,570,583,29,654,522
371,8,4.1.108,0,522,0,607,562,616,566,574,31,623,522
371,8,5.4.321,0,522,0,607,522,616,524,570,32,658,522
371,9,0.2.270,1,522,0,607,562,616,524,563,32,658,522
371,9,1.0.212,0,524,1,608,562,658,524,570,33,658,524
371,9,2.2.107,0,522,0,607,522,616,524,567,31,658,522
371,9,3.0.212,0,522,0,607,522,616,522,570,34,623,522
371,9,4.1.108,0,522,0,608,562,616,566,569,27,623,522
371,9,5.4.321,0,522,0,607,562,616,524,563,30,618,522
371,10,0.3.323,0,522,0,565,562,616,563,565,23,658,522
371,10,1.0.212,1,524,1,565,562,658,524,562,26,658,524
371,10,2.2.107,0,522,0,607,522,616,524,550,26,616,522
371,10,3.0.212,0,522,0,607,522,616,522,560,31,616,522
371,10,4.1.108,0,522,0,565,562,616,566,568,26,617,522
371,10,5.4.321,0,522,0,566,562,616,524,559,33,617,522
371,11,0.3.323,0,524,0,565,562,658,563,565,27,658,524
371,11,1.1.270,0,524,0,565,524,573,524,555,24,613,524
371,11,2.2.107,0,524,0,565,562,658,524,559,25,615,524
371,11,3.0.262,1,524,0,565,562,658,524,573,32,658,524
371,11,4.1.108,0,524,0,565,562,658,566,566,27,658,524
371,11,5.4.321,0,524,0,566,562,658,524,560,29,615,524
371,12,0.3.323,0,524,0,565,562,658,563,577,30,658,524
371,12,1.1.270,0,524,0,565,524,573,524,559,22,615,524
371,12,2.2.107,0,524,0,565,562,658,524,571,32,658,524
371,12,3.1.312,1,562,1,563,562,658,562,591,31,658,562
371,12,4.1.108,0,524,0,565,562,658,566,580,33,658,524
371,12,5.4.321,0,524,0,566,562,658,524,574,36,658,524
371,13,0.3.323,0,562,0,563,562,658,563,593,25,658,562
371,13,1.1.363,0,562,0,563,609,658,562,605,31,658,562
371,13,2.2.107,0,562,0,563,562,658,562,591,31,658,562
371,13,3.2.363,1,562,0,563,562,562,562,580,23,614,562
371,13,4.1.108,0,562,0,563,562,658,610,593,33,658,562
371,13,5.4.321,0,562,0,566,562,658,562,587,28,658,562
371,14,0.3.323,0,562,0,563,562,562,563,583,24,614,562
371,14,1.1.363,0,562,0,563,562,562,562,585,24,614,562
371,14,2.2.107,0,562,0,563,562,562,562,577,22,614,562
371,14,3.3.413,0,562,0,563,562,562,562,582,24,612,562
371,14,4.1.108,1,562,0,563,562,562,610,587,24,614,562
371,14,5.4.321,0,562,0,566,562,562,562,580,23,614,562
371,15,0.3.323,0,562,0,563,562,562,563,587,24,614,562
371,15,1.1.363,0,562,0,563,562,562,610,589,24,614,562
371,15,2.2.107,1,562,0,563,562,562,562,578,22,614,562
