PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
393,0,1.4.0,0,397,0,597,569,454,699,512,51,671,412
393,0,2.4.0,0,401,2,594,464,454,598,520,47,648,412
393,0,3.4.0,1,401,2,647,453,412,744,514,49,617,408
393,0,4.0.0,0,397,0,633,463,454,638,520,51,648,400
393,0,5.3.0,0,397,0,581,513,454,744,527,53,658,406
393,1,0.0.0,0,403,2,647,413,412,586,515,48,656,412
393,1,1.4.54,0,401,0,494,569,457,647,515,50,665,408
393,1,2.4.54,0,409,3,514,511,412,609,494,44,598,410
393,1,3.1.54,1,402,1,640,453,412,744,516,51,655,409
393,1,4.0.0,0,401,0,603,463,412,641,510,48,624,410
393,1,5.3.0,0,401,0,640,511,412,744,522,60,663,417
393,2,0.0.0,0,403,1,653,413,412,586,525,46,663,417
393,2,1.4.54,0,402,0,547,508,457,647,520,57,670,408
393,2,2.4.54,0,409,2,554,462,412,609,508,43,613,412
393,2,3.0.99,1,412,3,647,492,447,744,539,48,664,447
393,2,4.0.0,0,402,0,596,508,412,641,513,52,663,410
393,2,5.3.0,0,402,0,653,509,412,744,534,48,645,412
393,3,0.0.0,0,416,1,640,508,453,586,543,51,692,457
393,3,1.4.54,0,412,0,494,508,457,647,544,51,658,447
393,3,2.4.54,0,412,0,514,508,447,609,521,43,643,441
393,3,3.3.146,1,412,0,647,546,447,744,540,51,655,453
393,3,4.0.0,0,412,0,596,509,447,641,518,46,647,412
393,3,5.3.0,0,412,0,653,516,447,744,538,52,663,447
393,4,0.0.0,0,416,1,640,556,453,586,552,43,664,459
393,4,1.4.54,0,412,0,494,652,457,647,554,50,687,438
393,4,2.4.54,0,412,0,554,546,447,609,517,38,635,457
393,4,3.2.191,1,438,2,653,547,492,744,551,48,693,460
393,4,4.0.0,0,412,0,599,546,447,641,535,47,650,412
393,4,5.3.0,0,412,0,640,492,447,744,548,51,657,460
393,5,0.0.0,0,447,1,653,508,492,586,557,45,703,490
393,5,1.4.54,0,438,0,547,652,482,647,558,50,687,438
393,5,2.4.54,0,487,2,514,546,492,609,526,38,643,487
393,5,4.0.0,0,438,0,596,547,492,641,533,46,652,438
393,5,5.3.0,1,438,0,640,497,492,744,544,53,751,438
393,6,0.0.0,0,447,1,653,560,492,792,554,51,703,458
393,6,1.4.54,0,438,0,547,557,482,647,547,55,691,438
393,6,2.4.54,0,487,2,514,546,492,615,533,40,670,490
393,6,4.0.0,0,438,0,599,541,492,586,539,47,695,460
393,6,5.2.47,1,438,0,653,546,492,744,559,50,710,460
393,7,0.0.0,0,447,1,640,560,492,792,559,51,711,458
393,7,1.4.54,0,438,0,494,652,482,644,544,50,649,438
393,7,2.4.54,0,487,2,514,541,492,615,533,38,663,490
393,7,4.0.0,0,438,0,595,546,492,586,551,54,691,438
393,7,5.4.95,1,493,3,647,661,537,744,591,49,746,493
393,8,0.0.0,0,493,0,640,609,537,792,600,53,792,493
393,8,1.4.143,0,493,0,653,608,546,744,593,58,744,493
393,8,2.4.143,0,502,1,592,661,537,692,587,45,702,502
393,8,4.0.0,0,493,0,596,661,537,586,587,44,697,493
393,8,5.1.143,1,493,0,653,599,537,744,597,55,801,493
393,9,0.0.0,0,493,0,640,554,537,792,607,54,740,499
393,9,1.4.143,0,493,0,653,654,546,744,606,61,758,493
393,9,2.4.143,0,502,2,592,653,537,692,598,42,695,502
393,9,4.0.0,0,493,0,650,589,537,586,583,37,696,493
393,9,5.0.189,1,498,1,658,653,543,744,606,48,752,498
393,10,0.0.0,0,539,2,643,554,549,792,608,48,747,539
393,10,1.4.143,1,498,0,609,654,546,744,609,53,747,498
393,10,2.4.143,0,502,1,555,653,543,692,611,40,695,502
393,10,4.0.0,0,498,0,637,661,543,586,579,46,698,498
393,11,0.0.0,0,543,1,643,549,549,801,620,57,752,543
393,11,1.2.238,1,498,0,749,654,498,744,615,56,801,498
393,11,2.4.193,0,498,0,555,654,546,744,620,54,751,498
393,11,4.0.0,0,498,0,637,498,546,586,580,47,654,498
393,12,0.0.0,0,543,1,749,549,549,801,636,57,809,543
393,12,1.0.293,1,498,0,700,654,498,744,623,54,803,498
393,12,2.4.193,0,498,0,744,654,498,744,609,58,801,498
393,12,4.0.0,0,498,0,586,654,498,586,580,48,654,498
393,13,0.0.0,0,600,1,744,744,600,801,667,45,750,600
393,13,1.3.338,1,498,0,690,653,498,744,634,61,801,498
393,13,2.4.193,0,498,0,690,653,498,744,630,59,744,498
393,13,4.0.0,0,498,0,653,654,498,586,590,45,654,498
393,14,0.0.0,0,600,2,694,653,600,801,674,49,809,600
393,14,1.1.386,1,586,1,744,654,586,744,646,57,744,586
393,14,2.4.193,0,498,0,690,654,498,744,648,67,751,498
393,14,4.0.0,0,498,0,586,654,498,586,597,33,654,498
393,15,0.0.0,0,641,1,700,694,641,801,684,39,801,641
393,15,2.4.193,1,586,0,744,654,586,744,640,59,744,586
393,15,4.0.0,0,586,0,586,654,586,586,597,24,654,586
393,16,0.0.0,0,641,1,690,694,641,744,690,48,801,641
393,16,2.2.293,1,586,0,690,586,586,744,652,69,744,586
393,16,4.0.0,0,586,0,586,653,586,586,598,26,654,586
393,17,0.0.0,0,641,1,690,694,641,744,706,41,803,641
393,17,2.1.431,1,586,0,690,586,586,744,659,73,744,586
393,17,4.0.0,0,586,0,586,586,586,586,587,9,653,586
393,18,0.0.0,0,690,1,690,690,690,744,729,23,744,690
393,18,2.0.480,1,586,0,744,586,586,744,651,75,744,586
393,18,4.0.0,0,586,0,586,586,586,586,586,0,586,586
393,19,0.0.0,0,690,1,744,690,690,744,734,19,744,690
393,19,2.3.535,1,586,0,742,586,586,744,664,78,744,586
393,19,4.0.0,0,586,0,586,586,586,586,586,0,586,586
393,20,0.0.0,1,742,1,742,742,742,744,742,1,744,742
393,20,4.0.0,0,586,0,586,586,586,586,586,0,586,586
393,21,0.4.247,1,742,0,744,742,742,744,743,1,744,742
393,21,4.0.338,0,742,0,742,742,742,744,742,0,744,742
393,22,0.2.338,1,742,0,744,742,742,744,743,1,744,742
393,22,4.0.338,0,742,0,742,742,742,744,742,1,744,742
393,23,0.3.388,1,742,0,742,744,742,744,744,1,744,742
393,23,4.0.338,0,742,0,742,742,742,744,743,1,744,742
393,24,0.1.480,1,744,1,744,744,744,744,744,0,744,744
393,24,4.0.338,0,742,0,742,742,742,744,743,1,744,742
393,25,4.0.338,1,744,0,744,744,744,744,744,0,744,744
393,26,4.1.534,1,744,0,744,744,744,744,744,0,744,744
393,27,4.3.588,1,744,0,744,744,744,744,744,0,744,744
393,28,4.2.640,1,744,0,744,744,744,744,744,0,744,744
393,29,4.4.690,1,744,0,744,744,744,744,744,0,744,744
394,0,0.0.0,0,409,0,556,459,448,559,532,49,658,452
394,0,1.0.0,0,409,0,597,558,448,658,540,49,670,444
394,0,2.4.0,0,410,1,513,558,448,603,531,50,660,414
394,0,3.1.0,0,409,0,557,558,448,554,531,51,662,413
394,0,4.4.0,0,409,0,592,554,448,646,526,46,610,414
394,0,5.4.0,1,409,0,513,505,410,595,544,45,654,450
394,1,0.0.0,0,409,0,513,509,410,597,548,49,656,457
394,1,1.0.0,0,409,0,597,513,410,658,550,47,692,412
394,1,2.4.47,0,410,1,553,565,456,652,548,39,646,450
394,1,3.1.0,0,409,0,597,458,410,608,536,51,658,411
394,1,4.4.47,0,409,0,554,513,410,598,538,43,640,454
394,1,5.3.47,1,409,0,592,521,410,595,553,42,658,454
394,2,0.0.0,0,409,0,557,553,410,591,551,49,690,452
394,2,1.0.0,0,409,0,552,567,410,654,561,48,670,455
394,2,2.4.47,0,410,1,557,521,456,554,554,39,650,454
394,2,3.1.0,0,409,0,513,506,410,555,543,50,651,410
394,2,4.4.47,0,409,0,554,521,410,598,546,41,658,458
394,2,5.2.93,1,501,2,550,521,502,595,564,38,656,501
394,3,0.0.0,0,501,0,595,509,502,591,575,45,703,501
394,3,1.0.0,0,501,0,559,514,502,654,570,41,699,502
394,3,2.4.47,0,501,0,507,521,502,652,565,39,654,502
394,3,3.1.0,0,501,0,546,610,502,608,564,40,667,502
394,3,4.4.47,0,501,0,595,521,502,598,556,43,665,501
394,3,5.0.145,1,501,0,595,514,502,595,563,39,692,502
394,4,0.0.0,0,501,0,593,553,502,597,569,41,692,501
394,4,1.0.0,0,501,0,595,565,502,658,583,42,701,505
394,4,2.4.47,0,501,0,595,565,502,647,555,39,692,501
394,4,3.1.0,0,501,0,595,605,502,555,557,41,655,501
394,4,4.4.47,0,501,0,547,565,502,598,554,37,659,502
394,4,5.1.199,1,501,0,507,565,502,599,572,47,692,501
394,5,0.0.0,0,501,0,546,509,502,597,567,40,695,502
394,5,1.0.0,0,501,0,559,565,502,654,581,39,688,502
394,5,2.4.47,1,501,0,595,521,502,595,567,41,653,502
394,5,3.1.0,0,501,0,546,648,502,608,567,43,696,501
394,5,4.4.47,0,501,0,595,565,502,598,559,40,662,501
394,6,0.0.0,0,501,0,595,520,502,595,561,40,652,505
394,6,1.0.0,0,502,1,595,521,502,595,579,38,660,505
394,6,2.2.145,1,505,2,595,554,505,595,561,45,652,505
394,6,3.1.0,0,501,0,595,605,502,599,569,48,698,502
394,6,4.4.98,0,501,0,547,521,502,547,565,43,690,505
394,7,0.0.0,0,505,0,595,554,505,652,561,42,653,505
394,7,1.0.0,0,505,0,595,554,505,647,570,41,652,505
394,7,2.3.195,1,505,0,507,554,505,599,566,35,653,505
394,7,3.1.0,0,505,0,595,558,505,599,562,43,654,505
394,7,4.4.98,0,505,0,595,554,505,547,553,39,653,505
394,8,0.0.0,0,505,0,595,554,505,599,567,39,653,505
394,8,1.0.0,0,505,0,595,554,505,647,572,39,652,505
394,8,2.1.244,1,505,0,595,554,505,554,582,40,653,505
394,8,3.1.0,0,505,0,595,558,505,599,563,43,653,505
394,8,4.4.98,0,505,0,595,554,505,595,561,37,652,505
394,9,0.0.0,0,505,0,595,554,505,599,568,45,653,505
394,9,1.0.0,0,505,0,595,554,505,595,584,38,652,505
394,9,2.0.292,1,505,0,595,554,549,595,574,34,652,505
394,9,3.1.0,0,505,0,595,558,505,599,576,42,652,505
394,9,4.4.98,0,505,0,595,554,505,595,569,35,652,505
394,10,0.0.0,1,505,0,507,554,549,647,578,42,652,505
394,10,1.0.0,0,505,0,595,554,549,647,585,35,652,505
394,10,3.1.0,0,505,0,507,599,549,652,579,34,653,505
394,10,4.4.98,0,505,0,595,554,549,595,569,33,652,505
394,11,0.1.52,1,505,0,595,554,549,647,577,45,653,505
394,11,1.0.52,0,505,0,595,554,549,647,589,38,653,505
394,11,3.1.0,0,505,0,595,599,549,599,576,42,653,505
394,11,4.4.98,0,505,0,595,554,549,554,562,32,647,505
394,12,0.2.195,1,505,0,507,554,505,652,573,42,653,505
394,12,1.0.52,0,505,0,595,554,549,647,577,43,653,505
394,12,3.1.0,0,505,0,554,599,549,599,576,48,653,505
394,12,4.4.98,0,505,0,595,554,549,595,565,40,652,505
394,13,0.3.246,1,505,0,595,554,505,554,571,49,652,505
394,13,1.0.52,0,505,0,595,554,505,595,575,49,652,505
394,13,3.1.0,0,505,0,595,599,505,652,572,48,652,505
394,13,4.4.98,0,505,0,507,554,505,595,557,42,652,505
394,14,0.4.297,1,505,0,554,554,505,554,563,46,652,505
394,14,1.0.52,0,505,0,595,554,505,595,585,44,652,505
394,14,3.1.0,0,505,0,595,599,505,652,573,50,653,505
394,14,4.4.98,0,505,0,507,554,505,595,559,42,652,505
394,15,1.0.52,1,505,0,595,554,505,647,580,44,653,505
394,15,3.1.0,0,505,0,507,599,505,652,574,51,653,505
394,15,4.4.98,0,505,0,507,554,505,554,554,37,653,505
394,16,1.4.106,1,505,0,595,554,505,595,592,43,652,505
394,16,3.1.0,0,505,0,595,599,505,647,586,50,652,505
394,16,4.4.98,0,505,0,595,554,505,595,574,40,653,505
394,17,1.1.292,1,505,0,595,554,505,647,603,38,652,505
394,17,3.1.0,0,505,0,595,599,505,647,605,42,653,505
394,17,4.4.157,0,505,0,595,554,505,595,582,40,653,505
394,18,1.2.344,1,594,1,595,595,594,595,608,22,647,594
394,18,3.1.0,0,505,0,595,599,505,647,608,41,652,505
394,18,4.4.157,0,505,0,595,554,505,595,595,27,652,505
394,19,1.3.389,1,595,1,595,595,596,647,615,25,647,595
394,19,3.1.0,0,594,0,595,647,594,647,620,26,652,594
394,19,4.4.157,0,594,0,595,595,594,595,602,17,652,595
394,20,3.1.0,1,595,0,595,647,596,647,626,25,647,595
394,20,4.4.157,0,595,0,595,595,596,595,603,19,647,595
394,21,3.2.246,1,596,1,596,647,596,647,626,25,647,596
394,21,4.4.157,0,595,0,595,647,596,595,606,21,647,595
394,22,3.0.341,1,596,0,647,647,596,647,639,19,647,596
394,22,4.4.157,0,596,0,596,647,596,647,619,25,647,596
394,23,3.3.442,1,647,1,647,647,647,647,647,0,647,647
394,23,4.4.157,0,596,0,647,647,596,647,632,23,647,596
394,24,3.4.493,1,647,0,647,647,647,647,647,0,647,647
394,24,4.4.157,0,647,0,647,647,647,647,647,0,647,647
394,25,4.4.157,1,647,0,647,647,647,647,647,0,647,647
394,26,4.2.389,1,647,0,647,647,647,647,647,0,647,647
394,27,4.3.493,1,647,0,647,647,647,647,647,0,647,647
394,28,4.0.544,1,647,0,647,647,647,647,647,0,647,647
394,29,4.1.598,1,647,0,647,647,647,647,647,0,647,647
395,0,0.4.0,0,405,0,639,561,495,649,535,50,693,405
395,0,1.1.0,1,405,0,484,561,497,497,540,51,685,448
395,0,2.1.0,0,405,0,639,562,456,689,527,55,646,405
395,0,3.1.0,0,414,1,605,561,456,556,549,57,701,450
395,0,4.3.0,0,405,0,546,559,495,497,536,58,701,405
395,0,5.1.0,0,415,2,550,563,495,646,531,44,703,450
395,1,0.4.0,0,405,0,484,513,497,644,543,51,698,448
395,1,1.0.48,1,405,0,536,512,497,497,544,52,691,448
395,1,2.1.48,0,405,0,585,405,452,544,532,45,650,445
395,1,3.1.48,0,414,1,554,513,450,602,521,52,705,450
395,1,4.3.0,0,405,0,536,516,497,497,523,52,658,405
395,1,5.1.48,0,446,2,488,561,497,588,536,46,661,452
395,2,0.4.0,0,405,0,536,561,497,644,536,45,685,450
395,2,1.4.99,1,405,0,540,516,497,497,545,49,657,450
395,2,2.1.48,0,405,0,679,452,452,544,532,50,683,405
395,2,3.1.48,0,414,1,643,559,450,654,532,50,711,450
395,2,4.3.0,0,405,0,682,559,497,497,535,55,706,405
395,2,5.1.48,0,446,2,488,516,497,588,536,44,694,452
395,3,0.4.0,0,405,0,540,513,497,644,551,55,738,452
395,3,1.2.151,1,445,2,540,599,497,497,548,45,697,452
395,3,2.1.48,0,405,0,540,452,452,544,534,40,647,450
395,3,3.1.48,0,414,1,700,512,450,602,547,49,664,448
395,3,4.3.0,0,405,0,540,505,497,497,534,46,645,450
395,3,5.1.48,0,446,3,599,561,497,588,537,44,662,452
395,4,0.4.0,0,445,0,540,554,497,644,557,48,690,455
395,4,1.3.196,1,445,0,592,601,497,497,551,46,655,450
395,4,2.1.48,0,445,0,592,503,503,544,540,40,647,457
395,4,3.1.48,0,457,1,645,601,497,654,554,50,696,457
395,4,4.3.0,0,445,0,540,601,497,497,554,51,657,457
395,4,5.1.48,0,457,1,599,601,497,588,551,45,659,481
395,5,0.4.0,0,445,0,540,601,497,644,563,56,697,457
395,5,2.1.48,0,445,0,592,452,503,544,545,44,644,457
395,5,3.1.48,0,457,1,754,556,497,654,555,49,709,492
395,5,4.3.0,1,445,0,540,556,497,497,547,52,701,457
395,5,5.1.48,0,457,1,490,556,497,588,557,39,694,490
395,6,0.4.0,0,445,0,592,601,497,644,544,54,696,455
395,6,2.1.48,0,445,0,495,496,503,497,538,50,646,445
395,6,3.1.48,0,457,1,700,556,497,654,557,51,741,492
395,6,4.2.51,1,445,0,598,554,497,497,531,56,692,455
395,6,5.1.48,0,457,1,496,556,497,588,556,37,689,461
395,7,0.4.0,0,445,0,547,556,497,644,537,49,657,457
395,7,2.1.48,0,445,0,546,466,452,497,515,51,646,450
395,7,3.1.48,0,457,1,690,556,497,602,563,52,691,494
395,7,4.1.101,1,461,2,547,466,466,497,505,47,643,461
395,7,5.1.48,0,457,1,532,607,497,588,551,43,654,490
395,8,0.4.0,0,461,0,598,461,466,644,514,53,643,461
395,8,2.1.48,0,461,0,598,461,466,497,513,48,644,461
395,8,3.1.155,0,463,1,613,463,463,613,524,52,613,463
395,8,4.4.155,1,461,0,598,463,466,497,506,43,613,461
395,8,5.1.155,0,461,0,547,461,466,491,502,50,603,461
395,9,0.4.0,0,461,0,547,461,466,644,520,56,658,461
395,9,2.1.48,0,461,0,547,461,466,497,507,44,643,461
395,9,3.1.155,0,463,1,613,463,463,560,513,50,644,463
395,9,4.0.202,1,461,0,547,463,461,497,506,42,613,461
395,9,5.1.155,0,461,0,547,461,466,491,504,47,613,461
395,10,0.4.0,0,461,0,547,461,461,644,504,46,643,461
395,10,2.1.48,1,461,0,547,494,461,497,504,43,658,461
395,10,3.1.155,0,463,1,613,463,463,560,516,53,644,463
395,10,5.1.155,0,461,0,547,461,461,491,495,30,637,461
395,11,0.4.0,0,461,0,598,461,461,644,511,42,613,461
395,11,2.2.101,1,461,0,547,463,461,497,508,46,658,461
395,11,3.1.155,0,463,1,613,463,463,613,517,46,613,463
395,11,5.1.155,0,461,0,547,494,461,491,490,27,599,461
395,12,0.4.0,0,461,0,547,461,461,644,511,46,643,461
395,12,2.0.146,1,461,0,547,461,461,497,501,34,613,461
395,12,3.1.155,0,463,1,613,463,463,497,518,48,613,463
395,12,5.1.155,0,461,0,547,461,461,491,493,33,637,461
395,13,0.4.0,0,461,0,598,463,461,644,516,45,658,461
395,13,2.3.242,1,461,0,644,461,461,497,499,29,644,461
395,13,3.1.155,0,463,1,613,463,463,497,504,37,643,463
395,13,5.1.155,0,461,0,547,461,461,491,490,24,599,461
395,14,0.4.0,0,461,0,547,461,461,644,506,35,644,461
395,14,2.4.297,1,491,2,547,491,491,497,503,31,644,491
395,14,3.1.155,0,463,1,497,463,463,497,510,33,643,463
395,14,5.1.155,0,461,0,547,461,461,491,493,23,599,461
395,15,0.4.0,0,491,0,644,497,491,644,505,32,644,491
395,15,3.1.155,1,491,0,497,497,497,497,501,17,644,491
395,15,5.1.155,0,491,0,547,491,491,491,501,29,599,491
395,16,0.4.0,0,491,0,497,497,497,497,502,22,644,491
395,16,3.2.209,1,497,1,497,497,497,497,498,3,506,497
395,16,5.1.209,0,491,0,497,497,497,497,499,16,644,491
395,17,0.4.0,0,497,0,497,497,497,497,499,4,506,497
395,17,3.4.344,1,497,0,497,497,497,497,497,1,506,497
395,17,5.1.209,0,497,0,497,497,497,497,498,3,506,497
395,18,0.4.0,0,497,0,497,497,497,497,497,2,506,497
395,18,3.0.396,1,497,0,497,497,497,497,497,0,497,497
395,18,5.1.209,0,497,0,497,497,497,497,497,1,506,497
395,19,0.4.0,0,497,0,497,497,497,497,497,0,497,497
395,19,3.3.444,1,497,0,497,497,497,497,497,0,497,497
395,19,5.1.209,0,497,0,497,497,497,497,497,0,497,497
395,20,0.4.0,1,497,0,497,497,497,497,497,0,497,497
395,20,5.1.209,0,497,0,497,497,497,497,497,0,497,497
395,21,0.3.52,1,497,0,497,497,497,497,497,0,497,497
395,21,5.1.209,0,497,0,497,497,497,497,497,0,497,497
395,22,0.2.260,1,497,0,497,497,497,497,497,0,497,497
395,22,5.1.209,0,497,0,497,497,497,497,497,0,497,497
395,23,0.1.311,1,497,0,497,497,497,497,497,0,497,497
395,23,5.1.209,0,497,0,497,497,497,497,497,0,497,497
395,24,0.0.444,1,497,0,497,497,497,497,497,0,497,497
395,24,5.1.209,0,497,0,497,497,497,497,497,0,497,497
395,25,5.1.209,1,497,0,497,497,497,497,497,0,497,497
395,26,5.0.263,1,497,0,497,497,497,497,497,0,497,497
395,27,5.3.317,1,497,0,497,497,497,497,497,0,497,497
395,28,5.2.372,1,497,0,497,497,497,497,497,0,497,497
395,29,5.4.417,1,497,0,497,497,497,497,497,0,497,497
396,0,0.0.0,0,403,0,549,510,414,573,522,47,616,404
396,0,1.2.0,1,414,2,541,506,459,554,556,40,645,462
396,0,2.2.0,0,404,1,645,509,414,554,540,42,645,456
396,0,3.1.0,0,403,0,541,456,414,646,541,52,658,452
396,0,4.3.0,0,403,0,551,456,414,656,536,49,654,409
396,0,5.2.0,0,403,0,651,466,414,601,526,49,671,413
396,1,0.0.0,0,414,0,600,506,459,619,547,42,647,458
396,1,1.0.46,1,451,2,607,606,460,554,565,40,662,499
396,1,2.2.46,0,450,1,600,506,453,554,562,43,651,450
396,1,3.1.0,0,414,0,551,554,451,554,555,49,661,451
396,1,4.3.0,0,414,0,607,506,459,594,550,36,655,454
396,1,5.2.46,0,414,0,599,502,500,541,542,39,641,452
396,2,0.0.94,0,451,0,597,558,460,614,566,44,659,462
396,2,1.3.94,1,454,1,607,606,509,554,569,35,662,499
396,2,2.2.46,0,454,1,653,564,503,554,570,40,663,464
396,2,3.1.0,0,451,0,546,511,460,554,557,40,659,464
396,2,4.3.0,0,451,0,599,558,460,594,560,40,658,463
396,2,5.2.46,0,451,0,599,503,460,541,564,43,655,460
396,3,0.0.94,0,454,0,597,606,503,614,573,37,658,494
396,3,1.1.145,1,454,0,546,597,509,554,571,34,654,493
396,3,2.2.46,0,454,0,547,606,510,554,571,41,652,458
396,3,3.1.0,0,454,0,546,606,509,554,573,35,695,503
396,3,4.3.0,0,454,0,546,558,503,594,563,40,661,499
396,3,5.2.46,0,455,1,551,558,503,541,573,40,692,498
396,4,0.0.94,0,454,0,597,597,503,614,576,38,702,494
396,4,1.4.190,1,492,2,546,597,552,554,584,33,690,504
396,4,2.2.46,0,454,0,547,597,510,554,573,32,614,499
396,4,3.1.0,0,454,0,607,597,509,554,573,39,666,492
396,4,4.3.0,0,454,0,546,597,503,594,563,39,705,493
396,4,5.2.46,0,455,1,551,604,509,541,575,35,686,504
396,5,0.0.94,0,492,0,597,597,541,614,587,32,694,494
396,5,2.2.46,0,539,1,547,597,547,554,582,30,652,539
396,5,3.1.0,1,492,0,541,597,547,554,579,33,663,494
396,5,4.3.0,0,492,0,546,597,547,594,569,36,695,493
396,5,5.2.46,0,539,1,541,604,552,541,580,30,658,539
396,6,0.0.94,0,492,0,597,597,547,601,585,34,706,496
396,6,2.2.46,0,539,1,600,597,552,554,585,27,648,539
396,6,3.0.94,1,492,0,645,609,547,554,585,31,658,493
396,6,4.3.0,0,492,0,541,597,547,594,573,32,663,492
396,6,5.2.46,0,539,1,546,604,552,645,580,35,663,539
396,7,0.0.148,0,492,0,640,609,547,622,591,35,710,512
396,7,2.2.46,0,539,1,640,609,541,554,588,28,661,539
396,7,3.4.243,1,492,0,645,597,541,554,580,31,661,514
396,7,4.3.0,0,492,0,594,609,547,594,579,38,715,493
396,7,5.2.46,0,539,1,645,609,547,645,580,35,666,539
396,8,0.0.148,0,492,0,640,597,593,622,593,33,710,539
396,8,2.2.46,0,539,1,541,597,593,554,584,32,666,539
396,8,3.2.289,1,492,0,645,597,541,554,589,35,710,496
396,8,4.3.0,0,492,0,645,597,541,594,579,34,695,494
396,8,5.2.46,0,539,1,645,597,593,645,587,33,659,539
396,9,0.0.148,0,492,0,541,597,541,622,585,30,710,506
396,9,2.2.46,0,539,1,541,597,541,554,585,30,659,539
396,9,3.3.336,1,492,0,645,597,541,554,591,36,710,494
396,9,4.3.0,0,492,0,594,597,541,594,579,34,663,494
396,9,5.2.46,0,539,1,645,597,541,645,584,31,658,539
396,10,0.0.148,0,492,0,594,597,541,622,590,34,710,538
396,10,2.2.46,1,539,1,541,597,593,554,582,31,663,539
396,10,4.3.0,0,492,0,645,597,541,594,588,32,666,539
396,10,5.2.46,0,539,1,594,597,593,645,587,29,652,539
396,11,0.0.148,0,539,0,560,597,541,601,590,34,710,539
396,11,2.1.97,1,539,0,541,597,541,554,588,31,663,541
396,11,4.3.0,0,539,0,640,597,593,554,584,31,707,539
396,11,5.2.97,0,539,0,541,597,593,543,586,34,666,539
396,12,0.0.148,0,539,0,606,597,593,601,592,31,666,541
396,12,2.3.145,1,541,1,640,597,593,554,584,28,658,541
396,12,4.3.0,0,539,0,541,597,541,554,581,29,661,541
396,12,5.2.97,0,539,0,640,614,541,543,576,32,656,539
396,13,0.0.148,0,541,0,560,597,593,601,588,31,694,541
396,13,2.4.289,1,543,1,543,597,598,554,582,26,647,543
396,13,4.3.0,0,541,0,541,597,593,554,587,33,694,541
396,13,5.2.97,0,541,0,541,597,593,543,584,34,655,541
396,14,0.0.148,0,543,0,595,597,598,601,589,30,694,543
396,14,2.0.343,1,543,0,543,597,598,554,576,29,655,543
396,14,4.3.0,0,543,0,595,597,598,554,579,29,707,543
396,14,5.2.97,0,543,0,587,597,543,543,581,28,694,543
396,15,0.0.148,0,543,0,587,597,598,601,587,29,694,543
396,15,4.3.0,1,543,0,595,597,543,554,577,25,647,543
396,15,5.2.97,0,543,0,595,597,598,543,571,28,694,543
396,16,0.0.148,0,543,0,587,597,598,597,583,23,645,543
396,16,4.2.97,1,543,0,587,597,543,554,577,26,647,543
396,16,5.2.97,0,543,0,595,597,598,554,572,28,655,543
396,17,0.0.148,0,543,0,587,597,598,597,583,23,647,543
396,17,4.4.343,1,554,1,554,597,598,554,572,23,647,554
396,17,5.2.147,0,543,0,543,597,543,554,569,25,647,543
396,18,0.0.148,0,554,0,554,597,598,597,576,22,598,554
396,18,4.1.398,1,554,0,554,597,554,554,572,21,597,554
396,18,5.2.147,0,554,0,554,597,598,554,564,20,647,554
396,19,0.0.148,0,554,0,554,597,554,597,576,21,597,554
396,19,4.0.447,1,554,0,554,597,554,554,567,20,597,554
396,19,5.2.147,0,554,0,554,597,554,554,563,17,597,554
396,20,0.0.148,0,554,0,554,597,554,597,575,21,597,554
396,20,5.2.147,1,554,0,554,597,554,554,566,19,597,554
396,21,0.0.148,0,554,0,554,597,554,554,564,18,597,554
396,21,5.3.196,1,554,0,554,597,554,554,556,9,597,554
396,22,0.0.148,0,554,0,554,597,554,554,561,16,597,554
396,22,5.4.398,1,554,0,554,554,554,554,554,0,554,554
396,23,0.0.148,0,554,0,554,554,554,554,554,0,554,554
396,23,5.1.447,1,554,0,554,554,554,554,554,0,554,554
396,24,0.0.148,0,554,0,554,554,554,554,554,0,554,554
396,24,5.0.499,1,554,0,554,554,554,554,554,0,554,554
396,25,0.0.148,1,554,0,554,554,554,554,554,0,554,554
396,26,0.3.249,1,554,0,554,554,554,554,554,0,554,554
396,27,0.1.301,1,554,0,554,554,554,554,554,0,554,554
396,28,0.4.443,1,554,0,554,554,554,554,554,0,554,554
396,29,0.2.490,1,554,0,554,554,554,554,554,0,554,554
397,0,0.1.0,0,460,0,608,548,516,610,534,44,654,465
397,0,1.3.0,1,460,0,514,519,511,559,556,44,712,467
397,0,2.2.0,0,460,0,514,548,511,644,554,35,617,465
397,0,3.2.0,0,460,0,519,548,511,554,543,36,618,469
397,0,4.2.0,0,460,0,643,515,511,556,539,35,661,462
397,0,5.1.0,0,460,0,514,514,511,561,548,38,650,466
397,1,0.1.0,0,460,0,514,519,516,712,538,47,655,460
397,1,1.4.45,1,460,0,552,561,511,766,552,40,668,498
397,1,2.2.0,0,460,0,561,519,511,644,554,42,671,460
397,1,3.2.0,0,460,0,519,519,511,508,544,39,625,461
397,1,4.2.0,0,460,0,547,518,511,624,544,41,670,467
397,1,5.1.0,0,460,0,514,608,511,596,553,41,662,469
397,2,0.1.0,0,460,0,551,519,509,712,542,41,624,461
397,2,1.1.99,1,462,1,555,556,516,559,566,44,674,462
397,2,2.2.0,0,460,0,551,519,511,766,555,45,720,465
