PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
421,2,1.0.38,1,411,0,455,433,428,417,458,30,511,411
421,2,2.0.38,0,411,0,417,455,428,417,459,33,512,411
421,2,3.0.38,0,411,0,456,457,449,415,461,29,526,411
421,2,4.1.17,0,411,0,417,411,411,417,435,24,480,411
421,2,5.0.38,0,411,0,455,432,430,417,463,31,527,411
421,3,0.1.38,0,424,1,438,433,424,438,462,25,529,424
421,3,1.1.60,0,446,2,460,455,446,460,485,26,556,446
421,3,2.0.60,1,411,0,417,459,441,417,455,28,510,413
421,3,3.0.60,0,411,0,456,428,428,415,464,27,546,411
421,3,4.1.17,0,411,0,417,412,428,417,430,23,498,411
421,3,5.0.60,0,411,0,417,429,443,417,461,31,526,411
421,4,0.1.38,0,425,1,438,437,441,438,465,23,498,428
421,4,1.1.60,0,446,2,460,459,446,460,486,24,522,449
421,4,2.1.82,0,425,1,431,430,425,431,438,19,481,425
421,4,3.0.82,0,411,0,428,453,441,416,466,31,543,415
421,4,4.1.17,0,411,0,455,416,450,417,434,25,503,411
421,4,5.0.82,1,411,0,417,454,465,431,461,31,526,413
421,5,0.1.38,0,425,1,438,438,465,438,464,27,566,429
421,5,1.1.60,0,446,3,460,460,465,460,482,23,516,448
421,5,2.1.82,0,425,1,431,431,425,431,438,18,481,425
421,5,3.0.106,1,411,0,417,465,465,417,471,31,566,411
421,5,4.1.17,0,411,0,417,431,422,417,437,23,502,411
421,5,5.1.106,0,440,2,455,454,440,455,463,21,543,440
421,6,0.1.38,0,425,2,438,465,465,438,476,29,529,425
421,6,1.1.60,0,446,4,460,465,465,460,488,27,567,446
421,6,2.1.82,0,425,2,431,425,425,431,446,23,481,425
421,6,3.1.131,0,422,1,471,468,465,426,486,35,577,422
421,6,4.1.17,1,411,0,455,422,422,417,446,24,498,411
421,6,5.1.106,0,440,3,455,440,440,455,468,23,505,440
421,7,0.1.68,0,411,0,417,422,422,417,440,26,478,411
421,7,1.1.68,0,411,0,417,426,422,417,432,23,475,411
421,7,2.1.82,0,425,2,431,425,425,431,445,23,481,425
421,7,3.1.131,0,422,1,426,422,422,426,450,25,478,422
421,7,4.2.68,1,411,0,431,426,422,417,448,26,502,413
421,7,5.1.106,0,449,3,455,449,449,455,462,21,502,449
421,8,0.1.68,0,411,0,417,422,422,417,433,24,478,411
421,8,1.1.68,0,411,0,417,426,422,417,432,24,478,411
421,8,2.1.82,0,425,2,431,429,425,431,446,23,481,425
421,8,3.1.131,0,422,1,478,426,422,426,448,25,475,422
421,8,4.3.83,1,411,0,431,422,422,431,445,26,502,411
421,8,5.1.106,0,449,3,455,449,449,455,465,22,502,449
421,9,0.1.68,0,411,0,417,422,422,417,433,24,475,411
421,9,1.1.68,0,411,0,417,426,422,417,437,26,478,411
421,9,2.1.82,0,425,2,431,425,425,431,441,22,481,425
421,9,3.1.131,0,422,1,426,422,422,426,450,25,478,422
421,9,4.4.128,1,411,0,417,422,422,431,448,26,502,411
421,9,5.1.106,0,449,3,455,449,449,455,467,23,502,449
421,10,0.1.68,1,411,0,417,422,422,417,433,23,475,411
421,10,1.1.68,0,411,0,417,426,422,417,431,23,478,411
421,10,2.1.82,0,425,2,431,425,425,431,444,23,481,425
421,10,3.1.131,0,422,1,471,422,422,426,451,25,478,422
421,10,5.1.106,0,449,3,455,449,449,455,464,22,502,449
421,11,0.2.120,1,411,0,417,422,422,417,431,23,475,411
421,11,1.1.120,0,412,1,417,415,412,417,424,19,467,412
421,11,2.1.120,0,412,1,417,412,412,417,432,23,467,412
421,11,3.1.131,0,422,2,474,422,422,426,448,25,478,422
421,11,5.1.120,0,411,0,417,411,411,417,424,20,464,411
421,12,0.3.138,1,411,0,417,426,422,417,434,25,478,411
421,12,1.1.120,0,412,1,417,415,412,417,425,19,467,412
421,12,2.1.120,0,412,1,417,412,412,417,431,23,467,412
421,12,3.1.131,0,422,2,478,426,422,426,448,25,478,422
421,12,5.1.120,0,411,0,417,411,411,417,425,20,464,411
421,13,0.4.187,1,411,0,417,422,422,417,435,25,475,411
421,13,1.1.120,0,412,1,417,412,412,417,429,22,467,412
421,13,2.1.120,0,412,1,417,412,412,417,430,23,467,412
421,13,3.1.131,0,422,2,471,422,422,426,447,24,478,422
421,13,5.1.120,0,411,0,417,411,411,417,427,22,464,411
421,14,1.1.120,1,412,1,417,412,412,417,432,23,467,412
421,14,2.1.120,0,412,1,417,412,412,417,428,21,467,412
421,14,3.1.131,0,422,2,475,426,422,426,452,25,478,422
421,14,5.1.120,0,411,0,417,411,411,417,427,22,464,411
421,15,1.2.172,1,412,0,417,412,412,417,429,22,467,412
421,15,2.1.172,0,416,2,417,416,416,417,423,17,467,416
421,15,3.1.172,0,412,0,415,412,412,415,440,25,467,412
421,15,5.1.172,0,413,1,417,413,413,417,423,17,464,413
421,16,1.3.190,1,412,0,417,412,412,417,428,21,467,412
421,16,2.1.172,0,416,2,417,416,416,417,424,18,467,416
421,16,3.1.172,0,412,0,467,415,412,415,442,25,467,412
421,16,5.1.172,0,413,1,417,413,413,417,424,19,464,413
421,17,1.4.239,1,412,0,417,412,412,417,431,23,467,412
421,17,2.1.172,0,416,2,417,416,416,417,426,20,467,416
421,17,3.1.172,0,412,0,415,412,412,415,439,25,467,412
421,17,5.1.172,0,413,1,417,413,413,417,421,16,464,413
421,18,2.1.172,1,416,2,417,416,416,417,426,19,467,416
421,18,3.1.172,0,412,0,464,415,412,415,437,25,467,412
421,18,5.1.172,0,413,1,417,413,413,417,422,16,464,413
421,19,2.2.224,1,416,0,417,416,416,417,428,21,467,416
421,19,3.1.224,0,416,0,416,416,416,416,436,25,467,416
421,19,5.1.224,0,417,1,417,417,417,417,417,0,417,417
421,20,2.3.242,1,416,0,417,416,416,417,424,17,467,416
421,20,3.1.224,0,416,0,416,416,416,416,434,24,467,416
421,20,5.1.224,0,417,1,417,417,417,417,417,0,417,417
421,21,2.4.291,1,416,0,417,416,416,417,423,17,467,416
421,21,3.1.224,0,416,0,416,416,416,416,435,25,467,416
421,21,5.1.224,0,417,1,417,417,417,417,417,0,417,417
421,22,3.1.224,0,416,0,416,416,416,416,431,23,467,416
421,22,5.1.224,1,417,1,417,417,417,417,417,0,417,417
421,23,3.1.276,0,417,0,417,417,417,417,417,0,417,417
421,23,5.2.276,1,417,0,417,417,417,417,417,0,417,417
421,24,3.1.276,0,417,0,417,417,417,417,417,0,417,417
421,24,5.3.295,1,417,0,417,417,417,417,417,0,417,417
421,25,3.1.276,0,417,0,417,417,417,417,417,0,417,417
421,25,5.4.346,1,417,0,417,417,417,417,417,0,417,417
421,26,3.1.276,1,417,0,417,417,417,417,417,0,417,417
421,27,3.2.329,1,417,0,417,417,417,417,417,0,417,417
421,28,3.3.349,1,417,0,417,417,417,417,417,0,417,417
421,29,3.4.401,1,417,0,417,417,417,417,417,0,417,417
422,0,0.0.0,1,571,1,573,571,571,573,619,34,702,571
422,0,1.0.0,0,570,0,633,630,571,573,635,29,703,570
422,0,2.0.0,0,570,0,634,630,571,573,630,32,705,570
422,0,3.0.0,0,570,0,634,633,633,573,616,35,703,570
422,0,4.0.0,0,570,0,574,571,571,574,647,35,705,570
422,0,5.0.0,0,570,0,635,571,571,574,648,31,703,571
422,1,0.1.65,1,571,0,573,634,634,573,618,31,701,571
422,1,1.0.65,0,571,0,632,571,571,573,613,32,700,571
422,1,2.0.65,0,571,0,634,571,571,573,607,32,639,571
422,1,3.0.65,0,571,0,573,634,634,573,605,32,639,571
422,1,4.0.65,0,571,0,635,571,571,573,631,38,702,571
422,1,5.0.65,0,571,0,635,571,634,573,631,27,701,571
422,2,0.2.94,1,571,0,573,634,634,573,613,34,703,571
422,2,1.0.65,0,571,0,634,571,571,573,613,30,640,571
422,2,2.0.65,0,571,0,632,571,571,573,604,34,702,571
422,2,3.0.65,0,571,0,573,571,571,573,611,31,639,571
422,2,4.0.65,0,571,0,635,634,634,573,631,23,699,571
422,2,5.0.65,0,571,0,635,634,571,573,634,27,701,571
422,3,0.3.144,0,571,0,573,634,571,573,615,36,702,571
422,3,1.0.65,0,571,0,632,571,571,573,607,33,700,571
422,3,2.0.65,0,571,0,632,571,571,573,609,33,700,571
422,3,3.0.65,1,571,0,573,634,634,573,600,32,639,571
422,3,4.0.65,0,571,0,635,571,634,573,627,28,702,571
422,3,5.0.65,0,571,0,633,634,571,573,633,27,701,571
422,4,0.3.144,0,571,0,573,634,571,573,598,31,639,571
422,4,1.0.130,0,571,0,573,571,571,573,588,28,639,571
422,4,2.0.130,0,571,0,573,571,571,573,585,26,639,571
422,4,3.1.130,1,571,0,573,634,634,573,603,32,639,571
422,4,4.0.130,0,571,0,573,634,571,573,618,29,639,571
422,4,5.0.130,0,571,0,635,571,634,573,615,30,639,571
422,5,0.3.144,0,571,0,573,634,634,573,600,32,639,571
422,5,1.0.130,0,571,0,573,571,571,573,591,29,639,571
422,5,2.0.130,0,571,0,573,571,571,573,590,29,639,571
422,5,3.2.160,1,571,0,573,571,571,573,604,32,639,571
422,5,4.0.130,0,571,0,573,634,571,573,615,30,639,571
422,5,5.0.130,0,571,0,635,634,571,573,617,29,639,571
422,6,0.3.144,1,571,0,573,571,634,573,599,31,639,571
422,6,1.0.130,0,571,0,573,571,571,573,592,29,639,571
422,6,2.0.130,0,571,0,573,571,571,573,590,29,639,571
422,6,3.3.210,0,571,0,573,634,571,573,603,32,639,571
422,6,4.0.130,0,571,0,635,571,634,573,608,32,639,571
422,6,5.0.130,0,571,0,573,571,571,573,614,30,639,571
422,7,0.4.210,1,571,0,573,634,634,573,598,31,639,571
422,7,1.0.130,0,571,0,573,571,571,573,587,27,639,571
422,7,2.0.130,0,571,0,573,571,571,573,586,27,639,571
422,7,3.3.210,0,571,0,573,571,634,573,602,32,639,571
422,7,4.0.130,0,571,0,635,634,571,573,617,29,639,571
422,7,5.0.130,0,571,0,635,571,571,573,615,30,639,571
422,8,1.0.130,1,571,0,573,571,571,573,588,28,639,571
422,8,2.0.130,0,571,0,573,571,571,573,591,29,639,571
422,8,3.3.210,0,571,0,573,634,571,573,604,32,639,571
422,8,4.0.130,0,571,0,635,634,634,573,616,30,639,571
422,8,5.0.130,0,571,0,573,634,634,573,615,30,639,571
422,9,1.1.196,1,571,0,573,571,571,573,585,25,639,571
422,9,2.0.196,0,573,1,573,573,573,573,573,0,573,573
422,9,3.3.210,0,571,0,573,571,571,573,589,28,639,571
422,9,4.0.196,0,571,0,573,571,571,573,598,32,639,571
422,9,5.0.196,0,571,0,573,571,571,573,598,32,639,571
422,10,1.2.227,1,571,0,573,571,571,573,589,28,639,571
422,10,2.0.196,0,573,1,573,573,573,573,573,0,573,573
422,10,3.3.210,0,571,0,573,571,571,573,590,29,639,571
422,10,4.0.196,0,571,0,635,571,571,573,590,29,639,571
422,10,5.0.196,0,571,0,635,571,571,573,597,31,639,571
422,11,1.3.278,1,571,0,573,571,571,573,590,29,639,571
422,11,2.0.196,0,573,1,573,573,573,573,573,0,573,573
422,11,3.3.210,0,571,0,573,571,571,573,589,28,639,571
422,11,4.0.196,0,571,0,635,571,571,573,596,31,639,571
422,11,5.0.196,0,571,0,573,571,571,573,597,32,639,571
422,12,1.4.344,1,571,0,573,571,571,573,590,29,639,571
422,12,2.0.196,0,573,1,573,573,573,573,573,0,573,573
422,12,3.3.210,0,571,0,573,571,571,573,590,29,639,571
422,12,4.0.196,0,571,0,573,571,571,573,595,31,639,571
422,12,5.0.196,0,571,0,635,571,571,573,602,32,639,571
422,13,2.0.196,1,573,1,573,573,573,573,573,0,573,573
422,13,3.3.210,0,571,0,573,571,571,573,588,28,639,571
422,13,4.0.196,0,571,0,573,571,571,573,601,32,639,571
422,13,5.0.196,0,571,0,573,571,571,573,598,32,639,571
422,14,2.1.262,1,573,0,573,573,573,573,573,0,573,573
422,14,3.3.210,0,573,0,573,573,573,573,573,0,573,573
422,14,4.0.262,0,573,0,573,573,573,573,573,0,573,573
422,14,5.0.262,0,573,0,573,573,573,573,573,0,573,573
422,15,2.2.293,1,573,0,573,573,573,573,573,0,573,573
422,15,3.3.210,0,573,0,573,573,573,573,573,0,573,573
422,15,4.0.262,0,573,0,573,573,573,573,573,0,573,573
422,15,5.0.262,0,573,0,573,573,573,573,573,0,573,573
422,16,2.3.344,1,573,0,573,573,573,573,573,0,573,573
422,16,3.3.210,0,573,0,573,573,573,573,573,0,573,573
422,16,4.0.262,0,573,0,573,573,573,573,573,0,573,573
422,16,5.0.262,0,573,0,573,573,573,573,573,0,573,573
422,17,2.4.410,1,573,0,573,573,573,573,573,0,573,573
422,17,3.3.210,0,573,0,573,573,573,573,573,0,573,573
422,17,4.0.262,0,573,0,573,573,573,573,573,0,573,573
422,17,5.0.262,0,573,0,573,573,573,573,573,0,573,573
422,18,3.3.210,1,573,0,573,573,573,573,573,0,573,573
422,18,4.0.262,0,573,0,573,573,573,573,573,0,573,573
422,18,5.0.262,0,573,0,573,573,573,573,573,0,573,573
422,19,3.4.276,1,573,0,573,573,573,573,573,0,573,573
422,19,4.0.262,0,573,0,573,573,573,573,573,0,573,573
422,19,5.0.262,0,573,0,573,573,573,573,573,0,573,573
422,20,4.0.262,1,573,0,573,573,573,573,573,0,573,573
422,20,5.0.262,0,573,0,573,573,573,573,573,0,573,573
422,21,4.1.329,1,573,0,573,573,573,573,573,0,573,573
422,21,5.0.329,0,573,0,573,573,573,573,573,0,573,573
422,22,4.2.362,1,573,0,573,573,573,573,573,0,573,573
422,22,5.0.329,0,573,0,573,573,573,573,573,0,573,573
422,23,4.3.414,1,573,0,573,573,573,573,573,0,573,573
422,23,5.0.329,0,573,0,573,573,573,573,573,0,573,573
422,24,4.4.480,1,573,0,573,573,573,573,573,0,573,573
422,24,5.0.329,0,573,0,573,573,573,573,573,0,573,573
422,25,5.0.329,1,573,0,573,573,573,573,573,0,573,573
422,26,5.1.396,1,573,0,573,573,573,573,573,0,573,573
422,27,5.2.429,1,573,0,573,573,573,573,573,0,573,573
422,28,5.3.481,1,573,0,573,573,573,573,573,0,573,573
422,29,5.4.547,1,573,0,573,573,573,573,573,0,573,573
423,0,0.0.0,1,528,1,537,528,528,537,576,36,657,528
423,0,1.0.0,0,525,0,595,525,525,537,583,28,657,525
423,0,2.0.0,0,525,0,595,525,525,537,583,24,657,525
423,0,3.0.0,0,525,0,599,584,525,534,597,28,660,528
423,0,4.0.0,0,525,0,596,584,525,537,571,30,599,525
423,0,5.0.0,0,525,0,597,525,525,537,596,29,657,525
423,1,0.1.59,1,528,0,537,528,528,537,575,33,657,528
423,1,1.0.59,0,528,0,595,528,528,537,571,31,649,528
423,1,2.0.59,0,528,0,595,528,528,537,572,29,599,528
423,1,3.0.59,0,528,0,599,587,528,534,591,27,659,528
423,1,4.0.59,0,531,1,537,531,531,537,565,30,599,531
423,1,5.0.59,0,528,0,597,587,528,537,577,28,651,528
423,2,0.2.118,1,528,0,537,528,528,537,576,32,657,528
423,2,1.0.59,0,528,0,595,528,528,537,571,30,599,528
423,2,2.0.59,0,528,0,595,528,528,537,571,32,652,528
423,2,3.0.59,0,528,0,599,528,528,534,591,26,656,528
423,2,4.0.59,0,531,1,537,531,531,537,563,34,660,531
423,2,5.0.59,0,528,0,597,587,528,537,586,24,655,528
423,3,0.3.151,1,528,0,537,528,528,537,576,29,660,528
423,3,1.0.59,0,528,0,595,528,528,537,571,32,659,528
423,3,2.0.59,0,528,0,595,528,528,537,570,30,599,528
423,3,3.0.59,0,528,0,599,528,528,534,586,27,660,528
423,3,4.0.59,0,531,1,537,531,531,537,566,30,599,531
423,3,5.0.59,0,528,0,597,587,528,537,578,30,655,528
423,4,0.4.183,1,528,0,537,528,528,537,577,30,658,528
423,4,1.0.59,0,528,0,595,528,528,537,571,29,599,528
423,4,2.0.59,0,528,0,596,528,528,537,570,31,656,528
423,4,3.0.59,0,528,0,599,587,528,534,589,29,660,528
423,4,4.0.59,0,531,1,537,590,531,537,563,32,656,531
423,4,5.0.59,0,528,0,597,528,528,537,579,29,654,528
423,5,1.0.59,0,528,0,595,528,528,537,570,30,599,528
423,5,2.0.59,0,528,0,595,528,528,537,575,31,649,528
423,5,3.0.59,0,528,0,599,528,528,534,591,21,655,531
423,5,4.0.59,1,531,1,537,531,531,537,566,31,599,531
423,5,5.0.59,0,528,0,597,528,528,537,581,26,654,528
423,6,1.0.119,0,534,1,537,534,534,537,553,28,599,534
423,6,2.0.119,0,531,0,537,531,531,537,550,27,599,531
423,6,3.0.119,0,531,0,599,531,531,534,582,31,660,531
423,6,4.1.119,1,531,0,537,531,531,537,561,30,599,531
423,6,5.0.119,0,531,0,597,531,531,537,569,31,598,531
423,7,1.0.119,0,534,1,537,534,534,537,551,27,599,534
423,7,2.0.119,0,531,0,537,531,531,537,549,27,599,531
423,7,3.0.119,0,531,0,599,534,531,534,581,30,660,531
423,7,4.2.179,1,531,0,537,534,531,537,567,30,599,531
423,7,5.0.119,0,531,0,597,534,531,537,567,31,598,531
423,8,1.0.119,0,534,1,537,534,534,537,552,27,599,534
423,8,2.0.119,0,531,0,537,531,531,537,555,29,599,531
423,8,3.0.119,0,531,0,599,593,531,534,582,27,659,531
423,8,4.3.213,1,531,0,537,531,531,537,560,30,599,531
423,8,5.0.119,0,531,0,597,531,531,537,571,30,598,531
423,9,1.0.119,0,534,1,537,534,534,537,559,30,599,534
423,9,2.0.119,0,531,0,537,531,531,537,551,27,599,531
423,9,3.0.119,0,531,0,599,531,531,534,581,25,599,531
423,9,4.4.246,1,531,0,537,534,531,537,570,31,659,531
423,9,5.0.119,0,531,0,597,531,531,537,572,30,598,531
423,10,1.0.119,1,534,1,537,534,534,537,555,29,599,534
423,10,2.0.119,0,531,0,537,531,531,537,553,29,599,531
423,10,3.0.119,0,531,0,599,590,531,534,578,29,660,531
423,10,5.0.119,0,531,0,597,534,531,537,569,30,598,531
423,11,1.1.180,1,534,0,537,534,534,537,552,27,599,534
423,11,2.0.180,0,534,0,537,534,534,537,545,22,599,534
423,11,3.0.180,0,534,0,599,534,534,534,567,31,599,534
423,11,5.0.180,0,534,0,597,534,534,537,559,30,598,534
423,12,1.2.241,1,534,0,537,534,534,537,552,28,599,534
423,12,2.0.180,0,534,0,537,534,534,537,543,21,599,534
423,12,3.0.180,0,534,0,599,534,534,534,572,30,599,534
423,12,5.0.180,0,534,0,597,534,534,537,550,26,598,534
423,13,1.3.276,1,534,0,537,534,534,537,553,28,599,534
423,13,2.0.180,0,534,0,537,534,534,537,541,18,599,534
423,13,3.0.180,0,534,0,599,534,534,534,566,31,599,534
423,13,5.0.180,0,534,0,597,534,534,537,553,28,598,534
423,14,1.4.310,1,534,0,537,534,534,537,555,29,599,534
423,14,2.0.180,0,534,0,537,534,534,537,545,23,599,534
423,14,3.0.180,0,534,0,599,534,534,534,575,29,599,534
423,14,5.0.180,0,534,0,597,534,534,537,551,27,598,534
423,15,2.0.180,1,534,0,537,534,534,537,542,18,599,534
423,15,3.0.180,0,534,0,599,534,534,534,567,31,599,534
423,15,5.0.180,0,534,0,597,534,534,537,555,29,598,534
423,16,2.1.241,1,534,0,537,534,534,537,543,20,599,534
423,16,3.0.241,0,534,0,599,534,534,534,552,29,599,534
423,16,5.0.241,0,537,1,537,537,537,537,537,0,537,537
423,17,2.2.302,1,534,0,537,534,534,537,545,23,599,534
423,17,3.0.241,0,534,0,599,534,534,534,550,28,599,534
423,17,5.0.241,0,537,1,537,537,537,537,537,0,537,537
423,18,2.3.338,1,534,0,537,534,534,537,546,23,599,534
423,18,3.0.241,0,534,0,599,534,534,534,557,31,599,534
423,18,5.0.241,0,537,1,537,537,537,537,537,0,537,537
423,19,2.4.373,1,534,0,537,534,534,537,543,21,599,534
423,19,3.0.241,0,534,0,599,534,534,534,553,29,599,534
423,19,5.0.241,0,537,1,537,537,537,537,537,0,537,537
423,20,3.0.241,0,534,0,599,534,534,534,554,30,599,534
423,20,5.0.241,1,537,1,537,537,537,537,537,0,537,537
423,21,3.0.303,0,537,0,537,537,537,537,537,0,537,537
423,21,5.1.303,1,537,0,537,537,537,537,537,0,537,537
423,22,3.0.303,0,537,0,537,537,537,537,537,0,537,537
423,22,5.2.365,1,537,0,537,537,537,537,537,0,537,537
423,23,3.0.303,0,537,0,537,537,537,537,537,0,537,537
423,23,5.3.401,1,537,0,537,537,537,537,537,0,537,537
423,24,3.0.303,0,537,0,537,537,537,537,537,0,537,537
423,24,5.4.436,1,537,0,537,537,537,537,537,0,537,537
423,25,3.0.303,1,537,0,537,537,537,537,537,0,537,537
423,26,3.1.366,1,537,0,537,537,537,537,537,0,537,537
423,27,3.2.429,1,537,0,537,537,537,537,537,0,537,537
423,28,3.3.466,1,537,0,537,537,537,537,537,0,537,537
423,29,3.4.502,1,537,0,537,537,537,537,537,0,537,537
424,0,0.0.0,0,596,3,689,683,596,610,659,30,752,604
424,0,1.0.0,0,592,1,660,653,653,610,669,27,750,614
424,0,2.0.0,0,592,1,707,683,653,610,654,29,712,600
424,0,3.0.0,0,590,0,707,684,651,608,657,29,741,602
424,0,4.0.0,1,593,2,639,735,647,603,666,29,746,599
424,0,5.0.0,0,593,2,708,683,654,611,661,33,746,598
424,1,0.0.51,0,593,0,699,679,647,599,668,27,747,621
424,1,1.0.51,0,593,0,629,650,646,603,664,29,752,597
424,1,2.0.51,0,593,0,638,680,646,603,669,29,754,612
424,1,3.0.51,0,597,1,650,676,644,603,667,29,747,597
424,1,4.1.51,1,593,0,639,611,647,603,650,29,737,593
424,1,5.0.51,0,593,0,697,651,647,603,665,28,748,593
424,2,0.0.51,0,593,0,634,621,647,599,655,29,703,593
424,2,1.0.51,0,593,0,650,652,646,603,657,29,754,610
424,2,2.0.51,0,593,0,638,696,646,603,653,30,754,593
424,2,3.0.51,1,597,1,603,692,644,603,653,28,700,597
424,2,4.2.91,0,593,0,629,680,593,603,646,26,700,597
424,2,5.0.51,0,593,0,697,681,647,603,655,32,749,597
424,3,0.0.106,0,597,0,623,644,644,599,655,29,709,597
424,3,1.0.106,0,597,0,650,683,691,603,655,30,748,597
424,3,2.0.106,0,597,0,639,683,691,603,653,29,755,599
424,3,3.1.106,1,597,0,629,653,644,603,659,29,749,599
424,3,4.2.91,0,597,0,639,688,644,603,648,27,696,597
424,3,5.0.106,0,597,0,628,683,692,603,661,28,751,597
424,4,0.0.106,0,597,0,623,655,644,599,658,31,754,597
424,4,1.0.106,1,597,0,650,655,691,603,656,31,705,597
424,4,2.0.106,0,597,0,639,653,691,603,660,31,749,597
424,4,3.2.147,0,641,1,659,681,641,659,672,20,706,641
424,4,4.2.91,0,597,0,639,612,644,603,637,24,694,597
424,4,5.0.106,0,597,0,640,683,692,603,657,28,735,603
424,5,0.0.163,0,597,0,689,653,691,599,657,28,749,599
424,5,1.1.163,1,597,0,603,655,691,603,657,27,705,597
424,5,2.0.163,0,599,1,650,694,690,603,664,31,754,599
424,5,3.2.147,0,641,2,659,653,691,659,672,21,749,653
424,5,4.2.91,0,597,0,603,683,637,603,638,25,697,597
424,5,5.0.163,0,597,0,603,697,691,603,659,33,749,597
424,6,0.0.163,0,597,0,650,655,691,599,661,28,735,599
424,6,1.2.204,0,640,2,650,646,640,650,658,19,697,640
424,6,2.0.163,1,599,1,650,646,690,603,663,27,705,603
424,6,3.2.147,0,641,3,659,655,691,659,665,17,706,641
424,6,4.2.91,0,597,0,629,597,637,603,642,25,697,599
424,6,5.0.163,0,597,0,650,653,691,603,658,26,706,597
424,7,0.0.220,0,599,0,620,653,690,599,667,28,748,599
424,7,1.2.204,0,640,2,650,646,690,650,657,18,697,644
424,7,2.1.220,1,599,0,629,701,690,603,665,29,754,617
424,7,3.2.147,0,641,3,659,653,680,659,673,20,705,641
424,7,4.2.91,0,599,0,650,646,690,603,643,28,697,599
424,7,5.0.220,0,603,1,629,686,737,603,669,26,751,617
424,8,0.0.220,0,599,0,689,701,690,599,666,28,705,599
424,8,1.2.204,0,640,3,650,646,690,650,656,17,697,640
424,8,2.2.261,0,633,2,639,701,687,639,673,31,705,633
424,8,3.2.147,0,641,4,659,701,680,659,677,21,705,653
424,8,4.2.91,0,599,0,603,635,690,603,641,17,688,599
424,8,5.0.220,1,603,1,603,701,737,603,671,28,751,629
424,9,0.0.278,0,603,0,603,701,737,603,674,29,751,617
424,9,1.2.204,0,640,2,650,646,679,650,657,17,697,640
424,9,2.2.261,0,633,1,639,701,737,639,665,33,749,633
424,9,3.2.147,0,641,3,659,701,737,659,677,21,737,653
424,9,4.2.91,0,603,0,629,635,683,603,647,25,697,603
424,9,5.1.278,1,603,0,603,695,737,603,663,28,705,603
424,10,0.0.278,1,603,0,650,705,737,603,672,30,751,617
424,10,1.2.204,0,640,3,650,697,679,650,664,21,697,640
424,10,2.2.261,0,633,2,639,705,737,639,667,34,749,633
424,10,3.2.147,0,641,4,659,705,737,659,683,20,751,653
424,10,4.2.91,0,603,0,650,629,683,603,656,28,697,603
424,10,5.2.319,0,623,1,629,695,687,629,683,25,697,623
424,11,0.1.338,1,603,0,603,737,737,603,679,28,751,617
424,11,1.2.204,0,640,3,650,650,679,650,668,22,697,640
424,11,2.2.261,0,633,2,639,705,737,639,675,35,749,633
424,11,3.2.147,0,641,4,659,705,737,659,686,21,749,641
424,11,4.2.91,0,603,0,650,639,683,603,650,27,697,603
424,11,5.2.319,0,623,1,697,697,687,629,681,24,697,623
424,12,0.2.380,0,617,1,684,737,737,617,687,26,751,617
424,12,1.2.204,0,640,4,650,679,679,650,671,21,697,640
424,12,2.2.261,0,633,3,639,737,737,639,682,33,751,633
424,12,3.2.147,0,641,5,659,737,737,659,691,26,751,641
424,12,4.2.91,1,603,0,603,683,683,603,659,28,697,617
424,12,5.2.319,0,623,2,629,687,687,629,677,26,697,623
424,13,0.2.380,0,617,1,686,683,683,617,675,22,686,617
424,13,1.2.204,0,640,4,650,679,679,650,671,20,697,640
424,13,2.2.261,0,633,3,639,683,683,639,651,22,685,633
424,13,3.2.157,0,603,0,629,683,683,603,643,30,685,603
424,13,4.3.157,1,603,0,650,683,683,603,662,28,697,603
424,13,5.2.319,0,623,2,697,623,687,629,654,33,697,623
424,14,0.2.380,0,617,1,684,683,683,617,670,27,686,617
424,14,1.2.204,0,640,4,650,679,679,650,674,19,697,640
424,14,2.2.261,0,633,3,639,683,683,639,650,22,685,633
424,14,3.2.157,0,603,0,603,683,683,603,634,24,685,603
424,14,4.4.204,1,603,0,629,683,683,603,662,28,697,617
424,14,5.2.319,0,623,2,629,687,687,629,660,32,697,623
424,15,0.2.380,0,617,1,686,683,683,617,669,27,686,617
424,15,1.2.204,1,640,4,650,679,679,650,673,21,697,640
424,15,2.2.261,0,633,3,639,683,683,639,649,21,685,633
424,15,3.2.157,0,603,0,603,683,683,603,641,27,685,603
424,15,5.2.319,0,623,2,697,623,687,629,651,32,697,623
424,16,0.2.380,0,679,2,686,679,679,686,683,3,686,679
424,16,1.3.272,1,640,0,650,679,679,650,675,18,697,640
424,16,2.2.272,0,640,0,650,679,679,650,661,18,685,640
424,16,3.2.272,0,644,1,650,684,684,650,660,18,686,644
424,16,5.2.319,0,687,3,697,687,687,697,692,4,697,687
424,17,0.2.380,0,679,2,684,679,679,686,683,3,686,679
424,17,1.4.325,1,640,0,650,679,679,650,673,19,697,640
424,17,2.2.272,0,640,0,650,679,679,650,656,16,685,640
424,17,3.2.272,0,644,1,650,686,684,650,660,18,686,644
424,17,5.2.319,0,687,3,697,687,687,697,692,4,697,687
424,18,0.2.380,0,679,2,684,679,679,686,683,3,686,679
424,18,2.2.272,0,640,0,650,679,679,650,659,18,685,640
424,18,3.2.272,1,644,1,650,686,684,650,657,16,686,644
