PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
434,6,-1,-1,1,63,33,10,72,14,4,36,-6,0,0,0,1
434,6,1,1,1,-63,-33,-10,-72,-14,-4,-36,6,0,0,0,1
434,6,-1,-20,0,-26,-33,-10,23,-30,-1,-24,-37,0,1,1,1
434,6,1,20,0,26,33,10,-23,30,1,24,37,0,1,1,1
434,7,-1,-19,0,57,117,78,111,44,8,33,17,1,1,1,0
434,7,1,19,0,-57,-117,-78,-111,-44,-8,-33,-17,1,1,1,0
434,7,-1,-19,0,42,105,14,50,21,8,68,4,1,1,1,1
434,7,1,19,0,-42,-105,-14,-50,-21,-8,-68,-4,1,1,1,1
434,7,-1,-24,1,-45,-100,-14,-31,-52,-2,-49,-29,1,0,0,1
434,7,1,24,1,45,100,14,31,52,2,49,29,1,0,0,1
434,7,-1,-15,1,-12,33,10,-80,0,6,42,-10,0,0,0,1
434,7,1,15,1,12,-33,-10,80,0,-6,-42,10,0,0,0,1
434,8,-1,-40,0,-11,-4,64,-69,-21,15,0,-58,1,1,1,0
434,8,1,40,0,11,4,-64,69,21,-15,0,58,1,1,1,0
434,8,-1,-40,0,30,-52,39,10,-18,7,-33,-48,1,1,1,1
434,8,1,40,0,-30,52,-39,-10,18,-7,33,48,1,1,1,1
434,8,-1,-40,1,-11,-21,0,-114,-27,0,-53,-58,1,0,0,1
434,8,1,40,1,11,21,0,114,27,0,53,58,1,0,0,1
434,8,-1,-40,0,-11,-124,-63,-69,-57,1,-48,-58,0,1,1,1
434,8,1,40,0,11,124,63,69,57,-1,48,58,0,1,1,1
434,9,-1,-40,0,-11,-21,44,-114,-9,12,14,-23,1,1,1,0
434,9,1,40,0,11,21,-44,114,9,-12,-14,23,1,1,1,0
434,9,-1,-40,0,30,-52,39,10,-3,9,14,-58,1,1,1,1
434,9,1,40,0,-30,52,-39,-10,3,-9,-14,58,1,1,1,1
434,9,-1,-40,1,-11,-21,0,-114,-17,12,0,-58,1,0,0,1
434,9,1,40,1,11,21,0,114,17,-12,0,58,1,0,0,1
434,9,-1,-40,0,-11,-124,-63,-114,-39,7,-7,-58,0,1,1,1
434,9,1,40,0,11,124,63,114,39,-7,7,58,0,1,1,1
434,10,-1,-31,0,-41,31,5,-89,-1,5,8,-14,1,1,1,0
434,10,1,31,0,41,-31,-5,89,1,-5,-8,14,1,1,1,0
434,10,-1,-31,0,-41,-72,-102,-89,-39,0,-17,-51,0,1,1,1
434,10,1,31,0,41,72,102,89,39,0,17,51,0,1,1,1
434,10,-1,-9,0,30,-52,39,0,-10,3,-19,-7,1,1,1,1
434,10,1,9,0,-30,52,-39,0,10,-3,19,7,1,1,1,1
434,10,-1,-6,1,32,21,0,-36,15,-6,1,12,1,0,0,1
434,10,1,6,1,-32,-21,0,36,-15,6,-1,-12,1,0,0,1
434,11,-1,-12,1,-13,-21,44,85,-1,1,-19,-7,1,0,0,0
434,11,1,12,1,13,21,-44,-85,1,-1,19,7,1,0,0,0
434,11,-1,-12,1,-13,-52,39,85,-5,3,-6,-12,1,1,0,1
434,11,1,12,1,13,52,-39,-85,5,-3,6,12,1,1,0,1
434,11,-1,-12,1,-13,-124,-63,85,-23,1,-36,-12,0,1,0,1
434,11,1,12,1,13,124,63,-85,23,-1,36,12,0,1,0,1
434,12,-1,-25,0,-67,-21,44,-62,-14,13,16,-25,1,1,1,0
434,12,1,25,0,67,21,-44,62,14,-13,-16,25,1,1,1,0
434,12,-1,-25,0,-67,-53,-34,-62,-42,3,-11,-25,0,1,1,1
434,12,1,25,0,67,53,34,62,42,-3,11,25,0,1,1,1
434,12,-1,-25,1,-42,0,0,-43,-3,12,44,-25,1,0,0,1
434,12,1,25,1,42,0,0,43,3,-12,-44,25,1,0,0,1
434,13,-1,-25,0,-42,0,38,-43,0,11,28,-25,1,1,1,0
434,13,1,25,0,42,0,-38,43,0,-11,-28,25,1,1,1,0
434,13,-1,-25,0,-42,-53,-34,-43,-36,9,-16,-39,0,1,1,1
434,13,1,25,0,42,53,34,43,36,-9,16,39,0,1,1,1
434,13,-1,-25,1,-42,0,0,-17,-8,3,0,-39,1,0,0,1
434,13,1,25,1,42,0,0,17,8,-3,0,39,1,0,0,1
434,14,-1,-25,0,-42,0,38,-1,-8,14,0,-47,1,1,1,0
434,14,1,25,0,42,0,-38,1,8,-14,0,47,1,1,1,0
434,14,-1,-25,0,-42,-53,-34,-1,-24,7,-47,-47,0,1,1,1
434,14,1,25,0,42,53,34,1,24,-7,47,47,0,1,1,1
434,14,-1,-21,1,1,0,0,1,-5,-3,0,1,1,0,0,1
434,14,1,21,1,-1,0,0,-1,5,3,0,-1,1,0,0,1
434,15,-1,-1,0,-1,0,32,-1,5,-2,0,-1,1,1,1,0
434,15,1,1,0,1,0,-32,1,-5,2,0,1,1,1,1,0
434,15,-1,-1,0,-1,-53,-1,-1,3,-7,0,-1,0,1,1,1
434,15,1,1,0,1,53,1,1,-3,7,0,1,0,1,1,1
434,15,-1,-9,1,-12,0,0,-44,-7,3,12,-9,1,0,0,1
434,15,1,9,1,12,0,0,44,7,-3,-12,9,1,0,0,1
434,16,-1,-6,0,0,53,33,0,7,10,0,-6,0,0,1,0
434,16,1,6,0,0,-53,-33,0,-7,-10,0,6,0,0,1,0
434,16,-1,-6,1,-12,53,1,-28,-10,10,-16,-6,0,1,0,1
434,16,1,6,1,12,-53,-1,28,10,-10,16,6,0,1,0,1
434,19,-1,-7,1,0,75,32,-7,6,15,19,-7,0,1,0,0
434,19,1,7,1,0,-75,-32,7,-6,-15,-19,7,0,1,0,0
434,19,-1,-7,1,-12,-7,-7,-7,-6,14,19,-7,1,0,0,1
434,19,1,7,1,12,7,7,7,6,-14,-19,7,1,0,0,1
435,2,-1,-70,1,-50,4,212,-21,-8,4,-94,-70,1,0,0,1
435,2,1,70,1,50,-4,-212,21,8,-4,94,70,1,0,0,1
435,2,-1,-70,0,-50,211,212,-21,-25,7,-41,-70,1,1,1,1
435,2,1,70,0,50,-211,-212,21,25,-7,41,70,1,1,1,1
435,2,-1,-70,0,-50,211,212,-21,-10,16,8,-70,1,1,1,1
435,2,1,70,0,50,-211,-212,21,10,-16,-8,70,1,1,1,1
435,2,-1,-70,0,-50,37,-13,-21,-22,8,-41,-70,1,1,1,1
435,2,1,70,0,50,-37,13,21,22,-8,41,70,1,1,1,1
435,2,-1,-70,0,-50,27,100,-21,-45,4,-125,-70,0,1,1,0
435,2,1,70,0,50,-27,-100,21,45,-4,125,70,0,1,1,0
435,3,-1,-50,1,-117,207,0,-48,-19,12,14,-60,1,0,0,1
435,3,1,50,1,117,-207,0,48,19,-12,-14,60,1,0,0,1
435,3,-1,-50,1,-117,207,0,-48,-29,11,-26,-60,1,0,0,1
435,3,1,50,1,117,-207,0,48,29,-11,26,60,1,0,0,1
435,3,-1,-50,1,-117,33,-225,-48,-19,18,78,-60,1,0,0,1
435,3,1,50,1,117,-33,225,48,19,-18,-78,60,1,0,0,1
435,3,-1,-50,1,-117,23,-112,-48,-33,4,-73,-60,0,0,0,0
435,3,1,50,1,117,-23,112,48,33,-4,73,60,0,0,0,0
435,3,-1,-20,1,67,4,212,27,5,-3,-26,-10,1,0,0,1
435,3,1,20,1,-67,-4,-212,-27,-5,3,26,10,1,0,0,1
435,4,-1,-5,0,40,136,178,0,5,2,38,-19,1,1,1,1
435,4,1,5,0,-40,-136,-178,0,-5,-2,-38,19,1,1,1,1
435,4,-1,-5,0,40,136,178,0,1,-3,6,-15,1,1,1,1
435,4,1,5,0,-40,-136,-178,0,-1,3,-6,15,1,1,1,1
435,4,-1,-5,0,40,-48,66,0,-5,2,9,-15,0,1,1,0
435,4,1,5,0,-40,48,-66,0,5,-2,-9,15,0,1,1,0
435,4,-1,-15,0,27,75,34,27,-22,4,-3,-7,1,1,1,1
435,4,1,15,0,-27,-75,-34,-27,22,-4,3,7,1,1,1,1
435,4,-1,-5,1,-5,-4,-212,-5,12,-9,-48,2,1,0,0,1
435,4,1,5,1,5,4,212,5,-12,9,48,-2,1,0,0,1
435,5,-1,-55,1,-55,0,0,-55,-18,6,-15,-55,1,0,0,1
435,5,1,55,1,55,0,0,55,18,-6,15,55,1,0,0,1
435,5,-1,-55,0,-55,207,0,-55,-15,11,26,-55,1,1,1,1
435,5,1,55,0,55,-207,0,55,15,-11,-26,55,1,1,1,1
435,5,-1,-55,0,-55,207,0,-55,-11,16,-15,-55,1,1,1,1
435,5,1,55,0,55,-207,0,55,11,-16,15,55,1,1,1,1
435,5,-1,-55,0,-55,71,-178,-55,-17,3,-53,-55,1,1,1,1
435,5,1,55,0,55,-71,178,55,17,-3,53,55,1,1,1,1
435,5,-1,-55,0,-55,44,-108,-55,-28,10,-53,-55,0,1,1,0
435,5,1,55,0,55,-44,108,55,28,-10,53,55,0,1,1,0
435,6,-1,-55,1,-55,207,0,-55,-8,12,63,-55,1,0,0,1
435,6,1,55,1,55,-207,0,55,8,-12,-63,55,1,0,0,1
435,6,-1,-55,1,-55,207,0,-55,-7,10,37,-55,1,0,0,1
435,6,1,55,1,55,-207,0,55,7,-10,-37,55,1,0,0,1
435,6,-1,-55,1,-55,71,-178,-55,-26,1,4,-55,1,0,0,1
435,6,1,55,1,55,-71,178,55,26,-1,-4,55,1,0,0,1
435,6,-1,-55,1,-55,44,-108,-55,-25,8,-16,-55,0,0,0,0
435,6,1,55,1,55,-44,108,55,25,-8,16,55,0,0,0,0
435,10,-1,-23,1,-88,0,0,-23,-3,8,0,-23,1,1,0,1
435,10,1,23,1,88,0,0,23,3,-8,0,23,1,1,0,1
435,10,-1,-23,1,-88,0,0,-23,-12,-3,-88,-23,1,0,0,1
435,10,1,23,1,88,0,0,23,12,3,88,23,1,0,0,1
435,10,-1,-23,1,-88,-207,-178,-23,-35,-21,-146,-23,1,1,0,1
435,10,1,23,1,88,207,178,23,35,21,146,23,1,1,0,1
435,10,-1,-23,1,-88,-153,-88,-23,-16,-2,-118,-23,0,1,0,0
435,10,1,23,1,88,153,88,23,16,2,118,23,0,1,0,0
435,13,-1,-42,1,23,0,0,-42,-8,22,43,-42,1,0,0,1
435,13,1,42,1,-23,0,0,42,8,-22,-43,42,1,0,0,1
435,13,-1,-42,1,23,0,0,-42,-12,9,43,-42,1,0,0,1
435,13,1,42,1,-23,0,0,42,12,-9,-43,42,1,0,0,1
435,13,-1,-42,1,-42,0,0,-42,-19,7,43,-42,1,0,0,1
435,13,1,42,1,42,0,0,42,19,-7,-43,42,1,0,0,1
435,13,-1,-42,1,23,-153,-88,-42,-18,13,-45,-42,0,0,0,0
435,13,1,42,1,-23,153,88,42,18,-13,45,42,0,0,0,0
435,21,-1,-113,1,-113,0,0,-113,-49,50,0,-113,1,0,0,1
435,21,1,113,1,113,0,0,113,49,-50,0,113,1,0,0,1
435,21,-1,-113,1,-113,-143,-156,-113,-123,-16,-143,-113,0,0,0,0
435,21,1,113,1,113,143,156,113,123,16,143,113,0,0,0,0
435,23,-1,-43,1,-43,-43,-43,-43,-43,0,-43,-43,0,0,0,0
435,23,1,43,1,43,43,43,43,43,0,43,43,0,0,0,0
436,0,-1,-2,0,53,25,-5,154,21,2,43,0,1,1,1,0
436,0,1,2,0,-53,-25,5,-154,-21,-2,-43,0,1,1,1,0
436,0,-1,-2,0,2,-44,-25,36,13,5,29,23,1,1,1,0
436,0,1,2,0,-2,44,25,-36,-13,-5,-29,-23,1,1,1,0
436,0,-1,-2,1,51,121,0,204,27,3,66,-9,0,1,0,1
436,0,1,2,1,-51,-121,0,-204,-27,-3,-66,9,0,1,0,1
436,0,-1,-2,0,51,169,104,154,7,-6,-3,-4,1,1,1,1
436,0,1,2,0,-51,-169,-104,-154,-7,6,3,4,1,1,1,1
436,0,-1,-19,0,-75,-121,-60,-139,-44,-3,-65,-23,1,0,1,1
436,0,1,19,0,75,121,60,139,44,3,65,23,1,0,1,1
436,1,-1,-2,1,53,25,-5,108,33,2,23,14,1,1,0,0
436,1,1,2,1,-53,-25,5,-108,-33,-2,-23,-14,1,1,0,0
436,1,-1,-2,0,2,-200,-5,112,0,4,-40,-21,0,1,1,0
436,1,1,2,0,-2,200,5,-112,0,-4,40,21,0,1,1,0
436,1,-1,-2,0,2,-44,-25,136,22,9,11,33,1,1,1,0
436,1,1,2,0,-2,44,25,-136,-22,-9,-11,-33,1,1,1,0
436,1,-1,-2,1,51,169,104,108,12,2,92,0,1,1,0,1
436,1,1,2,1,-51,-169,-104,-108,-12,-2,-92,0,1,1,0,1
436,1,-1,-19,1,-75,-121,-60,-108,-32,-5,-83,-4,1,0,0,1
436,1,1,19,1,75,121,60,108,32,5,83,4,1,0,0,1
436,2,-1,-12,1,-57,-81,-117,0,-17,-1,-25,-8,1,0,0,0
436,2,1,12,1,57,81,117,0,17,1,25,8,1,0,0,0
436,2,-1,-12,0,-57,82,-117,-4,4,4,-14,-1,0,1,1,0
436,2,1,12,0,57,-82,117,4,-4,-4,14,1,0,1,1,0
436,2,-1,-12,0,-57,-105,-117,-38,-39,-2,-103,-20,1,1,1,0
436,2,1,12,0,57,105,117,38,39,2,103,20,1,1,1,0
436,2,-1,-12,0,-6,99,-13,0,-24,3,72,-20,1,1,1,0
436,2,1,12,0,6,-99,13,0,24,-3,-72,20,1,1,1,0
436,2,-1,-7,0,14,48,54,38,10,1,35,1,1,1,1,0
436,2,1,7,0,-14,-48,-54,-38,-10,-1,-35,-1,1,1,1,0
436,3,-1,-12,1,-57,-81,-117,0,-17,-12,-73,-20,1,0,0,0
436,3,1,12,1,57,81,117,0,17,12,73,20,1,0,0,0
436,3,-1,-12,0,-57,82,-117,-4,13,-5,-32,-1,0,1,1,0
436,3,1,12,0,57,-82,117,4,-13,5,32,1,0,1,1,0
436,3,-1,-12,0,-57,-105,-117,0,-49,-21,-174,-2,1,1,1,0
436,3,1,12,0,57,105,117,0,49,21,174,2,1,1,1,0
436,3,-1,-12,0,-6,-32,-13,0,-21,-16,-78,-1,1,1,1,0
436,3,1,12,0,6,32,13,0,21,16,78,1,1,1,1,0
436,3,-1,-7,0,14,81,54,0,8,15,118,-4,1,1,1,0
436,3,1,7,0,-14,-81,-54,0,-8,-15,-118,4,1,1,1,0
436,4,-1,-20,1,-43,163,-63,-4,14,7,28,-1,0,1,0,1
436,4,1,20,1,43,-163,63,4,-14,-7,-28,1,0,1,0,1
436,4,-1,-20,1,-57,82,-117,-4,0,0,-2,-1,0,1,0,0
436,4,1,20,1,57,-82,117,4,0,0,2,1,0,1,0,0
436,4,-1,-20,1,5,163,42,-4,12,6,2,-1,0,0,0,1
436,4,1,20,1,-5,-163,-42,4,-12,-6,-2,1,0,0,0,1
436,4,-1,-20,0,-43,-24,-63,0,-21,1,-5,-20,1,1,1,1
436,4,1,20,0,43,24,63,0,21,-1,5,20,1,1,1,1
436,4,-1,-20,0,-43,49,27,0,-13,-4,0,-20,1,1,1,1
436,4,1,20,0,43,-49,-27,0,13,4,0,20,1,1,1,1
436,5,-1,-20,0,-43,-70,-63,4,9,4,-2,0,1,1,1,1
436,5,1,20,0,43,70,63,-4,-9,-4,2,0,1,1,1,1
436,5,-1,-20,0,-57,-75,-117,0,-4,-5,-6,12,1,1,1,0
436,5,1,20,0,57,75,117,0,4,5,6,-12,1,1,1,0
436,5,-1,-20,0,5,-70,42,0,14,-2,3,16,1,0,1,1
436,5,1,20,0,-5,70,-42,0,-14,2,-3,-16,1,0,1,1
436,5,-1,-20,1,-43,-136,-63,-18,-42,7,-20,-38,0,1,0,1
436,5,1,20,1,43,136,63,18,42,-7,20,38,0,1,0,1
436,5,-1,-20,0,-43,108,51,4,-7,10,61,-19,1,1,1,1
436,5,1,20,0,43,-108,-51,-4,7,-10,-61,19,1,1,1,1
436,6,-1,-19,0,-33,46,-23,-26,1,-4,4,-19,0,1,1,0
436,6,1,19,0,33,-46,23,26,-1,4,-4,19,0,1,1,0
436,6,-1,-19,0,-33,40,0,-46,17,-3,27,0,1,1,1,1
436,6,1,19,0,33,-40,0,46,-17,3,-27,0,1,1,1,1
436,6,-1,-19,1,-33,-76,0,-26,-6,-6,-12,0,1,1,0,1
436,6,1,19,1,33,76,0,26,6,6,12,0,1,1,0,1
436,6,-1,-19,0,-33,66,114,-26,0,-2,0,-1,1,1,1,1
436,6,1,19,0,33,-66,-114,26,0,2,0,1,1,1,1,1
436,6,-1,-1,0,38,0,42,26,-13,10,0,-1,1,0,1,1
436,6,1,1,0,-38,0,-42,-26,13,-10,0,1,1,0,1,1
436,7,-1,-19,0,-33,19,-23,-26,16,0,-16,-19,0,1,1,0
436,7,1,19,0,33,-19,23,26,-16,0,16,19,0,1,1,0
436,7,-1,-19,1,0,19,-23,0,-3,1,-23,-19,0,1,0,0
436,7,1,19,1,0,-19,23,0,3,-1,23,19,0,1,0,0
436,7,-1,-19,0,-33,0,33,-26,4,-2,49,0,1,0,1,1
436,7,1,19,0,33,0,-33,26,-4,2,-49,0,1,0,1,1
436,7,-1,-19,0,-33,78,0,4,27,0,49,-1,1,1,1,1
436,7,1,19,0,33,-78,0,-4,-27,0,-49,1,1,1,1,1
436,7,-1,-19,0,-33,112,114,-26,13,-2,7,-19,1,1,1,1
436,7,1,19,0,33,-112,-114,26,-13,2,-7,19,1,1,1,1
436,8,-1,-6,1,33,-19,23,26,-28,7,21,-6,0,1,0,0
436,8,1,6,1,-33,19,-23,-26,28,-7,-21,6,0,1,0,0
436,8,-1,-6,0,0,-19,56,0,-21,8,16,-6,0,0,1,0
436,8,1,6,0,0,19,-56,0,21,-8,-16,6,0,0,1,0
436,8,-1,-6,0,0,59,23,30,-1,9,65,-6,0,1,1,0
436,8,1,6,0,0,-59,-23,-30,1,-9,-65,6,0,1,1,0
436,8,-1,-6,0,0,-19,23,0,-18,9,23,-6,0,1,1,0
436,8,1,6,0,0,19,-23,0,18,-9,-23,6,0,1,1,0
436,8,-1,-6,0,0,125,45,0,-9,9,65,-6,0,1,1,0
436,8,1,6,0,0,-125,-45,0,9,-9,-65,6,0,1,1,0
436,10,-1,-17,1,0,22,-40,-71,-26,4,0,-17,0,1,0,0
436,10,1,17,1,0,-22,40,71,26,-4,0,17,0,1,0,0
436,10,-1,-17,1,-33,-12,33,-71,-49,0,-5,-17,1,0,0,1
436,10,1,17,1,33,12,-33,71,49,0,5,17,1,0,0,1
436,10,-1,-17,1,0,-12,0,20,-20,2,0,-17,1,1,0,1
436,10,1,17,1,0,12,0,-20,20,-2,0,17,1,1,0,1
436,10,-1,-17,1,0,-12,0,-71,-21,0,0,-17,1,1,0,1
436,10,1,17,1,0,12,0,71,21,0,0,17,1,1,0,1
436,10,-1,-17,1,0,143,22,-71,-19,0,0,-17,1,1,0,1
436,10,1,17,1,0,-143,-22,71,19,0,0,17,1,1,0,1
436,11,-1,-22,0,-22,27,-40,0,7,13,18,-22,0,0,1,0
436,11,1,22,0,22,-27,40,0,-7,-13,-18,22,0,0,1,0
436,11,-1,-22,1,-44,0,0,0,-6,8,18,-22,1,0,0,1
436,11,1,22,1,44,0,0,0,6,-8,-18,22,1,0,0,1
436,11,-1,-22,0,-22,0,0,-13,-5,10,0,-22,1,0,1,1
436,11,1,22,0,22,0,0,13,5,-10,0,22,1,0,1,1
436,11,-1,-22,0,-22,-1,0,0,-5,7,18,-22,1,0,1,1
436,11,1,22,0,22,1,0,0,5,-7,-18,22,1,0,1,1
436,11,-1,-22,0,-22,34,22,0,-9,5,2,-22,1,0,1,1
436,11,1,22,0,22,-34,-22,0,9,-5,-2,22,1,0,1,1
436,12,-1,-22,0,-44,27,-40,0,-4,3,0,-22,0,1,1,0
436,12,1,22,0,44,-27,40,0,4,-3,0,22,0,1,1,0
436,12,-1,-22,1,-44,0,0,0,-15,-3,0,-22,1,0,0,1
436,12,1,22,1,44,0,0,0,15,3,0,22,1,0,0,1
436,12,-1,-22,0,-44,0,0,-32,-24,-6,-47,-22,1,1,1,1
436,12,1,22,0,44,0,0,32,24,6,47,22,1,1,1,1
436,12,-1,-22,0,-44,0,0,0,-7,3,0,-22,1,1,1,1
436,12,1,22,0,44,0,0,0,7,-3,0,22,1,1,1,1
436,12,-1,-22,0,-44,34,-16,0,-24,-4,-47,-22,1,1,1,1
436,12,1,22,0,44,-34,16,0,24,4,47,22,1,1,1,1
436,13,-1,-22,0,-44,27,-40,0,12,14,18,-22,0,0,1,0
436,13,1,22,0,44,-27,40,0,-12,-14,-18,22,0,0,1,0
436,13,-1,-22,1,-44,0,0,-32,-14,-1,-29,-22,1,0,0,1
436,13,1,22,1,44,0,0,32,14,1,29,22,1,0,0,1
436,13,-1,-22,0,-44,0,0,0,-7,6,18,-22,1,0,1,1
436,13,1,22,0,44,0,0,0,7,-6,-18,22,1,0,1,1
436,13,-1,-22,0,-44,34,-16,0,-20,1,-29,-22,1,0,1,1
436,13,1,22,0,44,-34,16,0,20,-1,29,22,1,0,1,1
436,14,-1,-11,0,-11,101,-47,32,47,30,68,-13,0,1,1,0
436,14,1,11,0,11,-101,47,-32,-47,-30,-68,13,0,1,1,0
436,14,-1,-11,0,-11,0,-7,0,16,22,21,-13,1,1,1,0
436,14,1,11,0,11,0,7,0,-16,-22,-21,13,1,1,1,0
436,14,-1,-11,0,-11,34,-23,0,11,24,68,-13,1,1,1,0
436,14,1,11,0,11,-34,23,0,-11,-24,-68,13,1,1,1,0
436,14,-1,-11,1,-33,0,7,0,-22,-20,-21,-9,1,0,0,0
436,14,1,11,1,33,0,-7,0,22,20,21,9,1,0,0,0
436,15,-1,-22,1,0,-101,-11,-32,-18,1,-18,-22,0,0,0,1
436,15,1,22,1,0,101,11,32,18,-1,18,22,0,0,0,1
436,15,-1,-22,0,0,-101,-4,-32,-36,-15,-68,-22,0,1,1,0
436,15,1,22,0,0,101,4,32,36,15,68,22,0,1,1,0
436,15,-1,-22,0,0,-101,-11,-32,-14,-5,-47,-22,0,1,1,1
436,15,1,22,0,0,101,11,32,14,5,47,22,0,1,1,1
436,15,-1,-22,0,0,-67,-11,-32,-18,-5,-18,-22,0,1,1,1
436,15,1,22,0,0,67,11,32,18,5,18,22,0,1,1,1
436,16,-1,-22,0,0,-101,-4,-32,-47,-23,-50,-22,0,1,1,0
436,16,1,22,0,0,101,4,32,47,23,50,22,0,1,1,0
436,16,-1,-22,1,0,-101,-11,-32,-30,-11,-29,-22,0,0,0,1
436,16,1,22,1,0,101,11,32,30,11,29,22,0,0,0,1
436,16,-1,-22,0,0,-67,-11,-32,-26,-15,-29,-22,0,1,1,1
436,16,1,22,0,0,67,11,32,26,15,29,22,0,1,1,1
436,17,-1,-1,1,0,0,7,-1,-17,-12,-21,-1,1,0,0,0
436,17,1,1,1,0,0,-7,1,17,12,21,1,1,0,0,0
436,17,-1,-1,1,0,34,0,-1,2,-2,0,-1,1,0,0,1
436,17,1,1,1,0,-34,0,1,-2,2,0,1,1,0,0,1
436,17,-1,-21,1,0,-101,0,-31,-21,-4,0,-21,0,0,0,1
436,17,1,21,1,0,101,0,31,21,4,0,21,0,0,0,1
436,18,-1,-21,0,0,-101,7,-31,-38,-16,-9,-21,0,0,1,0
436,18,1,21,0,0,101,-7,31,38,16,9,21,0,0,1,0
436,18,-1,-21,1,0,-67,0,-31,-17,-4,0,-21,0,1,0,1
436,18,1,21,1,0,67,0,31,17,4,0,21,0,1,0,1
436,19,-1,-21,0,0,-21,7,-31,-27,-10,-67,-21,0,1,1,0
436,19,1,21,0,0,21,-7,31,27,10,67,21,0,1,1,0
436,19,-1,-21,1,0,13,0,-31,-10,-10,-9,-21,0,0,0,1
436,19,1,21,1,0,-13,0,31,10,10,9,21,0,0,0,1
436,20,-1,-21,0,0,-21,7,-31,-9,2,-9,-21,0,1,1,0
436,20,1,21,0,0,21,-7,31,9,-2,9,21,0,1,1,0
436,20,-1,-21,1,0,-34,7,-21,-8,13,58,-21,1,0,0,0
436,20,1,21,1,0,34,-7,21,8,-13,-58,21,1,0,0,0
436,22,-1,-13,0,-13,-13,-7,-13,-13,2,-7,-13,0,1,1,0
436,22,1,13,0,13,13,7,13,13,-2,7,13,0,1,1,0
436,22,-1,-13,1,-13,0,-7,0,-7,6,0,-13,1,0,0,0
436,22,1,13,1,13,0,7,0,7,-6,0,13,1,0,0,0
436,23,-1,-13,1,-13,-13,-7,-13,-12,2,-7,-13,0,0,0,0
436,23,1,13,1,13,13,7,13,12,-2,7,13,0,0,0,0
436,27,-1,-6,1,-6,0,0,-6,-3,2,0,-6,0,0,0,0
436,27,1,6,1,6,0,0,6,3,-2,0,6,0,0,0,0
437,0,-1,-9,1,10,43,-175,-1,-21,-9,-21,-7,0,0,0,1
437,0,1,9,1,-10,-43,175,1,21,9,21,7,0,0,0,1
437,0,-1,-9,0,-34,30,-175,0,-10,-1,17,-28,0,1,1,1
437,0,1,9,0,34,-30,175,0,10,1,-17,28,0,1,1,1
437,0,-1,-9,1,10,156,0,-1,-23,-7,-24,4,1,0,0,1
437,0,1,9,1,-10,-156,0,1,23,7,24,-4,1,0,0,1
437,0,-1,-9,1,10,-31,-60,-1,-23,-10,-38,-7,1,0,0,0
437,0,1,9,1,-10,31,60,1,23,10,38,7,1,0,0,0
437,0,-1,-2,1,0,-10,0,57,22,10,40,4,1,0,0,1
437,0,1,2,1,0,10,0,-57,-22,-10,-40,-4,1,0,0,1
437,1,-1,-2,1,0,33,-175,69,15,14,64,12,0,1,0,1
437,1,1,2,1,0,-33,175,-69,-15,-14,-64,-12,0,1,0,1
437,1,-1,-2,1,44,3,0,69,26,17,74,-11,1,1,0,1
437,1,1,2,1,-44,-3,0,-69,-26,-17,-74,11,1,1,0,1
437,1,-1,-2,1,0,146,0,23,9,12,34,-4,1,1,0,1
437,1,1,2,1,0,-146,0,-23,-9,-12,-34,4,1,1,0,1
437,1,-1,-2,1,0,56,-60,69,9,9,94,9,1,1,0,0
437,1,1,2,1,0,-56,60,-69,-9,-9,-94,-9,1,1,0,0
437,1,-1,-9,1,-34,10,91,-69,-44,-9,-78,-42,1,0,0,1
437,1,1,9,1,34,-10,-91,69,44,9,78,42,1,0,0,1
437,2,-1,-1,0,0,39,175,0,15,2,50,25,0,0,1,1
437,2,1,1,0,0,-39,-175,0,-15,-2,-50,-25,0,0,1,1
437,2,-1,-1,0,24,134,175,0,15,0,44,33,0,1,1,1
437,2,1,1,0,-24,-134,-175,0,-15,0,-44,-33,0,1,1,1
437,2,-1,-1,1,0,79,175,0,-15,-6,-36,8,0,1,0,1
437,2,1,1,1,0,-79,-175,0,15,6,36,-8,0,1,0,1
437,2,-1,-1,0,0,96,115,0,3,1,-2,-1,0,1,1,0
437,2,1,1,0,0,-96,-115,0,-3,-1,2,1,0,1,1,0
437,2,-1,-19,0,-61,-13,-54,0,-18,2,-26,-46,0,1,1,1
437,2,1,19,0,61,13,54,0,18,-2,26,46,0,1,1,1
437,3,-1,-1,0,0,55,175,0,5,3,38,4,0,0,1,1
437,3,1,1,0,0,-55,-175,0,-5,-3,-38,-4,0,0,1,1
437,3,-1,-1,0,14,55,78,0,12,4,56,-2,0,1,1,1
437,3,1,1,0,-14,-55,-78,0,-12,-4,-56,2,0,1,1,1
437,3,-1,-1,0,24,79,175,0,16,6,54,13,0,1,1,1
437,3,1,1,0,-24,-79,-175,0,-16,-6,-54,-13,0,1,1,1
437,3,-1,-1,1,0,50,175,-83,-5,6,41,-4,0,1,0,1
437,3,1,1,1,0,-50,-175,83,5,-6,-41,4,0,1,0,1
437,3,-1,-1,0,0,31,115,0,8,-1,15,5,0,1,1,0
437,3,1,1,0,0,-31,-115,0,-8,1,-15,-5,0,1,1,0
437,4,-1,-1,0,0,92,175,0,10,8,57,-1,0,0,1,1
