PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
400,26,5.3.55,1,557,0,557,557,557,557,557,0,557,557
400,27,5.1.101,1,557,0,557,557,557,557,557,0,557,557
400,28,5.0.262,1,557,0,557,557,557,557,557,0,557,557
400,29,5.4.312,1,557,0,557,557,557,557,557,0,557,557
401,0,0.3.0,0,396,1,478,549,491,536,534,41,676,442
401,0,1.3.0,0,396,1,491,501,482,691,520,45,645,440
401,0,2.0.0,0,393,0,532,456,491,592,527,51,641,400
401,0,3.1.0,0,393,0,533,547,491,598,519,44,645,436
401,0,4.3.0,0,393,0,530,498,443,595,501,49,616,394
401,0,5.1.0,1,393,0,581,556,491,595,523,48,684,436
401,1,0.3.0,0,396,1,581,549,491,590,533,40,634,436
401,1,1.3.0,1,396,1,590,560,482,590,518,50,642,403
401,1,2.0.0,0,393,0,533,501,491,598,535,45,682,435
401,1,3.1.54,0,393,0,533,541,491,636,527,46,650,403
401,1,4.3.0,0,393,0,476,501,443,595,497,51,604,393
401,1,5.3.54,0,396,1,533,610,498,595,523,47,689,440
401,2,0.3.52,0,431,2,529,551,482,441,530,37,646,436
401,2,1.2.52,0,396,0,529,560,482,590,520,50,691,438
401,2,2.0.0,1,396,0,572,505,482,690,524,46,641,438
401,2,3.1.54,0,396,0,529,556,482,594,522,46,652,439
401,2,4.3.52,0,396,0,482,549,482,592,512,49,648,433
401,2,5.3.54,0,397,1,486,646,443,590,518,46,644,438
401,3,0.3.52,0,431,2,572,593,482,495,528,36,644,441
401,3,1.2.52,1,396,0,529,556,482,690,509,41,594,398
401,3,2.4.52,0,396,0,633,502,482,635,540,51,691,398
401,3,3.1.54,0,396,0,686,502,482,545,534,50,652,403
401,3,4.3.52,0,396,0,686,502,482,647,525,51,646,397
401,3,5.3.54,0,397,1,686,647,443,690,533,51,693,440
401,4,0.3.52,0,431,2,633,541,482,495,527,42,638,437
401,4,1.4.101,1,396,0,535,556,443,690,511,43,602,433
401,4,2.4.52,0,396,0,489,503,482,647,517,47,650,431
401,4,3.1.54,0,396,0,633,595,482,545,513,37,606,448
401,4,4.3.52,0,396,0,631,501,482,647,498,49,602,398
401,4,5.3.54,0,397,1,593,560,443,690,521,46,635,441
401,5,0.3.52,0,431,2,529,546,443,495,514,41,636,437
401,5,1.0.148,1,396,0,489,603,443,690,520,48,648,441
401,5,2.4.52,0,396,0,489,652,443,647,523,50,643,398
401,5,3.1.54,0,396,0,535,505,443,545,523,48,644,403
401,5,4.3.52,0,396,0,585,606,443,647,516,55,646,398
401,5,5.3.54,0,397,1,593,560,443,690,522,44,650,441
401,6,0.3.52,0,436,2,487,491,443,495,511,37,601,440
401,6,1.1.194,1,441,3,535,603,443,690,516,44,642,441
401,6,2.4.52,0,396,0,489,603,443,647,526,46,698,438
401,6,3.1.54,0,396,0,535,560,443,545,515,43,643,398
401,6,4.3.52,0,396,0,535,606,443,647,517,48,648,396
401,6,5.3.54,0,397,1,593,509,443,690,517,53,644,441
401,7,0.3.52,0,441,0,487,491,443,495,504,42,590,441
401,7,2.4.52,1,441,0,591,610,443,647,530,41,637,441
401,7,3.1.54,0,441,0,535,556,443,545,522,50,693,441
401,7,4.3.52,0,441,0,535,556,443,647,511,41,648,441
401,7,5.3.54,0,441,0,489,545,443,690,519,51,644,441
401,8,0.3.52,0,441,0,535,491,443,495,521,44,639,441
401,8,2.2.101,1,441,0,635,539,441,647,531,48,647,441
401,8,3.1.54,0,441,0,487,556,443,549,522,40,647,441
401,8,4.3.52,0,441,0,535,603,443,647,529,56,691,441
401,8,5.3.54,0,441,0,489,602,443,647,518,45,647,441
401,9,0.3.52,0,441,0,581,587,441,495,527,40,594,441
401,9,2.3.148,0,441,0,635,543,486,647,549,44,698,444
401,9,3.1.54,1,441,0,531,505,441,549,531,40,691,441
401,9,4.3.52,0,441,0,487,603,441,647,531,48,648,441
401,9,5.3.54,0,441,0,635,552,443,647,526,44,647,441
401,10,0.3.52,0,441,0,581,491,441,587,527,39,592,441
401,10,2.3.148,0,441,0,635,698,486,549,545,43,698,444
401,10,3.3.100,1,441,0,541,647,450,509,533,35,647,449
401,10,4.3.52,0,441,0,531,502,441,647,535,49,698,441
401,10,5.3.54,0,441,0,531,509,443,549,534,45,698,441
401,11,0.3.52,0,441,0,532,587,450,496,529,38,602,441
401,11,2.3.152,0,484,2,537,595,484,509,539,35,647,491
401,11,3.2.152,1,441,0,487,595,441,509,527,33,595,456
401,11,4.3.52,0,441,0,536,560,449,499,531,42,647,441
401,11,5.3.54,0,449,1,537,509,449,501,530,41,647,449
401,12,0.3.52,0,441,0,487,491,441,496,526,37,605,441
401,12,2.3.152,0,484,2,532,502,484,509,535,31,599,495
401,12,3.4.203,1,441,0,541,505,441,509,535,40,647,456
401,12,4.3.52,0,449,1,536,556,449,499,523,37,647,452
401,12,5.3.54,0,449,1,537,560,449,509,531,33,610,449
401,13,0.3.52,0,441,0,541,546,441,496,520,36,599,450
401,13,2.3.152,0,484,3,532,539,484,509,530,30,644,495
401,13,3.0.250,1,450,1,537,502,496,509,516,32,610,450
401,13,4.3.52,0,456,2,505,560,456,499,523,36,647,456
401,13,5.3.54,0,456,2,537,509,502,509,523,32,647,456
401,14,0.3.52,0,450,0,541,546,496,496,515,36,599,450
401,14,2.3.152,0,494,2,537,595,496,509,524,31,603,495
401,14,4.3.52,1,456,1,499,560,502,499,521,36,647,456
401,14,5.3.54,0,456,1,537,509,502,509,523,31,588,456
401,15,0.3.152,0,499,1,505,502,502,499,515,23,595,499
401,15,2.3.152,0,499,1,505,502,502,499,521,27,595,499
401,15,4.2.203,1,456,0,499,560,502,541,520,39,647,456
401,15,5.3.152,0,456,0,549,610,456,549,520,44,647,456
401,16,0.3.152,1,499,1,505,502,502,541,517,25,595,499
401,16,2.3.152,0,499,1,499,502,502,541,519,26,595,499
401,16,4.1.254,0,456,0,499,505,502,505,513,31,610,456
401,16,5.3.152,0,456,0,493,647,456,647,516,51,647,456
401,17,0.4.250,1,499,0,499,502,502,595,516,24,556,499
401,17,2.3.197,0,499,0,499,502,502,541,516,22,595,499
401,17,4.1.254,0,499,0,499,556,502,505,516,23,556,499
401,17,5.3.197,0,499,0,505,502,502,539,513,22,587,499
401,18,0.1.304,1,499,0,499,502,502,502,520,26,556,499
401,18,2.3.197,0,499,0,499,502,502,595,517,25,595,499
401,18,4.1.254,0,499,0,499,556,502,505,527,27,556,499
401,18,5.3.197,0,499,0,499,502,502,539,511,19,584,499
401,19,0.0.352,1,502,1,502,502,502,502,524,26,556,502
401,19,2.3.197,0,499,0,499,502,502,502,517,24,556,499
401,19,4.1.254,0,499,0,499,556,502,556,537,26,556,499
401,19,5.3.197,0,499,0,499,502,502,556,513,22,556,499
401,20,0.2.403,1,502,0,502,556,502,502,529,27,556,502
401,20,2.3.197,0,502,0,502,502,502,502,519,25,556,502
401,20,4.1.254,0,502,0,502,556,502,556,541,24,556,502
401,20,5.3.197,0,502,0,502,502,502,556,514,23,556,502
401,21,2.3.197,1,502,0,502,502,502,502,519,25,556,502
401,21,4.1.254,0,502,0,502,556,502,556,545,22,556,502
401,21,5.3.197,0,502,0,502,502,502,556,519,25,556,502
401,22,2.1.243,1,502,0,502,502,502,502,502,0,502,502
401,22,4.1.254,0,502,0,502,556,502,556,541,24,556,502
401,22,5.3.242,0,502,0,502,502,502,502,510,19,556,502
401,23,4.1.352,1,502,0,502,502,502,502,502,0,502,502
401,23,5.3.242,0,502,0,502,502,502,502,502,0,502,502
401,24,4.0.403,1,502,0,502,502,502,502,502,0,502,502
401,24,5.3.242,0,502,0,502,502,502,502,502,0,502,502
401,25,4.4.452,1,502,0,502,502,502,502,502,0,502,502
401,25,5.3.242,0,502,0,502,502,502,502,502,0,502,502
401,26,5.3.242,1,502,0,502,502,502,502,502,0,502,502
401,27,5.0.300,1,502,0,502,502,502,502,502,0,502,502
401,28,5.2.346,1,502,0,502,502,502,502,502,0,502,502
401,29,5.4.395,1,502,0,502,502,502,502,502,0,502,502
402,0,0.4.0,0,401,0,656,461,454,510,519,46,618,421
402,0,1.1.0,0,401,0,648,415,421,608,506,49,611,412
402,0,2.4.0,0,411,1,593,415,466,614,505,47,655,412
402,0,3.0.0,0,401,0,648,421,466,553,517,54,658,413
402,0,4.2.0,0,401,0,602,415,466,607,494,39,603,413
402,0,5.3.0,1,401,0,549,422,466,599,486,41,602,411
402,1,0.4.0,0,401,0,511,461,454,513,489,50,653,413
402,1,1.1.0,0,401,0,511,415,466,599,481,44,615,411
402,1,2.4.0,1,411,1,511,422,421,465,476,41,561,411
402,1,3.0.0,0,401,0,511,421,421,599,496,42,599,413
402,1,4.2.0,0,401,0,604,415,421,560,488,44,619,413
402,1,5.1.54,0,401,0,511,422,466,599,482,47,605,413
402,2,0.4.53,0,411,0,601,415,421,557,477,29,558,413
402,2,1.1.0,0,411,0,511,415,466,510,484,41,610,411
402,2,2.3.54,1,413,1,511,422,452,468,483,40,599,413
402,2,3.0.0,0,411,0,601,421,466,511,486,39,564,413
402,2,4.2.0,0,411,0,512,415,466,512,485,39,609,413
402,2,5.1.54,0,411,0,601,415,421,465,474,42,565,413
402,3,0.4.53,0,413,0,601,415,452,457,469,35,552,413
402,3,1.1.0,0,413,0,601,422,452,517,484,36,602,421
402,3,2.1.107,1,413,0,519,422,452,468,466,41,614,415
402,3,3.0.0,0,413,0,511,421,452,468,483,43,604,413
402,3,4.2.0,0,413,0,561,422,452,518,481,43,607,415
402,3,5.1.54,0,413,0,511,422,452,465,469,43,601,413
402,4,0.4.53,0,413,0,519,422,452,457,472,34,570,417
402,4,1.1.0,0,413,0,465,422,452,517,482,35,614,415
402,4,2.0.160,0,413,0,519,418,422,468,474,40,560,417
402,4,3.0.0,0,413,0,519,421,452,468,469,33,519,415
402,4,4.2.0,0,413,0,518,422,452,518,470,35,519,415
402,4,5.1.54,1,413,0,465,415,452,468,471,39,560,413
402,5,0.4.53,0,413,0,465,415,452,457,463,36,558,413
402,5,1.1.0,0,413,0,465,415,452,468,478,40,566,415
402,5,2.0.160,0,413,0,465,418,422,468,464,43,560,416
402,5,3.0.0,0,413,0,468,421,452,468,468,39,565,415
402,5,4.2.0,1,413,0,519,422,452,519,456,43,607,415
402,5,5.0.106,0,413,0,519,415,452,468,460,39,560,415
402,6,0.4.53,0,413,0,519,422,452,418,455,36,559,415
402,6,1.1.0,0,413,0,519,422,452,519,472,45,570,415
402,6,2.0.160,0,413,0,519,418,422,519,459,39,560,415
402,6,3.0.0,0,413,0,519,421,452,519,458,43,563,415
402,6,4.1.160,1,413,0,519,415,452,519,460,45,560,415
402,6,5.0.106,0,413,0,519,415,452,519,457,42,607,413
402,7,0.4.53,0,413,0,519,422,452,418,449,35,519,415
402,7,1.1.0,0,413,0,519,415,452,519,468,47,607,413
402,7,2.0.160,0,415,1,519,418,422,519,459,45,560,415
402,7,3.0.0,0,413,0,519,421,452,519,455,44,570,415
402,7,4.0.210,1,413,0,519,415,422,519,454,44,560,415
402,7,5.0.106,0,413,0,519,422,452,519,454,48,563,415
402,8,0.4.53,1,413,0,519,422,422,418,442,33,519,415
402,8,1.1.0,0,413,0,519,422,422,519,467,45,566,413
402,8,2.0.160,0,415,1,519,418,422,519,450,42,519,415
402,8,3.0.0,0,413,0,519,421,422,519,465,49,570,413
402,8,4.4.261,0,413,0,519,415,422,519,447,42,570,415
402,8,5.0.106,0,413,0,519,415,422,519,444,42,607,415
402,9,0.3.107,0,415,1,519,422,422,418,435,26,519,415
402,9,1.1.0,0,413,0,519,415,422,519,453,38,519,415
402,9,2.0.160,0,415,1,519,418,422,418,442,37,519,415
402,9,3.0.0,0,413,0,519,421,422,421,445,36,519,415
402,9,4.4.261,0,413,0,519,422,422,418,444,37,563,415
402,9,5.0.106,1,413,0,519,422,422,418,445,40,519,415
402,10,0.3.107,0,415,1,519,422,422,418,434,29,519,415
402,10,1.1.0,0,413,0,519,422,422,519,445,36,519,413
402,10,2.0.160,0,415,1,519,418,422,418,435,35,519,415
402,10,3.0.0,0,413,0,519,421,422,421,445,40,519,415
402,10,4.4.261,0,413,0,519,422,422,418,442,38,519,415
402,10,5.4.153,1,413,0,519,415,422,415,435,36,519,415
402,11,0.3.107,0,415,1,519,422,422,415,425,20,519,415
402,11,1.1.0,0,413,0,519,422,422,415,436,33,519,413
402,11,2.0.160,0,415,1,519,415,422,418,432,34,519,415
402,11,3.0.0,0,413,0,519,421,422,421,437,32,519,415
402,11,4.4.261,0,413,0,519,422,422,415,427,24,519,413
402,11,5.2.203,1,413,0,519,422,422,415,430,28,519,413
402,12,0.3.107,1,415,1,519,422,422,415,426,22,519,415
402,12,1.1.0,0,413,0,519,422,422,415,432,30,519,413
402,12,2.0.160,0,415,1,519,415,422,415,426,30,519,415
402,12,3.0.0,0,413,0,519,421,422,421,428,28,519,413
402,12,4.4.261,0,413,0,519,415,422,415,426,25,519,415
402,13,0.1.210,1,415,0,415,422,422,415,425,16,466,415
402,13,1.1.0,0,415,0,519,422,422,415,430,23,519,415
402,13,2.0.160,0,415,0,519,422,422,415,423,22,519,415
402,13,3.0.0,0,415,0,519,422,422,415,424,21,519,415
402,13,4.4.261,0,415,0,519,422,422,415,425,17,519,415
402,14,0.2.265,1,422,1,422,422,422,422,425,10,466,422
402,14,1.1.0,0,415,0,415,422,422,415,430,20,466,415
402,14,2.0.160,0,415,0,415,422,422,415,421,12,466,415
402,14,3.0.0,0,415,0,415,422,422,415,423,12,466,415
402,14,4.4.261,0,415,0,415,422,422,415,423,12,466,415
402,15,0.0.319,1,422,0,422,422,422,422,427,14,466,422
402,15,1.1.0,0,422,0,422,422,422,422,432,19,466,422
402,15,2.0.160,0,422,0,422,422,422,422,422,4,466,422
402,15,3.0.0,0,422,0,422,422,422,422,426,13,466,422
402,15,4.4.261,0,422,0,422,422,422,422,426,13,466,422
402,16,1.1.0,1,422,0,422,422,422,422,433,19,466,422
402,16,2.0.160,0,422,0,422,422,422,422,423,6,466,422
402,16,3.0.0,0,422,0,422,422,422,422,427,14,466,422
402,16,4.4.261,0,422,0,422,422,422,422,429,16,466,422
402,17,1.3.153,0,422,0,422,466,422,422,433,19,466,422
402,17,2.0.160,1,422,0,422,422,422,422,425,10,466,422
402,17,3.0.0,0,422,0,422,422,422,422,429,17,466,422
402,17,4.4.261,0,422,0,422,422,422,422,432,18,466,422
402,18,1.3.153,0,422,0,422,422,422,422,426,12,466,422
402,18,2.2.319,1,422,0,422,422,422,422,422,0,422,422
402,18,3.0.0,0,422,0,422,422,422,422,426,12,466,422
402,18,4.4.261,0,422,0,422,422,422,422,423,6,466,422
402,19,1.3.153,0,422,0,422,422,422,422,422,0,422,422
402,19,3.0.0,0,422,0,422,422,422,422,422,0,422,422
402,19,4.4.261,1,422,0,422,422,422,422,422,0,422,422
402,20,1.3.153,1,422,0,422,422,422,422,422,0,422,422
402,20,3.0.0,0,422,0,422,422,422,422,422,0,422,422
402,20,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,21,1.0.261,1,422,0,422,422,422,422,422,0,422,422
402,21,3.0.0,0,422,0,422,422,422,422,422,0,422,422
402,21,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,22,1.4.315,1,422,0,422,422,422,422,422,0,422,422
402,22,3.0.0,0,422,0,422,422,422,422,422,0,422,422
402,22,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,23,1.2.372,1,422,0,422,422,422,422,422,0,422,422
402,23,3.0.0,0,422,0,422,422,422,422,422,0,422,422
402,23,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,24,3.0.0,1,422,0,422,422,422,422,422,0,422,422
402,24,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,25,3.2.51,1,422,0,422,422,422,422,422,0,422,422
402,25,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,26,3.4.102,1,422,0,422,422,422,422,422,0,422,422
402,26,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,27,3.1.265,1,422,0,422,422,422,422,422,0,422,422
402,27,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,28,3.3.315,1,422,0,422,422,422,422,422,0,422,422
402,28,4.3.307,0,422,0,422,422,422,422,422,0,422,422
402,29,4.3.363,1,422,0,422,422,422,422,422,0,422,422
403,0,0.1.0,0,415,0,610,575,463,652,563,52,705,457
403,0,1.0.0,0,415,0,651,569,463,754,574,46,673,466
403,0,2.2.0,0,421,1,692,563,463,568,557,46,670,459
403,0,3.1.0,0,415,0,646,575,510,767,576,46,710,467
403,0,4.3.0,1,415,0,553,569,463,616,529,37,619,462
403,0,5.2.0,0,415,0,610,526,463,711,561,54,709,458
403,1,0.1.0,0,415,0,559,569,463,556,520,45,667,453
403,1,1.0.0,0,415,0,557,569,463,619,534,45,620,415
403,1,2.2.0,0,421,1,557,575,463,568,534,33,621,457
403,1,3.1.0,1,415,0,611,569,510,621,531,40,619,462
403,1,4.4.55,0,415,0,571,569,463,616,529,40,617,415
403,1,5.2.0,0,415,0,604,526,463,574,525,42,620,418
403,2,0.1.54,0,415,0,557,569,510,515,528,39,611,415
403,2,1.0.0,0,415,0,553,569,510,613,536,42,618,418
403,2,2.2.0,0,452,1,557,569,510,570,535,38,672,462
403,2,3.3.55,1,458,2,601,575,509,624,537,36,649,466
403,2,4.4.55,0,415,0,616,575,510,621,542,35,658,461
403,2,5.2.0,0,415,0,554,526,510,578,526,38,615,415
403,3,0.1.54,0,462,1,615,575,509,518,540,33,662,467
403,3,1.0.0,0,458,0,611,575,509,524,550,40,657,463
403,3,2.2.0,0,458,0,570,569,509,522,534,34,619,467
403,3,3.2.109,1,458,0,605,575,509,624,535,33,662,468
403,3,4.4.55,0,458,0,612,575,509,621,540,39,672,462
403,3,5.2.0,0,462,1,502,526,509,624,533,38,621,465
403,4,0.1.54,0,464,1,520,569,509,518,535,31,657,468
403,4,1.0.0,0,458,0,618,575,509,524,534,30,616,469
403,4,2.2.0,0,458,0,570,563,509,522,528,33,619,469
403,4,3.4.164,0,458,0,617,569,470,624,538,36,626,468
403,4,4.4.55,1,458,0,572,569,509,624,534,31,624,469
403,4,5.2.0,0,464,1,616,526,509,624,542,36,625,469
403,5,0.1.54,1,464,1,572,569,509,518,529,24,606,470
403,5,1.0.0,0,458,0,572,569,509,520,536,34,624,466
403,5,2.2.0,0,458,0,568,575,509,522,534,29,620,469
403,5,3.4.164,0,458,0,572,575,470,624,539,28,624,477
403,5,4.2.164,0,458,0,567,575,509,624,537,28,625,470
403,5,5.2.0,0,464,1,555,526,509,624,532,29,618,468
403,6,0.3.109,0,464,0,572,563,509,518,529,29,615,467
403,6,1.0.0,1,464,0,572,575,509,515,534,31,616,470
403,6,2.2.0,0,464,0,570,569,509,569,535,30,616,468
403,6,3.4.164,0,466,1,520,569,470,518,530,27,618,468
403,6,4.2.164,0,464,0,572,575,509,518,536,27,621,467
403,6,5.2.0,0,464,0,567,526,509,515,533,29,613,469
403,7,0.3.109,0,464,0,613,563,509,515,533,34,619,467
403,7,1.3.109,0,466,1,572,569,517,515,549,33,619,470
403,7,2.2.0,0,464,0,613,575,509,560,541,29,616,466
403,7,3.4.164,0,466,1,572,575,470,515,531,27,619,470
403,7,4.2.164,1,464,0,567,575,509,515,536,29,615,470
403,7,5.2.0,0,464,0,572,526,509,523,534,27,609,469
403,8,0.3.109,0,464,0,567,563,509,515,531,29,616,467
403,8,1.3.109,1,466,1,572,575,517,515,541,32,622,472
403,8,2.2.0,0,464,0,567,569,509,560,540,28,616,470
403,8,3.4.164,0,466,1,572,575,470,515,528,21,577,470
403,8,4.1.215,0,464,0,567,575,509,515,531,25,611,470
403,8,5.2.0,0,464,0,567,526,509,523,535,26,624,467
403,9,0.3.159,0,466,0,572,564,517,515,551,33,615,512
403,9,1.2.215,1,466,0,572,569,517,515,540,33,614,474
403,9,2.2.0,0,466,0,572,569,517,577,536,29,616,469
403,9,3.4.164,0,466,0,572,575,470,515,533,23,609,515
403,9,4.1.215,0,466,0,567,569,517,515,534,25,612,470
403,9,5.2.0,0,466,0,567,526,517,523,528,27,604,466
403,10,0.3.159,0,466,0,567,564,517,515,552,37,620,470
403,10,1.4.265,1,466,0,572,575,517,515,540,33,648,515
403,10,2.2.0,0,466,0,567,575,517,577,536,29,616,470
403,10,3.4.164,0,466,0,572,575,470,515,523,22,577,466
403,10,4.1.215,0,466,0,567,569,517,515,539,32,615,466
403,10,5.2.0,0,466,0,572,526,517,523,540,32,616,470
403,11,0.3.159,0,466,0,572,517,517,515,556,37,616,515
403,11,1.1.314,1,466,0,572,569,517,515,539,30,616,477
403,11,2.2.0,0,466,0,572,569,517,577,545,33,614,466
403,11,3.4.164,0,466,0,567,575,470,515,530,24,577,477
403,11,4.1.215,0,466,0,572,569,517,515,542,34,622,515
403,11,5.2.0,0,466,0,572,526,517,523,539,27,612,477
403,12,0.3.159,0,466,0,567,564,517,515,553,38,616,515
403,12,2.2.0,1,466,0,572,575,517,577,548,32,620,515
403,12,3.4.164,0,466,0,567,569,470,515,524,24,622,470
403,12,4.1.215,0,466,0,572,575,517,515,536,29,612,477
403,12,5.2.0,0,466,0,572,526,517,523,533,29,615,477
403,13,0.3.159,0,466,0,567,564,517,516,552,39,618,470
403,13,2.1.106,1,466,0,567,575,517,577,545,29,616,477
403,13,3.4.164,0,466,0,572,575,470,577,532,24,577,470
403,13,4.1.215,0,466,0,567,575,517,577,550,32,622,515
403,13,5.2.48,0,466,0,567,526,517,520,542,34,615,470
403,14,0.3.159,0,466,0,567,517,517,516,553,36,613,470
403,14,2.3.159,1,520,1,575,569,520,577,565,18,622,520
403,14,3.4.164,0,466,0,567,575,470,577,542,28,577,466
403,14,4.1.215,0,466,0,567,569,517,577,553,30,622,477
403,14,5.2.48,0,466,0,567,526,517,577,543,34,622,470
403,15,0.3.208,0,520,0,575,564,520,577,558,21,622,520
403,15,2.0.208,1,520,0,575,569,520,569,571,20,622,520
403,15,3.4.164,0,520,0,575,569,520,577,562,24,622,520
403,15,4.1.215,0,520,0,575,575,520,577,563,23,622,520
403,15,5.2.48,0,520,0,575,575,520,577,565,24,622,520
403,16,0.3.208,0,520,0,575,564,520,569,563,20,622,520
403,16,2.4.314,1,569,1,575,575,569,569,577,16,622,569
403,16,3.4.164,0,520,0,575,569,520,569,572,20,622,520
403,16,4.1.215,0,520,0,575,569,520,569,573,20,622,520
403,16,5.2.48,0,520,0,575,575,520,575,571,22,622,520
403,17,0.3.208,1,569,0,575,569,569,569,578,19,622,569
403,17,3.4.164,0,569,0,575,569,569,569,576,15,622,569
403,17,4.1.215,0,569,0,575,575,569,569,577,17,622,569
403,17,5.2.48,0,569,0,575,575,569,575,579,17,622,569
403,18,0.4.363,1,569,0,622,569,569,569,572,12,622,569
403,18,3.4.164,0,569,0,575,569,569,569,574,14,622,569
403,18,4.1.215,0,569,0,575,569,569,569,576,17,622,569
403,18,5.2.48,0,569,0,575,569,569,569,577,17,622,569
403,19,0.0.418,1,569,0,569,569,569,569,569,0,569,569
403,19,3.4.164,0,569,0,622,569,569,569,573,14,622,569
403,19,4.1.215,0,569,0,622,569,569,569,572,13,622,569
403,19,5.2.48,0,569,0,622,569,569,569,574,15,622,569
403,20,0.2.472,1,569,0,569,569,569,569,569,0,569,569
403,20,3.4.164,0,569,0,569,569,569,569,569,0,569,569
403,20,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,20,5.2.48,0,569,0,569,569,569,569,569,0,569,569
403,21,3.4.164,0,569,0,569,569,569,569,569,0,569,569
403,21,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,21,5.2.48,1,569,0,569,569,569,569,569,0,569,569
403,22,3.4.164,0,569,0,569,569,569,569,569,0,569,569
403,22,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,22,5.3.254,1,569,0,569,569,569,569,569,0,569,569
403,23,3.4.164,0,569,0,569,569,569,569,569,0,569,569
403,23,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,23,5.4.418,1,569,0,569,569,569,569,569,0,569,569
403,24,3.4.164,0,569,0,569,569,569,569,569,0,569,569
403,24,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,24,5.0.472,1,569,0,569,569,569,569,569,0,569,569
403,25,3.4.164,0,569,0,569,569,569,569,569,0,569,569
403,25,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,25,5.1.519,1,569,0,569,569,569,569,569,0,569,569
403,26,3.4.164,1,569,0,569,569,569,569,569,0,569,569
403,26,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,27,3.0.259,1,569,0,569,569,569,569,569,0,569,569
403,27,4.1.215,0,569,0,569,569,569,569,569,0,569,569
403,28,4.1.215,1,569,0,569,569,569,569,569,0,569,569
403,29,4.0.310,1,569,0,569,569,569,569,569,0,569,569
404,0,0.1.0,0,406,3,494,505,443,591,518,43,604,443
404,0,1.3.0,1,399,0,499,505,443,468,512,47,645,439
404,0,2.1.0,0,402,2,506,555,488,499,513,49,652,407
404,0,3.1.0,0,399,0,594,561,443,500,523,47,645,414
404,0,4.0.0,0,399,0,497,562,443,559,518,46,654,414
404,0,5.1.0,0,400,1,550,545,443,601,522,42,639,401
404,1,0.1.0,0,406,3,494,545,443,603,517,44,645,445
404,1,1.4.55,0,399,0,494,561,443,468,513,45,603,417
404,1,2.1.0,1,402,2,543,562,488,505,508,45,648,417
404,1,3.1.0,0,399,0,496,561,443,506,507,53,653,414
404,1,4.0.0,0,399,0,490,602,443,509,512,48,652,439
404,1,5.1.0,0,400,1,500,590,443,606,520,51,704,439
404,2,0.1.52,0,408,1,543,505,488,602,521,44,639,417
404,2,1.4.55,1,402,0,491,461,450,468,496,43,608,417
404,2,2.0.52,0,402,0,504,461,488,505,508,50,655,413
404,2,3.1.52,0,417,2,506,561,441,505,511,41,644,417
404,2,4.0.0,0,402,0,504,501,488,550,508,45,603,407
404,2,5.1.52,0,402,0,542,562,450,554,496,43,648,404
404,3,0.1.52,0,408,1,488,545,450,505,503,43,603,417
404,3,1.2.105,1,408,1,448,562,444,468,500,42,608,417
404,3,2.0.52,0,402,0,441,555,450,513,499,51,605,408
404,3,3.1.52,0,417,2,493,561,441,468,499,43,597,417
404,3,4.0.0,0,402,0,486,461,450,509,505,47,605,404
404,3,5.1.52,0,402,0,491,555,450,417,499,45,608,417
404,4,0.1.52,0,408,0,448,505,444,505,499,39,608,417
404,4,1.0.156,1,408,0,500,545,447,468,496,38,597,417
404,4,2.0.52,0,408,0,493,555,444,468,495,48,598,408
404,4,3.1.52,0,417,1,448,561,441,468,496,45,603,417
404,4,4.0.0,0,408,0,488,562,444,509,506,45,609,417
404,4,5.1.52,0,408,0,491,555,450,417,493,43,601,417
404,5,0.1.52,0,408,0,447,505,447,505,495,42,602,408
404,5,1.1.205,1,408,0,447,505,447,468,490,41,609,417
404,5,2.0.52,0,408,0,447,562,447,468,493,46,601,408
404,5,3.1.52,0,417,1,444,561,441,468,495,41,601,439
404,5,4.0.0,0,408,0,447,562,447,509,499,42,608,408
404,5,5.1.52,0,408,0,500,562,447,417,494,42,606,408
404,6,0.1.52,1,408,0,447,545,447,505,493,44,603,408
404,6,2.0.52,0,408,0,500,505,447,468,490,46,598,408
404,6,3.1.52,0,417,1,446,461,441,468,494,49,644,417
404,6,4.0.0,0,408,0,447,461,447,509,502,49,644,417
404,6,5.1.52,0,408,0,500,555,447,417,492,39,608,408
404,7,0.4.105,1,408,0,447,505,447,603,499,48,603,408
404,7,2.0.52,0,408,0,447,545,447,505,483,45,603,408
404,7,3.1.100,0,417,1,447,545,447,505,493,44,603,417
404,7,4.0.0,0,408,0,447,562,447,505,494,42,603,417
