PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
438,3,4.4.36,0,443,0,742,687,546,670,580,58,756,500
438,3,5.0.0,0,472,1,687,687,532,686,580,52,704,503
438,4,0.1.86,0,461,1,742,687,522,660,600,56,733,503
438,4,1.0.0,0,443,0,742,527,522,660,572,47,715,483
438,4,2.4.128,0,503,4,742,687,503,660,595,55,745,503
438,4,3.0.44,0,473,3,742,632,534,660,600,50,732,503
438,4,4.4.36,0,443,0,742,687,546,670,580,52,697,480
438,4,5.0.0,1,472,2,687,687,532,686,583,49,687,483
438,5,0.1.86,0,477,1,687,617,532,686,589,50,711,483
438,5,1.0.89,1,472,0,687,532,532,653,554,39,687,472
438,5,2.4.128,0,503,3,687,687,503,641,588,46,687,503
438,5,3.0.89,0,494,2,687,635,554,686,573,45,711,503
438,5,4.4.36,0,472,0,687,617,532,686,583,52,713,503
438,5,5.3.89,0,472,0,687,696,532,649,585,54,711,503
438,6,0.1.86,0,477,1,687,532,532,653,560,44,734,477
438,6,1.4.107,0,472,0,539,532,532,562,536,27,600,472
438,6,2.4.128,1,503,2,687,611,503,641,561,36,647,503
438,6,3.0.107,0,472,0,687,533,532,653,561,40,688,472
438,6,4.4.36,0,472,0,687,532,532,653,550,40,687,472
438,6,5.3.89,0,472,0,687,532,532,653,564,44,687,503
438,7,0.1.86,1,503,0,687,611,503,641,572,41,687,503
438,7,1.4.161,0,503,0,551,611,503,554,548,34,646,503
438,7,2.1.161,0,503,0,687,611,503,641,562,41,711,503
438,7,3.0.107,0,503,0,687,554,503,641,567,37,687,503
438,7,4.4.36,0,503,0,687,611,503,641,555,46,687,503
438,7,5.3.89,0,503,0,687,546,503,617,574,42,689,503
438,8,0.2.129,0,503,0,687,611,503,641,573,33,661,503
438,8,1.4.161,1,503,0,551,611,503,554,552,33,646,503
438,8,2.1.161,0,503,0,687,611,503,641,580,44,687,503
438,8,3.0.107,0,503,0,687,554,503,641,577,35,687,503
438,8,4.4.36,0,503,0,687,611,503,641,570,46,711,503
438,8,5.3.89,0,503,0,687,579,503,617,575,35,687,503
438,9,0.2.129,0,503,0,551,611,503,554,560,31,640,503
438,9,1.3.287,0,503,0,551,503,503,534,553,33,592,503
438,9,2.1.161,0,503,0,551,611,503,554,563,32,611,503
438,9,3.0.107,0,503,0,551,554,503,554,549,32,640,503
438,9,4.4.36,0,503,0,551,611,503,592,550,32,646,503
438,9,5.3.89,1,503,0,551,579,503,579,557,32,653,503
438,10,0.2.129,0,503,0,551,579,503,579,559,31,617,503
438,10,1.3.287,1,503,0,551,586,503,529,555,32,592,503
438,10,2.1.161,0,503,0,551,611,503,554,562,31,615,503
438,10,3.0.107,0,503,0,551,579,503,579,547,29,617,503
438,10,4.4.36,0,503,0,551,579,503,617,547,32,646,503
438,10,5.1.129,0,529,1,529,579,529,579,560,32,640,529
438,11,0.2.129,0,503,0,551,586,503,529,563,27,617,503
438,11,1.2.311,0,503,0,584,586,503,586,552,33,586,503
438,11,2.1.161,1,503,0,551,503,503,551,557,34,592,503
438,11,3.0.107,0,503,0,551,529,503,529,548,28,586,503
438,11,4.4.36,0,503,0,551,586,503,529,540,32,615,503
438,11,5.1.129,0,529,1,529,586,529,529,552,29,617,529
438,12,0.2.129,1,503,0,551,584,503,551,570,25,592,503
438,12,1.2.311,0,503,0,584,503,503,584,558,36,584,503
438,12,2.0.204,0,503,0,551,503,503,551,553,36,592,503
438,12,3.0.107,0,503,0,551,503,503,551,557,35,592,503
438,12,4.4.36,0,503,0,551,503,503,551,549,38,592,503
438,12,5.1.204,0,503,0,551,503,503,551,566,32,592,503
438,13,0.0.137,0,506,1,551,584,557,551,574,18,592,534
438,13,1.2.311,1,503,0,584,584,503,584,570,26,584,503
438,13,2.0.204,0,503,0,551,584,503,551,570,26,592,503
438,13,3.0.107,0,503,0,551,584,503,551,559,32,592,503
438,13,4.4.36,0,503,0,551,584,503,551,566,30,615,503
438,13,5.1.204,0,503,0,551,584,503,551,575,23,592,503
438,14,0.0.137,0,557,1,584,584,557,584,579,10,584,557
438,14,1.1.389,0,503,0,584,584,503,584,569,29,584,503
438,14,2.0.204,0,503,0,584,584,503,584,572,26,584,503
438,14,3.0.107,0,503,0,584,584,503,584,569,29,584,503
438,14,4.4.36,0,503,0,584,584,503,584,557,34,584,503
438,14,5.1.204,1,503,0,584,584,503,584,572,27,584,503
438,15,0.0.137,0,557,1,584,584,557,584,582,7,584,557
438,15,1.1.389,0,503,0,584,584,503,584,572,27,584,503
438,15,2.0.204,0,503,0,584,584,503,584,572,27,584,503
438,15,3.0.107,0,503,0,584,584,503,584,579,18,584,503
438,15,4.4.36,0,503,0,584,584,503,584,565,33,584,503
438,15,5.2.389,1,503,0,584,584,503,584,571,30,584,503
438,16,0.0.137,0,584,1,584,584,584,584,584,0,584,584
438,16,1.1.389,0,503,0,584,584,503,584,573,27,584,503
438,16,2.0.204,0,503,0,584,584,503,584,575,25,584,503
438,16,3.0.107,1,503,0,584,584,503,584,573,27,584,503
438,16,4.4.36,0,503,0,584,584,503,584,567,33,584,503
438,16,5.4.444,0,503,0,584,584,503,584,570,30,584,503
438,17,0.0.137,0,584,1,584,584,584,584,584,0,584,584
438,17,1.1.389,0,503,0,584,584,503,584,577,23,584,503
438,17,2.0.204,0,503,0,584,584,503,584,569,31,584,503
438,17,3.4.287,1,503,0,584,584,503,584,577,23,584,503
438,17,4.4.36,0,503,0,584,584,503,584,565,35,584,503
438,17,5.4.444,0,503,0,584,584,503,584,578,21,584,503
438,18,0.0.137,0,584,1,584,584,584,584,584,0,584,584
438,18,1.1.389,0,503,0,584,584,503,584,577,23,584,503
438,18,2.0.204,0,503,0,584,584,503,584,573,28,584,503
438,18,3.1.347,0,503,0,584,584,503,584,576,24,584,503
438,18,4.4.36,1,503,0,584,584,503,584,565,35,584,503
438,18,5.4.444,0,503,0,584,584,503,584,573,27,584,503
438,19,0.0.137,0,584,1,584,584,584,584,584,0,584,584
438,19,1.1.389,1,503,0,584,584,503,584,569,31,584,503
438,19,2.0.204,0,503,0,584,584,503,584,557,38,584,503
438,19,3.1.347,0,503,0,584,584,503,584,563,36,584,503
438,19,4.1.129,0,503,0,584,503,503,584,543,40,584,503
438,19,5.4.444,0,503,0,584,584,503,584,565,34,584,503
438,20,0.0.137,0,584,1,584,584,584,584,584,0,584,584
438,20,2.0.204,0,503,0,584,584,503,584,562,36,584,503
438,20,3.1.347,0,503,0,584,584,503,584,561,36,584,503
438,20,4.1.129,0,503,0,584,503,503,584,545,40,584,503
438,20,5.4.444,1,503,0,584,584,503,584,564,35,584,503
438,21,0.0.137,0,584,1,584,584,584,584,584,0,584,584
438,21,2.0.204,0,503,0,584,584,503,584,561,37,584,503
438,21,3.1.347,0,503,0,584,584,503,584,565,34,584,503
438,21,4.1.129,1,503,0,584,503,503,584,547,40,584,503
438,22,0.0.137,0,584,1,584,584,584,584,584,0,584,584
438,22,2.0.204,0,503,0,584,503,503,584,539,40,584,503
438,22,3.1.347,0,503,0,584,503,503,584,544,41,584,503
438,22,4.0.152,1,503,0,503,503,503,503,503,0,503,503
438,23,0.0.201,1,503,0,503,503,503,503,503,0,503,503
438,23,2.0.204,0,503,0,503,503,503,503,503,0,503,503
438,23,3.1.347,0,503,0,503,503,503,503,503,0,503,503
438,23,4.2.201,0,503,0,503,503,503,503,503,0,503,503
438,24,2.0.245,0,503,0,503,503,503,503,503,0,503,503
438,24,3.1.347,0,503,0,503,503,503,503,503,0,503,503
438,24,4.2.201,1,503,0,503,503,503,503,503,0,503,503
438,25,2.0.245,0,503,0,503,503,503,503,503,0,503,503
438,25,3.1.347,1,503,0,503,503,503,503,503,0,503,503
438,25,4.3.311,0,503,0,503,503,503,503,503,0,503,503
438,26,2.0.245,0,503,0,503,503,503,503,503,0,503,503
438,26,3.3.379,0,503,0,503,503,503,503,503,0,503,503
438,26,4.3.311,1,503,0,503,503,503,503,503,0,503,503
438,27,2.0.245,1,503,0,503,503,503,503,503,0,503,503
438,27,3.3.379,0,503,0,503,503,503,503,503,0,503,503
438,28,2.3.367,0,503,0,503,503,503,503,503,0,503,503
438,28,3.3.379,1,503,0,503,503,503,503,503,0,503,503
438,29,2.3.430,1,503,0,503,503,503,503,503,0,503,503
439,0,0.3.0,1,558,0,913,715,558,879,720,82,964,559
439,0,1.2.0,0,558,0,899,715,558,907,696,80,920,558
439,0,2.3.0,0,558,0,838,668,558,972,719,85,994,558
439,0,3.1.0,0,558,0,894,715,645,972,736,93,1013,581
439,0,4.2.0,0,643,1,844,643,643,866,699,78,960,643
439,0,5.4.0,0,558,0,838,715,558,972,719,79,989,564
439,1,0.1.56,1,558,0,913,716,645,883,727,77,959,628
439,1,1.2.0,0,558,0,913,645,558,887,696,75,920,558
439,1,2.3.56,0,558,0,913,637,558,879,719,72,944,594
439,1,3.1.0,0,558,0,855,715,645,879,729,81,951,594
439,1,4.2.0,0,643,1,840,643,643,839,713,78,921,643
439,1,5.4.0,0,558,0,913,645,558,879,726,92,985,579
439,2,0.0.67,0,558,0,913,682,558,883,758,75,976,607
439,2,1.2.0,0,558,0,913,716,645,911,700,65,899,594
439,2,2.3.56,0,558,0,913,637,645,883,730,78,922,607
439,2,3.1.67,0,594,1,872,716,645,883,747,83,1047,594
439,2,4.2.0,0,643,2,840,643,643,861,728,68,908,643
439,2,5.4.0,1,558,0,913,716,645,883,727,88,985,594
439,3,0.0.67,1,558,0,913,682,558,883,744,73,959,594
439,3,1.2.0,0,558,0,913,716,645,911,699,66,937,577
439,3,2.3.56,0,558,0,913,637,645,883,732,82,972,594
439,3,3.1.67,0,594,1,872,716,645,883,756,85,1021,594
439,3,4.2.0,0,643,2,840,643,643,861,725,77,922,643
439,3,5.1.67,0,558,0,913,716,645,924,713,75,896,577
439,4,0.4.124,0,682,3,913,682,682,883,776,58,922,682
439,4,1.2.0,0,558,0,913,716,558,911,711,77,911,581
439,4,2.3.56,1,558,0,913,725,558,883,749,72,992,594
439,4,3.1.67,0,594,1,872,716,645,883,763,74,959,607
439,4,4.2.0,0,643,2,840,643,643,861,750,73,987,643
439,4,5.1.67,0,558,0,913,682,558,924,753,70,919,637
439,5,0.4.124,0,682,4,913,779,682,883,796,49,959,682
439,5,1.2.0,0,558,0,913,716,558,911,714,71,911,577
439,5,2.4.70,0,637,2,901,725,637,996,746,64,992,637
439,5,3.1.67,0,594,1,872,637,645,883,761,76,975,637
439,5,4.2.0,0,643,3,840,725,643,861,737,72,959,643
439,5,5.1.67,1,558,0,913,637,558,924,746,66,902,581
439,6,0.4.124,1,682,3,913,779,682,924,787,46,910,682
439,6,1.2.0,0,558,0,913,558,558,924,695,68,872,558
439,6,2.4.70,0,637,1,901,637,637,830,738,64,888,637
439,6,3.1.108,0,558,0,913,725,558,924,750,72,919,577
439,6,4.2.0,0,643,2,840,643,643,924,750,64,898,643
439,6,5.0.124,0,558,0,943,637,558,874,743,68,918,577
439,7,0.2.212,0,682,0,913,779,682,924,774,55,919,682
439,7,1.2.0,1,682,0,913,682,682,924,748,48,846,682
439,7,2.4.212,0,779,1,920,779,779,849,793,31,910,779
439,7,3.1.108,0,682,0,913,779,682,924,790,52,933,682
439,7,4.2.0,0,682,0,849,779,682,924,784,49,874,682
439,7,5.0.124,0,682,0,943,779,682,874,777,48,871,682
439,8,0.2.212,1,682,0,913,682,682,924,742,48,865,682
439,8,1.4.212,0,682,0,694,682,682,830,705,39,828,682
439,8,2.4.212,0,779,1,920,779,779,849,782,12,849,779
439,8,3.1.108,0,682,0,913,682,682,924,745,59,937,682
439,8,4.2.88,0,682,0,937,682,682,924,760,55,872,682
439,8,5.0.124,0,682,0,943,682,682,874,743,48,828,682
439,9,1.4.212,0,682,0,694,682,682,830,701,41,828,682
439,9,2.4.212,0,779,1,920,779,779,849,782,13,871,779
439,9,3.1.108,0,682,0,913,682,682,924,748,57,871,682
439,9,4.2.88,1,682,0,937,682,682,924,757,59,919,682
439,9,5.0.124,0,682,0,943,682,682,874,747,50,874,682
439,10,1.4.212,0,682,0,768,682,682,830,698,34,828,682
439,10,2.4.212,0,779,1,865,779,779,849,787,20,871,779
439,10,3.1.108,1,682,0,937,682,682,924,757,57,874,682
439,10,4.3.173,0,682,0,937,682,682,937,756,61,884,682
439,10,5.0.124,0,682,0,937,682,682,874,749,52,872,682
439,11,1.4.212,0,682,0,768,682,682,830,704,42,828,682
439,11,2.4.212,1,779,1,865,779,779,849,786,20,871,779
439,11,3.2.177,0,682,0,937,682,682,924,765,66,919,682
439,11,4.3.173,0,682,0,937,682,682,926,765,62,937,682
439,11,5.0.124,0,682,0,937,682,682,874,760,61,874,682
439,12,1.4.309,0,779,0,803,779,779,849,780,5,816,779
439,12,2.0.309,0,779,0,865,779,779,849,791,29,920,779
439,12,3.2.177,1,779,0,865,779,779,849,792,26,920,779
439,12,4.3.173,0,779,0,865,779,779,920,787,22,871,779
439,12,5.0.124,0,779,0,865,779,779,871,787,21,871,779
439,13,1.4.309,0,779,0,803,779,779,849,782,8,816,779
439,13,2.0.309,0,779,0,865,779,779,849,794,28,871,779
439,13,3.0.188,0,779,0,920,779,779,849,804,40,920,779
439,13,4.3.173,1,779,0,865,779,779,920,794,28,910,779
439,13,5.0.124,0,779,0,865,779,779,871,787,21,871,779
439,14,1.4.309,1,779,0,803,779,779,791,784,17,911,779
439,14,2.0.309,0,779,0,865,779,779,920,801,35,920,779
439,14,3.0.188,0,779,0,920,779,779,920,810,42,920,779
439,14,4.0.222,0,779,0,865,779,779,865,803,29,865,779
439,14,5.0.124,0,779,0,865,779,779,871,794,27,871,779
439,15,1.3.453,0,779,0,779,779,779,779,779,0,779,779
439,15,2.0.309,1,779,0,803,779,779,791,782,10,849,779
439,15,3.0.188,0,779,0,791,779,779,791,788,19,874,779
439,15,4.0.222,0,779,0,803,779,779,803,781,5,803,779
439,15,5.0.124,0,779,0,803,779,779,791,780,3,791,779
439,16,1.3.453,1,779,0,779,779,779,779,779,0,779,779
439,16,2.2.318,0,779,0,803,779,779,791,785,20,920,779
439,16,3.0.188,0,779,0,791,779,779,791,794,28,920,779
439,16,4.0.222,0,779,0,803,779,779,803,782,7,803,779
439,16,5.0.124,0,779,0,803,779,779,791,780,5,803,779
439,17,1.1.561,1,779,0,779,779,779,779,779,0,779,779
439,17,2.2.318,0,779,0,779,779,779,779,779,1,787,779
439,17,3.0.188,0,779,0,779,779,779,779,779,2,787,779
439,17,4.0.222,0,779,0,779,779,779,779,779,0,779,779
439,17,5.0.124,0,779,0,779,779,779,779,779,0,779,779
439,18,1.0.611,0,779,0,779,779,779,779,779,0,779,779
439,18,2.2.318,0,779,0,779,779,779,779,779,0,779,779
439,18,3.0.188,1,779,0,779,779,779,779,779,0,779,779
439,18,4.0.222,0,779,0,779,779,779,779,779,0,779,779
439,18,5.0.124,0,779,0,779,779,779,779,779,0,779,779
439,19,1.0.611,0,779,0,779,779,779,779,779,0,779,779
439,19,2.2.318,0,779,0,779,779,779,779,779,0,779,779
439,19,3.4.453,0,779,0,779,779,779,779,779,0,779,779
439,19,4.0.318,0,779,0,779,779,779,779,779,0,779,779
439,19,5.0.318,1,779,0,779,779,779,779,779,0,779,779
439,20,1.0.611,0,779,0,779,779,779,779,779,0,779,779
439,20,2.2.318,1,779,0,779,779,779,779,779,0,779,779
439,20,3.4.453,0,779,0,779,779,779,779,779,0,779,779
439,20,4.0.412,0,779,0,779,779,779,779,779,0,779,779
439,20,5.2.412,0,779,0,779,779,779,779,779,0,779,779
439,21,1.0.611,0,779,0,779,779,779,779,779,0,779,779
439,21,2.1.355,0,779,0,779,779,779,779,779,0,779,779
439,21,3.4.453,0,779,0,779,779,779,779,779,0,779,779
439,21,4.0.412,0,779,0,779,779,779,779,779,0,779,779
439,21,5.2.412,1,779,0,779,779,779,779,779,0,779,779
439,22,1.0.611,0,779,0,779,779,779,779,779,0,779,779
439,22,2.1.355,1,779,0,779,779,779,779,779,0,779,779
439,22,3.4.453,0,779,0,779,779,779,779,779,0,779,779
439,22,4.0.412,0,779,0,779,779,779,779,779,0,779,779
439,22,5.3.561,0,779,0,779,779,779,779,779,0,779,779
439,23,1.0.611,0,779,0,779,779,779,779,779,0,779,779
439,23,3.4.453,0,779,0,779,779,779,779,779,0,779,779
439,23,4.0.412,0,779,0,779,779,779,779,779,0,779,779
439,23,5.3.561,1,779,0,779,779,779,779,779,0,779,779
439,24,1.0.611,0,779,0,779,779,779,779,779,0,779,779
439,24,3.4.453,1,779,0,779,779,779,779,779,0,779,779
439,24,4.0.412,0,779,0,779,779,779,779,779,0,779,779
439,25,1.0.611,1,779,0,779,779,779,779,779,0,779,779
439,25,3.3.579,0,779,0,779,779,779,779,779,0,779,779
439,25,4.0.412,0,779,0,779,779,779,779,779,0,779,779
439,26,3.3.579,0,779,0,779,779,779,779,779,0,779,779
439,26,4.0.412,1,779,0,779,779,779,779,779,0,779,779
439,27,3.3.579,1,779,0,779,779,779,779,779,0,779,779
439,27,4.4.483,0,779,0,779,779,779,779,779,0,779,779
439,28,4.4.483,1,779,0,779,779,779,779,779,0,779,779
439,29,4.1.611,1,779,0,779,779,779,779,779,0,779,779
440,0,0.1.0,1,752,0,1191,815,752,1157,931,145,1264,752
440,0,1.2.0,0,752,0,1237,815,752,1111,837,125,1282,752
440,0,2.1.0,0,752,0,1272,815,752,1193,900,123,1171,752
440,0,3.4.0,0,752,0,1151,815,752,1163,882,136,1258,752
440,0,4.1.0,0,752,0,1179,815,752,1190,899,142,1233,752
440,0,5.1.0,0,752,0,1151,815,752,1163,908,130,1194,752
440,1,0.2.78,0,845,1,1191,845,845,1157,984,145,1300,845
440,1,1.2.0,0,752,0,1176,815,752,1087,803,93,1148,752
440,1,2.1.78,0,752,0,1207,752,752,1272,940,162,1264,752
440,1,3.4.0,1,752,0,1191,815,752,1185,917,147,1258,752
440,1,4.1.78,0,752,0,1249,815,752,1200,940,143,1225,752
440,1,5.1.78,0,752,0,1191,815,752,1157,927,141,1234,752
440,2,0.2.78,0,845,1,1191,845,845,1157,955,128,1301,845
440,2,1.2.0,0,752,0,1176,815,752,1115,813,99,1201,752
440,2,2.1.78,1,752,0,1207,752,752,1272,948,160,1291,752
440,2,3.3.43,0,752,0,1191,815,752,1178,956,143,1260,752
440,2,4.1.78,0,752,0,1249,815,752,1200,931,165,1247,752
440,2,5.1.78,0,752,0,1191,815,752,1185,950,131,1223,752
440,3,0.2.78,1,845,1,1207,845,845,1272,984,137,1277,845
440,3,1.2.0,0,752,0,1176,752,752,1145,850,121,1216,752
440,3,2.3.108,0,752,0,1219,752,752,1181,981,169,1316,752
440,3,3.3.43,0,752,0,1207,815,752,1178,927,149,1288,752
440,3,4.1.108,0,752,0,1230,752,752,1196,957,156,1346,752
440,3,5.1.108,0,752,0,1207,752,752,1272,955,161,1242,752
440,4,0.0.93,0,845,0,1207,845,845,1169,984,139,1305,845
440,4,1.2.93,0,845,0,1193,845,845,1212,903,99,1215,845
440,4,2.3.108,0,845,0,1219,845,845,1263,1029,137,1284,845
440,4,3.3.43,0,845,0,1207,845,845,1178,1001,131,1301,845
440,4,4.1.108,1,845,0,1230,845,845,1196,1035,135,1277,845
440,4,5.1.108,0,845,0,1207,845,845,1272,998,122,1274,845
440,5,0.0.93,0,845,0,1230,845,845,1196,1012,127,1278,845
440,5,1.2.93,1,845,0,1193,845,845,1212,918,111,1276,845
440,5,2.3.108,0,845,0,1231,845,845,1290,1055,140,1416,845
440,5,3.3.43,0,845,0,1230,845,845,1178,1036,127,1282,845
440,5,4.3.135,0,845,0,1230,845,845,1230,1066,129,1277,845
440,5,5.1.135,0,845,0,1230,845,845,1196,1039,134,1280,845
440,6,0.0.93,0,845,0,1193,845,845,1212,937,126,1239,845
440,6,1.4.191,0,845,0,1188,845,845,1142,866,56,1105,845
440,6,2.3.108,0,845,0,912,845,845,1268,920,102,1193,845
440,6,3.3.43,0,845,0,1193,845,845,1212,926,114,1282,845
440,6,4.3.135,0,845,0,1193,845,845,1193,930,108,1248,845
440,6,5.1.135,1,845,0,1193,845,845,1212,905,92,1212,845
440,7,0.0.93,0,845,0,1193,845,845,1212,946,113,1204,845
440,7,1.4.191,0,845,0,1188,845,845,1142,862,50,1096,845
440,7,2.3.108,1,845,0,912,845,845,1268,920,109,1271,845
440,7,3.3.43,0,845,0,1193,845,845,1212,918,109,1215,845
440,7,4.3.135,0,845,0,1193,845,845,1193,940,116,1248,845
440,7,5.2.191,0,845,0,1193,845,845,1212,947,115,1239,845
440,8,0.0.93,0,845,0,1254,845,845,1238,955,120,1282,845
440,8,1.4.191,1,845,0,1255,845,845,1178,889,93,1220,845
440,8,2.2.191,0,845,0,1241,845,845,1235,993,123,1271,845
440,8,3.3.190,0,845,0,1213,845,845,1178,932,122,1230,845
440,8,4.3.190,0,845,0,912,845,845,1268,958,122,1229,845
440,8,5.2.191,0,845,0,912,845,845,1268,962,111,1206,845
440,9,0.0.93,1,845,0,1255,845,845,1197,874,69,1143,845
440,9,1.0.353,0,845,0,845,845,845,845,846,7,908,845
440,9,2.2.191,0,845,0,1241,845,845,1181,883,87,1252,845
440,9,3.3.190,0,845,0,1213,845,845,1178,883,78,1178,845
440,9,4.3.190,0,845,0,1255,845,845,1220,891,80,1181,845
440,9,5.2.191,0,845,0,1255,845,845,1178,880,73,1178,845
440,10,0.4.353,0,845,0,1255,845,845,1197,871,71,1178,845
440,10,1.0.353,1,845,0,845,845,845,845,845,0,845,845
440,10,2.2.191,0,845,0,1241,845,845,1194,905,101,1259,845
440,10,3.3.190,0,845,0,1213,845,845,1197,879,83,1233,845
440,10,4.3.190,0,845,0,1255,845,845,1220,887,88,1222,845
440,10,5.2.191,0,845,0,1255,845,845,1197,879,82,1233,845
440,11,0.4.353,0,845,0,845,845,845,845,846,4,882,845
440,11,1.1.471,0,845,0,845,845,845,845,845,0,845,845
440,11,2.2.191,0,845,0,845,845,845,845,845,0,846,845
440,11,3.3.190,1,845,0,845,845,845,845,847,8,908,845
440,11,4.3.190,0,845,0,845,845,845,845,846,5,882,845
440,11,5.2.191,0,845,0,845,845,845,845,845,3,867,845
440,12,0.4.353,1,845,0,845,845,845,845,845,0,846,845
440,12,1.1.471,0,845,0,845,845,845,845,846,5,882,845
440,12,2.2.191,0,845,0,845,845,845,845,846,5,882,845
440,12,3.2.259,0,845,0,845,845,845,845,845,0,845,845
440,12,4.3.259,0,845,0,845,845,845,845,848,13,936,845
440,12,5.2.191,0,845,0,845,845,845,845,846,5,882,845
440,13,0.3.394,0,845,0,845,845,845,845,846,9,936,845
440,13,1.1.471,0,845,0,845,845,845,845,845,0,845,845
440,13,2.2.191,0,845,0,845,845,845,845,845,2,858,845
440,13,3.2.259,0,845,0,845,845,845,845,845,0,845,845
440,13,4.3.259,1,845,0,845,845,845,845,846,4,882,845
440,13,5.2.191,0,845,0,845,845,845,845,848,16,936,845
440,14,0.3.394,0,845,0,845,845,845,845,846,5,878,845
440,14,1.1.471,0,845,0,845,845,845,845,845,0,845,845
440,14,2.2.191,1,845,0,845,845,845,845,847,7,882,845
440,14,3.2.259,0,845,0,845,845,845,845,845,0,845,845
440,14,4.2.301,0,845,0,846,845,845,846,848,14,936,845
440,14,5.2.191,0,845,0,845,845,845,845,847,10,936,845
440,15,0.3.394,1,845,0,845,845,845,845,848,8,882,845
440,15,1.1.471,0,845,0,845,845,845,845,845,0,845,845
440,15,2.4.394,0,845,0,845,845,845,845,845,2,858,845
440,15,3.2.281,0,845,0,845,845,848,845,845,0,845,845
440,15,4.2.301,0,845,0,878,845,845,846,851,13,882,845
440,15,5.2.281,0,845,0,845,845,845,845,846,3,858,845
440,16,1.1.471,0,845,0,845,845,845,845,846,5,882,845
440,16,2.4.394,0,845,0,845,845,845,845,846,4,878,845
440,16,3.2.281,0,845,0,845,845,848,845,845,0,845,845
440,16,4.2.301,1,845,0,878,845,845,846,849,11,882,845
440,16,5.2.281,0,845,0,845,845,845,845,847,4,858,845
440,17,1.1.471,0,845,0,845,845,845,845,847,8,882,845
440,17,2.4.394,0,845,0,878,845,845,846,848,9,878,845
440,17,3.2.386,0,845,0,846,845,845,846,845,0,846,845
440,17,4.4.394,0,845,0,878,845,845,846,850,12,882,845
440,17,5.2.386,1,845,0,878,845,845,878,853,14,882,845
440,18,1.1.471,0,845,0,845,845,845,845,847,9,882,845
440,18,2.4.394,1,845,0,878,845,845,878,855,15,878,845
440,18,3.2.418,0,845,0,878,845,845,878,865,16,882,845
440,18,4.4.394,0,845,0,878,845,845,878,854,15,882,845
440,18,5.4.418,0,845,0,878,845,845,878,853,14,878,845
440,19,1.1.471,1,845,0,845,845,845,845,845,0,845,845
440,19,2.0.471,0,845,0,878,845,845,878,852,13,878,845
440,19,3.2.418,0,845,0,878,845,845,878,860,16,878,845
440,19,4.4.457,0,845,0,878,845,845,878,853,14,878,845
440,19,5.4.457,0,845,0,878,845,845,878,852,14,878,845
440,20,1.3.655,0,845,0,845,845,845,845,845,0,845,845
440,20,2.0.471,0,845,0,845,845,845,845,845,0,845,845
440,20,3.2.418,0,845,0,845,845,845,845,845,0,845,845
440,20,4.4.457,1,845,0,845,845,845,845,845,0,845,845
440,20,5.4.457,0,845,0,845,845,845,845,845,0,845,845
440,21,1.3.655,0,845,0,845,845,845,845,845,0,845,845
440,21,2.0.471,0,845,0,845,845,845,845,845,0,845,845
440,21,3.2.418,0,845,0,845,845,845,845,845,0,845,845
440,21,4.0.539,1,845,0,845,845,845,845,845,0,845,845
440,21,5.4.539,0,845,0,845,845,845,845,845,0,845,845
440,22,1.3.655,1,845,0,845,845,845,845,845,0,845,845
440,22,2.0.471,0,845,0,845,845,845,845,845,0,845,845
440,22,3.2.418,0,845,0,845,845,845,845,845,0,845,845
440,22,5.4.539,0,845,0,845,845,845,845,845,0,845,845
440,23,2.0.471,0,845,0,845,845,845,845,845,0,845,845
440,23,3.2.418,1,845,0,845,845,845,845,845,0,845,845
440,23,5.4.539,0,845,0,845,845,845,845,845,0,845,845
440,24,2.0.471,0,845,0,845,845,845,845,845,0,845,845
440,24,3.1.655,1,845,0,845,845,845,845,845,0,845,845
440,24,5.4.539,0,845,0,845,845,845,845,845,0,845,845
440,25,2.0.471,0,845,0,845,845,845,845,845,0,845,845
440,25,3.0.663,0,845,0,845,845,845,845,845,0,845,845
440,25,5.4.539,1,845,0,845,845,845,845,845,0,845,845
440,26,2.0.471,1,845,0,845,845,845,845,845,0,845,845
440,26,3.0.663,0,845,0,845,845,845,845,845,0,845,845
440,26,5.3.550,0,845,0,845,845,845,845,845,0,845,845
440,27,3.0.663,0,845,0,845,845,845,845,845,0,845,845
440,27,5.3.550,1,845,0,845,845,845,845,845,0,845,845
440,28,3.0.663,1,845,0,845,845,845,845,845,0,845,845
440,28,5.0.631,0,845,0,845,845,845,845,845,0,845,845
440,29,5.0.691,1,845,0,845,845,845,845,845,0,845,845
441,0,0.0.0,0,560,0,866,623,637,1021,697,86,889,560
441,0,1.2.0,0,560,0,742,623,637,727,637,70,889,560
441,0,2.1.0,0,560,0,863,623,637,915,711,81,946,560
441,0,3.4.0,0,560,0,898,623,637,1021,704,84,879,560
441,0,4.4.0,1,560,0,863,560,637,915,707,81,899,560
441,0,5.3.0,0,560,0,949,623,560,958,706,88,937,560
441,1,0.0.0,0,560,0,866,560,637,971,725,99,1041,560
441,1,1.2.0,0,560,0,742,560,637,727,660,70,896,560
441,1,2.1.0,0,560,0,863,560,637,915,727,92,941,560
441,1,3.4.52,1,560,0,951,560,637,1021,710,88,918,560
441,1,4.2.52,0,694,1,885,694,694,885,754,63,941,694
441,1,5.3.0,0,560,0,949,560,560,958,708,109,941,560
