PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
473,7,1.1.0,0,578,0,905,673,636,870,761,75,973,605
473,7,2.1.181,1,657,3,905,838,712,870,771,53,912,657
473,7,3.1.16,0,638,2,793,789,652,793,760,53,887,638
473,7,4.4.94,0,602,1,859,789,636,870,784,62,920,639
473,7,5.1.0,0,578,0,816,773,636,739,710,56,878,605
473,8,0.4.94,0,657,0,905,838,712,889,774,57,889,657
473,8,1.1.0,1,719,2,905,786,737,870,803,57,929,719
473,8,3.1.16,0,687,1,793,838,701,793,768,40,882,687
473,8,4.4.94,0,657,0,859,838,715,870,800,52,912,692
473,8,5.1.0,0,657,0,816,758,712,739,741,44,878,657
473,9,0.4.94,0,719,0,905,786,737,889,809,51,912,719
473,9,1.0.73,1,719,0,905,814,737,963,813,55,973,719
473,9,3.1.211,0,749,1,887,786,749,869,824,48,912,749
473,9,4.4.94,0,719,0,859,786,737,870,820,53,932,721
473,9,5.1.211,0,719,0,887,721,737,832,764,48,884,719
473,10,0.4.94,1,719,0,905,786,737,973,805,59,973,719
473,10,1.4.126,0,719,0,937,786,737,963,815,70,1005,719
473,10,3.1.211,0,749,1,887,814,749,869,829,45,912,749
473,10,4.4.94,0,719,0,859,814,737,929,830,56,932,721
473,10,5.1.211,0,719,0,887,721,737,832,761,43,887,719
473,11,0.1.211,1,719,0,905,813,719,973,808,59,973,719
473,11,1.4.174,0,719,0,905,786,737,973,808,65,973,719
473,11,3.1.211,0,749,1,887,786,749,887,818,42,912,749
473,11,4.4.174,0,719,0,821,786,737,889,822,52,912,719
473,11,5.1.211,0,719,0,887,721,737,887,766,44,893,719
473,12,0.3.249,1,719,0,905,813,719,973,814,59,973,719
473,12,1.4.174,0,719,0,905,813,719,973,809,78,973,719
473,12,3.1.249,0,787,1,869,813,787,869,822,33,874,787
473,12,4.4.174,0,719,0,821,813,719,889,832,50,951,719
473,12,5.1.249,0,719,0,857,719,719,857,764,50,857,719
473,13,0.2.332,1,719,0,905,813,719,973,805,50,973,719
473,13,1.4.174,0,719,0,905,813,719,973,809,65,973,719
473,13,3.1.249,0,787,1,869,813,787,869,817,29,874,787
473,13,4.4.174,0,719,0,821,813,719,889,830,52,889,719
473,13,5.1.249,0,719,0,857,719,719,857,759,50,857,719
473,14,1.4.174,1,719,0,905,813,719,973,805,62,973,719
473,14,3.1.249,0,787,1,869,813,787,869,824,37,951,787
473,14,4.4.174,0,719,0,821,813,719,889,822,50,889,719
473,14,5.1.249,0,719,0,857,719,719,857,769,49,857,719
473,15,1.2.258,1,719,0,905,813,719,973,819,74,973,719
473,15,3.1.249,0,787,1,869,813,787,869,817,30,874,787
473,15,4.4.258,0,719,0,905,813,719,973,844,84,973,719
473,15,5.1.249,0,719,0,857,719,719,857,766,49,857,719
473,16,1.3.332,1,719,0,905,813,719,973,811,66,973,719
473,16,3.1.249,0,787,1,869,813,787,869,820,30,874,787
473,16,4.4.258,0,719,0,905,813,719,973,852,70,973,719
473,16,5.1.249,0,719,0,857,719,719,857,753,46,857,719
473,17,3.1.249,0,788,1,869,813,813,869,821,30,874,788
473,17,4.4.258,1,719,0,905,813,719,973,843,76,973,719
473,17,5.1.249,0,719,0,857,719,719,857,764,50,857,719
473,18,3.1.249,0,788,1,874,813,813,874,841,32,874,788
473,18,4.1.353,1,905,2,905,973,905,973,936,34,973,905
473,18,5.1.249,0,719,0,857,719,719,857,789,50,857,719
473,19,3.1.435,0,973,1,973,973,973,973,973,0,973,973
473,19,4.2.435,1,905,0,905,973,905,973,944,34,973,905
473,19,5.1.435,0,905,0,905,905,905,905,905,0,905,905
473,20,3.1.435,0,973,1,973,973,973,973,973,0,973,973
473,20,4.0.446,1,905,0,905,973,905,973,932,33,973,905
473,20,5.1.435,0,905,0,905,905,905,905,905,0,905,905
473,21,3.1.435,0,973,1,973,973,973,973,973,0,973,973
473,21,5.1.435,1,905,0,905,905,905,905,905,0,905,905
473,22,3.1.567,0,905,0,905,905,905,905,905,0,905,905
473,22,5.0.567,1,905,0,905,905,905,905,905,0,905,905
473,23,3.1.567,0,905,0,905,905,905,905,905,0,905,905
473,23,5.4.621,1,905,0,905,905,905,905,905,0,905,905
473,24,3.1.567,0,905,0,905,905,905,905,905,0,905,905
473,24,5.2.636,1,905,0,905,905,905,905,905,0,905,905
473,25,3.1.567,0,905,0,905,905,905,905,905,0,905,905
473,25,5.3.733,1,905,0,905,905,905,905,905,0,905,905
473,26,3.1.567,1,905,0,905,905,905,905,905,0,905,905
473,27,3.3.713,1,905,0,905,905,905,905,905,0,905,905
473,28,3.0.726,1,905,0,905,905,905,905,905,0,905,905
473,29,3.2.812,1,905,0,905,905,905,905,905,0,905,905
474,0,0.4.0,0,568,0,815,697,634,798,699,67,879,585
474,0,1.0.0,1,585,1,815,721,634,794,733,62,913,585
474,0,2.4.0,0,616,3,793,697,696,769,743,60,918,616
474,0,3.0.0,0,568,0,652,697,617,699,735,66,937,573
474,0,4.0.0,0,590,2,811,711,639,832,719,57,876,606
474,0,5.3.0,0,568,0,815,697,634,863,728,57,899,616
474,1,0.4.0,1,585,0,815,725,634,798,724,62,859,597
474,1,1.4.29,0,610,2,790,721,702,794,754,54,954,626
474,1,2.4.0,0,616,3,793,692,696,769,755,64,967,632
474,1,3.0.29,0,597,1,755,721,646,891,736,50,863,621
474,1,4.0.29,0,619,4,811,721,668,794,750,68,978,635
474,1,5.3.0,0,585,0,815,721,634,863,737,62,913,610
474,2,0.0.33,1,585,0,815,728,634,726,703,71,875,585
474,2,1.4.33,0,585,0,823,725,634,798,712,70,925,585
474,2,2.4.33,0,585,0,757,725,634,802,730,68,945,601
474,2,3.0.29,0,597,1,755,725,646,809,714,64,844,597
474,2,4.0.29,0,619,2,811,725,668,798,734,59,925,619
474,2,5.3.0,0,585,0,815,725,634,863,713,71,913,585
474,3,0.2.51,1,585,0,815,749,634,652,656,67,854,585
474,3,1.4.33,0,585,0,823,728,634,726,700,74,925,585
474,3,2.4.33,0,585,0,757,728,634,730,700,70,951,585
474,3,3.0.51,0,585,0,777,725,634,651,684,67,839,585
474,3,4.0.51,0,585,0,815,725,634,798,730,67,925,601
474,3,5.3.0,0,585,0,815,728,634,791,706,77,893,585
474,4,0.1.83,0,585,0,690,749,634,633,651,63,789,585
474,4,1.4.33,0,585,0,823,749,634,652,660,58,823,585
474,4,2.4.33,0,585,0,757,749,634,730,676,67,829,585
474,4,3.0.51,0,585,0,777,749,634,651,650,59,823,585
474,4,4.0.51,1,585,0,815,650,634,676,690,74,895,585
474,4,5.3.0,0,585,0,815,749,634,791,670,71,859,585
474,5,0.1.83,0,585,0,690,650,634,633,665,63,801,585
474,5,1.4.33,0,585,0,823,650,634,676,701,73,875,585
474,5,2.4.33,0,585,0,757,650,634,754,702,70,913,585
474,5,3.0.89,1,585,0,815,650,634,651,663,54,803,585
474,5,4.4.89,0,585,0,815,821,634,805,721,67,885,585
474,5,5.3.0,0,585,0,815,650,634,801,703,84,895,585
474,6,0.1.83,0,585,0,690,650,634,681,650,54,789,585
474,6,1.4.33,0,585,0,823,650,634,651,669,52,823,585
474,6,2.4.33,0,585,0,757,650,634,754,674,61,823,585
474,6,3.1.129,1,631,1,815,696,680,677,682,44,823,631
474,6,4.4.89,0,585,0,815,698,634,805,689,46,813,585
474,6,5.3.0,0,585,0,815,650,634,729,672,52,920,585
474,7,0.1.153,0,631,0,665,696,680,703,664,27,788,631
474,7,1.4.33,0,631,0,677,696,680,677,677,44,869,631
474,7,2.4.33,0,631,0,757,696,680,754,685,39,823,631
474,7,3.3.153,0,631,0,815,696,680,747,679,35,796,631
474,7,4.4.89,1,631,0,815,698,680,805,689,38,835,631
474,7,5.3.0,0,631,0,815,696,680,713,678,48,828,631
474,8,0.1.153,0,631,0,665,696,680,709,674,26,819,631
474,8,1.4.155,0,631,0,859,698,680,805,706,49,834,631
474,8,2.4.155,0,631,0,815,698,680,704,680,26,753,631
474,8,3.3.153,1,631,0,815,698,680,858,690,37,801,631
474,8,4.1.155,0,657,1,856,698,682,706,674,21,753,657
474,8,5.3.0,0,631,0,815,698,680,853,687,36,799,631
474,9,0.1.153,0,631,0,665,696,680,709,668,18,711,631
474,9,1.4.155,0,631,0,859,698,680,805,705,48,815,631
474,9,2.4.155,0,631,0,815,698,680,753,678,31,826,631
474,9,3.2.224,1,631,0,815,698,680,858,690,40,828,631
474,9,4.1.155,0,657,1,856,698,682,706,682,31,828,657
474,9,5.3.0,0,631,0,815,698,680,853,700,42,819,631
474,10,0.1.153,0,631,0,665,696,680,709,679,37,819,631
474,10,1.4.155,0,631,0,768,698,680,858,699,48,819,631
474,10,2.4.155,0,631,0,815,698,680,753,691,40,801,631
474,10,3.4.284,1,631,0,815,682,680,858,684,38,815,631
474,10,4.1.155,0,657,1,856,698,682,706,688,34,801,657
474,10,5.3.0,0,631,0,815,698,680,853,698,45,819,631
474,11,0.1.153,0,631,0,665,696,680,709,683,32,819,643
474,11,1.4.155,0,631,0,768,682,680,858,713,49,828,631
474,11,2.4.155,0,643,1,815,698,680,753,691,42,815,643
474,11,4.1.155,0,657,2,856,682,682,706,694,43,801,657
474,11,5.3.0,1,631,0,815,682,680,853,699,42,828,631
474,12,0.1.153,0,631,0,665,696,680,631,681,41,819,631
474,12,1.4.155,0,631,0,768,682,680,853,712,51,865,631
474,12,2.4.155,0,643,1,815,698,680,887,696,47,887,643
474,12,4.1.155,0,657,2,856,682,682,886,697,33,801,657
474,12,5.0.129,1,631,0,815,682,680,895,709,48,831,631
474,13,0.1.153,0,631,0,665,696,680,667,676,39,819,631
474,13,1.4.155,0,631,0,768,682,680,853,716,56,828,631
474,13,2.4.155,1,643,1,815,698,680,893,706,52,887,643
474,13,4.1.155,0,657,2,856,682,682,709,704,30,801,657
474,13,5.1.188,0,666,3,896,747,694,895,722,42,887,666
474,14,0.1.153,0,643,0,665,696,680,731,670,23,765,643
474,14,1.4.341,0,643,0,815,698,680,887,742,78,887,643
474,14,2.2.284,1,643,0,815,698,680,893,718,62,893,643
474,14,4.1.155,0,657,1,856,698,682,758,708,31,801,657
474,14,5.1.188,0,666,2,896,747,694,968,728,41,887,666
474,15,0.1.153,0,643,0,741,696,680,729,674,26,765,643
474,15,1.4.341,0,643,0,815,698,680,887,726,75,887,643
474,15,2.3.375,1,643,0,815,698,680,893,728,59,887,643
474,15,4.1.155,0,657,1,801,698,682,789,713,36,801,657
474,15,5.1.188,0,666,2,821,747,694,893,743,49,887,666
474,16,0.1.153,0,643,0,741,696,680,729,687,33,793,643
474,16,1.4.341,0,643,0,815,698,680,887,742,77,887,643
474,16,2.0.393,1,643,0,815,698,680,893,749,63,893,655
474,16,4.1.155,0,657,1,801,698,682,789,723,38,801,657
474,16,5.1.188,0,666,2,821,747,694,893,744,61,893,666
474,17,0.1.153,0,643,0,741,696,680,729,707,41,793,643
474,17,1.4.341,0,643,0,815,698,680,887,768,68,887,643
474,17,2.1.407,1,729,3,815,766,778,893,794,45,887,729
474,17,4.1.155,0,657,1,801,698,682,789,735,43,835,657
474,17,5.1.188,0,666,2,821,747,694,893,775,65,893,666
474,18,0.1.153,0,729,0,741,778,778,729,764,20,793,729
474,18,1.4.341,1,729,0,815,766,778,887,795,48,887,729
474,18,4.1.155,0,741,1,801,766,766,789,783,20,835,741
474,18,5.1.188,0,803,2,821,884,831,893,859,27,893,803
474,19,0.1.153,0,729,0,741,778,778,741,761,20,793,729
474,19,1.1.435,1,741,1,815,753,765,887,798,50,887,741
474,19,4.1.155,0,741,1,801,766,766,801,777,23,835,741
474,19,5.1.188,0,803,2,815,884,831,887,845,31,887,803
474,20,0.1.153,0,741,0,741,765,765,741,753,12,765,741
474,20,1.2.441,1,741,0,815,753,765,887,791,49,887,741
474,20,4.1.155,0,753,1,801,753,753,801,776,24,801,753
474,20,5.1.188,0,815,2,815,887,815,887,843,35,887,815
474,21,0.1.153,0,741,0,741,765,765,741,755,12,765,741
474,21,1.3.472,1,741,0,815,753,765,887,804,53,887,741
474,21,4.1.155,0,753,1,801,753,753,801,778,24,801,753
474,21,5.1.188,0,815,2,815,887,815,887,855,36,887,815
474,22,0.1.153,0,741,0,741,765,765,741,751,12,765,741
474,22,4.1.155,0,753,1,801,753,753,801,778,24,801,753
474,22,5.1.188,1,815,2,815,887,815,887,855,36,887,815
474,23,0.1.441,0,815,0,815,815,815,815,815,0,815,815
474,23,4.1.441,0,887,1,887,887,887,887,887,0,887,887
474,23,5.4.435,1,815,0,815,887,815,887,845,35,887,815
474,24,0.1.441,0,815,0,815,815,815,815,815,0,815,815
474,24,4.1.441,0,887,1,887,887,887,887,887,0,887,887
474,24,5.2.472,1,815,0,815,887,815,887,855,36,887,815
474,25,0.1.441,1,815,0,815,815,815,815,815,0,815,815
474,25,4.1.441,0,887,1,887,887,887,887,887,0,887,887
474,26,0.3.613,1,815,0,815,815,815,815,815,0,815,815
474,26,4.1.613,0,815,0,815,815,815,815,815,0,815,815
474,27,4.1.613,1,815,0,815,815,815,815,815,0,815,815
474,28,4.3.797,1,815,0,815,815,815,815,815,0,815,815
474,29,4.2.803,1,815,0,815,815,815,815,815,0,815,815
475,0,0.1.0,0,518,0,748,680,663,751,662,66,814,518
475,0,1.0.0,1,518,0,790,812,663,790,680,71,910,555
475,0,2.4.0,0,535,2,790,635,641,790,685,70,887,558
475,0,3.4.0,0,518,0,789,680,605,827,694,78,868,522
475,0,4.3.0,0,518,0,790,680,663,790,693,80,906,546
475,0,5.4.0,0,531,1,640,827,663,944,683,66,861,537
475,1,0.1.0,0,518,0,748,690,663,751,671,62,807,557
475,1,1.1.5,0,531,1,646,812,610,790,723,65,967,590
475,1,2.4.0,1,535,2,790,812,641,790,690,66,823,537
475,1,3.4.0,0,518,0,789,812,605,827,702,81,960,522
475,1,4.3.0,0,518,0,790,812,663,790,687,74,899,543
475,1,5.4.0,0,531,1,640,703,663,944,678,62,844,544
475,2,0.1.0,0,535,0,748,644,641,858,650,64,829,537
475,2,1.1.5,0,543,1,646,812,610,790,704,74,904,543
475,2,2.1.52,1,560,3,790,700,641,790,672,69,825,560
475,2,3.4.52,0,545,2,939,812,558,745,685,61,841,545
475,2,4.3.0,0,535,0,790,812,641,790,683,64,812,545
475,2,5.4.52,0,535,0,752,703,641,882,677,69,863,537
475,3,0.1.56,0,560,0,790,619,641,790,682,61,856,578
475,3,1.1.56,0,560,0,882,700,560,790,676,74,816,560
475,3,2.2.56,1,560,0,790,700,641,790,682,66,864,560
475,3,3.4.52,0,560,0,939,700,582,745,688,58,870,560
475,3,4.3.0,0,560,0,790,700,641,790,684,58,807,560
475,3,5.4.52,0,560,0,752,560,641,882,655,76,863,560
475,4,0.1.56,0,560,0,790,700,641,790,671,56,807,560
475,4,1.1.56,0,560,0,882,700,560,790,688,77,921,560
475,4,2.3.100,1,560,0,790,700,641,790,682,75,952,560
475,4,3.4.52,0,560,0,939,700,582,745,692,59,840,560
475,4,4.3.0,0,560,0,790,700,641,790,697,70,882,560
475,4,5.4.52,0,560,0,752,560,641,882,662,77,911,560
475,5,0.1.56,0,560,0,790,700,641,790,669,47,743,560
475,5,1.1.56,0,560,0,882,700,560,790,688,74,882,560
475,5,2.0.186,1,560,0,790,700,641,790,677,69,840,560
475,5,3.4.52,0,560,0,939,700,582,745,677,60,840,560
475,5,4.3.0,0,560,0,790,700,641,790,680,72,901,560
475,5,5.4.52,0,560,0,790,560,641,882,653,70,841,560
475,6,0.1.56,0,560,0,790,700,641,790,657,59,793,560
475,6,1.1.56,0,560,0,882,700,560,790,696,76,905,560
475,6,3.4.52,0,560,0,939,700,582,745,694,56,904,560
475,6,4.3.0,0,560,0,790,700,641,790,693,71,904,560
475,6,5.4.52,1,560,0,790,560,641,882,664,82,860,560
475,7,0.1.56,0,560,0,790,700,641,649,664,57,799,560
475,7,1.1.56,0,560,0,882,560,560,882,675,89,932,560
475,7,3.4.148,0,560,0,790,560,641,932,688,73,901,560
475,7,4.3.0,0,560,0,790,560,641,882,671,93,905,560
475,7,5.3.186,1,560,0,790,560,641,924,664,82,845,560
475,8,0.1.56,0,560,0,790,560,641,792,659,74,842,560
475,8,1.1.56,0,560,0,841,560,560,841,653,96,924,560
475,8,3.4.148,0,560,0,790,560,641,901,684,73,901,560
475,8,4.3.0,0,560,0,790,560,641,924,686,87,911,560
475,8,5.0.250,1,560,0,790,560,641,924,690,71,822,560
475,9,0.1.56,0,560,0,790,560,641,792,657,66,790,560
475,9,1.1.56,0,560,0,841,560,560,841,679,81,901,560
475,9,3.4.148,0,560,0,790,560,641,901,700,82,901,560
475,9,4.3.0,0,560,0,790,560,641,924,707,90,924,560
475,9,5.2.314,1,560,0,790,560,641,924,728,78,924,560
475,10,0.1.56,0,560,0,790,560,641,792,692,60,792,560
475,10,1.1.56,0,560,0,924,560,560,924,718,69,901,560
475,10,3.4.148,0,560,0,790,560,641,901,713,75,901,560
475,10,4.3.0,0,560,0,790,560,641,924,729,79,924,560
475,10,5.1.388,1,690,1,790,702,690,924,742,61,924,690
475,11,0.1.56,0,690,0,790,702,690,792,713,32,792,690
475,11,1.1.56,0,702,1,924,702,702,924,735,51,924,702
475,11,3.4.148,0,690,0,790,702,690,901,743,65,901,690
475,11,4.3.0,1,690,0,790,702,690,924,738,62,969,690
475,12,0.1.56,0,690,0,790,702,690,842,721,40,842,690
475,12,1.1.56,0,702,1,924,702,702,924,757,65,924,702
475,12,3.4.148,0,690,0,790,702,690,924,743,60,901,690
475,12,4.0.98,1,690,0,790,702,690,924,751,53,911,690
475,13,0.1.56,0,690,0,790,702,690,842,741,48,842,690
475,13,1.1.56,0,702,1,924,702,702,924,762,67,924,702
475,13,3.4.148,0,690,0,790,702,690,924,774,76,924,690
475,13,4.4.157,1,702,1,790,702,702,924,780,71,924,702
475,14,0.1.56,0,702,0,790,702,702,842,758,51,842,702
475,14,1.1.56,0,702,0,924,702,702,924,755,72,924,702
475,14,3.4.193,0,702,0,790,702,702,924,757,80,924,702
475,14,4.2.193,1,702,0,790,702,702,924,809,64,969,702
475,15,0.1.56,0,702,0,790,702,702,842,787,50,842,702
475,15,1.1.56,0,702,0,924,702,702,924,804,68,969,702
475,15,3.4.193,0,702,0,790,702,702,924,806,82,969,702
475,15,4.1.206,1,790,1,790,812,790,924,842,49,969,790
475,16,0.1.56,0,790,0,790,842,790,842,830,22,842,790
475,16,1.1.56,0,812,1,924,812,812,924,840,50,969,812
475,16,3.4.193,1,790,0,790,812,790,924,846,60,969,790
475,17,0.1.56,0,790,0,790,842,790,842,823,25,842,790
475,17,1.1.56,0,812,1,924,812,812,924,871,57,969,812
475,17,3.1.452,1,790,0,790,911,790,924,866,68,969,790
475,18,0.1.56,0,790,0,790,790,790,790,790,0,790,790
475,18,1.1.56,0,911,1,924,911,911,924,924,17,969,911
475,18,3.0.552,1,790,0,790,911,790,924,857,68,969,790
475,19,0.1.56,0,790,0,790,790,790,790,790,0,790,790
475,19,1.1.56,0,911,1,924,911,911,924,924,13,969,911
475,19,3.3.644,1,790,0,790,924,790,924,856,67,924,790
475,20,0.1.56,0,790,0,790,790,790,790,790,0,790,790
475,20,1.1.56,0,924,1,924,924,924,924,924,0,924,924
475,20,3.2.675,1,790,0,790,924,790,924,873,65,924,790
475,21,0.1.56,1,790,0,790,790,790,790,790,0,790,790
475,21,1.1.56,0,924,1,924,924,924,924,924,0,924,924
475,22,0.3.250,1,790,0,790,790,790,790,790,0,790,790
475,22,1.1.552,0,790,0,790,790,790,790,790,0,790,790
475,23,0.2.388,1,790,0,790,790,790,790,790,0,790,790
475,23,1.1.552,0,790,0,790,790,790,790,790,0,790,790
475,24,0.4.424,1,790,0,790,790,790,790,790,0,790,790
475,24,1.1.552,0,790,0,790,790,790,790,790,0,790,790
475,25,0.0.509,1,790,0,790,790,790,790,790,0,790,790
475,25,1.1.552,0,790,0,790,790,790,790,790,0,790,790
475,26,1.1.552,1,790,0,790,790,790,790,790,0,790,790
475,27,1.4.692,1,790,0,790,790,790,790,790,0,790,790
475,28,1.3.696,1,790,0,790,790,790,790,790,0,790,790
475,29,1.2.753,1,790,0,790,790,790,790,790,0,790,790
476,0,0.3.0,1,708,0,944,985,742,828,813,78,1083,708
476,0,1.1.0,0,708,0,944,779,724,819,816,84,1073,708
476,0,2.4.0,0,708,0,944,821,742,797,789,60,937,708
476,0,3.2.0,0,708,0,863,779,742,892,816,83,1157,708
476,0,4.3.0,0,708,0,1021,779,742,889,800,78,1126,708
476,0,5.4.0,0,737,1,1031,779,753,840,818,64,1038,737
476,1,0.4.4,0,708,0,883,939,784,828,815,71,1083,708
476,1,1.1.0,0,708,0,944,985,724,819,817,78,1092,708
476,1,2.4.0,1,708,0,944,835,742,797,784,60,947,708
476,1,3.2.0,0,708,0,863,985,742,892,827,86,1106,708
476,1,4.3.4,0,708,0,944,985,742,841,808,84,1093,708
476,1,5.4.0,0,737,1,1031,985,753,840,833,71,1036,737
476,2,0.4.18,1,708,0,944,879,742,797,782,66,1106,708
476,2,1.1.0,0,708,0,944,797,724,833,798,62,1131,708
476,2,2.1.18,0,726,1,740,835,742,754,774,50,903,726
476,2,3.2.0,0,708,0,863,835,742,875,800,78,1076,708
476,2,4.3.4,0,708,0,944,835,742,855,778,68,1019,708
476,2,5.4.18,0,708,0,1031,835,742,858,794,59,964,708
476,3,0.0.56,1,708,0,944,789,742,797,771,54,1023,708
476,3,1.1.0,0,708,0,944,841,724,833,782,58,1031,708
476,3,2.1.18,0,726,1,740,879,742,754,763,43,873,726
476,3,3.2.0,0,708,0,863,879,742,875,793,71,1162,708
476,3,4.3.4,0,708,0,944,879,742,855,775,71,1131,708
476,3,5.4.56,0,708,0,987,879,742,797,782,59,1072,708
476,4,0.2.100,1,708,0,944,789,742,797,784,59,1014,708
476,4,1.1.0,0,708,0,944,756,724,833,781,60,1009,708
476,4,2.1.18,0,726,1,740,789,742,754,767,48,1002,726
476,4,3.2.0,0,708,0,863,789,742,875,782,61,1038,708
476,4,4.3.4,0,708,0,944,789,742,855,776,61,1013,708
476,4,5.4.56,0,708,0,987,789,742,797,787,55,1013,708
476,5,0.1.139,1,771,2,944,786,833,797,805,48,1072,771
476,5,1.1.0,0,708,0,944,756,724,833,785,60,1072,708
476,5,2.1.18,0,726,1,740,789,742,754,763,43,919,726
476,5,3.2.0,0,708,0,863,789,742,875,793,68,1049,708
476,5,4.3.4,0,708,0,944,789,742,855,767,40,902,708
476,5,5.4.56,0,708,0,987,789,742,797,800,72,1131,713
476,6,1.1.0,1,771,0,944,786,833,833,804,42,934,771
476,6,2.1.185,0,771,0,807,786,833,771,789,24,859,771
476,6,3.2.0,0,771,0,863,786,833,875,800,34,944,771
476,6,4.3.4,0,771,0,944,786,833,855,802,45,1032,771
476,6,5.4.56,0,771,0,987,786,833,797,796,36,944,771
476,7,1.0.100,1,771,0,944,835,833,833,816,47,1023,771
476,7,2.1.185,0,771,0,807,786,833,771,793,27,835,771
476,7,3.2.0,0,771,0,863,786,833,899,808,40,981,771
476,7,4.3.4,0,771,0,944,786,833,891,811,65,1088,771
476,7,5.4.56,0,771,0,987,786,833,797,808,53,1072,771
476,8,1.3.179,0,771,0,897,835,833,833,813,64,1167,771
476,8,2.1.185,0,771,0,807,835,833,771,804,30,835,771
476,8,3.2.0,0,771,0,863,835,833,899,819,53,1023,771
476,8,4.3.4,0,771,0,944,835,833,891,818,57,1023,771
476,8,5.4.56,1,771,0,944,835,833,833,801,39,948,771
476,9,1.3.179,0,771,0,897,835,833,833,814,46,1072,771
476,9,2.1.185,0,771,0,807,835,833,771,792,28,835,771
476,9,3.2.0,0,771,0,863,835,833,899,823,65,1167,771
476,9,4.3.4,0,771,0,944,835,833,891,804,56,1088,771
476,9,5.0.179,1,771,0,944,835,833,833,831,52,1049,771
476,10,1.3.179,0,771,0,897,835,833,833,836,57,1167,771
476,10,2.1.185,0,771,0,807,835,833,771,792,28,835,771
476,10,3.2.0,0,771,0,863,835,833,899,824,47,1049,771
476,10,4.3.4,0,771,0,944,835,833,891,828,54,1167,771
476,10,5.1.247,1,833,1,944,847,833,833,843,18,899,833
476,11,1.3.179,0,833,0,897,847,833,833,857,53,1167,833
476,11,2.1.277,0,833,0,847,847,833,833,847,24,899,833
476,11,3.2.0,0,833,0,863,847,833,899,858,56,1174,833
476,11,4.3.4,0,833,0,944,847,833,891,852,34,1088,833
476,11,5.2.277,1,833,0,944,847,833,833,855,39,1115,833
476,12,1.3.179,0,833,0,897,847,833,833,850,31,1023,833
476,12,2.1.277,0,833,0,847,847,833,833,852,28,927,833
476,12,3.2.0,0,833,0,863,847,833,899,862,44,1076,833
476,12,4.3.4,0,833,0,944,847,833,891,849,35,1088,833
476,12,5.3.290,1,833,0,944,897,833,833,857,34,1049,833
476,13,1.3.179,0,833,0,897,897,833,833,860,32,899,833
476,13,2.1.277,0,833,0,847,897,833,833,849,27,927,833
476,13,3.2.0,0,833,0,863,897,833,899,869,44,1115,833
476,13,4.3.4,1,833,0,944,897,833,891,849,39,1088,833
476,14,1.3.179,0,833,0,897,897,833,891,859,40,1049,833
476,14,2.1.277,0,833,0,847,897,833,833,843,22,899,833
476,14,3.2.0,0,833,0,944,897,833,891,857,39,1049,833
476,14,4.0.247,1,833,0,944,897,833,891,852,35,1049,833
476,15,1.3.179,0,833,0,897,897,833,891,856,34,1049,833
476,15,2.1.277,0,833,0,847,897,833,833,838,17,899,833
476,15,3.2.0,0,833,0,944,897,833,891,863,54,1088,833
476,15,4.4.328,1,833,0,944,891,833,891,871,44,1088,833
476,16,1.3.179,0,833,0,897,891,833,891,861,39,1049,833
476,16,2.1.277,0,833,0,847,833,833,833,834,7,897,833
476,16,3.2.0,1,833,0,944,891,833,891,876,58,1049,833
476,16,4.1.335,0,891,1,1049,891,891,891,894,22,1049,891
476,17,1.3.179,0,833,0,897,891,833,891,870,47,1049,833
476,17,2.1.277,0,833,0,847,833,833,833,835,10,899,833
476,17,3.3.95,1,833,0,944,891,833,1049,874,60,1088,833
476,17,4.1.335,0,891,1,1049,891,891,891,897,31,1049,891
476,18,1.3.184,0,833,0,944,891,833,1049,892,71,1088,833
476,18,2.1.277,0,833,0,847,833,833,833,835,5,847,833
476,18,3.4.184,1,833,0,944,891,833,1049,909,90,1088,833
476,18,4.1.335,0,891,1,1049,891,891,1049,902,40,1049,891
476,19,1.3.184,0,833,0,944,891,833,1049,912,87,1088,833
476,19,2.1.277,0,833,0,847,833,833,833,837,6,847,833
476,19,3.0.328,1,833,0,944,891,833,1088,945,96,1088,833
476,19,4.1.335,0,891,1,1049,891,891,1049,924,64,1049,891
476,20,1.3.184,1,833,0,944,891,833,1088,954,94,1088,833
476,20,2.1.277,0,833,0,847,833,833,847,841,7,847,833
476,20,3.1.374,0,944,2,944,1088,944,1088,1013,72,1088,944
476,20,4.1.335,0,891,1,1049,891,891,1049,954,77,1049,891
476,21,1.4.282,1,833,0,944,891,833,1088,939,91,1088,833
476,21,2.1.277,0,833,0,847,833,833,847,840,7,847,833
476,21,3.1.374,0,944,2,944,1088,944,1088,1030,71,1088,944
476,21,4.1.335,0,891,1,1049,891,891,1049,959,78,1049,891
476,22,1.2.295,1,833,0,944,891,833,1088,945,101,1088,833
476,22,2.1.277,0,833,0,847,833,833,847,840,7,847,833
476,22,3.1.374,0,944,2,944,1088,944,1088,1017,72,1088,944
476,22,4.1.335,0,891,1,1049,891,891,1049,967,79,1049,891
476,23,2.1.277,0,833,0,847,833,833,847,840,7,847,833
476,23,3.1.374,1,944,2,944,1088,944,1088,1020,72,1088,944
476,23,4.1.335,0,891,1,1049,891,891,1049,973,79,1049,891
